*** [46338] start a is 560571428571464
*** [46338] end a is 568000000000035
*** [46338] [1450116000] working on: 560608418534530 tried: 3602844908 rate: 4003161 / sec
*** [46338] time left: 3 wk 0 d 8 h 32 m 53 s
+++ [46338] Checked [560571428571464] to [560611797780002]
*** [46338] [1450116900] working on: 560611797780002 tried: 3379245472 rate: 3754717 / sec
*** [46338] time left: 3 wk 1 d 18 h 6 m 35 s
+++ [46338] Checked [560571428571464] to [560615435943318]
*** [46338] [1450117800] working on: 560615435943318 tried: 3638163316 rate: 4042403 / sec
*** [46338] time left: 3 wk 0 d 3 h 27 m 26 s
+++ [46338] Checked [560571428571464] to [560618960032494]
*** [46338] [1450118700] working on: 560618960032494 tried: 3524089176 rate: 3915654 / sec
*** [46338] time left: 3 wk 0 d 19 h 43 m 36 s
+++ [46338] Checked [560571428571464] to [560622525876110]
*** [46338] [1450119600] working on: 560622525876110 tried: 3565843616 rate: 3962048 / sec
*** [46338] time left: 3 wk 0 d 13 h 37 m 13 s
+++ [46338] Checked [560571428571464] to [560626062427300]
*** [46338] [1450120500] working on: 560626062427300 tried: 3536551190 rate: 3929501 / sec
*** [46338] time left: 3 wk 0 d 17 h 41 m 15 s
+++ [46338] Checked [560571428571464] to [560629746136104]
*** [46338] [1450121400] working on: 560629746136104 tried: 3683708804 rate: 4093009 / sec
*** [46338] time left: 2 wk 6 d 20 h 20 m 11 s
+++ [46338] Checked [560571428571464] to [560633544716548]
*** [46338] [1450122300] working on: 560633544716548 tried: 3798580444 rate: 4220644 / sec
*** [46338] time left: 2 wk 6 d 4 h 4 m 48 s
+++ [46338] Checked [560571428571464] to [560637159063952]
*** [46338] [1450123200] working on: 560637159063952 tried: 3614347404 rate: 4015941 / sec
*** [46338] time left: 3 wk 0 d 5 h 29 m 16 s
+++ [46338] Checked [560571428571464] to [560640543662882]
*** [46338] [1450124100] working on: 560640543662882 tried: 3384598930 rate: 3760665 / sec
*** [46338] time left: 3 wk 1 d 15 h 3 m 35 s
+++ [46338] Checked [560571428571464] to [560643997647450]
*** [46338] [1450125000] working on: 560643997647450 tried: 3453984568 rate: 3837760 / sec
*** [46338] time left: 3 wk 1 d 4 h 52 m 25 s
+++ [46338] Checked [560571428571464] to [560647457021332]
*** [46338] [1450125900] working on: 560647457021332 tried: 3459373882 rate: 3843748 / sec
*** [46338] time left: 3 wk 1 d 3 h 51 m 20 s
+++ [46338] Checked [560571428571464] to [560650993867692]
*** [46338] [1450126800] working on: 560650993867692 tried: 3536846360 rate: 3929829 / sec
*** [46338] time left: 3 wk 0 d 15 h 39 m 27 s
+++ [46338] Checked [560571428571464] to [560654426791688]
*** [46338] [1450127700] working on: 560654426791688 tried: 3432923996 rate: 3814359 / sec
*** [46338] time left: 3 wk 1 d 6 h 54 m 56 s
+++ [46338] Checked [560571428571464] to [560657806367712]
*** [46338] [1450128600] working on: 560657806367712 tried: 3379576024 rate: 3755084 / sec
*** [46338] time left: 3 wk 1 d 15 h 3 m 7 s
+++ [46338] Checked [560571428571464] to [560661292916212]
*** [46338] [1450129500] working on: 560661292916212 tried: 3486548500 rate: 3873942 / sec
*** [46338] time left: 3 wk 0 d 22 h 46 m 12 s
+++ [46338] Checked [560571428571464] to [560664997565334]
*** [46338] [1450130400] working on: 560664997565334 tried: 3704649122 rate: 4116276 / sec
*** [46338] time left: 2 wk 6 d 14 h 14 m 59 s
+++ [46338] Checked [560571428571464] to [560668457945812]
*** [46338] [1450131300] working on: 560668457945812 tried: 3460380478 rate: 3844867 / sec
*** [46338] time left: 3 wk 1 d 1 h 49 m 40 s
+++ [46338] Checked [560571428571464] to [560672030807252]
*** [46338] [1450132200] working on: 560672030807252 tried: 3572861440 rate: 3969846 / sec
*** [46338] time left: 3 wk 0 d 8 h 32 m 45 s
+++ [46338] Checked [560571428571464] to [560675825453440]
*** [46338] [1450133100] working on: 560675825453440 tried: 3794646188 rate: 4216273 / sec
*** [46338] time left: 2 wk 6 d 2 h 2 m 32 s
+++ [46338] Checked [560571428571464] to [560679327260966]
*** [46338] [1450134000] working on: 560679327260966 tried: 3501807526 rate: 3890897 / sec
*** [46338] time left: 3 wk 0 d 18 h 42 m 38 s
+++ [46338] Checked [560571428571464] to [560682729725762]
*** [46338] [1450134900] working on: 560682729725762 tried: 3402464796 rate: 3780516 / sec
*** [46338] time left: 3 wk 1 d 9 h 57 m 38 s
+++ [46338] Checked [560571428571464] to [560686207207850]
*** [46338] [1450135800] working on: 560686207207850 tried: 3477482088 rate: 3863868 / sec
*** [46338] time left: 3 wk 0 d 21 h 45 m 47 s
+++ [46338] Checked [560571428571464] to [560689683861448]
*** [46338] [1450136700] working on: 560689683861448 tried: 3476653598 rate: 3862948 / sec
*** [46338] time left: 3 wk 0 d 21 h 45 m 40 s
+++ [46338] Checked [560571428571464] to [560693159492288]
*** [46338] [1450137600] working on: 560693159492288 tried: 3475630840 rate: 3861812 / sec
*** [46338] time left: 3 wk 0 d 21 h 45 m 34 s
+++ [46338] Checked [560571428571464] to [560696840527580]
*** [46338] [1450138500] working on: 560696840527580 tried: 3681035292 rate: 4090039 / sec
*** [46338] time left: 2 wk 6 d 15 h 15 m 59 s
+++ [46338] Checked [560571428571464] to [560700334412826]
*** [46338] [1450139400] working on: 560700334412826 tried: 3493885246 rate: 3882094 / sec
*** [46338] time left: 3 wk 0 d 18 h 42 m 19 s
+++ [46338] Checked [560571428571464] to [560703888803592]
*** [46338] [1450140300] working on: 560703888803592 tried: 3554390766 rate: 3949323 / sec
*** [46338] time left: 3 wk 0 d 9 h 33 m 10 s
+++ [46338] Checked [560571428571464] to [560707566498726]
*** [46338] [1450141200] working on: 560707566498726 tried: 3677695134 rate: 4086327 / sec
*** [46338] time left: 2 wk 6 d 15 h 15 m 43 s
+++ [46338] Checked [560571428571464] to [560711064298578]
*** [46338] [1450142100] working on: 560711064298578 tried: 3497799852 rate: 3886444 / sec
*** [46338] time left: 3 wk 0 d 16 h 40 m 57 s
+++ [46338] Checked [560571428571464] to [560714617295246]
*** [46338] [1450143000] working on: 560714617295246 tried: 3552996668 rate: 3947774 / sec
*** [46338] time left: 3 wk 0 d 8 h 32 m 37 s
+++ [46338] Checked [560571428571464] to [560718226547678]
*** [46338] [1450143900] working on: 560718226547678 tried: 3609252432 rate: 4010280 / sec
*** [46338] time left: 3 wk 0 d 0 h 24 m 22 s
+++ [46338] Checked [560571428571464] to [560721870105528]
*** [46338] [1450144800] working on: 560721870105528 tried: 3643557850 rate: 4048397 / sec
*** [46338] time left: 2 wk 6 d 19 h 19 m 23 s
+++ [46338] Checked [560571428571464] to [560725500433288]
*** [46338] [1450145700] working on: 560725500433288 tried: 3630327760 rate: 4033697 / sec
*** [46338] time left: 2 wk 6 d 20 h 20 m 57 s
+++ [46338] Checked [560571428571464] to [560729013902248]
*** [46338] [1450146600] working on: 560729013902248 tried: 3513468960 rate: 3903854 / sec
*** [46338] time left: 3 wk 0 d 13 h 37 m 21 s
+++ [46338] Checked [560571428571464] to [560732442130758]
*** [46338] [1450147500] working on: 560732442130758 tried: 3428228510 rate: 3809142 / sec
*** [46338] time left: 3 wk 1 d 1 h 49 m 58 s
+++ [46338] Checked [560571428571464] to [560736008210782]
*** [46338] [1450148400] working on: 560736008210782 tried: 3566080024 rate: 3962311 / sec
*** [46338] time left: 3 wk 0 d 5 h 29 m 14 s
+++ [46338] Checked [560571428571464] to [560739553998052]
*** [46338] [1450149300] working on: 560739553998052 tried: 3545787270 rate: 3939763 / sec
*** [46338] time left: 3 wk 0 d 7 h 31 m 54 s
+++ [46338] Checked [560571428571464] to [560743121853328]
*** [46338] [1450150200] working on: 560743121853328 tried: 3567855276 rate: 3964283 / sec
*** [46338] time left: 3 wk 0 d 4 h 28 m 29 s
+++ [46338] Checked [560571428571464] to [560746833694078]
*** [46338] [1450151100] working on: 560746833694078 tried: 3711840750 rate: 4124267 / sec
*** [46338] time left: 2 wk 6 d 8 h 8 m 30 s
+++ [46338] Checked [560571428571464] to [560750334076440]
*** [46338] [1450152000] working on: 560750334076440 tried: 3500382362 rate: 3889313 / sec
*** [46338] time left: 3 wk 0 d 13 h 37 m 46 s
+++ [46338] Checked [560571428571464] to [560753924520338]
*** [46338] [1450152900] working on: 560753924520338 tried: 3590443898 rate: 3989382 / sec
*** [46338] time left: 3 wk 0 d 0 h 24 m 32 s
+++ [46338] Checked [560571428571464] to [560757366160346]
*** [46338] [1450153800] working on: 560757366160346 tried: 3441640008 rate: 3824044 / sec
*** [46338] time left: 3 wk 0 d 22 h 46 m 6 s
+++ [46338] Checked [560571428571464] to [560760994301786]
*** [46338] [1450154700] working on: 560760994301786 tried: 3628141440 rate: 4031268 / sec
*** [46338] time left: 2 wk 6 d 18 h 18 m 48 s
+++ [46338] Checked [560571428571464] to [560764490443636]
*** [46338] [1450155600] working on: 560764490443636 tried: 3496141850 rate: 3884602 / sec
*** [46338] time left: 3 wk 0 d 13 h 37 m 23 s
+++ [46338] Checked [560571428571464] to [560767943740418]
*** [46338] [1450156500] working on: 560767943740418 tried: 3453296782 rate: 3836996 / sec
*** [46338] time left: 3 wk 0 d 19 h 43 m 33 s
+++ [46338] Checked [560571428571464] to [560771363301100]
*** [46338] [1450157400] working on: 560771363301100 tried: 3419560682 rate: 3799511 / sec
*** [46338] time left: 3 wk 1 d 0 h 48 m 28 s
+++ [46338] Checked [560571428571464] to [560774888575160]
*** [46338] [1450158300] working on: 560774888575160 tried: 3525274060 rate: 3916971 / sec
*** [46338] time left: 3 wk 0 d 8 h 32 m 22 s
+++ [46338] Checked [560571428571464] to [560778296328956]
*** [46338] [1450159200] working on: 560778296328956 tried: 3407753796 rate: 3786393 / sec
*** [46338] time left: 3 wk 1 d 1 h 49 m 47 s
+++ [46338] Checked [560571428571464] to [560781633832246]
*** [46338] [1450160100] working on: 560781633832246 tried: 3337503290 rate: 3708336 / sec
*** [46338] time left: 3 wk 1 d 12 h 0 m 42 s
+++ [46338] Checked [560571428571464] to [560784997767946]
*** [46338] [1450161000] working on: 560784997767946 tried: 3363935700 rate: 3737706 / sec
*** [46338] time left: 3 wk 1 d 8 h 56 m 12 s
+++ [46338] Checked [560571428571464] to [560788519321614]
*** [46338] [1450161900] working on: 560788519321614 tried: 3521553668 rate: 3912837 / sec
*** [46338] time left: 3 wk 0 d 7 h 31 m 57 s
+++ [46338] Checked [560571428571464] to [560791958231770]
*** [46338] [1450162800] working on: 560791958231770 tried: 3438910156 rate: 3821011 / sec
*** [46338] time left: 3 wk 0 d 20 h 44 m 0 s
+++ [46338] Checked [560571428571464] to [560795282031970]
*** [46338] [1450163700] working on: 560795282031970 tried: 3323800200 rate: 3693111 / sec
*** [46338] time left: 3 wk 1 d 13 h 1 m 54 s
	c/excellent-gmp 30 560795282031970 568000000000035
*** [4819] start a is 560795282031970
*** [4819] end a is 568000000000035
+++ [4819] Checked [560795282031970] to [560797915778486]
*** [4819] [1451266200] working on: 560797915778486 tried: 2633746516 rate: 4096028 / sec
*** [4819] time left: 2 wk 6 d 8 h 8 m 25 s
+++ [4819] Checked [560795282031970] to [560801659063974]
*** [4819] [1451267100] working on: 560801659063974 tried: 3743285488 rate: 4159206 / sec
*** [4819] time left: 2 wk 6 d 0 h 0 m 45 s
+++ [4819] Checked [560795282031970] to [560805413549606]
*** [4819] [1451268000] working on: 560805413549606 tried: 3754485632 rate: 4171650 / sec
*** [4819] time left: 2 wk 5 d 23 h 59 m 3 s
+++ [4819] Checked [560795282031970] to [560809099661298]
*** [4819] [1451268900] working on: 560809099661298 tried: 3686111692 rate: 4095679 / sec
*** [4819] time left: 2 wk 6 d 7 h 7 m 42 s
+++ [4819] Checked [560795282031970] to [560812620985112]
*** [4819] [1451269800] working on: 560812620985112 tried: 3521323814 rate: 3912582 / sec
*** [4819] time left: 3 wk 0 d 6 h 30 m 16 s
+++ [4819] Checked [560795282031970] to [560816142887724]
*** [4819] [1451270700] working on: 560816142887724 tried: 3521902612 rate: 3913225 / sec
*** [4819] time left: 3 wk 0 d 5 h 29 m 56 s
+++ [4819] Checked [560795282031970] to [560819708073378]
*** [4819] [1451271600] working on: 560819708073378 tried: 3565185654 rate: 3961317 / sec
*** [4819] time left: 2 wk 6 d 23 h 23 m 30 s
560820773750180935596448272401 is excellent
+++ [4819] Checked [560795282031970] to [560823201489652]
*** [4819] [1451272500] working on: 560823201489652 tried: 3493416274 rate: 3881573 / sec
*** [4819] time left: 3 wk 0 d 9 h 33 m 35 s
+++ [4819] Checked [560795282031970] to [560826689450628]
*** [4819] [1451273400] working on: 560826689450628 tried: 3487960976 rate: 3875512 / sec
*** [4819] time left: 3 wk 0 d 10 h 34 m 8 s
+++ [4819] Checked [560795282031970] to [560830049598690]
*** [4819] [1451274300] working on: 560830049598690 tried: 3360148062 rate: 3733497 / sec
*** [4819] time left: 3 wk 1 d 5 h 53 m 27 s
*** [10235] start a is 560830049598690
*** [10235] end a is 568000000000035
+++ [10235] Checked [560830049598690] to [560832482047832]
*** [10235] [1451325600] working on: 560832482047832 tried: 2432449142 rate: 3777094 / sec
*** [10235] time left: 3 wk 0 d 23 h 47 m 7 s
+++ [10235] Checked [560830049598690] to [560835902918764]
*** [10235] [1451326500] working on: 560835902918764 tried: 3420870932 rate: 3800967 / sec
*** [10235] time left: 3 wk 0 d 19 h 43 m 33 s
+++ [10235] Checked [560830049598690] to [560839343196322]
*** [10235] [1451327400] working on: 560839343196322 tried: 3440277558 rate: 3822530 / sec
*** [10235] time left: 3 wk 0 d 16 h 40 m 21 s
+++ [10235] Checked [560830049598690] to [560842843933026]
*** [10235] [1451328300] working on: 560842843933026 tried: 3500736704 rate: 3889707 / sec
*** [10235] time left: 3 wk 0 d 7 h 31 m 7 s
+++ [10235] Checked [560830049598690] to [560846419032726]
*** [10235] [1451329200] working on: 560846419032726 tried: 3575099700 rate: 3972333 / sec
*** [10235] time left: 2 wk 6 d 20 h 20 m 14 s
+++ [10235] Checked [560830049598690] to [560850002516826]
*** [10235] [1451330100] working on: 560850002516826 tried: 3583484100 rate: 3981649 / sec
*** [10235] time left: 2 wk 6 d 18 h 18 m 48 s
+++ [10235] Checked [560830049598690] to [560853586786660]
*** [10235] [1451331000] working on: 560853586786660 tried: 3584269834 rate: 3982522 / sec
*** [10235] time left: 2 wk 6 d 18 h 18 m 27 s
+++ [10235] Checked [560830049598690] to [560857163292228]
*** [10235] [1451331900] working on: 560857163292228 tried: 3576505568 rate: 3973895 / sec
*** [10235] time left: 2 wk 6 d 19 h 19 m 17 s
+++ [10235] Checked [560830049598690] to [560860751426108]
*** [10235] [1451332800] working on: 560860751426108 tried: 3588133880 rate: 3986815 / sec
*** [10235] time left: 2 wk 6 d 17 h 17 m 25 s
+++ [10235] Checked [560830049598690] to [560864330106116]
*** [10235] [1451333700] working on: 560864330106116 tried: 3578680008 rate: 3976311 / sec
*** [10235] time left: 2 wk 6 d 18 h 18 m 29 s
+++ [10235] Checked [560830049598690] to [560867897160378]
*** [10235] [1451334600] working on: 560867897160378 tried: 3567054262 rate: 3963393 / sec
*** [10235] time left: 2 wk 6 d 19 h 19 m 51 s
+++ [10235] Checked [560830049598690] to [560871457924574]
*** [10235] [1451335500] working on: 560871457924574 tried: 3560764196 rate: 3956404 / sec
*** [10235] time left: 2 wk 6 d 20 h 20 m 29 s
+++ [10235] Checked [560830049598690] to [560875027631346]
*** [10235] [1451336400] working on: 560875027631346 tried: 3569706772 rate: 3966340 / sec
*** [10235] time left: 2 wk 6 d 18 h 18 m 59 s
+++ [10235] Checked [560830049598690] to [560878572346650]
*** [10235] [1451337300] working on: 560878572346650 tried: 3544715304 rate: 3938572 / sec
*** [10235] time left: 2 wk 6 d 22 h 22 m 15 s
+++ [10235] Checked [560830049598690] to [560882109235418]
*** [10235] [1451338200] working on: 560882109235418 tried: 3536888768 rate: 3929876 / sec
*** [10235] time left: 2 wk 6 d 23 h 23 m 7 s
+++ [10235] Checked [560830049598690] to [560885690780400]
*** [10235] [1451339100] working on: 560885690780400 tried: 3581544982 rate: 3979494 / sec
*** [10235] time left: 2 wk 6 d 16 h 16 m 35 s
+++ [10235] Checked [560830049598690] to [560889281424522]
*** [10235] [1451340000] working on: 560889281424522 tried: 3590644122 rate: 3989604 / sec
*** [10235] time left: 2 wk 6 d 15 h 15 m 5 s
+++ [10235] Checked [560830049598690] to [560892869181432]
*** [10235] [1451340900] working on: 560892869181432 tried: 3587756910 rate: 3986396 / sec
*** [10235] time left: 2 wk 6 d 15 h 15 m 14 s
+++ [10235] Checked [560830049598690] to [560896443002922]
*** [10235] [1451341800] working on: 560896443002922 tried: 3573821490 rate: 3970912 / sec
*** [10235] time left: 2 wk 6 d 16 h 16 m 54 s
+++ [10235] Checked [560830049598690] to [560899972293736]
*** [10235] [1451342700] working on: 560899972293736 tried: 3529290814 rate: 3921434 / sec
*** [10235] time left: 2 wk 6 d 22 h 22 m 56 s
+++ [10235] Checked [560830049598690] to [560903524116448]
*** [10235] [1451343600] working on: 560903524116448 tried: 3551822712 rate: 3946469 / sec
*** [10235] time left: 2 wk 6 d 19 h 19 m 29 s
+++ [10235] Checked [560830049598690] to [560907120190828]
*** [10235] [1451344500] working on: 560907120190828 tried: 3596074380 rate: 3995638 / sec
*** [10235] time left: 2 wk 6 d 13 h 13 m 5 s
+++ [10235] Checked [560830049598690] to [560910725911524]
*** [10235] [1451345400] working on: 560910725911524 tried: 3605720696 rate: 4006356 / sec
*** [10235] time left: 2 wk 6 d 11 h 11 m 31 s
+++ [10235] Checked [560830049598690] to [560914326574692]
*** [10235] [1451346300] working on: 560914326574692 tried: 3600663168 rate: 4000736 / sec
*** [10235] time left: 2 wk 6 d 11 h 11 m 58 s
+++ [10235] Checked [560830049598690] to [560917862477840]
*** [10235] [1451347200] working on: 560917862477840 tried: 3535903148 rate: 3928781 / sec
*** [10235] time left: 2 wk 6 d 20 h 20 m 43 s
+++ [10235] Checked [560830049598690] to [560921439277932]
*** [10235] [1451348100] working on: 560921439277932 tried: 3576800092 rate: 3974222 / sec
*** [10235] time left: 2 wk 6 d 14 h 14 m 45 s
+++ [10235] Checked [560830049598690] to [560925019634952]
*** [10235] [1451349000] working on: 560925019634952 tried: 3580357020 rate: 3978174 / sec
*** [10235] time left: 2 wk 6 d 14 h 14 m 0 s
+++ [10235] Checked [560830049598690] to [560928592658494]
*** [10235] [1451349900] working on: 560928592658494 tried: 3573023542 rate: 3970026 / sec
*** [10235] time left: 2 wk 6 d 14 h 14 m 46 s
+++ [10235] Checked [560830049598690] to [560932211376744]
*** [10235] [1451350800] working on: 560932211376744 tried: 3618718250 rate: 4020798 / sec
*** [10235] time left: 2 wk 6 d 8 h 8 m 16 s
+++ [10235] Checked [560830049598690] to [560935761093740]
*** [10235] [1451351700] working on: 560935761093740 tried: 3549716996 rate: 3944129 / sec
*** [10235] time left: 2 wk 6 d 17 h 17 m 31 s
+++ [10235] Checked [560830049598690] to [560939330167506]
*** [10235] [1451352600] working on: 560939330167506 tried: 3569073766 rate: 3965637 / sec
*** [10235] time left: 2 wk 6 d 14 h 14 m 34 s
+++ [10235] Checked [560830049598690] to [560942963506240]
*** [10235] [1451353500] working on: 560942963506240 tried: 3633338734 rate: 4037043 / sec
*** [10235] time left: 2 wk 6 d 5 h 5 m 34 s
+++ [10235] Checked [560830049598690] to [560946682300156]
*** [10235] [1451354400] working on: 560946682300156 tried: 3718793916 rate: 4131993 / sec
*** [10235] time left: 2 wk 5 d 18 h 54 m 10 s
+++ [10235] Checked [560830049598690] to [560950197127036]
*** [10235] [1451355300] working on: 560950197127036 tried: 3514826880 rate: 3905363 / sec
*** [10235] time left: 2 wk 6 d 21 h 21 m 25 s
+++ [10235] Checked [560830049598690] to [560953713893964]
*** [10235] [1451356200] working on: 560953713893964 tried: 3516766928 rate: 3907518 / sec
*** [10235] time left: 2 wk 6 d 20 h 20 m 54 s
+++ [10235] Checked [560830049598690] to [560957287967256]
*** [10235] [1451357100] working on: 560957287967256 tried: 3574073292 rate: 3971192 / sec
*** [10235] time left: 2 wk 6 d 12 h 12 m 37 s
+++ [10235] Checked [560830049598690] to [560960894303902]
*** [10235] [1451358000] working on: 560960894303902 tried: 3606336646 rate: 4007040 / sec
*** [10235] time left: 2 wk 6 d 7 h 7 m 58 s
+++ [10235] Checked [560830049598690] to [560964437750830]
*** [10235] [1451358900] working on: 560964437750830 tried: 3543446928 rate: 3937163 / sec
*** [10235] time left: 2 wk 6 d 16 h 16 m 22 s
+++ [10235] Checked [560830049598690] to [560967986772804]
*** [10235] [1451359800] working on: 560967986772804 tried: 3549021974 rate: 3943357 / sec
*** [10235] time left: 2 wk 6 d 15 h 15 m 20 s
+++ [10235] Checked [560830049598690] to [560971550622574]
*** [10235] [1451360700] working on: 560971550622574 tried: 3563849770 rate: 3959833 / sec
*** [10235] time left: 2 wk 6 d 13 h 13 m 2 s
+++ [10235] Checked [560830049598690] to [560975090633336]
*** [10235] [1451361600] working on: 560975090633336 tried: 3540010762 rate: 3933345 / sec
*** [10235] time left: 2 wk 6 d 16 h 16 m 6 s
+++ [10235] Checked [560830049598690] to [560978651272610]
*** [10235] [1451362500] working on: 560978651272610 tried: 3560639274 rate: 3956265 / sec
*** [10235] time left: 2 wk 6 d 12 h 12 m 59 s
+++ [10235] Checked [560830049598690] to [560982209552218]
*** [10235] [1451363400] working on: 560982209552218 tried: 3558279608 rate: 3953644 / sec
*** [10235] time left: 2 wk 6 d 13 h 13 m 3 s
+++ [10235] Checked [560830049598690] to [560985705303078]
*** [10235] [1451364300] working on: 560985705303078 tried: 3495750860 rate: 3884167 / sec
*** [10235] time left: 2 wk 6 d 21 h 21 m 37 s
+++ [10235] Checked [560830049598690] to [560989255393566]
*** [10235] [1451365200] working on: 560989255393566 tried: 3550090488 rate: 3944544 / sec
*** [10235] time left: 2 wk 6 d 13 h 13 m 42 s
+++ [10235] Checked [560830049598690] to [560992788855676]
*** [10235] [1451366100] working on: 560992788855676 tried: 3533462110 rate: 3926069 / sec
*** [10235] time left: 2 wk 6 d 15 h 15 m 46 s
+++ [10235] Checked [560830049598690] to [560996320445270]
*** [10235] [1451367000] working on: 560996320445270 tried: 3531589594 rate: 3923988 / sec
*** [10235] time left: 2 wk 6 d 15 h 15 m 47 s
+++ [10235] Checked [560830049598690] to [560999810409478]
*** [10235] [1451367900] working on: 560999810409478 tried: 3489964208 rate: 3877738 / sec
*** [10235] time left: 2 wk 6 d 21 h 21 m 27 s
+++ [10235] Checked [560830049598690] to [561003321077090]
*** [10235] [1451368800] working on: 561003321077090 tried: 3510667612 rate: 3900741 / sec
*** [10235] time left: 2 wk 6 d 18 h 18 m 14 s
+++ [10235] Checked [560830049598690] to [561006803071082]
*** [10235] [1451369700] working on: 561006803071082 tried: 3481993992 rate: 3868882 / sec
*** [10235] time left: 2 wk 6 d 22 h 22 m 5 s
+++ [10235] Checked [560830049598690] to [561010265187942]
*** [10235] [1451370600] working on: 561010265187942 tried: 3462116860 rate: 3846796 / sec
*** [10235] time left: 3 wk 0 d 0 h 24 m 43 s
+++ [10235] Checked [560830049598690] to [561013723202262]
*** [10235] [1451371500] working on: 561013723202262 tried: 3458014320 rate: 3842238 / sec
*** [10235] time left: 3 wk 0 d 1 h 25 m 4 s
+++ [10235] Checked [560830049598690] to [561017161214748]
*** [10235] [1451372400] working on: 561017161214748 tried: 3438012486 rate: 3820013 / sec
*** [10235] time left: 3 wk 0 d 3 h 27 m 46 s
+++ [10235] Checked [560830049598690] to [561020603032650]
*** [10235] [1451373300] working on: 561020603032650 tried: 3441817902 rate: 3824242 / sec
*** [10235] time left: 3 wk 0 d 2 h 26 m 57 s
+++ [10235] Checked [560830049598690] to [561024085910362]
*** [10235] [1451374200] working on: 561024085910362 tried: 3482877712 rate: 3869864 / sec
*** [10235] time left: 2 wk 6 d 20 h 20 m 43 s
+++ [10235] Checked [560830049598690] to [561027603743134]
*** [10235] [1451375100] working on: 561027603743134 tried: 3517832772 rate: 3908703 / sec
*** [10235] time left: 2 wk 6 d 15 h 15 m 30 s
+++ [10235] Checked [560830049598690] to [561031098128362]
*** [10235] [1451376000] working on: 561031098128362 tried: 3494385228 rate: 3882650 / sec
*** [10235] time left: 2 wk 6 d 18 h 18 m 34 s
+++ [10235] Checked [560830049598690] to [561034542641882]
*** [10235] [1451376900] working on: 561034542641882 tried: 3444513520 rate: 3827237 / sec
*** [10235] time left: 3 wk 0 d 1 h 25 m 32 s
+++ [10235] Checked [560830049598690] to [561038008920722]
*** [10235] [1451377800] working on: 561038008920722 tried: 3466278840 rate: 3851420 / sec
*** [10235] time left: 2 wk 6 d 22 h 22 m 7 s
+++ [10235] Checked [560830049598690] to [561041440664974]
*** [10235] [1451378700] working on: 561041440664974 tried: 3431744252 rate: 3813049 / sec
*** [10235] time left: 3 wk 0 d 2 h 26 m 55 s
+++ [10235] Checked [560830049598690] to [561044938023950]
*** [10235] [1451379600] working on: 561044938023950 tried: 3497358976 rate: 3885954 / sec
*** [10235] time left: 2 wk 6 d 17 h 17 m 9 s
+++ [10235] Checked [560830049598690] to [561048501298476]
*** [10235] [1451380500] working on: 561048501298476 tried: 3563274526 rate: 3959193 / sec
*** [10235] time left: 2 wk 6 d 7 h 7 m 43 s
+++ [10235] Checked [560830049598690] to [561052083811506]
*** [10235] [1451381400] working on: 561052083811506 tried: 3582513030 rate: 3980570 / sec
*** [10235] time left: 2 wk 6 d 4 h 4 m 50 s
+++ [10235] Checked [560830049598690] to [561055605368280]
*** [10235] [1451382300] working on: 561055605368280 tried: 3521556774 rate: 3912840 / sec
*** [10235] time left: 2 wk 6 d 12 h 12 m 59 s
+++ [10235] Checked [560830049598690] to [561059087437346]
