*** [69723] [1455663148] Starting up
*** [69723] start a is 5784000000000046
*** [69723] end a is 5853333333333379
*** [69723] time left: 1 wk 5 d 16 h 47 m 9 s
+++ [69723] Checked [5784000000000046] to [5786852000000044]
*** [69723] [1455710864] working on: 5786852000000044 tried: 54000000000 rate: 60000000 / sec
*** [69723] time left: 1 wk 5 d 19 h 47 m 3 s
+++ [69723] Checked [5784000000000046] to [5786906000000044]
*** [69723] [1455711757] working on: 5786906000000044 tried: 54000000000 rate: 60470324 / sec
*** [69723] time left: 1 wk 5 d 17 h 8 m 32 s
+++ [69723] Checked [5784000000000046] to [5786958000000044]
*** [69723] [1455712649] working on: 5786958000000044 tried: 52000000000 rate: 58295964 / sec
*** [69723] time left: 1 wk 6 d 4 h 16 m 33 s
+++ [69723] Checked [5784000000000046] to [5787011000000044]
*** [69723] [1455713559] working on: 5787011000000044 tried: 53000000000 rate: 58241758 / sec
*** [69723] time left: 1 wk 6 d 4 h 19 m 2 s
+++ [69723] Checked [5784000000000046] to [5787065000000044]
*** [69723] [1455714449] working on: 5787065000000044 tried: 54000000000 rate: 60674157 / sec
*** [69723] time left: 1 wk 5 d 15 h 23 m 21 s
+++ [69723] Checked [5784000000000046] to [5787120000000044]
*** [69723] [1455715360] working on: 5787120000000044 tried: 55000000000 rate: 60373216 / sec
*** [69723] time left: 1 wk 5 d 16 h 38 m 54 s
+++ [69723] Checked [5784000000000046] to [5787174000000044]
*** [69723] [1455716265] working on: 5787174000000044 tried: 54000000000 rate: 59668508 / sec
*** [69723] time left: 1 wk 5 d 19 h 59 m 42 s
+++ [69723] Checked [5784000000000046] to [5787230000000044]
*** [69723] [1455717159] working on: 5787230000000044 tried: 56000000000 rate: 62639821 / sec
*** [69723] time left: 1 wk 5 d 5 h 8 m 13 s
+++ [69723] Checked [5784000000000046] to [5787283000000044]
*** [69723] [1455718051] working on: 5787283000000044 tried: 53000000000 rate: 59417040 / sec
*** [69723] time left: 1 wk 5 d 20 h 47 m 20 s
+++ [69723] Checked [5784000000000046] to [5787338000000044]
*** [69723] [1455718963] working on: 5787338000000044 tried: 55000000000 rate: 60307017 / sec
*** [69723] time left: 1 wk 5 d 15 h 58 m 43 s
+++ [69723] Checked [5784000000000046] to [5787391000000044]
*** [69723] [1455719856] working on: 5787391000000044 tried: 53000000000 rate: 59350503 / sec
*** [69723] time left: 1 wk 5 d 20 h 37 m 47 s
+++ [69723] Checked [5784000000000046] to [5787441000000044]
*** [69723] [1455720750] working on: 5787441000000044 tried: 50000000000 rate: 55928411 / sec
*** [69723] time left: 1 wk 6 d 15 h 15 m 55 s
+++ [69723] Checked [5784000000000046] to [5787495000000044]
*** [69723] [1455721663] working on: 5787495000000044 tried: 54000000000 rate: 59145673 / sec
*** [69723] time left: 1 wk 5 d 21 h 12 m 36 s
+++ [69723] Checked [5784000000000046] to [5787548000000044]
*** [69723] [1455722556] working on: 5787548000000044 tried: 53000000000 rate: 59350503 / sec
*** [69723] time left: 1 wk 5 d 19 h 53 m 41 s
+++ [69723] Checked [5784000000000046] to [5787602000000044]
*** [69723] [1455723456] working on: 5787602000000044 tried: 54000000000 rate: 60000000 / sec
*** [69723] time left: 1 wk 5 d 16 h 18 m 43 s
+++ [69723] Checked [5784000000000046] to [5787656000000044]
*** [69723] [1455724352] working on: 5787656000000044 tried: 54000000000 rate: 60267857 / sec
*** [69723] time left: 1 wk 5 d 14 h 42 m 38 s
+++ [69723] Checked [5784000000000046] to [5787709000000044]
*** [69723] [1455725251] working on: 5787709000000044 tried: 53000000000 rate: 58954393 / sec
*** [69723] time left: 1 wk 5 d 21 h 12 m 18 s
+++ [69723] Checked [5784000000000046] to [5787765000000044]
*** [69723] [1455726154] working on: 5787765000000044 tried: 56000000000 rate: 62015503 / sec
*** [69723] time left: 1 wk 5 d 5 h 41 m 30 s
+++ [69723] Checked [5784000000000046] to [5787817000000044]
*** [69723] [1455727055] working on: 5787817000000044 tried: 52000000000 rate: 57713651 / sec
*** [69723] time left: 1 wk 6 d 3 h 19 m 57 s
+++ [69723] Checked [5784000000000046] to [5787869000000044]
*** [69723] [1455727952] working on: 5787869000000044 tried: 52000000000 rate: 57971014 / sec
*** [69723] time left: 1 wk 6 d 1 h 41 m 0 s
+++ [69723] Checked [5784000000000046] to [5787925000000044]
*** [69723] [1455728860] working on: 5787925000000044 tried: 56000000000 rate: 61674008 / sec
*** [69723] time left: 1 wk 5 d 6 h 35 m 50 s
+++ [69723] Checked [5784000000000046] to [5787979000000044]
*** [69723] [1455729756] working on: 5787979000000044 tried: 54000000000 rate: 60267857 / sec
*** [69723] time left: 1 wk 5 d 13 h 13 m 18 s
+++ [69723] Checked [5784000000000046] to [5788034000000044]
*** [69723] [1455730659] working on: 5788034000000044 tried: 55000000000 rate: 60908084 / sec
*** [69723] time left: 1 wk 5 d 9 h 48 m 17 s
+++ [69723] Checked [5784000000000046] to [5788089000000044]
*** [69723] [1455731549] working on: 5788089000000044 tried: 55000000000 rate: 61797752 / sec
*** [69723] time left: 1 wk 5 d 5 h 16 m 12 s
+++ [69723] Checked [5784000000000046] to [5788144000000044]
*** [69723] [1455732459] working on: 5788144000000044 tried: 55000000000 rate: 60439560 / sec
*** [69723] time left: 1 wk 5 d 11 h 36 m 28 s
+++ [69723] Checked [5784000000000046] to [5788197000000044]
*** [69723] [1455733355] working on: 5788197000000044 tried: 53000000000 rate: 59151785 / sec
*** [69723] time left: 1 wk 5 d 17 h 52 m 53 s
+++ [69723] Checked [5784000000000046] to [5788252000000044]
*** [69723] [1455734257] working on: 5788252000000044 tried: 55000000000 rate: 60975609 / sec
*** [69723] time left: 1 wk 5 d 8 h 28 m 54 s
+++ [69723] Checked [5784000000000046] to [5788305000000044]
*** [69723] [1455735152] working on: 5788305000000044 tried: 53000000000 rate: 59217877 / sec
*** [69723] time left: 1 wk 5 d 17 h 2 m 0 s
+++ [69723] Checked [5784000000000046] to [5788359000000044]
*** [69723] [1455736054] working on: 5788359000000044 tried: 54000000000 rate: 59866962 / sec
*** [69723] time left: 1 wk 5 d 13 h 28 m 33 s
+++ [69723] Checked [5784000000000046] to [5788413000000044]
*** [69723] [1455736956] working on: 5788413000000044 tried: 54000000000 rate: 59866962 / sec
*** [69723] time left: 1 wk 5 d 13 h 13 m 31 s
+++ [69723] Checked [5784000000000046] to [5788469000000044]
*** [69723] [1455737863] working on: 5788469000000044 tried: 56000000000 rate: 61742006 / sec
*** [69723] time left: 1 wk 5 d 3 h 49 m 31 s
+++ [69723] Checked [5784000000000046] to [5788525000000044]
*** [69723] [1455738766] working on: 5788525000000044 tried: 56000000000 rate: 62015503 / sec
*** [69723] time left: 1 wk 5 d 2 h 17 m 15 s
+++ [69723] Checked [5784000000000046] to [5788579000000044]
*** [69723] [1455739652] working on: 5788579000000044 tried: 54000000000 rate: 60948081 / sec
*** [69723] time left: 1 wk 5 d 7 h 7 m 31 s
+++ [69723] Checked [5784000000000046] to [5788633000000044]
*** [69723] [1455740553] working on: 5788633000000044 tried: 54000000000 rate: 59933407 / sec
*** [69723] time left: 1 wk 5 d 11 h 52 m 18 s
+++ [69723] Checked [5784000000000046] to [5788688000000044]
*** [69723] [1455741455] working on: 5788688000000044 tried: 55000000000 rate: 60975609 / sec
*** [69723] time left: 1 wk 5 d 6 h 29 m 44 s
+++ [69723] Checked [5784000000000046] to [5788742000000044]
*** [69723] [1455742357] working on: 5788742000000044 tried: 54000000000 rate: 59866962 / sec
*** [69723] time left: 1 wk 5 d 11 h 41 m 55 s
+++ [69723] Checked [5784000000000046] to [5788796000000044]
*** [69723] [1455743256] working on: 5788796000000044 tried: 54000000000 rate: 60066740 / sec
*** [69723] time left: 1 wk 5 d 10 h 27 m 8 s
+++ [69723] Checked [5784000000000046] to [5788850000000044]
*** [69723] [1455744149] working on: 5788850000000044 tried: 54000000000 rate: 60470324 / sec
*** [69723] time left: 1 wk 5 d 8 h 12 m 44 s
+++ [69723] Checked [5784000000000046] to [5788903000000044]
*** [69723] [1455745051] working on: 5788903000000044 tried: 53000000000 rate: 58758314 / sec
*** [69723] time left: 1 wk 5 d 16 h 35 m 32 s
+++ [69723] Checked [5784000000000046] to [5788958000000044]
*** [69723] [1455745952] working on: 5788958000000044 tried: 55000000000 rate: 61043285 / sec
*** [69723] time left: 1 wk 5 d 4 h 56 m 26 s
+++ [69723] Checked [5784000000000046] to [5789013000000044]
*** [69723] [1455746865] working on: 5789013000000044 tried: 55000000000 rate: 60240963 / sec
*** [69723] time left: 1 wk 5 d 8 h 35 m 18 s
+++ [69723] Checked [5784000000000046] to [5789068000000044]
*** [69723] [1455747765] working on: 5789068000000044 tried: 55000000000 rate: 61111111 / sec
*** [69723] time left: 1 wk 5 d 4 h 6 m 55 s
+++ [69723] Checked [5784000000000046] to [5789124000000044]
*** [69723] [1455748657] working on: 5789124000000044 tried: 56000000000 rate: 62780269 / sec
*** [69723] time left: 1 wk 4 d 20 h 6 m 3 s
+++ [69723] Checked [5784000000000046] to [5789179000000044]
*** [69723] [1455749562] working on: 5789179000000044 tried: 55000000000 rate: 60773480 / sec
*** [69723] time left: 1 wk 5 d 5 h 13 m 51 s
+++ [69723] Checked [5784000000000046] to [5789233000000044]
*** [69723] [1455750456] working on: 5789233000000044 tried: 54000000000 rate: 60402684 / sec
*** [69723] time left: 1 wk 5 d 6 h 46 m 57 s
+++ [69723] Checked [5784000000000046] to [5789287000000044]
*** [69723] [1455751349] working on: 5789287000000044 tried: 54000000000 rate: 60470324 / sec
*** [69723] time left: 1 wk 5 d 6 h 12 m 17 s
+++ [69723] Checked [5784000000000046] to [5789341000000044]
*** [69723] [1455752256] working on: 5789341000000044 tried: 54000000000 rate: 59536934 / sec
*** [69723] time left: 1 wk 5 d 10 h 33 m 55 s
+++ [69723] Checked [5784000000000046] to [5789395000000044]
*** [69723] [1455753164] working on: 5789395000000044 tried: 54000000000 rate: 59471365 / sec
*** [69723] time left: 1 wk 5 d 10 h 38 m 32 s
+++ [69723] Checked [5784000000000046] to [5789447000000044]
*** [69723] [1455754055] working on: 5789447000000044 tried: 52000000000 rate: 58361391 / sec
*** [69723] time left: 1 wk 5 d 16 h 4 m 28 s
+++ [69723] Checked [5784000000000046] to [5789502000000044]
*** [69723] [1455754951] working on: 5789502000000044 tried: 55000000000 rate: 61383928 / sec
*** [69723] time left: 1 wk 5 d 0 h 51 m 11 s
+++ [69723] Checked [5784000000000046] to [5789556000000044]
*** [69723] [1455755857] working on: 5789556000000044 tried: 54000000000 rate: 59602649 / sec
*** [69723] time left: 1 wk 5 d 9 h 14 m 2 s
+++ [69723] Checked [5784000000000046] to [5789611000000044]
*** [69723] [1455756757] working on: 5789611000000044 tried: 55000000000 rate: 61111111 / sec
*** [69723] time left: 1 wk 5 d 1 h 38 m 50 s
+++ [69723] Checked [5784000000000046] to [5789666000000044]
*** [69723] [1455757650] working on: 5789666000000044 tried: 55000000000 rate: 61590145 / sec
*** [69723] time left: 1 wk 4 d 23 h 8 m 46 s
+++ [69723] Checked [5784000000000046] to [5789720000000044]
*** [69723] [1455758554] working on: 5789720000000044 tried: 54000000000 rate: 59734513 / sec
*** [69723] time left: 1 wk 5 d 7 h 48 m 55 s
+++ [69723] Checked [5784000000000046] to [5789776000000044]
*** [69723] [1455759461] working on: 5789776000000044 tried: 56000000000 rate: 61742006 / sec
*** [69723] time left: 1 wk 4 d 21 h 56 m 42 s
+++ [69723] Checked [5784000000000046] to [5789830000000044]
*** [69723] [1455760348] working on: 5789830000000044 tried: 54000000000 rate: 60879368 / sec
*** [69723] time left: 1 wk 5 d 1 h 45 m 2 s
+++ [69723] Checked [5784000000000046] to [5789886000000044]
*** [69723] [1455761259] working on: 5789886000000044 tried: 56000000000 rate: 61470911 / sec
*** [69723] time left: 1 wk 4 d 22 h 42 m 33 s
+++ [69723] Checked [5784000000000046] to [5789940000000044]
*** [69723] [1455762156] working on: 5789940000000044 tried: 54000000000 rate: 60200668 / sec
*** [69723] time left: 1 wk 5 d 4 h 30 m 34 s
+++ [69723] Checked [5784000000000046] to [5789994000000044]
*** [69723] [1455763061] working on: 5789994000000044 tried: 54000000000 rate: 59668508 / sec
*** [69723] time left: 1 wk 5 d 6 h 52 m 1 s
+++ [69723] Checked [5784000000000046] to [5790047000000044]
*** [69723] [1455763958] working on: 5790047000000044 tried: 53000000000 rate: 59085841 / sec
*** [69723] time left: 1 wk 5 d 9 h 31 m 32 s
+++ [69723] Checked [5784000000000046] to [5790101000000044]
*** [69723] [1455764853] working on: 5790101000000044 tried: 54000000000 rate: 60335195 / sec
*** [69723] time left: 1 wk 5 d 3 h 6 m 58 s
+++ [69723] Checked [5784000000000046] to [5790153000000044]
*** [69723] [1455765748] working on: 5790153000000044 tried: 52000000000 rate: 58100558 / sec
*** [69723] time left: 1 wk 5 d 14 h 3 m 51 s
+++ [69723] Checked [5784000000000046] to [5790210000000044]
*** [69723] [1455766651] working on: 5790210000000044 tried: 57000000000 rate: 63122923 / sec
*** [69723] time left: 1 wk 4 d 13 h 46 m 47 s
+++ [69723] Checked [5784000000000046] to [5790264000000044]
*** [69723] [1455767562] working on: 5790264000000044 tried: 54000000000 rate: 59275521 / sec
*** [69723] time left: 1 wk 5 d 7 h 33 m 24 s
+++ [69723] Checked [5784000000000046] to [5790319000000044]
*** [69723] [1455768457] working on: 5790319000000044 tried: 55000000000 rate: 61452513 / sec
*** [69723] time left: 1 wk 4 d 20 h 50 m 16 s
+++ [69723] Checked [5784000000000046] to [5790372000000044]
*** [69723] [1455769349] working on: 5790372000000044 tried: 53000000000 rate: 59417040 / sec
*** [69723] time left: 1 wk 5 d 6 h 20 m 52 s
+++ [69723] Checked [5784000000000046] to [5790427000000044]
*** [69723] [1455770258] working on: 5790427000000044 tried: 55000000000 rate: 60506050 / sec
*** [69723] time left: 1 wk 5 d 0 h 47 m 51 s
+++ [69723] Checked [5784000000000046] to [5790481000000044]
*** [69723] [1455771154] working on: 5790481000000044 tried: 54000000000 rate: 60267857 / sec
*** [69723] time left: 1 wk 5 d 1 h 41 m 24 s
+++ [69723] Checked [5784000000000046] to [5790534000000044]
*** [69723] [1455772059] working on: 5790534000000044 tried: 53000000000 rate: 58563535 / sec
*** [69723] time left: 1 wk 5 d 9 h 52 m 9 s
+++ [69723] Checked [5784000000000046] to [5790585000000044]
*** [69723] [1455772962] working on: 5790585000000044 tried: 51000000000 rate: 56478405 / sec
*** [69723] time left: 1 wk 5 d 20 h 36 m 55 s
+++ [69723] Checked [5784000000000046] to [5790638000000044]
*** [69723] [1455773848] working on: 5790638000000044 tried: 53000000000 rate: 59819413 / sec
*** [69723] time left: 1 wk 5 d 3 h 7 m 57 s
+++ [69723] Checked [5784000000000046] to [5790691000000044]
*** [69723] [1455774751] working on: 5790691000000044 tried: 53000000000 rate: 58693244 / sec
*** [69723] time left: 1 wk 5 d 8 h 28 m 4 s
+++ [69723] Checked [5784000000000046] to [5790747000000044]
*** [69723] [1455775659] working on: 5790747000000044 tried: 56000000000 rate: 61674008 / sec
*** [69723] time left: 1 wk 4 d 17 h 53 m 13 s
+++ [69723] Checked [5784000000000046] to [5790802000000044]
*** [69723] [1455776549] working on: 5790802000000044 tried: 55000000000 rate: 61797752 / sec
*** [69723] time left: 1 wk 4 d 17 h 4 m 31 s
+++ [69723] Checked [5784000000000046] to [5790857000000044]
*** [69723] [1455777451] working on: 5790857000000044 tried: 55000000000 rate: 60975609 / sec
*** [69723] time left: 1 wk 4 d 20 h 36 m 52 s
+++ [69723] Checked [5784000000000046] to [5790913000000044]
*** [69723] [1455778353] working on: 5790913000000044 tried: 56000000000 rate: 62084257 / sec
*** [69723] time left: 1 wk 4 d 15 h 16 m 54 s
+++ [69723] Checked [5784000000000046] to [5790965000000044]
*** [69723] [1455779260] working on: 5790965000000044 tried: 52000000000 rate: 57331863 / sec
*** [69723] time left: 1 wk 5 d 14 h 10 m 48 s
+++ [69723] Checked [5784000000000046] to [5791017000000044]
*** [69723] [1455780151] working on: 5791017000000044 tried: 52000000000 rate: 58361391 / sec
*** [69723] time left: 1 wk 5 d 8 h 36 m 7 s
+++ [69723] Checked [5784000000000046] to [5791072000000044]
*** [69723] [1455781063] working on: 5791072000000044 tried: 55000000000 rate: 60307017 / sec
*** [69723] time left: 1 wk 4 d 22 h 46 m 47 s
+++ [69723] Checked [5784000000000046] to [5791126000000044]
*** [69723] [1455781961] working on: 5791126000000044 tried: 54000000000 rate: 60133630 / sec
*** [69723] time left: 1 wk 4 d 23 h 21 m 25 s
+++ [69723] Checked [5784000000000046] to [5791180000000044]
*** [69723] [1455782859] working on: 5791180000000044 tried: 54000000000 rate: 60133630 / sec
*** [69723] time left: 1 wk 4 d 23 h 6 m 27 s
+++ [69723] Checked [5784000000000046] to [5791234000000044]
*** [69723] [1455783760] working on: 5791234000000044 tried: 54000000000 rate: 59933407 / sec
*** [69723] time left: 1 wk 4 d 23 h 48 m 59 s
+++ [69723] Checked [5784000000000046] to [5791289000000044]
*** [69723] [1455784659] working on: 5791289000000044 tried: 55000000000 rate: 61179087 / sec
