*** [53870] [2016-04-09T16:54:13-00:00] Starting up
*** [53870] start a is 39120000000000028
*** [53870] end a is 39813333333333361
*** [53870] report interval is 15
*** [53870] signal check interval is 10
*** [53870] time left: 25 wk 5 d 13 h 20 m 36 s
+++ [53870] Checked [39120000000000028] to [39122701778037620]
*** [53870] [2016-04-10T09:13:39-00:00] working on: 39122701778037620 tried: 42798100434 rate: 46268216 / sec
*** [53870] time left: 24 wk 4 d 18 h 18 m 16 s
+++ [53870] Checked [39120000000000028] to [39122743419432020]
*** [53870] [2016-04-10T09:28:57-00:00] working on: 39122743419432020 tried: 41641394400 rate: 45360996 / sec
*** [53870] time left: 25 wk 1 d 4 h 58 m 32 s
+++ [53870] Checked [39120000000000028] to [39122784244328420]
*** [53870] [2016-04-10T09:44:12-00:00] working on: 39122784244328420 tried: 40824896400 rate: 44617373 / sec
*** [53870] time left: 25 wk 4 d 3 h 12 m 15 s
+++ [53870] Checked [39120000000000028] to [39122827374455654]
*** [53870] [2016-04-10T09:59:40-00:00] working on: 39122827374455654 tried: 43130127234 rate: 46476430 / sec
*** [53870] time left: 24 wk 3 d 22 h 58 m 42 s
+++ [53870] Checked [39120000000000028] to [39122870752456986]
*** [53870] [2016-04-10T10:15:07-00:00] working on: 39122870752456986 tried: 43378001332 rate: 46793960 / sec
*** [53870] time left: 24 wk 2 d 18 h 42 m 59 s
+++ [53870] Checked [39120000000000028] to [39122914426819654]
*** [53870] [2016-04-10T10:30:33-00:00] working on: 39122914426819654 tried: 43674362668 rate: 47164538 / sec
*** [53870] time left: 24 wk 1 d 10 h 15 m 18 s
+++ [53870] Checked [39120000000000028] to [39122956874903854]
*** [53870] [2016-04-10T10:45:38-00:00] working on: 39122956874903854 tried: 42448084200 rate: 46903960 / sec
*** [53870] time left: 24 wk 2 d 8 h 35 m 38 s
+++ [53870] Checked [39120000000000028] to [39123000651933186]
*** [53870] [2016-04-10T11:01:01-00:00] working on: 39123000651933186 tried: 43777029332 rate: 47429067 / sec
*** [53870] time left: 24 wk 0 d 11 h 4 m 16 s
+++ [53870] Checked [39120000000000028] to [39123044919062386]
*** [53870] [2016-04-10T11:16:38-00:00] working on: 39123044919062386 tried: 44267129200 rate: 47243467 / sec
*** [53870] time left: 24 wk 1 d 2 h 41 m 39 s
+++ [53870] Checked [39120000000000028] to [39123087438182686]
*** [53870] [2016-04-10T11:32:05-00:00] working on: 39123087438182686 tried: 42519120300 rate: 45867443 / sec
*** [53870] time left: 24 wk 6 d 4 h 11 m 52 s
+++ [53870] Checked [39120000000000028] to [39123128718881386]
*** [53870] [2016-04-10T11:47:08-00:00] working on: 39123128718881386 tried: 41280698700 rate: 45715059 / sec
*** [53870] time left: 24 wk 6 d 17 h 52 m 51 s
+++ [53870] Checked [39120000000000028] to [39123171386269786]
*** [53870] [2016-04-10T12:02:29-00:00] working on: 39123171386269786 tried: 42667388400 rate: 46327240 / sec
*** [53870] time left: 24 wk 4 d 10 h 12 m 21 s
+++ [53870] Checked [39120000000000028] to [39123211536544454]
*** [53870] [2016-04-10T12:17:32-00:00] working on: 39123211536544454 tried: 40150274668 rate: 44463205 / sec
*** [53870] time left: 25 wk 4 d 15 h 26 m 29 s
+++ [53870] Checked [39120000000000028] to [39123254517642620]
*** [53870] [2016-04-10T12:32:43-00:00] working on: 39123254517642620 tried: 42981098166 rate: 47180129 / sec
*** [53870] time left: 24 wk 1 d 6 h 54 m 32 s
+++ [53870] Checked [39120000000000028] to [39123296979758720]
*** [53870] [2016-04-10T12:47:57-00:00] working on: 39123296979758720 tried: 42462116100 rate: 46457457 / sec
*** [53870] time left: 24 wk 3 d 21 h 51 m 21 s
+++ [53870] Checked [39120000000000028] to [39123338791470020]
*** [53870] [2016-04-10T13:03:29-00:00] working on: 39123338791470020 tried: 41811711300 rate: 44862351 / sec
*** [53870] time left: 25 wk 3 d 0 h 17 m 39 s
+++ [53870] Checked [39120000000000028] to [39123380662997620]
*** [53870] [2016-04-10T13:18:36-00:00] working on: 39123380662997620 tried: 41871527600 rate: 46164859 / sec
*** [53870] time left: 24 wk 4 d 23 h 30 m 9 s
+++ [53870] Checked [39120000000000028] to [39123422211370720]
*** [53870] [2016-04-10T13:33:41-00:00] working on: 39123422211370720 tried: 41548373100 rate: 45909804 / sec
*** [53870] time left: 24 wk 5 d 22 h 18 m 54 s
+++ [53870] Checked [39120000000000028] to [39123465060521120]
*** [53870] [2016-04-10T13:49:03-00:00] working on: 39123465060521120 tried: 42849150400 rate: 46474132 / sec
*** [53870] time left: 24 wk 3 d 19 h 22 m 15 s
+++ [53870] Checked [39120000000000028] to [39123506887239920]
*** [53870] [2016-04-10T14:04:23-00:00] working on: 39123506887239920 tried: 41826718800 rate: 45463824 / sec
*** [53870] time left: 25 wk 0 d 14 h 44 m 45 s
+++ [53870] Checked [39120000000000028] to [39123549320142320]
*** [53870] [2016-04-10T14:19:36-00:00] working on: 39123549320142320 tried: 42432902400 rate: 46476344 / sec
*** [53870] time left: 24 wk 3 d 18 h 40 m 16 s
+++ [53870] Checked [39120000000000028] to [39123592698063386]
*** [53870] [2016-04-10T14:34:46-00:00] working on: 39123592698063386 tried: 43377921066 rate: 47668045 / sec
*** [53870] time left: 23 wk 6 d 11 h 21 m 5 s
+++ [53870] Checked [39120000000000028] to [39123634010369054]
*** [53870] [2016-04-10T14:50:10-00:00] working on: 39123634010369054 tried: 41312305668 rate: 44710287 / sec
*** [53870] time left: 25 wk 3 d 12 h 59 m 26 s
+++ [53870] Checked [39120000000000028] to [39123677230313154]
*** [53870] [2016-04-10T15:05:33-00:00] working on: 39123677230313154 tried: 43219944100 rate: 46825508 / sec
*** [53870] time left: 24 wk 2 d 11 h 10 m 15 s
+++ [53870] Checked [39120000000000028] to [39123720934120620]
*** [53870] [2016-04-10T15:20:59-00:00] working on: 39123720934120620 tried: 43703807466 rate: 47196336 / sec
*** [53870] time left: 24 wk 1 d 2 h 46 m 7 s
+++ [53870] Checked [39120000000000028] to [39123763410823020]
*** [53870] [2016-04-10T15:36:13-00:00] working on: 39123763410823020 tried: 42476702400 rate: 46473416 / sec
*** [53870] time left: 24 wk 3 d 17 h 39 m 4 s
+++ [53870] Checked [39120000000000028] to [39123806786011286]
*** [53870] [2016-04-10T15:51:38-00:00] working on: 39123806786011286 tried: 43375188266 rate: 46892095 / sec
*** [53870] time left: 24 wk 2 d 4 h 35 m 38 s
+++ [53870] Checked [39120000000000028] to [39123848988896786]
*** [53870] [2016-04-10T16:07:13-00:00] working on: 39123848988896786 tried: 42202885500 rate: 45136775 / sec
*** [53870] time left: 25 wk 1 d 19 h 10 m 46 s
+++ [53870] Checked [39120000000000028] to [39123891116553454]
*** [53870] [2016-04-10T16:22:31-00:00] working on: 39123891116553454 tried: 42127656668 rate: 45890693 / sec
*** [53870] time left: 24 wk 5 d 21 h 12 m 54 s
+++ [53870] Checked [39120000000000028] to [39123932418177154]
*** [53870] [2016-04-10T16:37:38-00:00] working on: 39123932418177154 tried: 41301623700 rate: 45536520 / sec
*** [53870] time left: 25 wk 0 d 5 h 25 m 17 s
+++ [53870] Checked [39120000000000028] to [39123973401045154]
*** [53870] [2016-04-10T16:53:00-00:00] working on: 39123973401045154 tried: 40982868000 rate: 44449965 / sec
*** [53870] time left: 25 wk 4 d 11 h 57 m 53 s
+++ [53870] Checked [39120000000000028] to [39124016369344654]
*** [53870] [2016-04-10T17:08:06-00:00] working on: 39124016369344654 tried: 42968299500 rate: 47426379 / sec
*** [53870] time left: 24 wk 0 d 5 h 21 m 4 s
+++ [53870] Checked [39120000000000028] to [39124059053085754]
*** [53870] [2016-04-10T17:23:09-00:00] working on: 39124059053085754 tried: 42683741100 rate: 47268816 / sec
*** [53870] time left: 24 wk 0 d 18 h 33 m 29 s
+++ [53870] Checked [39120000000000028] to [39124098443765754]
*** [53870] [2016-04-10T17:38:15-00:00] working on: 39124098443765754 tried: 39390680000 rate: 43477571 / sec
*** [53870] time left: 26 wk 1 d 11 h 30 m 54 s
+++ [53870] Checked [39120000000000028] to [39124140472084386]
*** [53870] [2016-04-10T17:53:43-00:00] working on: 39124140472084386 tried: 42028318632 rate: 45289136 / sec
*** [53870] time left: 25 wk 1 d 3 h 7 m 0 s
+++ [53870] Checked [39120000000000028] to [39124182741944654]
*** [53870] [2016-04-10T18:09:12-00:00] working on: 39124182741944654 tried: 42269860268 rate: 45500387 / sec
*** [53870] time left: 25 wk 0 d 7 h 13 m 59 s
+++ [53870] Checked [39120000000000028] to [39124225208972520]
*** [53870] [2016-04-10T18:24:37-00:00] working on: 39124225208972520 tried: 42467027866 rate: 45910300 / sec
*** [53870] time left: 24 wk 5 d 17 h 24 m 41 s
+++ [53870] Checked [39120000000000028] to [39124269588929186]
*** [53870] [2016-04-10T18:40:06-00:00] working on: 39124269588929186 tried: 44379956666 rate: 47771750 / sec
*** [53870] time left: 23 wk 5 d 22 h 41 m 25 s
+++ [53870] Checked [39120000000000028] to [39124310991112520]
*** [53870] [2016-04-10T18:55:37-00:00] working on: 39124310991112520 tried: 41402183334 rate: 44470658 / sec
*** [53870] time left: 25 wk 4 d 7 h 51 m 5 s
+++ [53870] Checked [39120000000000028] to [39124351014704720]
*** [53870] [2016-04-10T19:10:54-00:00] working on: 39124351014704720 tried: 40023592200 rate: 43646229 / sec
*** [53870] time left: 26 wk 0 d 16 h 53 m 30 s
+++ [53870] Checked [39120000000000028] to [39124391751185120]
*** [53870] [2016-04-10T19:26:03-00:00] working on: 39124391751185120 tried: 40736480400 rate: 44814609 / sec
*** [53870] time left: 25 wk 2 d 22 h 19 m 8 s
+++ [53870] Checked [39120000000000028] to [39124433578153520]
*** [53870] [2016-04-10T19:41:24-00:00] working on: 39124433578153520 tried: 41826968400 rate: 45414732 / sec
*** [53870] time left: 25 wk 0 d 13 h 38 m 2 s
+++ [53870] Checked [39120000000000028] to [39124475965236720]
*** [53870] [2016-04-10T19:56:33-00:00] working on: 39124475965236720 tried: 42387083200 rate: 46630454 / sec
*** [53870] time left: 24 wk 2 d 23 h 31 m 33 s
+++ [53870] Checked [39120000000000028] to [39124519486993786]
*** [53870] [2016-04-10T20:11:59-00:00] working on: 39124519486993786 tried: 43521757066 rate: 46999737 / sec
*** [53870] time left: 24 wk 1 d 15 h 1 m 36 s
+++ [53870] Checked [39120000000000028] to [39124563353414986]
*** [53870] [2016-04-10T20:27:19-00:00] working on: 39124563353414986 tried: 43866421200 rate: 47680892 / sec
*** [53870] time left: 23 wk 6 d 4 h 36 m 49 s
+++ [53870] Checked [39120000000000028] to [39124604676854720]
*** [53870] [2016-04-10T20:42:28-00:00] working on: 39124604676854720 tried: 41323439734 rate: 45460329 / sec
*** [53870] time left: 25 wk 0 d 8 h 21 m 43 s
+++ [53870] Checked [39120000000000028] to [39124647106495120]
*** [53870] [2016-04-10T20:57:37-00:00] working on: 39124647106495120 tried: 42429640400 rate: 46677272 / sec
*** [53870] time left: 24 wk 2 d 18 h 23 m 30 s
+++ [53870] Checked [39120000000000028] to [39124689116039920]
*** [53870] [2016-04-10T21:13:08-00:00] working on: 39124689116039920 tried: 42009544800 rate: 45123034 / sec
*** [53870] time left: 25 wk 1 d 15 h 17 m 59 s
+++ [53870] Checked [39120000000000028] to [39124732734972786]
*** [53870] [2016-04-10T21:28:14-00:00] working on: 39124732734972786 tried: 43618932866 rate: 48144517 / sec
*** [53870] time left: 23 wk 4 d 12 h 59 m 44 s
+++ [53870] Checked [39120000000000028] to [39124774460220854]
*** [53870] [2016-04-10T21:43:20-00:00] working on: 39124774460220854 tried: 41725248068 rate: 46054357 / sec
*** [53870] time left: 24 wk 5 d 1 h 3 m 24 s
+++ [53870] Checked [39120000000000028] to [39124817444287386]
*** [53870] [2016-04-10T21:58:51-00:00] working on: 39124817444287386 tried: 42984066532 rate: 46169781 / sec
*** [53870] time left: 24 wk 4 d 14 h 24 m 56 s
+++ [53870] Checked [39120000000000028] to [39124857458097586]
*** [53870] [2016-04-10T22:13:54-00:00] working on: 39124857458097586 tried: 40013810200 rate: 44312082 / sec
*** [53870] time left: 25 wk 4 d 19 h 49 m 39 s
+++ [53870] Checked [39120000000000028] to [39124900293110186]
*** [53870] [2016-04-10T22:28:57-00:00] working on: 39124900293110186 tried: 42835012600 rate: 47436337 / sec
*** [53870] time left: 23 wk 6 d 23 h 19 m 39 s
+++ [53870] Checked [39120000000000028] to [39124941404602254]
*** [53870] [2016-04-10T22:44:22-00:00] working on: 39124941404602254 tried: 41111492068 rate: 44444856 / sec
*** [53870] time left: 25 wk 4 d 6 h 24 m 35 s
+++ [53870] Checked [39120000000000028] to [39124984367963054]
*** [53870] [2016-04-10T22:59:50-00:00] working on: 39124984367963054 tried: 42963360800 rate: 46296725 / sec
*** [53870] time left: 24 wk 4 d 2 h 3 m 20 s
+++ [53870] Checked [39120000000000028] to [39125024491791386]
*** [53870] [2016-04-10T23:15:21-00:00] working on: 39125024491791386 tried: 40123828332 rate: 43097559 / sec
*** [53870] time left: 26 wk 2 d 20 h 22 m 28 s
+++ [53870] Checked [39120000000000028] to [39125064716179786]
*** [53870] [2016-04-10T23:30:23-00:00] working on: 39125064716179786 tried: 40224388400 rate: 44594665 / sec
*** [53870] time left: 25 wk 3 d 15 h 11 m 18 s
