*** [53874] [2016-04-09T16:54:13-00:00] Starting up
*** [53874] start a is 41893333333333364
*** [53874] end a is 42586666666666697
*** [53874] report interval is 15
*** [53874] signal check interval is 10
+++ [53874] Checked [41893333333333364] to [41894671503441494]
*** [53874] [2016-04-10T01:04:33-00:00] working on: 41894671503441494 tried: 38685317400 rate: 42935979 / sec
*** [53874] time left: 26 wk 4 d 12 h 55 m 7 s
+++ [53874] Checked [41893333333333364] to [41894711577021894]
*** [53874] [2016-04-10T01:19:43-00:00] working on: 41894711577021894 tried: 40073580400 rate: 44036901 / sec
*** [53874] time left: 25 wk 6 d 20 h 44 m 35 s
+++ [53874] Checked [41893333333333364] to [41894754146026194]
*** [53874] [2016-04-10T01:34:56-00:00] working on: 41894754146026194 tried: 42569004300 rate: 46625415 / sec
*** [53874] time left: 24 wk 3 d 18 h 10 m 15 s
+++ [53874] Checked [41893333333333364] to [41894796108899694]
*** [53874] [2016-04-10T01:50:08-00:00] working on: 41894796108899694 tried: 41962873500 rate: 46011922 / sec
*** [53874] time left: 24 wk 6 d 0 h 52 m 48 s
+++ [53874] Checked [41893333333333364] to [41894840587090960]
*** [53874] [2016-04-10T02:05:24-00:00] working on: 41894840587090960 tried: 44478191266 rate: 48556977 / sec
*** [53874] time left: 23 wk 3 d 21 h 41 m 58 s
+++ [53874] Checked [41893333333333364] to [41894885906936160]
*** [53874] [2016-04-10T02:20:58-00:00] working on: 41894885906936160 tried: 45319845200 rate: 48522318 / sec
*** [53874] time left: 23 wk 4 d 0 h 16 m 1 s
+++ [53874] Checked [41893333333333364] to [41894927959611760]
*** [53874] [2016-04-10T02:36:05-00:00] working on: 41894927959611760 tried: 42052675600 rate: 46364581 / sec
*** [53874] time left: 24 wk 4 d 16 h 19 m 11 s
+++ [53874] Checked [41893333333333364] to [41894971233220694]
*** [53874] [2016-04-10T02:51:28-00:00] working on: 41894971233220694 tried: 43273608934 rate: 46883649 / sec
*** [53874] time left: 24 wk 2 d 18 h 10 m 48 s
+++ [53874] Checked [41893333333333364] to [41895011865716494]
*** [53874] [2016-04-10T03:06:50-00:00] working on: 41895011865716494 tried: 40632495800 rate: 44069952 / sec
*** [53874] time left: 25 wk 6 d 15 h 34 m 36 s
+++ [53874] Checked [41893333333333364] to [41895051528673294]
*** [53874] [2016-04-10T03:21:51-00:00] working on: 41895051528673294 tried: 39662956800 rate: 44021039 / sec
*** [53874] time left: 25 wk 6 d 20 h 10 m 14 s
+++ [53874] Checked [41893333333333364] to [41895094082344326]
*** [53874] [2016-04-10T03:36:58-00:00] working on: 41895094082344326 tried: 42553671032 rate: 46916947 / sec
*** [53874] time left: 24 wk 2 d 14 h 32 m 38 s
+++ [53874] Checked [41893333333333364] to [41895136307596626]
*** [53874] [2016-04-10T03:52:11-00:00] working on: 41895136307596626 tried: 42225252300 rate: 46248907 / sec
*** [53874] time left: 24 wk 5 d 1 h 26 m 2 s
+++ [53874] Checked [41893333333333364] to [41895179473243160]
*** [53874] [2016-04-10T04:07:28-00:00] working on: 41895179473243160 tried: 43165646534 rate: 47072678 / sec
*** [53874] time left: 24 wk 2 d 0 h 29 m 39 s
+++ [53874] Checked [41893333333333364] to [41895223407742626]
*** [53874] [2016-04-10T04:22:32-00:00] working on: 41895223407742626 tried: 43934499466 rate: 48600110 / sec
*** [53874] time left: 23 wk 3 d 15 h 59 m 56 s
+++ [53874] Checked [41893333333333364] to [41895265527837960]
*** [53874] [2016-04-10T04:37:39-00:00] working on: 41895265527837960 tried: 42120095334 rate: 46438914 / sec
*** [53874] time left: 24 wk 4 d 7 h 40 m 1 s
+++ [53874] Checked [41893333333333364] to [41895308870824360]
*** [53874] [2016-04-10T04:52:46-00:00] working on: 41895308870824360 tried: 43342986400 rate: 47787195 / sec
*** [53874] time left: 23 wk 6 d 10 h 43 m 48 s
+++ [53874] Checked [41893333333333364] to [41895353472206360]
*** [53874] [2016-04-10T05:08:18-00:00] working on: 41895353472206360 tried: 44601382000 rate: 47855560 / sec
*** [53874] time left: 23 wk 6 d 4 h 43 m 49 s
+++ [53874] Checked [41893333333333364] to [41895396542210360]
*** [53874] [2016-04-10T05:23:48-00:00] working on: 41895396542210360 tried: 43070004000 rate: 46311832 / sec
*** [53874] time left: 24 wk 4 d 18 h 13 m 46 s
+++ [53874] Checked [41893333333333364] to [41895438222859160]
*** [53874] [2016-04-10T05:38:58-00:00] working on: 41895438222859160 tried: 41680648800 rate: 45802910 / sec
*** [53874] time left: 24 wk 6 d 16 h 2 m 46 s
+++ [53874] Checked [41893333333333364] to [41895479445478160]
*** [53874] [2016-04-10T05:54:03-00:00] working on: 41895479445478160 tried: 41222619000 rate: 45549855 / sec
*** [53874] time left: 25 wk 0 d 15 h 5 m 2 s
+++ [53874] Checked [41893333333333364] to [41895521958676160]
*** [53874] [2016-04-10T06:09:11-00:00] working on: 41895521958676160 tried: 42513198000 rate: 46820702 / sec
*** [53874] time left: 24 wk 2 d 20 h 25 m 20 s
+++ [53874] Checked [41893333333333364] to [41895564097307960]
*** [53874] [2016-04-10T06:24:16-00:00] working on: 41895564097307960 tried: 42138631800 rate: 46562024 / sec
*** [53874] time left: 24 wk 3 d 18 h 57 m 4 s
+++ [53874] Checked [41893333333333364] to [41895606003129560]
*** [53874] [2016-04-10T06:39:39-00:00] working on: 41895606003129560 tried: 41905821600 rate: 45401756 / sec
*** [53874] time left: 25 wk 1 d 4 h 3 m 32 s
+++ [53874] Checked [41893333333333364] to [41895649891493694]
*** [53874] [2016-04-10T06:55:12-00:00] working on: 41895649891493694 tried: 43888364134 rate: 47040047 / sec
*** [53874] time left: 24 wk 2 d 0 h 32 m 48 s
+++ [53874] Checked [41893333333333364] to [41895693795537560]
*** [53874] [2016-04-10T07:10:31-00:00] working on: 41895693795537560 tried: 43904043866 rate: 47773714 / sec
*** [53874] time left: 23 wk 6 d 9 h 37 m 34 s
+++ [53874] Checked [41893333333333364] to [41895736791880160]
*** [53874] [2016-04-10T07:25:42-00:00] working on: 41895736791880160 tried: 42996342600 rate: 47196863 / sec
*** [53874] time left: 24 wk 1 d 10 h 28 m 38 s
+++ [53874] Checked [41893333333333364] to [41895780842285626]
*** [53874] [2016-04-10T07:41:14-00:00] working on: 41895780842285626 tried: 44050405466 rate: 47264383 / sec
*** [53874] time left: 24 wk 1 d 4 h 24 m 33 s
+++ [53874] Checked [41893333333333364] to [41895823380230326]
*** [53874] [2016-04-10T07:56:49-00:00] working on: 41895823380230326 tried: 42537944700 rate: 45495128 / sec
*** [53874] time left: 25 wk 0 d 18 h 3 m 15 s
+++ [53874] Checked [41893333333333364] to [41895865842349794]
*** [53874] [2016-04-10T08:12:16-00:00] working on: 41895865842349794 tried: 42462119468 rate: 45805954 / sec
*** [53874] time left: 24 wk 6 d 13 h 10 m 27 s
+++ [53874] Checked [41893333333333364] to [41895908594573526]
*** [53874] [2016-04-10T08:27:49-00:00] working on: 41895908594573526 tried: 42752223732 rate: 45822319 / sec
*** [53874] time left: 24 wk 6 d 11 h 25 m 8 s
+++ [53874] Checked [41893333333333364] to [41895951362071260]
*** [53874] [2016-04-10T08:42:55-00:00] working on: 41895951362071260 tried: 42767497734 rate: 47204743 / sec
*** [53874] time left: 24 wk 1 d 8 h 32 m 9 s
+++ [53874] Checked [41893333333333364] to [41895992272848526]
*** [53874] [2016-04-10T08:57:55-00:00] working on: 41895992272848526 tried: 40910777266 rate: 45456419 / sec
*** [53874] time left: 25 wk 0 d 20 h 36 m 51 s
+++ [53874] Checked [41893333333333364] to [41896034698839594]
*** [53874] [2016-04-10T09:13:15-00:00] working on: 41896034698839594 tried: 42425991068 rate: 46115207 / sec
*** [53874] time left: 24 wk 5 d 8 h 3 m 51 s
+++ [53874] Checked [41893333333333364] to [41896077739699460]
*** [53874] [2016-04-10T09:28:21-00:00] working on: 41896077739699460 tried: 43040859866 rate: 47506467 / sec
*** [53874] time left: 24 wk 0 d 5 h 58 m 56 s
+++ [53874] Checked [41893333333333364] to [41896120495519760]
*** [53874] [2016-04-10T09:43:46-00:00] working on: 41896120495519760 tried: 42755820300 rate: 46222508 / sec
*** [53874] time left: 24 wk 4 d 21 h 53 m 29 s
+++ [53874] Checked [41893333333333364] to [41896163636527226]
*** [53874] [2016-04-10T09:59:05-00:00] working on: 41896163636527226 tried: 43141007466 rate: 46943424 / sec
*** [53874] time left: 24 wk 2 d 5 h 54 m 21 s
+++ [53874] Checked [41893333333333364] to [41896207450389626]
*** [53874] [2016-04-10T10:14:39-00:00] working on: 41896207450389626 tried: 43813862400 rate: 46909916 / sec
*** [53874] time left: 24 wk 2 d 8 h 33 m 53 s
+++ [53874] Checked [41893333333333364] to [41896249669314026]
*** [53874] [2016-04-10T10:29:52-00:00] working on: 41896249669314026 tried: 42218924400 rate: 46241976 / sec
*** [53874] time left: 24 wk 4 d 19 h 22 m 6 s
+++ [53874] Checked [41893333333333364] to [41896292828491626]
*** [53874] [2016-04-10T10:45:20-00:00] working on: 41896292828491626 tried: 43159177600 rate: 46507734 / sec
*** [53874] time left: 24 wk 3 d 19 h 24 m 41 s
+++ [53874] Checked [41893333333333364] to [41896336235710026]
*** [53874] [2016-04-10T11:00:43-00:00] working on: 41896336235710026 tried: 43407218400 rate: 47028405 / sec
*** [53874] time left: 24 wk 1 d 21 h 30 m 11 s
+++ [53874] Checked [41893333333333364] to [41896376993661026]
*** [53874] [2016-04-10T11:15:55-00:00] working on: 41896376993661026 tried: 40757951000 rate: 44690735 / sec
*** [53874] time left: 25 wk 3 d 18 h 32 m 4 s
+++ [53874] Checked [41893333333333364] to [41896418705013694]
*** [53874] [2016-04-10T11:31:16-00:00] working on: 41896418705013694 tried: 41711352668 rate: 45289199 / sec
*** [53874] time left: 25 wk 1 d 9 h 34 m 56 s
+++ [53874] Checked [41893333333333364] to [41896462484572726]
*** [53874] [2016-04-10T11:46:39-00:00] working on: 41896462484572726 tried: 43779559032 rate: 47431808 / sec
*** [53874] time left: 24 wk 0 d 10 h 5 m 5 s
+++ [53874] Checked [41893333333333364] to [41896503592139660]
*** [53874] [2016-04-10T12:01:51-00:00] working on: 41896503592139660 tried: 41107566934 rate: 45074086 / sec
*** [53874] time left: 25 wk 2 d 5 h 15 m 49 s
+++ [53874] Checked [41893333333333364] to [41896545661286594]
*** [53874] [2016-04-10T12:17:06-00:00] working on: 41896545661286594 tried: 42069146934 rate: 45977209 / sec
*** [53874] time left: 24 wk 5 d 17 h 27 m 48 s
+++ [53874] Checked [41893333333333364] to [41896588573348326]
*** [53874] [2016-04-10T12:32:27-00:00] working on: 41896588573348326 tried: 42912061732 rate: 46592900 / sec
*** [53874] time left: 24 wk 3 d 10 h 6 m 40 s
+++ [53874] Checked [41893333333333364] to [41896630506958326]
*** [53874] [2016-04-10T12:47:52-00:00] working on: 41896630506958326 tried: 41933610000 rate: 45333632 / sec
*** [53874] time left: 25 wk 1 d 4 h 8 m 6 s
+++ [53874] Checked [41893333333333364] to [41896671307227126]
*** [53874] [2016-04-10T13:03:13-00:00] working on: 41896671307227126 tried: 40800268800 rate: 44299966 / sec
*** [53874] time left: 25 wk 5 d 6 h 32 m 8 s
+++ [53874] Checked [41893333333333364] to [41896711177196526]
*** [53874] [2016-04-10T13:18:22-00:00] working on: 41896711177196526 tried: 39869969400 rate: 43861352 / sec
*** [53874] time left: 26 wk 0 d 1 h 32 m 55 s
+++ [53874] Checked [41893333333333364] to [41896752114458394]
*** [53874] [2016-04-10T13:33:28-00:00] working on: 41896752114458394 tried: 40937261868 rate: 45184615 / sec
*** [53874] time left: 25 wk 1 d 17 h 19 m 54 s
+++ [53874] Checked [41893333333333364] to [41896794286765726]
*** [53874] [2016-04-10T13:48:57-00:00] working on: 41896794286765726 tried: 42172307332 rate: 45395379 / sec
*** [53874] time left: 25 wk 0 d 21 h 22 m 54 s
+++ [53874] Checked [41893333333333364] to [41896835142606826]
*** [53874] [2016-04-10T14:04:17-00:00] working on: 41896835142606826 tried: 40855841100 rate: 44408522 / sec
*** [53874] time left: 25 wk 4 d 18 h 56 m 5 s
+++ [53874] Checked [41893333333333364] to [41896879551128826]
*** [53874] [2016-04-10T14:19:48-00:00] working on: 41896879551128826 tried: 44408522000 rate: 47699808 / sec
*** [53874] time left: 23 wk 6 d 8 h 56 m 45 s
+++ [53874] Checked [41893333333333364] to [41896920890962426]
*** [53874] [2016-04-10T14:34:48-00:00] working on: 41896920890962426 tried: 41339833600 rate: 45933148 / sec
*** [53874] time left: 24 wk 5 d 19 h 11 m 37 s
+++ [53874] Checked [41893333333333364] to [41896965293005494]
*** [53874] [2016-04-10T14:50:17-00:00] working on: 41896965293005494 tried: 44402043068 rate: 47795525 / sec
*** [53874] time left: 23 wk 6 d 0 h 24 m 10 s
+++ [53874] Checked [41893333333333364] to [41897008308977994]
*** [53874] [2016-04-10T15:05:38-00:00] working on: 41897008308977994 tried: 43015972500 rate: 46705724 / sec
*** [53874] time left: 24 wk 2 d 21 h 40 m 36 s
+++ [53874] Checked [41893333333333364] to [41897048787272126]
*** [53874] [2016-04-10T15:20:43-00:00] working on: 41897048787272126 tried: 40478294132 rate: 44727396 / sec
*** [53874] time left: 25 wk 3 d 10 h 50 m 44 s
+++ [53874] Checked [41893333333333364] to [41897093514668126]
*** [53874] [2016-04-10T15:36:10-00:00] working on: 41897093514668126 tried: 44727396000 rate: 48249618 / sec
*** [53874] time left: 23 wk 4 d 9 h 56 m 25 s
+++ [53874] Checked [41893333333333364] to [41897136939324326]
*** [53874] [2016-04-10T15:51:20-00:00] working on: 41897136939324326 tried: 43424656200 rate: 47719402 / sec
*** [53874] time left: 23 wk 6 d 5 h 47 m 53 s
+++ [53874] Checked [41893333333333364] to [41897178296139394]
*** [53874] [2016-04-10T16:06:21-00:00] working on: 41897178296139394 tried: 41356815068 rate: 45901015 / sec
*** [53874] time left: 24 wk 5 d 20 h 33 m 21 s
+++ [53874] Checked [41893333333333364] to [41897221137086726]
*** [53874] [2016-04-10T16:21:34-00:00] working on: 41897221137086726 tried: 42840947332 rate: 46923271 / sec
*** [53874] time left: 24 wk 2 d 1 h 24 m 1 s
+++ [53874] Checked [41893333333333364] to [41897263368030626]
*** [53874] [2016-04-10T16:36:52-00:00] working on: 41897263368030626 tried: 42230943900 rate: 46003206 / sec
*** [53874] time left: 24 wk 5 d 10 h 46 m 24 s
+++ [53874] Checked [41893333333333364] to [41897304770916026]
*** [53874] [2016-04-10T16:52:18-00:00] working on: 41897304770916026 tried: 41402885400 rate: 44711539 / sec
*** [53874] time left: 25 wk 3 d 10 h 46 m 27 s
+++ [53874] Checked [41893333333333364] to [41897343520916494]
*** [53874] [2016-04-10T17:07:19-00:00] working on: 41897343520916494 tried: 38750000468 rate: 43007769 / sec
*** [53874] time left: 26 wk 3 d 12 h 11 m 16 s
+++ [53874] Checked [41893333333333364] to [41897385095093194]
*** [53874] [2016-04-10T17:22:41-00:00] working on: 41897385095093194 tried: 41574176700 rate: 45091297 / sec
*** [53874] time left: 25 wk 1 d 22 h 12 m 35 s
+++ [53874] Checked [41893333333333364] to [41897427180303726]
*** [53874] [2016-04-10T17:37:49-00:00] working on: 41897427180303726 tried: 42085210532 rate: 46349350 / sec
*** [53874] time left: 24 wk 4 d 2 h 42 m 12 s
+++ [53874] Checked [41893333333333364] to [41897468894718726]
*** [53874] [2016-04-10T17:52:57-00:00] working on: 41897468894718726 tried: 41714415000 rate: 45940985 / sec
*** [53874] time left: 24 wk 5 d 15 h 10 m 7 s
+++ [53874] Checked [41893333333333364] to [41897510241605226]
*** [53874] [2016-04-10T18:08:03-00:00] working on: 41897510241605226 tried: 41346886500 rate: 45636740 / sec
*** [53874] time left: 24 wk 6 d 18 h 41 m 53 s
+++ [53874] Checked [41893333333333364] to [41897552835895894]
*** [53874] [2016-04-10T18:23:21-00:00] working on: 41897552835895894 tried: 42594290668 rate: 46399009 / sec
*** [53874] time left: 24 wk 3 d 21 h 31 m 49 s
+++ [53874] Checked [41893333333333364] to [41897593048370360]
*** [53874] [2016-04-10T18:38:37-00:00] working on: 41897593048370360 tried: 40212474466 rate: 43900081 / sec
*** [53874] time left: 25 wk 6 d 16 h 6 m 49 s
+++ [53874] Checked [41893333333333364] to [41897636948451360]
*** [53874] [2016-04-10T18:53:58-00:00] working on: 41897636948451360 tried: 43900081000 rate: 47665668 / sec
*** [53874] time left: 23 wk 6 d 7 h 24 m 32 s
+++ [53874] Checked [41893333333333364] to [41897679847552560]
*** [53874] [2016-04-10T19:09:14-00:00] working on: 41897679847552560 tried: 42899101200 rate: 46833079 / sec
*** [53874] time left: 24 wk 2 d 6 h 32 m 23 s
+++ [53874] Checked [41893333333333364] to [41897721997323660]
*** [53874] [2016-04-10T19:24:34-00:00] working on: 41897721997323660 tried: 42149771100 rate: 45814968 / sec
*** [53874] time left: 24 wk 6 d 1 h 5 m 46 s
+++ [53874] Checked [41893333333333364] to [41897764757960460]
*** [53874] [2016-04-10T19:40:05-00:00] working on: 41897764757960460 tried: 42760636800 rate: 45929792 / sec
*** [53874] time left: 24 wk 5 d 14 h 23 m 41 s
+++ [53874] Checked [41893333333333364] to [41897806094773260]
*** [53874] [2016-04-10T19:55:35-00:00] working on: 41897806094773260 tried: 41336812800 rate: 44448185 / sec
*** [53874] time left: 25 wk 4 d 9 h 0 m 59 s
+++ [53874] Checked [41893333333333364] to [41897846098139760]
*** [53874] [2016-04-10T20:10:41-00:00] working on: 41897846098139760 tried: 40003366500 rate: 44153826 / sec
*** [53874] time left: 25 wk 5 d 13 h 27 m 53 s
+++ [53874] Checked [41893333333333364] to [41897888780171560]
*** [53874] [2016-04-10T20:26:02-00:00] working on: 41897888780171560 tried: 42682031800 rate: 46343139 / sec
*** [53874] time left: 24 wk 4 d 0 h 29 m 25 s
+++ [53874] Checked [41893333333333364] to [41897932033767960]
*** [53874] [2016-04-10T20:41:11-00:00] working on: 41897932033767960 tried: 43253596400 rate: 47583714 / sec
*** [53874] time left: 23 wk 6 d 12 h 36 m 8 s
+++ [53874] Checked [41893333333333364] to [41897976445234360]
*** [53874] [2016-04-10T20:56:22-00:00] working on: 41897976445234360 tried: 44411466400 rate: 48750237 / sec
*** [53874] time left: 23 wk 2 d 12 h 8 m 31 s
+++ [53874] Checked [41893333333333364] to [41898020320447660]
*** [53874] [2016-04-10T21:11:58-00:00] working on: 41898020320447660 tried: 43875213300 rate: 46875227 / sec
*** [53874] time left: 24 wk 2 d 0 h 50 m 51 s
+++ [53874] Checked [41893333333333364] to [41898064070659526]
*** [53874] [2016-04-10T21:27:29-00:00] working on: 41898064070659526 tried: 43750211866 rate: 46992708 / sec
*** [53874] time left: 24 wk 1 d 14 h 23 m 13 s
+++ [53874] Checked [41893333333333364] to [41898106364096726]
*** [53874] [2016-04-10T21:42:40-00:00] working on: 41898106364096726 tried: 42293437200 rate: 46425287 / sec
*** [53874] time left: 24 wk 3 d 15 h 52 m 59 s
+++ [53874] Checked [41893333333333364] to [41898149694364594]
*** [53874] [2016-04-10T21:58:10-00:00] working on: 41898149694364594 tried: 43330267868 rate: 46591685 / sec
*** [53874] time left: 24 wk 3 d 0 h 54 m 40 s
+++ [53874] Checked [41893333333333364] to [41898191626881094]
*** [53874] [2016-04-10T22:13:13-00:00] working on: 41898191626881094 tried: 41932516500 rate: 46436895 / sec
*** [53874] time left: 24 wk 3 d 14 h 20 m 36 s
+++ [53874] Checked [41893333333333364] to [41898233420086594]
*** [53874] [2016-04-10T22:28:17-00:00] working on: 41898233420086594 tried: 41793205500 rate: 46231422 / sec
*** [53874] time left: 24 wk 4 d 8 h 23 m 45 s
+++ [53874] Checked [41893333333333364] to [41898275028366394]
*** [53874] [2016-04-10T22:43:38-00:00] working on: 41898275028366394 tried: 41608279800 rate: 45177285 / sec
*** [53874] time left: 25 wk 1 d 8 h 39 m 22 s
+++ [53874] Checked [41893333333333364] to [41898317193832394]
*** [53874] [2016-04-10T22:58:44-00:00] working on: 41898317193832394 tried: 42165466000 rate: 46540249 / sec
*** [53874] time left: 24 wk 3 d 4 h 26 m 53 s
+++ [53874] Checked [41893333333333364] to [41898360631398126]
*** [53874] [2016-04-10T23:14:09-00:00] working on: 41898360631398126 tried: 43437565732 rate: 46959530 / sec
*** [53874] time left: 24 wk 1 d 15 h 30 m 31 s
+++ [53874] Checked [41893333333333364] to [41898402894975126]
*** [53874] [2016-04-10T23:29:18-00:00] working on: 41898402894975126 tried: 42263577000 rate: 46494584 / sec
*** [53874] time left: 24 wk 3 d 7 h 58 m 16 s
