*** [37540] [2016-03-06T20:25:37-00:00] Starting up
*** [37540] start a is 1624000000000006
*** [37540] end a is 1693333333333339
*** [37540] report interval is 15
*** [37540] signal check interval is 10
*** [37540] [2016-03-07T01:00:16-00:00] working on: 1624751780217904 tried: 43548744400 rate: 46776309 / sec
*** [37540] time left: 2 wk 2 d 23 h 16 m 0 s
+++ [37540] Checked [1624000000000006] to [1624792319685704]
*** [37540] [2016-03-07T01:15:33-00:00] working on: 1624792319685704 tried: 40539467800 rate: 44208798 / sec
*** [37540] time left: 2 wk 3 d 22 h 39 m 54 s
+++ [37540] Checked [1624000000000006] to [1624833581230504]
*** [37540] [2016-03-07T01:30:37-00:00] working on: 1624833581230504 tried: 41261544800 rate: 45643301 / sec
*** [37540] time left: 2 wk 3 d 8 h 52 m 43 s
+++ [37540] Checked [1624000000000006] to [1624876181644770]
*** [37540] [2016-03-07T01:45:44-00:00] working on: 1624876181644770 tried: 42600414266 rate: 46968483 / sec
*** [37540] time left: 2 wk 2 d 20 h 51 m 53 s
+++ [37540] Checked [1624000000000006] to [1624916887663370]
*** [37540] [2016-03-07T02:00:46-00:00] working on: 1624916887663370 tried: 40706018600 rate: 45128623 / sec
*** [37540] time left: 2 wk 3 d 13 h 7 m 13 s
+++ [37540] Checked [1624000000000006] to [1624959007711504]
*** [37540] [2016-03-07T02:16:07-00:00] working on: 1624959007711504 tried: 42120048134 rate: 45732951 / sec
*** [37540] time left: 2 wk 3 d 7 h 17 m 58 s
+++ [37540] Checked [1624000000000006] to [1625001691799104]
*** [37540] [2016-03-07T02:31:11-00:00] working on: 1625001691799104 tried: 42684087600 rate: 47216911 / sec
*** [37540] time left: 2 wk 2 d 17 h 59 m 46 s
+++ [37540] Checked [1624000000000006] to [1625042613121970]
*** [37540] [2016-03-07T02:46:16-00:00] working on: 1625042613121970 tried: 40921322866 rate: 45216931 / sec
*** [37540] time left: 2 wk 3 d 11 h 31 m 31 s
+++ [37540] Checked [1624000000000006] to [1625084815590904]
*** [37540] [2016-03-07T03:01:27-00:00] working on: 1625084815590904 tried: 42202468934 rate: 46325432 / sec
*** [37540] time left: 2 wk 3 d 1 h 14 m 1 s
+++ [37540] Checked [1624000000000006] to [1625128052660770]
*** [37540] [2016-03-07T03:16:48-00:00] working on: 1625128052660770 tried: 43237069866 rate: 46945787 / sec
*** [37540] time left: 2 wk 2 d 19 h 34 m 13 s
+++ [37540] Checked [1624000000000006] to [1625171868728636]
*** [37540] [2016-03-07T03:32:23-00:00] working on: 1625171868728636 tried: 43816067866 rate: 46862104 / sec
*** [37540] time left: 2 wk 2 d 20 h 1 m 52 s
+++ [37540] Checked [1624000000000006] to [1625212482552104]
*** [37540] [2016-03-07T03:47:24-00:00] working on: 1625212482552104 tried: 40613823468 rate: 45076385 / sec
*** [37540] time left: 2 wk 3 d 11 h 47 m 12 s
+++ [37540] Checked [1624000000000006] to [1625254553844770]
*** [37540] [2016-03-07T04:02:35-00:00] working on: 1625254553844770 tried: 42071292666 rate: 46181440 / sec
*** [37540] time left: 2 wk 3 d 1 h 29 m 19 s
+++ [37540] Checked [1624000000000006] to [1625297656522104]
*** [37540] [2016-03-07T04:17:52-00:00] working on: 1625297656522104 tried: 43102677334 rate: 47004010 / sec
*** [37540] time left: 2 wk 2 d 18 h 4 m 5 s
+++ [37540] Checked [1624000000000006] to [1625339960131104]
*** [37540] [2016-03-07T04:33:17-00:00] working on: 1625339960131104 tried: 42303609000 rate: 45733631 / sec
*** [37540] time left: 2 wk 3 d 4 h 58 m 46 s
+++ [37540] Checked [1624000000000006] to [1625382644853370]
*** [37540] [2016-03-07T04:48:42-00:00] working on: 1625382644853370 tried: 42684722266 rate: 46145645 / sec
*** [37540] time left: 2 wk 3 d 1 h 2 m 7 s
+++ [37540] Checked [1624000000000006] to [1625425714122036]
*** [37540] [2016-03-07T05:04:02-00:00] working on: 1625425714122036 tried: 43069268666 rate: 46814422 / sec
*** [37540] time left: 2 wk 2 d 18 h 56 m 11 s
+++ [37540] Checked [1624000000000006] to [1625469407582570]
*** [37540] [2016-03-07T05:19:30-00:00] working on: 1625469407582570 tried: 43693460534 rate: 47083470 / sec
*** [37540] time left: 2 wk 2 d 16 h 22 m 34 s
+++ [37540] Checked [1624000000000006] to [1625513352154570]
*** [37540] [2016-03-07T05:34:58-00:00] working on: 1625513352154570 tried: 43944572000 rate: 47354064 / sec
*** [37540] time left: 2 wk 2 d 13 h 49 m 50 s
+++ [37540] Checked [1624000000000006] to [1625557549280970]
*** [37540] [2016-03-07T05:50:04-00:00] working on: 1625557549280970 tried: 44197126400 rate: 48782700 / sec
*** [37540] time left: 2 wk 2 d 1 h 55 m 41 s
+++ [37540] Checked [1624000000000006] to [1625598201530970]
*** [37540] [2016-03-07T06:05:08-00:00] working on: 1625598201530970 tried: 40652250000 rate: 44969303 / sec
*** [37540] time left: 2 wk 3 d 10 h 24 m 13 s
+++ [37540] Checked [1624000000000006] to [1625638673903670]
*** [37540] [2016-03-07T06:20:13-00:00] working on: 1625638673903670 tried: 40472372700 rate: 44720853 / sec
*** [37540] time left: 2 wk 3 d 12 h 28 m 36 s
+++ [37540] Checked [1624000000000006] to [1625680413366470]
*** [37540] [2016-03-07T06:35:28-00:00] working on: 1625680413366470 tried: 41739462800 rate: 45616899 / sec
*** [37540] time left: 2 wk 3 d 3 h 57 m 48 s
+++ [37540] Checked [1624000000000006] to [1625722989138870]
*** [37540] [2016-03-07T06:50:54-00:00] working on: 1625722989138870 tried: 42575772400 rate: 45978155 / sec
*** [37540] time left: 2 wk 3 d 0 h 28 m 9 s
+++ [37540] Checked [1624000000000006] to [1625767434688704]
*** [37540] [2016-03-07T07:06:23-00:00] working on: 1625767434688704 tried: 44445549834 rate: 47842357 / sec
*** [37540] time left: 2 wk 2 d 8 h 17 m 42 s
+++ [37540] Checked [1624000000000006] to [1625810492810004]
*** [37540] [2016-03-07T07:21:49-00:00] working on: 1625810492810004 tried: 43058121300 rate: 46499051 / sec
*** [37540] time left: 2 wk 2 d 19 h 22 m 14 s
+++ [37540] Checked [1624000000000006] to [1625855441892636]
*** [37540] [2016-03-07T07:37:13-00:00] working on: 1625855441892636 tried: 44949082632 rate: 48646193 / sec
*** [37540] time left: 2 wk 2 d 1 h 18 m 36 s
+++ [37540] Checked [1624000000000006] to [1625902466545870]
*** [37540] [2016-03-07T07:52:27-00:00] working on: 1625902466545870 tried: 47024653234 rate: 51449292 / sec
*** [37540] time left: 2 wk 1 d 4 h 3 m 48 s
+++ [37540] Checked [1624000000000006] to [1625947055932270]
*** [37540] [2016-03-07T08:07:47-00:00] working on: 1625947055932270 tried: 44589386400 rate: 48466724 / sec
*** [37540] time left: 2 wk 2 d 2 h 12 m 42 s
+++ [37540] Checked [1624000000000006] to [1625992291541336]
*** [37540] [2016-03-07T08:23:05-00:00] working on: 1625992291541336 tried: 45235609066 rate: 49276262 / sec
*** [37540] time left: 2 wk 1 d 19 h 36 m 43 s
+++ [37540] Checked [1624000000000006] to [1626038282719204]
*** [37540] [2016-03-07T08:38:28-00:00] working on: 1626038282719204 tried: 45991177868 rate: 49827928 / sec
*** [37540] time left: 2 wk 1 d 15 h 9 m 9 s
+++ [37540] Checked [1624000000000006] to [1626083127854404]
*** [37540] [2016-03-07T08:53:56-00:00] working on: 1626083127854404 tried: 44845135200 rate: 48324499 / sec
*** [37540] time left: 2 wk 2 d 2 h 33 m 58 s
+++ [37540] Checked [1624000000000006] to [1626126619903504]
*** [37540] [2016-03-07T09:09:12-00:00] working on: 1626126619903504 tried: 43492049100 rate: 47480402 / sec
*** [37540] time left: 2 wk 2 d 9 h 11 m 3 s
+++ [37540] Checked [1624000000000006] to [1626170934945370]
*** [37540] [2016-03-07T09:24:43-00:00] working on: 1626170934945370 tried: 44315041866 rate: 47599400 / sec
*** [37540] time left: 2 wk 2 d 7 h 56 m 33 s
+++ [37540] Checked [1624000000000006] to [1626215361052036]
*** [37540] [2016-03-07T09:39:48-00:00] working on: 1626215361052036 tried: 44426106666 rate: 49089620 / sec
*** [37540] time left: 2 wk 1 d 19 h 47 m 34 s
+++ [37540] Checked [1624000000000006] to [1626259541710036]
*** [37540] [2016-03-07T09:54:57-00:00] working on: 1626259541710036 tried: 44180658000 rate: 48603584 / sec
*** [37540] time left: 2 wk 1 d 23 h 20 m 18 s
+++ [37540] Checked [1624000000000006] to [1626304905055104]
*** [37540] [2016-03-07T10:10:27-00:00] working on: 1626304905055104 tried: 45363345068 rate: 48777790 / sec
*** [37540] time left: 2 wk 1 d 21 h 42 m 39 s
+++ [37540] Checked [1624000000000006] to [1626347179139770]
*** [37540] [2016-03-07T10:25:33-00:00] working on: 1626347179139770 tried: 42274084666 rate: 46660137 / sec
*** [37540] time left: 2 wk 2 d 14 h 46 m 59 s
+++ [37540] Checked [1624000000000006] to [1626390728600970]
*** [37540] [2016-03-07T10:40:52-00:00] working on: 1626390728600970 tried: 43549461200 rate: 47387879 / sec
*** [37540] time left: 2 wk 2 d 8 h 24 m 13 s
+++ [37540] Checked [1624000000000006] to [1626433377692070]
*** [37540] [2016-03-07T10:56:16-00:00] working on: 1626433377692070 tried: 42649091100 rate: 46157025 / sec
*** [37540] time left: 2 wk 2 d 18 h 36 m 40 s
+++ [37540] Checked [1624000000000006] to [1626476457582070]
*** [37540] [2016-03-07T11:11:35-00:00] working on: 1626476457582070 tried: 43079890000 rate: 46876920 / sec
*** [37540] time left: 2 wk 2 d 12 h 10 m 22 s
+++ [37540] Checked [1624000000000006] to [1626520209374070]
*** [37540] [2016-03-07T11:27:08-00:00] working on: 1626520209374070 tried: 43751792000 rate: 46893667 / sec
*** [37540] time left: 2 wk 2 d 11 h 46 m 20 s
+++ [37540] Checked [1624000000000006] to [1626562413674370]
*** [37540] [2016-03-07T11:42:15-00:00] working on: 1626562413674370 tried: 42204300300 rate: 46531753 / sec
*** [37540] time left: 2 wk 2 d 14 h 35 m 54 s
+++ [37540] Checked [1624000000000006] to [1626604292252070]
*** [37540] [2016-03-07T11:57:31-00:00] working on: 1626604292252070 tried: 41878577700 rate: 45718971 / sec
*** [37540] time left: 2 wk 2 d 21 h 25 m 49 s
+++ [37540] Checked [1624000000000006] to [1626645439325970]
*** [37540] [2016-03-07T12:12:36-00:00] working on: 1626645439325970 tried: 41147073900 rate: 45466380 / sec
*** [37540] time left: 2 wk 2 d 23 h 25 m 52 s
+++ [37540] Checked [1624000000000006] to [1626687874613970]
*** [37540] [2016-03-07T12:27:47-00:00] working on: 1626687874613970 tried: 42435288000 rate: 46580996 / sec
*** [37540] time left: 2 wk 2 d 13 h 25 m 44 s
+++ [37540] Checked [1624000000000006] to [1626729797510370]
*** [37540] [2016-03-07T12:43:02-00:00] working on: 1626729797510370 tried: 41922896400 rate: 45817373 / sec
*** [37540] time left: 2 wk 2 d 19 h 47 m 55 s
+++ [37540] Checked [1624000000000006] to [1626771033146070]
*** [37540] [2016-03-07T12:58:17-00:00] working on: 1626771033146070 tried: 41235635700 rate: 45066268 / sec
*** [37540] time left: 2 wk 3 d 2 h 16 m 28 s
+++ [37540] Checked [1624000000000006] to [1626814597205136]
*** [37540] [2016-03-07T13:13:46-00:00] working on: 1626814597205136 tried: 43564059066 rate: 46893497 / sec
*** [37540] time left: 2 wk 2 d 10 h 1 m 47 s
+++ [37540] Checked [1624000000000006] to [1626856801352436]
*** [37540] [2016-03-07T13:28:47-00:00] working on: 1626856801352436 tried: 42204147300 rate: 46841450 / sec
*** [37540] time left: 2 wk 2 d 10 h 13 m 2 s
+++ [37540] Checked [1624000000000006] to [1626898958657436]
*** [37540] [2016-03-07T13:43:51-00:00] working on: 1626898958657436 tried: 42157305000 rate: 46634186 / sec
*** [37540] time left: 2 wk 2 d 11 h 43 m 6 s
+++ [37540] Checked [1624000000000006] to [1626944038370570]
*** [37540] [2016-03-07T13:59:16-00:00] working on: 1626944038370570 tried: 45079713134 rate: 48734825 / sec
*** [37540] time left: 2 wk 1 d 18 h 24 m 16 s
+++ [37540] Checked [1624000000000006] to [1626986275218904]
*** [37540] [2016-03-07T14:14:16-00:00] working on: 1626986275218904 tried: 42236848334 rate: 46929831 / sec
*** [37540] time left: 2 wk 2 d 8 h 42 m 31 s
+++ [37540] Checked [1624000000000006] to [1627031640722204]
*** [37540] [2016-03-07T14:29:32-00:00] working on: 1627031640722204 tried: 45365503300 rate: 49525658 / sec
*** [37540] time left: 2 wk 1 d 11 h 52 m 15 s
+++ [37540] Checked [1624000000000006] to [1627077864669670]
*** [37540] [2016-03-07T14:45:05-00:00] working on: 1627077864669670 tried: 46223947466 rate: 49543352 / sec
*** [37540] time left: 2 wk 1 d 11 h 28 m 44 s
+++ [37540] Checked [1624000000000006] to [1627120802241404]
*** [37540] [2016-03-07T15:00:28-00:00] working on: 1627120802241404 tried: 42937571734 rate: 46519579 / sec
*** [37540] time left: 2 wk 2 d 11 h 22 m 7 s
+++ [37540] Checked [1624000000000006] to [1627162669862504]
*** [37540] [2016-03-07T15:15:29-00:00] working on: 1627162669862504 tried: 41867621100 rate: 46467947 / sec
*** [37540] time left: 2 wk 2 d 11 h 33 m 27 s
+++ [37540] Checked [1624000000000006] to [1627207588877936]
*** [37540] [2016-03-07T15:30:58-00:00] working on: 1627207588877936 tried: 44919015432 rate: 48352008 / sec
*** [37540] time left: 2 wk 1 d 19 h 53 m 11 s
+++ [37540] Checked [1624000000000006] to [1627251105685136]
*** [37540] [2016-03-07T15:46:19-00:00] working on: 1627251105685136 tried: 43516807200 rate: 47249519 / sec
*** [37540] time left: 2 wk 2 d 4 h 29 m 40 s
+++ [37540] Checked [1624000000000006] to [1627293630252236]
*** [37540] [2016-03-07T16:01:42-00:00] working on: 1627293630252236 tried: 42524567100 rate: 46072120 / sec
*** [37540] time left: 2 wk 2 d 14 h 9 m 59 s
+++ [37540] Checked [1624000000000006] to [1627336630897570]
*** [37540] [2016-03-07T16:16:52-00:00] working on: 1627336630897570 tried: 43000645334 rate: 47253456 / sec
*** [37540] time left: 2 wk 2 d 3 h 57 m 34 s
+++ [37540] Checked [1624000000000006] to [1627383884353570]
*** [37540] [2016-03-07T16:32:22-00:00] working on: 1627383884353570 tried: 47253456000 rate: 50810167 / sec
*** [37540] time left: 2 wk 1 d 0 h 32 m 38 s
+++ [37540] Checked [1624000000000006] to [1627427919831636]
*** [37540] [2016-03-07T16:47:55-00:00] working on: 1627427919831636 tried: 44035478066 rate: 47197725 / sec
*** [37540] time left: 2 wk 2 d 3 h 52 m 49 s
+++ [37540] Checked [1624000000000006] to [1627471971041636]
*** [37540] [2016-03-07T17:03:25-00:00] working on: 1627471971041636 tried: 44051210000 rate: 47366892 / sec
*** [37540] time left: 2 wk 2 d 2 h 14 m 12 s
+++ [37540] Checked [1624000000000006] to [1627517759037236]
*** [37540] [2016-03-07T17:18:38-00:00] working on: 1627517759037236 tried: 45787995600 rate: 50151145 / sec
*** [37540] time left: 2 wk 1 d 4 h 32 m 25 s
+++ [37540] Checked [1624000000000006] to [1627562895067736]
*** [37540] [2016-03-07T17:34:04-00:00] working on: 1627562895067736 tried: 45136030500 rate: 48743013 / sec
*** [37540] time left: 2 wk 1 d 14 h 48 m 51 s
+++ [37540] Checked [1624000000000006] to [1627605139012336]
*** [37540] [2016-03-07T17:49:15-00:00] working on: 1627605139012336 tried: 42243944600 rate: 46370960 / sec
*** [37540] time left: 2 wk 2 d 9 h 44 m 4 s
+++ [37540] Checked [1624000000000006] to [1627649964273670]
*** [37540] [2016-03-07T18:04:37-00:00] working on: 1627649964273670 tried: 44825261334 rate: 48617420 / sec
*** [37540] time left: 2 wk 1 d 15 h 17 m 6 s
+++ [37540] Checked [1624000000000006] to [1627693719951670]
*** [37540] [2016-03-07T18:20:11-00:00] working on: 1627693719951670 tried: 43755678000 rate: 46847620 / sec
*** [37540] time left: 2 wk 2 d 5 h 12 m 11 s
+++ [37540] Checked [1624000000000006] to [1627739005984336]
*** [37540] [2016-03-07T18:35:39-00:00] working on: 1627739005984336 tried: 45286032666 rate: 48799604 / sec
*** [37540] time left: 2 wk 1 d 13 h 22 m 37 s
+++ [37540] Checked [1624000000000006] to [1627779672321004]
*** [37540] [2016-03-07T18:50:40-00:00] working on: 1627779672321004 tried: 40666336668 rate: 45134668 / sec
*** [37540] time left: 2 wk 2 d 19 h 26 m 42 s
+++ [37540] Checked [1624000000000006] to [1627821798011136]
*** [37540] [2016-03-07T19:05:45-00:00] working on: 1627821798011136 tried: 42125690132 rate: 46547723 / sec
*** [37540] time left: 2 wk 2 d 6 h 56 m 46 s
+++ [37540] Checked [1624000000000006] to [1627863690961836]
*** [37540] [2016-03-07T19:21:11-00:00] working on: 1627863690961836 tried: 41892950700 rate: 45240767 / sec
*** [37540] time left: 2 wk 2 d 17 h 58 m 59 s
+++ [37540] Checked [1624000000000006] to [1627905915677704]
*** [37540] [2016-03-07T19:36:19-00:00] working on: 1627905915677704 tried: 42224715868 rate: 46502991 / sec
*** [37540] time left: 2 wk 2 d 6 h 49 m 11 s
+++ [37540] Checked [1624000000000006] to [1627949318469304]
*** [37540] [2016-03-07T19:51:45-00:00] working on: 1627949318469304 tried: 43402791600 rate: 46871265 / sec
*** [37540] time left: 2 wk 2 d 3 h 29 m 31 s
+++ [37540] Checked [1624000000000006] to [1627991502607804]
*** [37540] [2016-03-07T20:07:02-00:00] working on: 1627991502607804 tried: 42184138500 rate: 46002332 / sec
*** [37540] time left: 2 wk 2 d 10 h 33 m 23 s
+++ [37540] Checked [1624000000000006] to [1628034438117670]
*** [37540] [2016-03-07T20:22:32-00:00] working on: 1628034438117670 tried: 42935509866 rate: 46167214 / sec
*** [37540] time left: 2 wk 2 d 8 h 53 m 20 s
+++ [37540] Checked [1624000000000006] to [1628077527517404]
*** [37540] [2016-03-07T20:37:59-00:00] working on: 1628077527517404 tried: 43089399734 rate: 46482631 / sec
*** [37540] time left: 2 wk 2 d 5 h 57 m 56 s
+++ [37540] Checked [1624000000000006] to [1628119361885304]
*** [37540] [2016-03-07T20:53:08-00:00] working on: 1628119361885304 tried: 41834367900 rate: 46022406 / sec
*** [37540] time left: 2 wk 2 d 9 h 36 m 45 s
+++ [37540] Checked [1624000000000006] to [1628162316130904]
*** [37540] [2016-03-07T21:08:29-00:00] working on: 1628162316130904 tried: 42954245600 rate: 46638703 / sec
*** [37540] time left: 2 wk 2 d 4 h 9 m 20 s
+++ [37540] Checked [1624000000000006] to [1628205845587036]
*** [37540] [2016-03-07T21:23:39-00:00] working on: 1628205845587036 tried: 43529456132 rate: 47834567 / sec
*** [37540] time left: 2 wk 1 d 18 h 11 m 56 s
+++ [37540] Checked [1624000000000006] to [1628248896697336]
*** [37540] [2016-03-07T21:38:41-00:00] working on: 1628248896697336 tried: 43051110300 rate: 47728503 / sec
*** [37540] time left: 2 wk 1 d 18 h 47 m 19 s
+++ [37540] Checked [1624000000000006] to [1628291852350036]
*** [37540] [2016-03-07T21:53:59-00:00] working on: 1628291852350036 tried: 42955652700 rate: 46792650 / sec
*** [37540] time left: 2 wk 2 d 2 h 6 m 34 s
+++ [37540] Checked [1624000000000006] to [1628335525490036]
*** [37540] [2016-03-07T22:09:02-00:00] working on: 1628335525490036 tried: 43673140000 rate: 48364496 / sec
*** [37540] time left: 2 wk 1 d 13 h 18 m 36 s
+++ [37540] Checked [1624000000000006] to [1628382277836170]
*** [37540] [2016-03-07T22:24:29-00:00] working on: 1628382277836170 tried: 46752346134 rate: 50434030 / sec
*** [37540] time left: 2 wk 0 d 21 h 44 m 2 s
+++ [37540] Checked [1624000000000006] to [1628425987328836]
*** [37540] [2016-03-07T22:39:47-00:00] working on: 1628425987328836 tried: 43709492666 rate: 47613826 / sec
*** [37540] time left: 2 wk 1 d 18 h 40 m 4 s
+++ [37540] Checked [1624000000000006] to [1628470426899770]
*** [37540] [2016-03-07T22:55:00-00:00] working on: 1628470426899770 tried: 44439570934 rate: 48674228 / sec
*** [37540] time left: 2 wk 1 d 10 h 9 m 53 s
+++ [37540] Checked [1624000000000006] to [1628514233704970]
*** [37540] [2016-03-07T23:10:24-00:00] working on: 1628514233704970 tried: 43806805200 rate: 47409962 / sec
*** [37540] time left: 2 wk 1 d 19 h 46 m 45 s
+++ [37540] Checked [1624000000000006] to [1628558483002836]
*** [37540] [2016-03-07T23:25:43-00:00] working on: 1628558483002836 tried: 44249297866 rate: 48149399 / sec
*** [37540] time left: 2 wk 1 d 13 h 41 m 29 s
+++ [37540] Checked [1624000000000006] to [1628601817461936]
*** [37540] [2016-03-07T23:40:58-00:00] working on: 1628601817461936 tried: 43334459100 rate: 47360064 / sec
*** [37540] time left: 2 wk 1 d 19 h 39 m 56 s
+++ [37540] Checked [1624000000000006] to [1628646020188336]
*** [37540] [2016-03-07T23:56:19-00:00] working on: 1628646020188336 tried: 44202726400 rate: 47994274 / sec
*** [37540] time left: 2 wk 1 d 14 h 23 m 34 s
+++ [37540] Checked [1624000000000006] to [1628690814844070]
*** [37540] [2016-03-08T00:11:40-00:00] working on: 1628690814844070 tried: 44794655734 rate: 48636976 / sec
*** [37540] time left: 2 wk 1 d 9 h 11 m 22 s
+++ [37540] Checked [1624000000000006] to [1628732966889936]
*** [37540] [2016-03-08T00:27:05-00:00] working on: 1628732966889936 tried: 42152045866 rate: 45569779 / sec
*** [37540] time left: 2 wk 2 d 9 h 46 m 55 s
+++ [37540] Checked [1624000000000006] to [1628775498683670]
*** [37540] [2016-03-08T00:42:26-00:00] working on: 1628775498683670 tried: 42531793734 rate: 46180014 / sec
*** [37540] time left: 2 wk 2 d 4 h 19 m 21 s
+++ [37540] Checked [1624000000000006] to [1628817060696270]
*** [37540] [2016-03-08T00:57:37-00:00] working on: 1628817060696270 tried: 41562012600 rate: 45622406 / sec
*** [37540] time left: 2 wk 2 d 8 h 48 m 56 s
+++ [37540] Checked [1624000000000006] to [1628859641608536]
*** [37540] [2016-03-08T01:13:01-00:00] working on: 1628859641608536 tried: 42580912266 rate: 46083238 / sec
*** [37540] time left: 2 wk 2 d 4 h 37 m 51 s
+++ [37540] Checked [1624000000000006] to [1628904188738604]
*** [37540] [2016-03-08T01:28:03-00:00] working on: 1628904188738604 tried: 44547130068 rate: 49387062 / sec
*** [37540] time left: 2 wk 1 d 2 h 22 m 56 s
+++ [37540] Checked [1624000000000006] to [1628950283329804]
*** [37540] [2016-03-08T01:43:31-00:00] working on: 1628950283329804 tried: 46094591200 rate: 49670895 / sec
*** [37540] time left: 2 wk 1 d 0 h 3 m 13 s
+++ [37540] Checked [1624000000000006] to [1628991675742304]
*** [37540] [2016-03-08T01:58:37-00:00] working on: 1628991675742304 tried: 41392412500 rate: 45686989 / sec
*** [37540] time left: 2 wk 2 d 7 h 11 m 55 s
+++ [37540] Checked [1624000000000006] to [1629034316932036]
*** [37540] [2016-03-08T02:13:50-00:00] working on: 1629034316932036 tried: 42641189732 rate: 46704479 / sec
*** [37540] time left: 2 wk 1 d 22 h 25 m 21 s
+++ [37540] Checked [1624000000000006] to [1629077907779104]
*** [37540] [2016-03-08T02:28:55-00:00] working on: 1629077907779104 tried: 43590847068 rate: 48166681 / sec
*** [37540] time left: 2 wk 1 d 10 h 33 m 43 s
+++ [37540] Checked [1624000000000006] to [1629122863348036]
*** [37540] [2016-03-08T02:44:18-00:00] working on: 1629122863348036 tried: 44955568932 rate: 48705925 / sec
*** [37540] time left: 2 wk 1 d 6 h 12 m 10 s
+++ [37540] Checked [1624000000000006] to [1629165075149704]
*** [37540] [2016-03-08T02:59:27-00:00] working on: 1629165075149704 tried: 42211801668 rate: 46437625 / sec
*** [37540] time left: 2 wk 1 d 23 h 50 m 17 s
