*** [3595] [2016-03-22T20:57:44-00:00] Starting up
*** [3595] start a is 1762666666666674
*** [3595] end a is 1832000000000007
*** [3595] report interval is 15
*** [3595] signal check interval is 10
+++ [3595] Checked [1762666666666674] to [1764254911786270]
*** [3595] [2016-03-23T06:24:39-00:00] working on: 1764254911786270 tried: 43172010000 rate: 46521562 / sec
*** [3595] time left: 2 wk 2 d 20 h 30 m 9 s
+++ [3595] Checked [1762666666666674] to [1764296781192070]
*** [3595] [2016-03-23T06:39:49-00:00] working on: 1764296781192070 tried: 41869405800 rate: 46010336 / sec
*** [3595] time left: 2 wk 3 d 0 h 44 m 39 s
+++ [3595] Checked [1762666666666674] to [1764341257850204]
*** [3595] [2016-03-23T06:54:59-00:00] working on: 1764341257850204 tried: 44476658134 rate: 48875448 / sec
*** [3595] time left: 2 wk 2 d 0 h 31 m 50 s
+++ [3595] Checked [1762666666666674] to [1764385245753404]
*** [3595] [2016-03-23T07:10:14-00:00] working on: 1764385245753404 tried: 43987903200 rate: 48074211 / sec
*** [3595] time left: 2 wk 2 d 6 h 41 m 7 s
+++ [3595] Checked [1762666666666674] to [1764426910069604]
*** [3595] [2016-03-23T07:25:19-00:00] working on: 1764426910069604 tried: 41664316200 rate: 46037918 / sec
*** [3595] time left: 2 wk 2 d 23 h 42 m 51 s
+++ [3595] Checked [1762666666666674] to [1764469878793070]
*** [3595] [2016-03-23T07:40:49-00:00] working on: 1764469878793070 tried: 42968723466 rate: 46202928 / sec
*** [3595] time left: 2 wk 2 d 21 h 59 m 59 s
+++ [3595] Checked [1762666666666674] to [1764511461428270]
*** [3595] [2016-03-23T07:56:13-00:00] working on: 1764511461428270 tried: 41582635200 rate: 45002851 / sec
*** [3595] time left: 2 wk 3 d 8 h 34 m 11 s
+++ [3595] Checked [1762666666666674] to [1764551963994170]
*** [3595] [2016-03-23T08:11:25-00:00] working on: 1764551963994170 tried: 40502565900 rate: 44410708 / sec
*** [3595] time left: 2 wk 3 d 13 h 52 m 14 s
+++ [3595] Checked [1762666666666674] to [1764594894345236]
*** [3595] [2016-03-23T08:26:28-00:00] working on: 1764594894345236 tried: 42930351066 rate: 47541917 / sec
*** [3595] time left: 2 wk 2 d 9 h 50 m 4 s
+++ [3595] Checked [1762666666666674] to [1764636097339970]
*** [3595] [2016-03-23T08:41:28-00:00] working on: 1764636097339970 tried: 41202994734 rate: 45781105 / sec
*** [3595] time left: 2 wk 3 d 0 h 43 m 55 s
+++ [3595] Checked [1762666666666674] to [1764678826371304]
*** [3595] [2016-03-23T08:56:42-00:00] working on: 1764678826371304 tried: 42729031334 rate: 46749487 / sec
*** [3595] time left: 2 wk 2 d 16 h 0 m 41 s
+++ [3595] Checked [1762666666666674] to [1764722459225836]
*** [3595] [2016-03-23T09:12:12-00:00] working on: 1764722459225836 tried: 43632854532 rate: 46917047 / sec
*** [3595] time left: 2 wk 2 d 14 h 19 m 28 s
+++ [3595] Checked [1762666666666674] to [1764764684568136]
*** [3595] [2016-03-23T09:27:14-00:00] working on: 1764764684568136 tried: 42225342300 rate: 46813018 / sec
*** [3595] time left: 2 wk 2 d 14 h 57 m 33 s
+++ [3595] Checked [1762666666666674] to [1764806816284336]
*** [3595] [2016-03-23T09:42:31-00:00] working on: 1764806816284336 tried: 42131716200 rate: 45945164 / sec
*** [3595] time left: 2 wk 2 d 22 h 14 m 25 s
+++ [3595] Checked [1762666666666674] to [1764848166931936]
*** [3595] [2016-03-23T09:57:43-00:00] working on: 1764848166931936 tried: 41350647600 rate: 45340622 / sec
*** [3595] time left: 2 wk 3 d 3 h 24 m 13 s
+++ [3595] Checked [1762666666666674] to [1764888973491736]
*** [3595] [2016-03-23T10:13:04-00:00] working on: 1764888973491736 tried: 40806559800 rate: 44306796 / sec
*** [3595] time left: 2 wk 3 d 12 h 44 m 50 s
+++ [3595] Checked [1762666666666674] to [1764930326501336]
*** [3595] [2016-03-23T10:28:08-00:00] working on: 1764930326501336 tried: 41353009600 rate: 45744479 / sec
*** [3595] time left: 2 wk 2 d 23 h 16 m 21 s
+++ [3595] Checked [1762666666666674] to [1764973021348404]
*** [3595] [2016-03-23T10:43:34-00:00] working on: 1764973021348404 tried: 42694847068 rate: 46106746 / sec
*** [3595] time left: 2 wk 2 d 19 h 48 m 55 s
+++ [3595] Checked [1762666666666674] to [1765016054311336]
*** [3595] [2016-03-23T10:59:02-00:00] working on: 1765016054311336 tried: 43032962932 rate: 46371727 / sec
*** [3595] time left: 2 wk 2 d 17 h 15 m 0 s
+++ [3595] Checked [1762666666666674] to [1765057788865636]
*** [3595] [2016-03-23T11:14:17-00:00] working on: 1765057788865636 tried: 41734554300 rate: 45611534 / sec
*** [3595] time left: 2 wk 2 d 23 h 41 m 0 s
+++ [3595] Checked [1762666666666674] to [1765100359630704]
*** [3595] [2016-03-23T11:29:33-00:00] working on: 1765100359630704 tried: 42570765068 rate: 46474634 / sec
*** [3595] time left: 2 wk 2 d 15 h 51 m 28 s
+++ [3595] Checked [1762666666666674] to [1765142186801304]
*** [3595] [2016-03-23T11:44:45-00:00] working on: 1765142186801304 tried: 41827170600 rate: 45863125 / sec
*** [3595] time left: 2 wk 2 d 20 h 56 m 9 s
+++ [3595] Checked [1762666666666674] to [1765183463613804]
*** [3595] [2016-03-23T11:59:50-00:00] working on: 1765183463613804 tried: 41276812500 rate: 45609737 / sec
*** [3595] time left: 2 wk 2 d 22 h 56 m 3 s
+++ [3595] Checked [1762666666666674] to [1765226032701670]
*** [3595] [2016-03-23T12:15:13-00:00] working on: 1765226032701670 tried: 42569087866 rate: 46120355 / sec
*** [3595] time left: 2 wk 2 d 18 h 10 m 20 s
+++ [3595] Checked [1762666666666674] to [1765267541021170]
*** [3595] [2016-03-23T12:30:16-00:00] working on: 1765267541021170 tried: 41508319500 rate: 45967131 / sec
*** [3595] time left: 2 wk 2 d 19 h 15 m 43 s
+++ [3595] Checked [1762666666666674] to [1765310443676770]
*** [3595] [2016-03-23T12:45:24-00:00] working on: 1765310443676770 tried: 42902655600 rate: 47249620 / sec
*** [3595] time left: 2 wk 2 d 8 h 3 m 51 s
+++ [3595] Checked [1762666666666674] to [1765352968334770]
*** [3595] [2016-03-23T13:00:25-00:00] working on: 1765352968334770 tried: 42524658000 rate: 47197178 / sec
*** [3595] time left: 2 wk 2 d 8 h 14 m 58 s
+++ [3595] Checked [1762666666666674] to [1765393872555704]
*** [3595] [2016-03-23T13:15:42-00:00] working on: 1765393872555704 tried: 40904220934 rate: 44606565 / sec
*** [3595] time left: 2 wk 3 d 6 h 46 m 32 s
+++ [3595] Checked [1762666666666674] to [1765436992235204]
*** [3595] [2016-03-23T13:31:12-00:00] working on: 1765436992235204 tried: 43119679500 rate: 46365246 / sec
*** [3595] time left: 2 wk 2 d 14 h 47 m 3 s
+++ [3595] Checked [1762666666666674] to [1765478720956604]
*** [3595] [2016-03-23T13:46:28-00:00] working on: 1765478720956604 tried: 41728721400 rate: 45555372 / sec
*** [3595] time left: 2 wk 2 d 21 h 37 m 10 s
+++ [3595] Checked [1762666666666674] to [1765521239303804]
*** [3595] [2016-03-23T14:01:34-00:00] working on: 1765521239303804 tried: 42518347200 rate: 46929743 / sec
*** [3595] time left: 2 wk 2 d 9 h 29 m 20 s
+++ [3595] Checked [1762666666666674] to [1765563476072504]
*** [3595] [2016-03-23T14:16:37-00:00] working on: 1765563476072504 tried: 42236768700 rate: 46773830 / sec
*** [3595] time left: 2 wk 2 d 10 h 32 m 59 s
+++ [3595] Checked [1762666666666674] to [1765607131647170]
*** [3595] [2016-03-23T14:32:08-00:00] working on: 1765607131647170 tried: 43655574666 rate: 46891057 / sec
*** [3595] time left: 2 wk 2 d 9 h 18 m 17 s
+++ [3595] Checked [1762666666666674] to [1765646207528004]
*** [3595] [2016-03-23T14:47:17-00:00] working on: 1765646207528004 tried: 39075880834 rate: 42987767 / sec
*** [3595] time left: 2 wk 3 d 20 h 45 m 51 s
+++ [3595] Checked [1762666666666674] to [1765687762369436]
*** [3595] [2016-03-23T15:02:44-00:00] working on: 1765687762369436 tried: 41554841432 rate: 44827229 / sec
*** [3595] time left: 2 wk 3 d 2 h 54 m 45 s
+++ [3595] Checked [1762666666666674] to [1765729601116504]
*** [3595] [2016-03-23T15:17:47-00:00] working on: 1765729601116504 tried: 41838747068 rate: 46333053 / sec
*** [3595] time left: 2 wk 2 d 13 h 18 m 26 s
+++ [3595] Checked [1762666666666674] to [1765769756429104]
*** [3595] [2016-03-23T15:32:47-00:00] working on: 1765769756429104 tried: 40155312600 rate: 44617014 / sec
*** [3595] time left: 2 wk 3 d 4 h 20 m 17 s
+++ [3595] Checked [1762666666666674] to [1765812886209304]
*** [3595] [2016-03-23T15:48:05-00:00] working on: 1765812886209304 tried: 43129780200 rate: 46982331 / sec
*** [3595] time left: 2 wk 2 d 7 h 19 m 27 s
+++ [3595] Checked [1762666666666674] to [1765855170307204]
*** [3595] [2016-03-23T16:03:13-00:00] working on: 1765855170307204 tried: 42284097900 rate: 46568389 / sec
*** [3595] time left: 2 wk 2 d 10 h 33 m 1 s
+++ [3595] Checked [1762666666666674] to [1765897081857304]
*** [3595] [2016-03-23T16:18:29-00:00] working on: 1765897081857304 tried: 41911550100 rate: 45754967 / sec
*** [3595] time left: 2 wk 2 d 17 h 18 m 36 s
+++ [3595] Checked [1762666666666674] to [1765939786493170]
*** [3595] [2016-03-23T16:33:46-00:00] working on: 1765939786493170 tried: 42704635866 rate: 46569940 / sec
*** [3595] time left: 2 wk 2 d 10 h 1 m 57 s
+++ [3595] Checked [1762666666666674] to [1765983251770504]
*** [3595] [2016-03-23T16:49:12-00:00] working on: 1765983251770504 tried: 43465277334 rate: 46938744 / sec
*** [3595] time left: 2 wk 2 d 6 h 40 m 45 s
+++ [3595] Checked [1762666666666674] to [1766027061264904]
*** [3595] [2016-03-23T17:04:45-00:00] working on: 1766027061264904 tried: 43809494400 rate: 46955513 / sec
*** [3595] time left: 2 wk 2 d 6 h 16 m 50 s
+++ [3595] Checked [1762666666666674] to [1766070886410370]
*** [3595] [2016-03-23T17:19:52-00:00] working on: 1766070886410370 tried: 43825145466 rate: 48318793 / sec
*** [3595] time left: 2 wk 1 d 19 h 1 m 2 s
+++ [3595] Checked [1762666666666674] to [1766112762697636]
*** [3595] [2016-03-23T17:35:18-00:00] working on: 1766112762697636 tried: 41876287266 rate: 45222772 / sec
*** [3595] time left: 2 wk 2 d 20 h 42 m 29 s
+++ [3595] Checked [1762666666666674] to [1766154970618170]
*** [3595] [2016-03-23T17:50:32-00:00] working on: 1766154970618170 tried: 42207920534 rate: 46179344 / sec
*** [3595] time left: 2 wk 2 d 12 h 4 m 15 s
+++ [3595] Checked [1762666666666674] to [1766198071339236]
*** [3595] [2016-03-23T18:05:56-00:00] working on: 1766198071339236 tried: 43100721066 rate: 46645802 / sec
*** [3595] time left: 2 wk 2 d 7 h 51 m 13 s
+++ [3595] Checked [1762666666666674] to [1766240052561036]
*** [3595] [2016-03-23T18:21:25-00:00] working on: 1766240052561036 tried: 41981221800 rate: 45189689 / sec
*** [3595] time left: 2 wk 2 d 20 h 13 m 19 s
+++ [3595] Checked [1762666666666674] to [1766280723281136]
*** [3595] [2016-03-23T18:36:28-00:00] working on: 1766280723281136 tried: 40670720100 rate: 45039557 / sec
*** [3595] time left: 2 wk 2 d 21 h 19 m 6 s
+++ [3595] Checked [1762666666666674] to [1766321258882436]
*** [3595] [2016-03-23T18:51:42-00:00] working on: 1766321258882436 tried: 40535601300 rate: 44349673 / sec
*** [3595] time left: 2 wk 3 d 3 h 22 m 10 s
+++ [3595] Checked [1762666666666674] to [1766362651910570]
*** [3595] [2016-03-23T19:07:10-00:00] working on: 1766362651910570 tried: 41393028134 rate: 44604556 / sec
*** [3595] time left: 2 wk 3 d 0 h 45 m 40 s
+++ [3595] Checked [1762666666666674] to [1766404282829504]
*** [3595] [2016-03-23T19:22:23-00:00] working on: 1766404282829504 tried: 41630918934 rate: 45597939 / sec
*** [3595] time left: 2 wk 2 d 15 h 36 m 8 s
+++ [3595] Checked [1762666666666674] to [1766446840905904]
*** [3595] [2016-03-23T19:37:40-00:00] working on: 1766446840905904 tried: 42558076400 rate: 46410116 / sec
*** [3595] time left: 2 wk 2 d 8 h 21 m 16 s
+++ [3595] Checked [1762666666666674] to [1766490157014170]
*** [3595] [2016-03-23T19:53:02-00:00] working on: 1766490157014170 tried: 43316108266 rate: 46980594 / sec
*** [3595] time left: 2 wk 2 d 3 h 20 m 3 s
+++ [3595] Checked [1762666666666674] to [1766532439548770]
*** [3595] [2016-03-23T20:08:08-00:00] working on: 1766532439548770 tried: 42282534600 rate: 46669464 / sec
*** [3595] time left: 2 wk 2 d 5 h 39 m 53 s
+++ [3595] Checked [1762666666666674] to [1766572886417570]
*** [3595] [2016-03-23T20:23:19-00:00] working on: 1766572886417570 tried: 40446868800 rate: 44398319 / sec
*** [3595] time left: 2 wk 3 d 1 h 20 m 40 s
+++ [3595] Checked [1762666666666674] to [1766614324848636]
*** [3595] [2016-03-23T20:38:42-00:00] working on: 1766614324848636 tried: 41438431066 rate: 44895374 / sec
*** [3595] time left: 2 wk 2 d 20 h 33 m 22 s
+++ [3595] Checked [1762666666666674] to [1766656227197704]
*** [3595] [2016-03-23T20:53:59-00:00] working on: 1766656227197704 tried: 41902349068 rate: 45695037 / sec
*** [3595] time left: 2 wk 2 d 13 h 13 m 18 s
+++ [3595] Checked [1762666666666674] to [1766698875898904]
*** [3595] [2016-03-23T21:09:26-00:00] working on: 1766698875898904 tried: 42648701200 rate: 46007228 / sec
*** [3595] time left: 2 wk 2 d 10 h 16 m 7 s
+++ [3595] Checked [1762666666666674] to [1766740282404104]
*** [3595] [2016-03-23T21:24:53-00:00] working on: 1766740282404104 tried: 41406505200 rate: 44667211 / sec
*** [3595] time left: 2 wk 2 d 21 h 50 m 21 s
+++ [3595] Checked [1762666666666674] to [1766781971801036]
*** [3595] [2016-03-23T21:40:03-00:00] working on: 1766781971801036 tried: 41689396932 rate: 45812524 / sec
*** [3595] time left: 2 wk 2 d 11 h 26 m 26 s
+++ [3595] Checked [1762666666666674] to [1766824730156770]
*** [3595] [2016-03-23T21:55:06-00:00] working on: 1766824730156770 tried: 42758355734 rate: 47351445 / sec
*** [3595] time left: 2 wk 1 d 22 h 20 m 16 s
+++ [3595] Checked [1762666666666674] to [1766867346457270]
*** [3595] [2016-03-23T22:10:31-00:00] working on: 1766867346457270 tried: 42616300500 rate: 46071676 / sec
*** [3595] time left: 2 wk 2 d 8 h 42 m 5 s
+++ [3595] Checked [1762666666666674] to [1766908810965670]
*** [3595] [2016-03-23T22:25:47-00:00] working on: 1766908810965670 tried: 41464508400 rate: 45266930 / sec
*** [3595] time left: 2 wk 2 d 15 h 25 m 42 s
+++ [3595] Checked [1762666666666674] to [1766952568998004]
*** [3595] [2016-03-23T22:41:14-00:00] working on: 1766952568998004 tried: 43758032334 rate: 47203918 / sec
*** [3595] time left: 2 wk 1 d 22 h 46 m 50 s
+++ [3595] Checked [1762666666666674] to [1766993479060270]
*** [3595] [2016-03-23T22:56:24-00:00] working on: 1766993479060270 tried: 40910062266 rate: 44956112 / sec
*** [3595] time left: 2 wk 2 d 17 h 40 m 0 s
+++ [3595] Checked [1762666666666674] to [1767035438098136]
*** [3595] [2016-03-23T23:11:28-00:00] working on: 1767035438098136 tried: 41959037866 rate: 46414864 / sec
*** [3595] time left: 2 wk 2 d 4 h 47 m 30 s
+++ [3595] Checked [1762666666666674] to [1767077211475736]
*** [3595] [2016-03-23T23:26:37-00:00] working on: 1767077211475736 tried: 41773377600 rate: 45955310 / sec
*** [3595] time left: 2 wk 2 d 8 h 25 m 38 s
+++ [3595] Checked [1762666666666674] to [1767120103098404]
*** [3595] [2016-03-23T23:42:05-00:00] working on: 1767120103098404 tried: 42891622668 rate: 46219420 / sec
*** [3595] time left: 2 wk 2 d 5 h 55 m 37 s
+++ [3595] Checked [1762666666666674] to [1767163241223736]
*** [3595] [2016-03-23T23:57:09-00:00] working on: 1767163241223736 tried: 43138125332 rate: 47719165 / sec
*** [3595] time left: 2 wk 1 d 17 h 25 m 16 s
+++ [3595] Checked [1762666666666674] to [1767206188472236]
*** [3595] [2016-03-24T00:12:35-00:00] working on: 1767206188472236 tried: 42947248500 rate: 46379318 / sec
*** [3595] time left: 2 wk 2 d 4 h 4 m 2 s
+++ [3595] Checked [1762666666666674] to [1767247929858436]
*** [3595] [2016-03-24T00:27:48-00:00] working on: 1767247929858436 tried: 41741386200 rate: 45718933 / sec
*** [3595] time left: 2 wk 2 d 9 h 25 m 8 s
+++ [3595] Checked [1762666666666674] to [1767290600862570]
*** [3595] [2016-03-24T00:43:10-00:00] working on: 1767290600862570 tried: 42671004134 rate: 46280915 / sec
*** [3595] time left: 2 wk 2 d 4 h 23 m 8 s
+++ [3595] Checked [1762666666666674] to [1767332253686070]
*** [3595] [2016-03-24T00:58:39-00:00] working on: 1767332253686070 tried: 41652823500 rate: 44836193 / sec
*** [3595] time left: 2 wk 2 d 16 h 38 m 32 s
+++ [3595] Checked [1762666666666674] to [1767374100799536]
*** [3595] [2016-03-24T01:14:03-00:00] working on: 1767374100799536 tried: 41847113466 rate: 45289083 / sec
*** [3595] time left: 2 wk 2 d 12 h 22 m 45 s
+++ [3595] Checked [1762666666666674] to [1767416370610336]
*** [3595] [2016-03-24T01:29:13-00:00] working on: 1767416370610336 tried: 42269810800 rate: 46450341 / sec
*** [3595] time left: 2 wk 2 d 2 h 13 m 1 s
+++ [3595] Checked [1762666666666674] to [1767458175917236]
*** [3595] [2016-03-24T01:44:15-00:00] working on: 1767458175917236 tried: 41805306900 rate: 46347346 / sec
*** [3595] time left: 2 wk 2 d 2 h 49 m 28 s
+++ [3595] Checked [1762666666666674] to [1767499888528636]
*** [3595] [2016-03-24T01:59:45-00:00] working on: 1767499888528636 tried: 41712611400 rate: 44852270 / sec
*** [3595] time left: 2 wk 2 d 15 h 27 m 37 s
+++ [3595] Checked [1762666666666674] to [1767541750647304]
*** [3595] [2016-03-24T02:14:59-00:00] working on: 1767541750647304 tried: 41862118668 rate: 45801005 / sec
*** [3595] time left: 2 wk 2 d 6 h 55 m 55 s
+++ [3595] Checked [1762666666666674] to [1767582971551804]
*** [3595] [2016-03-24T02:30:05-00:00] working on: 1767582971551804 tried: 41220904500 rate: 45497687 / sec
*** [3595] time left: 2 wk 2 d 9 h 17 m 11 s
+++ [3595] Checked [1762666666666674] to [1767625436059670]
*** [3595] [2016-03-24T02:45:27-00:00] working on: 1767625436059670 tried: 42464507866 rate: 46056949 / sec
*** [3595] time left: 2 wk 2 d 4 h 15 m 17 s
+++ [3595] Checked [1762666666666674] to [1767668422545404]
*** [3595] [2016-03-24T03:00:52-00:00] working on: 1767668422545404 tried: 42986485734 rate: 46471876 / sec
*** [3595] time left: 2 wk 2 d 0 h 31 m 53 s
+++ [3595] Checked [1762666666666674] to [1767708698171270]
*** [3595] [2016-03-24T03:15:57-00:00] working on: 1767708698171270 tried: 40275625866 rate: 44503453 / sec
*** [3595] time left: 2 wk 2 d 17 h 17 m 17 s
+++ [3595] Checked [1762666666666674] to [1767750234727404]
*** [3595] [2016-03-24T03:31:11-00:00] working on: 1767750234727404 tried: 41536556134 rate: 45444809 / sec
*** [3595] time left: 2 wk 2 d 8 h 43 m 18 s
