*** [37573] [2016-03-06T20:25:37-00:00] Starting up
*** [37573] start a is 3912000000000028
*** [37573] end a is 3981333333333361
*** [37573] report interval is 15
*** [37573] signal check interval is 10
+++ [37573] Checked [3912000000000028] to [3912887033506686]
*** [37573] [2016-03-07T01:45:21-00:00] working on: 3912887033506686 tried: 42290393600 rate: 46524085 / sec
*** [37573] time left: 2 wk 3 d 0 h 40 m 2 s
+++ [37573] Checked [3912000000000028] to [3912928905183186]
*** [37573] [2016-03-07T02:00:42-00:00] working on: 3912928905183186 tried: 41871676500 rate: 45463275 / sec
*** [37573] time left: 2 wk 3 d 9 h 56 m 49 s
+++ [37573] Checked [3912000000000028] to [3912971337573186]
*** [37573] [2016-03-07T02:15:55-00:00] working on: 3912971337573186 tried: 42432390000 rate: 46475783 / sec
*** [37573] time left: 2 wk 3 d 0 h 35 m 17 s
+++ [37573] Checked [3912000000000028] to [3913011616585120]
*** [37573] [2016-03-07T02:31:02-00:00] working on: 3913011616585120 tried: 40279011934 rate: 44409053 / sec
*** [37573] time left: 2 wk 3 d 19 h 21 m 4 s
+++ [37573] Checked [3912000000000028] to [3913054545336354]
*** [37573] [2016-03-07T02:46:11-00:00] working on: 3913054545336354 tried: 42928751234 rate: 47226348 / sec
*** [37573] time left: 2 wk 2 d 17 h 36 m 18 s
+++ [37573] Checked [3912000000000028] to [3913097049049554]
*** [37573] [2016-03-07T03:01:35-00:00] working on: 3913097049049554 tried: 42503713200 rate: 45999689 / sec
*** [37573] time left: 2 wk 3 d 4 h 3 m 28 s
+++ [37573] Checked [3912000000000028] to [3913138448769654]
*** [37573] [2016-03-07T03:17:02-00:00] working on: 3913138448769654 tried: 41399720100 rate: 44659892 / sec
*** [37573] time left: 2 wk 3 d 16 h 9 m 43 s
+++ [37573] Checked [3912000000000028] to [3913178642672454]
*** [37573] [2016-03-07T03:32:05-00:00] working on: 3913178642672454 tried: 40193902800 rate: 44511520 / sec
*** [37573] time left: 2 wk 3 d 17 h 19 m 30 s
+++ [37573] Checked [3912000000000028] to [3913221670475120]
*** [37573] [2016-03-07T03:47:25-00:00] working on: 3913221670475120 tried: 43027802666 rate: 46769350 / sec
*** [37573] time left: 2 wk 2 d 20 h 32 m 12 s
+++ [37573] Checked [3912000000000028] to [3913265321868454]
*** [37573] [2016-03-07T04:02:52-00:00] working on: 3913265321868454 tried: 43651393334 rate: 47088881 / sec
*** [37573] time left: 2 wk 2 d 17 h 32 m 2 s
+++ [37573] Checked [3912000000000028] to [3913307701861354]
*** [37573] [2016-03-07T04:18:11-00:00] working on: 3913307701861354 tried: 42379992900 rate: 46115335 / sec
*** [37573] time left: 2 wk 3 d 1 h 45 m 20 s
+++ [37573] Checked [3912000000000028] to [3913350742840686]
*** [37573] [2016-03-07T04:33:34-00:00] working on: 3913350742840686 tried: 43040979332 rate: 46631613 / sec
*** [37573] time left: 2 wk 2 d 20 h 57 m 45 s
+++ [37573] Checked [3912000000000028] to [3913392711292386]
*** [37573] [2016-03-07T04:48:58-00:00] working on: 3913392711292386 tried: 41968451700 rate: 45420402 / sec
*** [37573] time left: 2 wk 3 d 7 h 30 m 18 s
+++ [37573] Checked [3912000000000028] to [3913435103667586]
*** [37573] [2016-03-07T05:03:59-00:00] working on: 3913435103667586 tried: 42392375200 rate: 47050360 / sec
*** [37573] time left: 2 wk 2 d 16 h 51 m 37 s
+++ [37573] Checked [3912000000000028] to [3913477448991586]
*** [37573] [2016-03-07T05:19:23-00:00] working on: 3913477448991586 tried: 42345324000 rate: 45828272 / sec
*** [37573] time left: 2 wk 3 d 3 h 17 m 36 s
+++ [37573] Checked [3912000000000028] to [3913518694436386]
*** [37573] [2016-03-07T05:34:44-00:00] working on: 3913518694436386 tried: 41245444800 rate: 44783327 / sec
*** [37573] time left: 2 wk 3 d 12 h 38 m 4 s
+++ [37573] Checked [3912000000000028] to [3913561984985820]
*** [37573] [2016-03-07T05:50:14-00:00] working on: 3913561984985820 tried: 43290549434 rate: 46548977 / sec
*** [37573] time left: 2 wk 2 d 20 h 25 m 15 s
+++ [37573] Checked [3912000000000028] to [3913602327432554]
*** [37573] [2016-03-07T06:05:29-00:00] working on: 3913602327432554 tried: 40342446734 rate: 44090105 / sec
*** [37573] time left: 2 wk 3 d 18 h 43 m 16 s
+++ [37573] Checked [3912000000000028] to [3913644947867386]
*** [37573] [2016-03-07T06:20:52-00:00] working on: 3913644947867386 tried: 42620434832 rate: 46175985 / sec
*** [37573] time left: 2 wk 2 d 23 h 11 m 19 s
+++ [37573] Checked [3912000000000028] to [3913688045453386]
*** [37573] [2016-03-07T06:36:06-00:00] working on: 3913688045453386 tried: 43097586000 rate: 47152719 / sec
*** [37573] time left: 2 wk 2 d 14 h 30 m 0 s
+++ [37573] Checked [3912000000000028] to [3913732054657786]
*** [37573] [2016-03-07T06:51:32-00:00] working on: 3913732054657786 tried: 44009204400 rate: 47526138 / sec
*** [37573] time left: 2 wk 2 d 11 h 6 m 43 s
+++ [37573] Checked [3912000000000028] to [3913774828181986]
*** [37573] [2016-03-07T07:06:47-00:00] working on: 3913774828181986 tried: 42773524200 rate: 46747020 / sec
*** [37573] time left: 2 wk 2 d 17 h 26 m 34 s
+++ [37573] Checked [3912000000000028] to [3913816900499986]
*** [37573] [2016-03-07T07:21:48-00:00] working on: 3913816900499986 tried: 42072318000 rate: 46695136 / sec
*** [37573] time left: 2 wk 2 d 17 h 38 m 19 s
+++ [37573] Checked [3912000000000028] to [3913858926122386]
*** [37573] [2016-03-07T07:37:21-00:00] working on: 3913858926122386 tried: 42025622400 rate: 45043539 / sec
*** [37573] time left: 2 wk 3 d 8 h 6 m 22 s
+++ [37573] Checked [3912000000000028] to [3913900966758786]
*** [37573] [2016-03-07T07:52:31-00:00] working on: 3913900966758786 tried: 42040636400 rate: 46198501 / sec
*** [37573] time left: 2 wk 2 d 21 h 27 m 3 s
+++ [37573] Checked [3912000000000028] to [3913942545409686]
*** [37573] [2016-03-07T08:07:35-00:00] working on: 3913942545409686 tried: 41578650900 rate: 45994082 / sec
*** [37573] time left: 2 wk 2 d 23 h 0 m 6 s
+++ [37573] Checked [3912000000000028] to [3913983940083486]
*** [37573] [2016-03-07T08:23:01-00:00] working on: 3913983940083486 tried: 41394673800 rate: 44702671 / sec
*** [37573] time left: 2 wk 3 d 10 h 30 m 8 s
+++ [37573] Checked [3912000000000028] to [3914025662576420]
*** [37573] [2016-03-07T08:38:20-00:00] working on: 3914025662576420 tried: 41722492934 rate: 45399883 / sec
*** [37573] time left: 2 wk 3 d 3 h 49 m 12 s
+++ [37573] Checked [3912000000000028] to [3914068035800554]
*** [37573] [2016-03-07T08:53:35-00:00] working on: 3914068035800554 tried: 42373224134 rate: 46309534 / sec
*** [37573] time left: 2 wk 2 d 19 h 28 m 36 s
+++ [37573] Checked [3912000000000028] to [3914109714381154]
*** [37573] [2016-03-07T09:08:46-00:00] working on: 3914109714381154 tried: 41678580600 rate: 45750362 / sec
*** [37573] time left: 2 wk 3 d 0 h 9 m 18 s
+++ [37573] Checked [3912000000000028] to [3914150889706954]
*** [37573] [2016-03-07T09:24:01-00:00] working on: 3914150889706954 tried: 41175325800 rate: 45000356 / sec
*** [37573] time left: 2 wk 3 d 6 h 42 m 12 s
+++ [37573] Checked [3912000000000028] to [3914194390051086]
*** [37573] [2016-03-07T09:39:29-00:00] working on: 3914194390051086 tried: 43500344132 rate: 46875370 / sec
*** [37573] time left: 2 wk 2 d 13 h 51 m 27 s
+++ [37573] Checked [3912000000000028] to [3914236577884086]
*** [37573] [2016-03-07T09:54:38-00:00] working on: 3914236577884086 tried: 42187833000 rate: 46411257 / sec
*** [37573] time left: 2 wk 2 d 17 h 35 m 1 s
+++ [37573] Checked [3912000000000028] to [3914276800973486]
*** [37573] [2016-03-07T10:09:41-00:00] working on: 3914276800973486 tried: 40223089400 rate: 44543842 / sec
*** [37573] time left: 2 wk 3 d 10 h 10 m 6 s
+++ [37573] Checked [3912000000000028] to [3914318375226020]
*** [37573] [2016-03-07T10:24:47-00:00] working on: 3914318375226020 tried: 41574252534 rate: 45887695 / sec
*** [37573] time left: 2 wk 2 d 21 h 40 m 13 s
+++ [37573] Checked [3912000000000028] to [3914359674151520]
*** [37573] [2016-03-07T10:39:50-00:00] working on: 3914359674151520 tried: 41298925500 rate: 45735244 / sec
*** [37573] time left: 2 wk 2 d 22 h 46 m 18 s
+++ [37573] Checked [3912000000000028] to [3914402360379254]
*** [37573] [2016-03-07T10:54:55-00:00] working on: 3914402360379254 tried: 42686227734 rate: 47167102 / sec
*** [37573] time left: 2 wk 2 d 10 h 10 m 19 s
+++ [37573] Checked [3912000000000028] to [3914444810771054]
*** [37573] [2016-03-07T11:10:26-00:00] working on: 3914444810771054 tried: 42450391800 rate: 45596554 / sec
*** [37573] time left: 2 wk 2 d 23 h 29 m 25 s
+++ [37573] Checked [3912000000000028] to [3914487367554786]
*** [37573] [2016-03-07T11:25:49-00:00] working on: 3914487367554786 tried: 42556783732 rate: 46107024 / sec
*** [37573] time left: 2 wk 2 d 18 h 43 m 21 s
+++ [37573] Checked [3912000000000028] to [3914528863876386]
*** [37573] [2016-03-07T11:40:57-00:00] working on: 3914528863876386 tried: 41496321600 rate: 45700794 / sec
*** [37573] time left: 2 wk 2 d 22 h 3 m 0 s
+++ [37573] Checked [3912000000000028] to [3914571517950786]
*** [37573] [2016-03-07T11:56:00-00:00] working on: 3914571517950786 tried: 42654074400 rate: 47235962 / sec
*** [37573] time left: 2 wk 2 d 8 h 36 m 9 s
+++ [37573] Checked [3912000000000028] to [3914612455784520]
*** [37573] [2016-03-07T12:11:04-00:00] working on: 3914612455784520 tried: 40937833734 rate: 45285214 / sec
*** [37573] time left: 2 wk 3 d 1 h 15 m 48 s
+++ [37573] Checked [3912000000000028] to [3914653212477120]
*** [37573] [2016-03-07T12:26:05-00:00] working on: 3914653212477120 tried: 40756692600 rate: 45234952 / sec
*** [37573] time left: 2 wk 3 d 1 h 28 m 5 s
+++ [37573] Checked [3912000000000028] to [3914695431765654]
*** [37573] [2016-03-07T12:41:29-00:00] working on: 3914695431765654 tried: 42219288534 rate: 45691870 / sec
*** [37573] time left: 2 wk 2 d 21 h 7 m 0 s
+++ [37573] Checked [3912000000000028] to [3914736554448654]
*** [37573] [2016-03-07T12:56:40-00:00] working on: 3914736554448654 tried: 41122683000 rate: 45140156 / sec
*** [37573] time left: 2 wk 3 d 1 h 48 m 54 s
+++ [37573] Checked [3912000000000028] to [3914778685260920]
*** [37573] [2016-03-07T13:12:06-00:00] working on: 3914778685260920 tried: 42130812266 rate: 45497637 / sec
*** [37573] time left: 2 wk 2 d 22 h 20 m 16 s
+++ [37573] Checked [3912000000000028] to [3914819633134220]
*** [37573] [2016-03-07T13:27:07-00:00] working on: 3914819633134220 tried: 40947873300 rate: 45447140 / sec
*** [37573] time left: 2 wk 2 d 22 h 32 m 20 s
+++ [37573] Checked [3912000000000028] to [3914860535560220]
*** [37573] [2016-03-07T13:42:11-00:00] working on: 3914860535560220 tried: 40902426000 rate: 45246046 / sec
*** [37573] time left: 2 wk 3 d 0 h 5 m 41 s
+++ [37573] Checked [3912000000000028] to [3914902765203154]
*** [37573] [2016-03-07T13:57:27-00:00] working on: 3914902765203154 tried: 42229642934 rate: 46102230 / sec
*** [37573] time left: 2 wk 2 d 16 h 15 m 41 s
+++ [37573] Checked [3912000000000028] to [3914944257210154]
*** [37573] [2016-03-07T14:12:42-00:00] working on: 3914944257210154 tried: 41492007000 rate: 45346455 / sec
*** [37573] time left: 2 wk 2 d 22 h 40 m 42 s
+++ [37573] Checked [3912000000000028] to [3914985069019654]
*** [37573] [2016-03-07T14:27:48-00:00] working on: 3914985069019654 tried: 40811809500 rate: 45046147 / sec
*** [37573] time left: 2 wk 3 d 1 h 8 m 16 s
+++ [37573] Checked [3912000000000028] to [3915027112090186]
*** [37573] [2016-03-07T14:43:16-00:00] working on: 3915027112090186 tried: 42043070532 rate: 45305032 / sec
*** [37573] time left: 2 wk 2 d 22 h 32 m 31 s
+++ [37573] Checked [3912000000000028] to [3915067886618986]
*** [37573] [2016-03-07T14:58:35-00:00] working on: 3915067886618986 tried: 40774528800 rate: 44368366 / sec
*** [37573] time left: 2 wk 3 d 6 h 52 m 10 s
+++ [37573] Checked [3912000000000028] to [3915112254984986]
*** [37573] [2016-03-07T15:14:00-00:00] working on: 3915112254984986 tried: 44368366000 rate: 47965801 / sec
*** [37573] time left: 2 wk 1 d 23 h 29 m 50 s
+++ [37573] Checked [3912000000000028] to [3915153825345854]
*** [37573] [2016-03-07T15:29:16-00:00] working on: 3915153825345854 tried: 41570360868 rate: 45382490 / sec
*** [37573] time left: 2 wk 2 d 21 h 4 m 21 s
+++ [37573] Checked [3912000000000028] to [3915194669586854]
*** [37573] [2016-03-07T15:44:33-00:00] working on: 3915194669586854 tried: 40844241000 rate: 44541157 / sec
*** [37573] time left: 2 wk 3 d 4 h 28 m 9 s
+++ [37573] Checked [3912000000000028] to [3915237726038620]
*** [37573] [2016-03-07T15:59:56-00:00] working on: 3915237726038620 tried: 43056451766 rate: 46648376 / sec
*** [37573] time left: 2 wk 2 d 9 h 34 m 50 s
+++ [37573] Checked [3912000000000028] to [3915278154631154]
*** [37573] [2016-03-07T16:15:06-00:00] working on: 3915278154631154 tried: 40428592534 rate: 44427024 / sec
*** [37573] time left: 2 wk 3 d 5 h 0 m 25 s
+++ [37573] Checked [3912000000000028] to [3915319619853554]
*** [37573] [2016-03-07T16:30:27-00:00] working on: 3915319619853554 tried: 41465222400 rate: 45021957 / sec
*** [37573] time left: 2 wk 2 d 23 h 17 m 36 s
+++ [37573] Checked [3912000000000028] to [3915360139614854]
*** [37573] [2016-03-07T16:45:38-00:00] working on: 3915360139614854 tried: 40519761300 rate: 44478332 / sec
*** [37573] time left: 2 wk 3 d 4 h 1 m 6 s
+++ [37573] Checked [3912000000000028] to [3915401652724720]
*** [37573] [2016-03-07T17:00:48-00:00] working on: 3915401652724720 tried: 41513109866 rate: 45618802 / sec
*** [37573] time left: 2 wk 2 d 17 h 27 m 55 s
+++ [37573] Checked [3912000000000028] to [3915442709646520]
*** [37573] [2016-03-07T17:15:52-00:00] working on: 3915442709646520 tried: 41056921800 rate: 45416948 / sec
*** [37573] time left: 2 wk 2 d 18 h 59 m 54 s
+++ [37573] Checked [3912000000000028] to [3915485098797986]
*** [37573] [2016-03-07T17:31:25-00:00] working on: 3915485098797986 tried: 42389151466 rate: 45433174 / sec
*** [37573] time left: 2 wk 2 d 18 h 35 m 43 s
+++ [37573] Checked [3912000000000028] to [3915527503093720]
*** [37573] [2016-03-07T17:46:46-00:00] working on: 3915527503093720 tried: 42404295734 rate: 46041580 / sec
*** [37573] time left: 2 wk 2 d 13 h 1 m 10 s
+++ [37573] Checked [3912000000000028] to [3915570475235054]
*** [37573] [2016-03-07T18:02:13-00:00] working on: 3915570475235054 tried: 42972141334 rate: 46356139 / sec
*** [37573] time left: 2 wk 2 d 10 h 4 m 4 s
+++ [37573] Checked [3912000000000028] to [3915612195760154]
*** [37573] [2016-03-07T18:17:32-00:00] working on: 3915612195760154 tried: 41720525100 rate: 45397742 / sec
*** [37573] time left: 2 wk 2 d 18 h 7 m 55 s
+++ [37573] Checked [3912000000000028] to [3915653053727954]
*** [37573] [2016-03-07T18:33:05-00:00] working on: 3915653053727954 tried: 40857967800 rate: 43792034 / sec
*** [37573] time left: 2 wk 3 d 8 h 37 m 3 s
+++ [37573] Checked [3912000000000028] to [3915693926293020]
*** [37573] [2016-03-07T18:48:16-00:00] working on: 3915693926293020 tried: 40872565066 rate: 44865603 / sec
*** [37573] time left: 2 wk 2 d 22 h 23 m 43 s
+++ [37573] Checked [3912000000000028] to [3915734305335720]
*** [37573] [2016-03-07T19:03:42-00:00] working on: 3915734305335720 tried: 40379042700 rate: 43605877 / sec
*** [37573] time left: 2 wk 3 d 9 h 52 m 43 s
+++ [37573] Checked [3912000000000028] to [3915775004154254]
*** [37573] [2016-03-07T19:18:57-00:00] working on: 3915775004154254 tried: 40698818534 rate: 44479583 / sec
*** [37573] time left: 2 wk 3 d 1 h 24 m 58 s
+++ [37573] Checked [3912000000000028] to [3915816518431720]
*** [37573] [2016-03-07T19:34:28-00:00] working on: 3915816518431720 tried: 41514277466 rate: 44591060 / sec
*** [37573] time left: 2 wk 3 d 0 h 8 m 2 s
+++ [37573] Checked [3912000000000028] to [3915859623123054]
*** [37573] [2016-03-07T19:49:51-00:00] working on: 3915859623123054 tried: 43104691334 rate: 46700640 / sec
*** [37573] time left: 2 wk 2 d 5 h 26 m 28 s
+++ [37573] Checked [3912000000000028] to [3915903210387054]
*** [37573] [2016-03-07T20:05:10-00:00] working on: 3915903210387054 tried: 43587264000 rate: 47429014 / sec
*** [37573] time left: 2 wk 1 d 23 h 12 m 18 s
+++ [37573] Checked [3912000000000028] to [3915945896499654]
*** [37573] [2016-03-07T20:20:41-00:00] working on: 3915945896499654 tried: 42686112600 rate: 45849745 / sec
*** [37573] time left: 2 wk 2 d 12 h 8 m 45 s
+++ [37573] Checked [3912000000000028] to [3915987161270154]
*** [37573] [2016-03-07T20:35:49-00:00] working on: 3915987161270154 tried: 41264770500 rate: 45445782 / sec
*** [37573] time left: 2 wk 2 d 15 h 24 m 54 s
+++ [37573] Checked [3912000000000028] to [3916029577333354]
*** [37573] [2016-03-07T20:51:12-00:00] working on: 3916029577333354 tried: 42416063200 rate: 45954564 / sec
*** [37573] time left: 2 wk 2 d 10 h 44 m 11 s
+++ [37573] Checked [3912000000000028] to [3916072468259754]
*** [37573] [2016-03-07T21:06:47-00:00] working on: 3916072468259754 tried: 42890926400 rate: 45872648 / sec
*** [37573] time left: 2 wk 2 d 11 h 10 m 54 s
+++ [37573] Checked [3912000000000028] to [3916115282731220]
*** [37573] [2016-03-07T21:21:48-00:00] working on: 3916115282731220 tried: 42814471466 rate: 47518836 / sec
*** [37573] time left: 2 wk 1 d 21 h 14 m 28 s
+++ [37573] Checked [3912000000000028] to [3916158049683620]
*** [37573] [2016-03-07T21:36:50-00:00] working on: 3916158049683620 tried: 42766952400 rate: 47413472 / sec
*** [37573] time left: 2 wk 1 d 21 h 50 m 16 s
+++ [37573] Checked [3912000000000028] to [3916200721808420]
*** [37573] [2016-03-07T21:52:21-00:00] working on: 3916200721808420 tried: 42672124800 rate: 45834720 / sec
*** [37573] time left: 2 wk 2 d 10 h 43 m 53 s
+++ [37573] Checked [3912000000000028] to [3916241973056420]
*** [37573] [2016-03-07T22:07:34-00:00] working on: 3916241973056420 tried: 41251248000 rate: 45182089 / sec
*** [37573] time left: 2 wk 2 d 16 h 10 m 46 s
+++ [37573] Checked [3912000000000028] to [3916282636936520]
*** [37573] [2016-03-07T22:22:51-00:00] working on: 3916282636936520 tried: 40663880100 rate: 44344471 / sec
*** [37573] time left: 2 wk 2 d 23 h 29 m 1 s
+++ [37573] Checked [3912000000000028] to [3916325503258486]
*** [37573] [2016-03-07T22:38:04-00:00] working on: 3916325503258486 tried: 42866321966 rate: 46951064 / sec
*** [37573] time left: 2 wk 2 d 0 h 36 m 27 s
+++ [37573] Checked [3912000000000028] to [3916367759216086]
*** [37573] [2016-03-07T22:53:26-00:00] working on: 3916367759216086 tried: 42255957600 rate: 45830756 / sec
*** [37573] time left: 2 wk 2 d 9 h 45 m 11 s
+++ [37573] Checked [3912000000000028] to [3916410534588354]
*** [37573] [2016-03-07T23:08:52-00:00] working on: 3916410534588354 tried: 42775372268 rate: 46193706 / sec
*** [37573] time left: 2 wk 2 d 6 h 24 m 7 s
+++ [37573] Checked [3912000000000028] to [3916452108923754]
*** [37573] [2016-03-07T23:24:10-00:00] working on: 3916452108923754 tried: 41574335400 rate: 45287947 / sec
*** [37573] time left: 2 wk 2 d 13 h 57 m 18 s
+++ [37573] Checked [3912000000000028] to [3916492868076054]
*** [37573] [2016-03-07T23:39:29-00:00] working on: 3916492868076054 tried: 40759152300 rate: 44351634 / sec
*** [37573] time left: 2 wk 2 d 22 h 6 m 4 s
+++ [37573] Checked [3912000000000028] to [3916534262934454]
*** [37573] [2016-03-07T23:55:02-00:00] working on: 3916534262934454 tried: 41394858400 rate: 44367479 / sec
*** [37573] time left: 2 wk 2 d 21 h 41 m 49 s
+++ [37573] Checked [3912000000000028] to [3916577151497486]
*** [37573] [2016-03-08T00:10:17-00:00] working on: 3916577151497486 tried: 42888563032 rate: 46872746 / sec
*** [37573] time left: 2 wk 1 d 23 h 45 m 32 s
+++ [37573] Checked [3912000000000028] to [3916619336968886]
*** [37573] [2016-03-08T00:25:18-00:00] working on: 3916619336968886 tried: 42185471400 rate: 46820722 / sec
*** [37573] time left: 2 wk 1 d 23 h 56 m 6 s
+++ [37573] Checked [3912000000000028] to [3916661475618686]
*** [37573] [2016-03-08T00:40:26-00:00] working on: 3916661475618686 tried: 42138649800 rate: 46408204 / sec
*** [37573] time left: 2 wk 2 d 3 h 5 m 44 s
+++ [37573] Checked [3912000000000028] to [3916703243002286]
*** [37573] [2016-03-08T00:55:30-00:00] working on: 3916703243002286 tried: 41767383600 rate: 46202857 / sec
*** [37573] time left: 2 wk 2 d 4 h 33 m 54 s
+++ [37573] Checked [3912000000000028] to [3916744825573586]
*** [37573] [2016-03-08T01:10:40-00:00] working on: 3916744825573586 tried: 41582571300 rate: 45695133 / sec
*** [37573] time left: 2 wk 2 d 8 h 37 m 46 s
+++ [37573] Checked [3912000000000028] to [3916787474364386]
*** [37573] [2016-03-08T01:25:47-00:00] working on: 3916787474364386 tried: 42648790800 rate: 47021820 / sec
*** [37573] time left: 2 wk 1 d 21 h 17 m 59 s
+++ [37573] Checked [3912000000000028] to [3916831361396386]
*** [37573] [2016-03-08T01:41:03-00:00] working on: 3916831361396386 tried: 43887032000 rate: 47911606 / sec
*** [37573] time left: 2 wk 1 d 13 h 57 m 51 s
+++ [37573] Checked [3912000000000028] to [3916874481841786]
*** [37573] [2016-03-08T01:56:13-00:00] working on: 3916874481841786 tried: 43120445400 rate: 47385104 / sec
*** [37573] time left: 2 wk 1 d 17 h 51 m 59 s
+++ [37573] Checked [3912000000000028] to [3916918707938854]
*** [37573] [2016-03-08T02:11:38-00:00] working on: 3916918707938854 tried: 44226097068 rate: 47811996 / sec
*** [37573] time left: 2 wk 1 d 14 h 14 m 9 s
+++ [37573] Checked [3912000000000028] to [3916961738735254]
*** [37573] [2016-03-08T02:26:39-00:00] working on: 3916961738735254 tried: 43030796400 rate: 47758930 / sec
*** [37573] time left: 2 wk 1 d 14 h 24 m 5 s
+++ [37573] Checked [3912000000000028] to [3917004721772254]
*** [37573] [2016-03-08T02:42:06-00:00] working on: 3917004721772254 tried: 42983037000 rate: 46367893 / sec
*** [37573] time left: 2 wk 2 d 1 h 22 m 33 s
+++ [37573] Checked [3912000000000028] to [3917046452875954]
*** [37573] [2016-03-08T02:57:16-00:00] working on: 3917046452875954 tried: 41731103700 rate: 45858355 / sec
*** [37573] time left: 2 wk 2 d 5 h 24 m 18 s
