*** [75844] [1453083947] Starting up
*** [75844] start a is 1416000000000004
*** [75844] end a is 1485333333333337
*** [75844] [1453101957] working on: 1417073000000000 tried: 54000000000 rate: 59933407 / sec
*** [75844] time left: 1 wk 6 d 4 h 22 m 17 s
+++ [75844] Checked [1416000000000004] to [1417126000000000]
*** [75844] [1453102860] working on: 1417126000000000 tried: 53000000000 rate: 58693244 / sec
*** [75844] time left: 1 wk 6 d 10 h 48 m 19 s
+++ [75844] Checked [1416000000000004] to [1417177000000000]
*** [75844] [1453103757] working on: 1417177000000000 tried: 51000000000 rate: 56856187 / sec
*** [75844] time left: 1 wk 6 d 20 h 59 m 10 s
+++ [75844] Checked [1416000000000004] to [1417231000000000]
*** [75844] [1453104650] working on: 1417231000000000 tried: 54000000000 rate: 60470324 / sec
*** [75844] time left: 1 wk 6 d 0 h 50 m 11 s
+++ [75844] Checked [1416000000000004] to [1417283000000000]
*** [75844] [1453105551] working on: 1417283000000000 tried: 52000000000 rate: 57713651 / sec
*** [75844] time left: 1 wk 6 d 15 h 31 m 43 s
+++ [75844] Checked [1416000000000004] to [1417338000000000]
*** [75844] [1453106458] working on: 1417338000000000 tried: 55000000000 rate: 60639470 / sec
*** [75844] time left: 1 wk 5 d 23 h 28 m 25 s
+++ [75844] Checked [1416000000000004] to [1417391000000000]
*** [75844] [1453107357] working on: 1417391000000000 tried: 53000000000 rate: 58954393 / sec
*** [75844] time left: 1 wk 6 d 8 h 7 m 36 s
+++ [75844] Checked [1416000000000004] to [1417445000000000]
*** [75844] [1453108257] working on: 1417445000000000 tried: 54000000000 rate: 60000000 / sec
*** [75844] time left: 1 wk 6 d 2 h 17 m 53 s
+++ [75844] Checked [1416000000000004] to [1417498000000000]
*** [75844] [1453109148] working on: 1417498000000000 tried: 53000000000 rate: 59483726 / sec
*** [75844] time left: 1 wk 6 d 4 h 46 m 42 s
+++ [75844] Checked [1416000000000004] to [1417553000000000]
*** [75844] [1453110062] working on: 1417553000000000 tried: 55000000000 rate: 60175054 / sec
*** [75844] time left: 1 wk 6 d 0 h 53 m 6 s
+++ [75844] Checked [1416000000000004] to [1417607000000000]
*** [75844] [1453110952] working on: 1417607000000000 tried: 54000000000 rate: 60674157 / sec
*** [75844] time left: 1 wk 5 d 22 h 3 m 51 s
+++ [75844] Checked [1416000000000004] to [1417662000000000]
*** [75844] [1453111851] working on: 1417662000000000 tried: 55000000000 rate: 61179087 / sec
*** [75844] time left: 1 wk 5 d 19 h 15 m 19 s
+++ [75844] Checked [1416000000000004] to [1417717000000000]
*** [75844] [1453112760] working on: 1417717000000000 tried: 55000000000 rate: 60506050 / sec
*** [75844] time left: 1 wk 5 d 22 h 25 m 14 s
+++ [75844] Checked [1416000000000004] to [1417770000000000]
*** [75844] [1453113650] working on: 1417770000000000 tried: 53000000000 rate: 59550561 / sec
*** [75844] time left: 1 wk 6 d 3 h 9 m 15 s
+++ [75844] Checked [1416000000000004] to [1417825000000000]
*** [75844] [1453114549] working on: 1417825000000000 tried: 55000000000 rate: 61179087 / sec
*** [75844] time left: 1 wk 5 d 18 h 30 m 55 s
+++ [75844] Checked [1416000000000004] to [1417880000000000]
*** [75844] [1453115459] working on: 1417880000000000 tried: 55000000000 rate: 60439560 / sec
*** [75844] time left: 1 wk 5 d 22 h 0 m 47 s
+++ [75844] Checked [1416000000000004] to [1417936000000000]
*** [75844] [1453116359] working on: 1417936000000000 tried: 56000000000 rate: 62222222 / sec
*** [75844] time left: 1 wk 5 d 12 h 52 m 52 s
+++ [75844] Checked [1416000000000004] to [1417989000000000]
*** [75844] [1453117252] working on: 1417989000000000 tried: 53000000000 rate: 59350503 / sec
*** [75844] time left: 1 wk 6 d 3 h 11 m 29 s
+++ [75844] Checked [1416000000000004] to [1418043000000000]
*** [75844] [1453118158] working on: 1418043000000000 tried: 54000000000 rate: 59602649 / sec
*** [75844] time left: 1 wk 6 d 1 h 36 m 23 s
+++ [75844] Checked [1416000000000004] to [1418096000000000]
*** [75844] [1453119063] working on: 1418096000000000 tried: 53000000000 rate: 58563535 / sec
*** [75844] time left: 1 wk 6 d 6 h 55 m 10 s
+++ [75844] Checked [1416000000000004] to [1418149000000000]
*** [75844] [1453119955] working on: 1418149000000000 tried: 53000000000 rate: 59417040 / sec
*** [75844] time left: 1 wk 6 d 2 h 5 m 26 s
+++ [75844] Checked [1416000000000004] to [1418203000000000]
*** [75844] [1453120849] working on: 1418203000000000 tried: 54000000000 rate: 60402684 / sec
*** [75844] time left: 1 wk 5 d 20 h 43 m 0 s
+++ [75844] Checked [1416000000000004] to [1418257000000000]
*** [75844] [1453121752] working on: 1418257000000000 tried: 54000000000 rate: 59800664 / sec
*** [75844] time left: 1 wk 5 d 23 h 34 m 26 s
+++ [75844] Checked [1416000000000004] to [1418311000000000]
*** [75844] [1453122649] working on: 1418311000000000 tried: 54000000000 rate: 60200668 / sec
*** [75844] time left: 1 wk 5 d 21 h 15 m 16 s
+++ [75844] Checked [1416000000000004] to [1418365000000000]
*** [75844] [1453123553] working on: 1418365000000000 tried: 54000000000 rate: 59734513 / sec
*** [75844] time left: 1 wk 5 d 23 h 25 m 0 s
+++ [75844] Checked [1416000000000004] to [1418419000000000]
*** [75844] [1453124460] working on: 1418419000000000 tried: 54000000000 rate: 59536934 / sec
*** [75844] time left: 1 wk 6 d 0 h 11 m 53 s
+++ [75844] Checked [1416000000000004] to [1418473000000000]
*** [75844] [1453125350] working on: 1418473000000000 tried: 54000000000 rate: 60674157 / sec
*** [75844] time left: 1 wk 5 d 18 h 5 m 58 s
+++ [75844] Checked [1416000000000004] to [1418527000000000]
*** [75844] [1453126249] working on: 1418527000000000 tried: 54000000000 rate: 60066740 / sec
*** [75844] time left: 1 wk 5 d 20 h 56 m 42 s
+++ [75844] Checked [1416000000000004] to [1418583000000000]
*** [75844] [1453127158] working on: 1418583000000000 tried: 56000000000 rate: 61606160 / sec
*** [75844] time left: 1 wk 5 d 12 h 58 m 21 s
+++ [75844] Checked [1416000000000004] to [1418638000000000]
*** [75844] [1453128058] working on: 1418638000000000 tried: 55000000000 rate: 61111111 / sec
*** [75844] time left: 1 wk 5 d 15 h 9 m 39 s
+++ [75844] Checked [1416000000000004] to [1418691000000000]
*** [75844] [1453128952] working on: 1418691000000000 tried: 53000000000 rate: 59284116 / sec
*** [75844] time left: 1 wk 6 d 0 h 15 m 18 s
+++ [75844] Checked [1416000000000004] to [1418745000000000]
*** [75844] [1453129848] working on: 1418745000000000 tried: 54000000000 rate: 60267857 / sec
*** [75844] time left: 1 wk 5 d 18 h 54 m 34 s
+++ [75844] Checked [1416000000000004] to [1418798000000000]
*** [75844] [1453130762] working on: 1418798000000000 tried: 53000000000 rate: 57986870 / sec
*** [75844] time left: 1 wk 6 d 6 h 43 m 41 s
+++ [75844] Checked [1416000000000004] to [1418852000000000]
*** [75844] [1453131651] working on: 1418852000000000 tried: 54000000000 rate: 60742407 / sec
*** [75844] time left: 1 wk 5 d 16 h 1 m 20 s
+++ [75844] Checked [1416000000000004] to [1418908000000000]
*** [75844] [1453132550] working on: 1418908000000000 tried: 56000000000 rate: 62291434 / sec
*** [75844] time left: 1 wk 5 d 8 h 12 m 44 s
+++ [75844] Checked [1416000000000004] to [1418964000000000]
*** [75844] [1453133461] working on: 1418964000000000 tried: 56000000000 rate: 61470911 / sec
*** [75844] time left: 1 wk 5 d 11 h 54 m 47 s
+++ [75844] Checked [1416000000000004] to [1419018000000000]
*** [75844] [1453134364] working on: 1419018000000000 tried: 54000000000 rate: 59800664 / sec
*** [75844] time left: 1 wk 5 d 20 h 2 m 20 s
+++ [75844] Checked [1416000000000004] to [1419071000000000]
*** [75844] [1453135248] working on: 1419071000000000 tried: 53000000000 rate: 59954751 / sec
*** [75844] time left: 1 wk 5 d 19 h 0 m 6 s
+++ [75844] Checked [1416000000000004] to [1419123000000000]
*** [75844] [1453136160] working on: 1419123000000000 tried: 52000000000 rate: 57017543 / sec
*** [75844] time left: 1 wk 6 d 10 h 33 m 48 s
+++ [75844] Checked [1416000000000004] to [1419177000000000]
*** [75844] [1453137057] working on: 1419177000000000 tried: 54000000000 rate: 60200668 / sec
*** [75844] time left: 1 wk 5 d 17 h 15 m 31 s
+++ [75844] Checked [1416000000000004] to [1419230000000000]
*** [75844] [1453137949] working on: 1419230000000000 tried: 53000000000 rate: 59417040 / sec
*** [75844] time left: 1 wk 5 d 21 h 2 m 12 s
+++ [75844] Checked [1416000000000004] to [1419283000000000]
*** [75844] [1453138848] working on: 1419283000000000 tried: 53000000000 rate: 58954393 / sec
*** [75844] time left: 1 wk 5 d 23 h 12 m 44 s
+++ [75844] Checked [1416000000000004] to [1419337000000000]
*** [75844] [1453139756] working on: 1419337000000000 tried: 54000000000 rate: 59471365 / sec
*** [75844] time left: 1 wk 5 d 20 h 15 m 17 s
14193551726640404025931051670976 is excellent
+++ [75844] Checked [1416000000000004] to [1419391000000000]
*** [75844] [1453140651] working on: 1419391000000000 tried: 54000000000 rate: 60335195 / sec
*** [75844] time left: 1 wk 5 d 15 h 35 m 34 s
+++ [75844] Checked [1416000000000004] to [1419445000000000]
*** [75844] [1453141562] working on: 1419445000000000 tried: 54000000000 rate: 59275521 / sec
*** [75844] time left: 1 wk 5 d 20 h 46 m 1 s
+++ [75844] Checked [1416000000000004] to [1419497000000000]
*** [75844] [1453142449] working on: 1419497000000000 tried: 52000000000 rate: 58624577 / sec
*** [75844] time left: 1 wk 5 d 23 h 56 m 56 s
+++ [75844] Checked [1416000000000004] to [1419548000000000]
*** [75844] [1453143349] working on: 1419548000000000 tried: 51000000000 rate: 56666666 / sec
*** [75844] time left: 1 wk 6 d 10 h 28 m 38 s
*** [68352] start a is 1419548000000000
*** [68352] end a is 1485333333333337
+++ [68352] Checked [1419548000000000] to [1419551333762512]
*** [68352] [1453219200] working on: 1419551333762512 tried: 3333762512 rate: 4529568 / sec
*** [68352] time left: 24 wk 0 d 2 h 14 m 6 s
+++ [68352] Checked [1419548000000000] to [1419555643146236]
*** [68352] [1453220100] working on: 1419555643146236 tried: 4309383724 rate: 4788204 / sec
*** [68352] time left: 22 wk 4 d 23 h 35 m 57 s
+++ [68352] Checked [1419548000000000] to [1419559890570098]
*** [68352] [1453221000] working on: 1419559890570098 tried: 4247423862 rate: 4719359 / sec
*** [68352] time left: 23 wk 0 d 7 h 31 m 22 s
+++ [68352] Checked [1419548000000000] to [1419564097229720]
*** [68352] [1453221900] working on: 1419564097229720 tried: 4206659622 rate: 4674066 / sec
*** [68352] time left: 23 wk 1 d 20 h 8 m 38 s
+++ [68352] Checked [1419548000000000] to [1419568404274748]
*** [68352] [1453222800] working on: 1419568404274748 tried: 4307045028 rate: 4785605 / sec
*** [68352] time left: 22 wk 5 d 1 h 37 m 17 s
+++ [68352] Checked [1419548000000000] to [1419572471979208]
*** [68352] [1453223700] working on: 1419572471979208 tried: 4067704460 rate: 4519671 / sec
*** [68352] time left: 24 wk 0 d 9 h 21 m 38 s
+++ [68352] Checked [1419548000000000] to [1419576603856398]
*** [68352] [1453224600] working on: 1419576603856398 tried: 4131877190 rate: 4590974 / sec
*** [68352] time left: 23 wk 4 d 18 h 18 m 37 s
+++ [68352] Checked [1419548000000000] to [1419580871323076]
*** [68352] [1453225500] working on: 1419580871323076 tried: 4267466678 rate: 4741629 / sec
*** [68352] time left: 22 wk 6 d 11 h 11 m 57 s
+++ [68352] Checked [1419548000000000] to [1419585061235324]
*** [68352] [1453226400] working on: 1419585061235324 tried: 4189912248 rate: 4655458 / sec
*** [68352] time left: 23 wk 2 d 11 h 23 m 0 s
+++ [68352] Checked [1419548000000000] to [1419589198065004]
*** [68352] [1453227300] working on: 1419589198065004 tried: 4136829680 rate: 4596477 / sec
*** [68352] time left: 23 wk 4 d 13 h 13 m 5 s
+++ [68352] Checked [1419548000000000] to [1419593314956642]
*** [68352] [1453228200] working on: 1419593314956642 tried: 4116891638 rate: 4574324 / sec
*** [68352] time left: 23 wk 5 d 8 h 32 m 5 s
+++ [68352] Checked [1419548000000000] to [1419597417802046]
*** [68352] [1453229100] working on: 1419597417802046 tried: 4102845404 rate: 4558717 / sec
*** [68352] time left: 23 wk 5 d 21 h 45 m 30 s
+++ [68352] Checked [1419548000000000] to [1419601477788202]
*** [68352] [1453230000] working on: 1419601477788202 tried: 4059986156 rate: 4511095 / sec
*** [68352] time left: 24 wk 0 d 15 h 27 m 32 s
+++ [68352] Checked [1419548000000000] to [1419605628501292]
*** [68352] [1453230900] working on: 1419605628501292 tried: 4150713090 rate: 4611903 / sec
*** [68352] time left: 23 wk 3 d 22 h 58 m 49 s
+++ [68352] Checked [1419548000000000] to [1419609826991402]
*** [68352] [1453231800] working on: 1419609826991402 tried: 4198490110 rate: 4664989 / sec
*** [68352] time left: 23 wk 2 d 1 h 13 m 31 s
+++ [68352] Checked [1419548000000000] to [1419614020806012]
*** [68352] [1453232700] working on: 1419614020806012 tried: 4193814610 rate: 4659794 / sec
*** [68352] time left: 23 wk 2 d 5 h 17 m 38 s
+++ [68352] Checked [1419548000000000] to [1419618352970158]
*** [68352] [1453233600] working on: 1419618352970158 tried: 4332164146 rate: 4813515 / sec
*** [68352] time left: 22 wk 4 d 0 h 12 m 16 s
+++ [68352] Checked [1419548000000000] to [1419622556207958]
*** [68352] [1453234500] working on: 1419622556207958 tried: 4203237800 rate: 4670264 / sec
*** [68352] time left: 23 wk 1 d 20 h 8 m 20 s
+++ [68352] Checked [1419548000000000] to [1419626719940478]
*** [68352] [1453235400] working on: 1419626719940478 tried: 4163732520 rate: 4626369 / sec
*** [68352] time left: 23 wk 3 d 9 h 45 m 10 s
+++ [68352] Checked [1419548000000000] to [1419631140771950]
*** [68352] [1453236300] working on: 1419631140771950 tried: 4420831472 rate: 4912034 / sec
*** [68352] time left: 22 wk 0 d 19 h 55 m 29 s
+++ [68352] Checked [1419548000000000] to [1419635357812110]
*** [68352] [1453237200] working on: 1419635357812110 tried: 4217040160 rate: 4685600 / sec
*** [68352] time left: 23 wk 1 d 6 h 54 m 47 s
+++ [68352] Checked [1419548000000000] to [1419639509193572]
*** [68352] [1453238100] working on: 1419639509193572 tried: 4151381462 rate: 4612646 / sec
*** [68352] time left: 23 wk 3 d 20 h 56 m 8 s
+++ [68352] Checked [1419548000000000] to [1419643786205766]
*** [68352] [1453239000] working on: 1419643786205766 tried: 4277012194 rate: 4752235 / sec
*** [68352] time left: 22 wk 5 d 23 h 59 m 41 s
+++ [68352] Checked [1419548000000000] to [1419647922721602]
*** [68352] [1453239900] working on: 1419647922721602 tried: 4136515836 rate: 4596128 / sec
*** [68352] time left: 23 wk 4 d 9 h 9 m 51 s
+++ [68352] Checked [1419548000000000] to [1419652107206208]
*** [68352] [1453240800] working on: 1419652107206208 tried: 4184484606 rate: 4649427 / sec
*** [68352] time left: 23 wk 2 d 12 h 24 m 5 s
+++ [68352] Checked [1419548000000000] to [1419656374855794]
*** [68352] [1453241700] working on: 1419656374855794 tried: 4267649586 rate: 4741832 / sec
*** [68352] time left: 22 wk 6 d 7 h 7 m 22 s
+++ [68352] Checked [1419548000000000] to [1419660583989418]
*** [68352] [1453242600] working on: 1419660583989418 tried: 4209133624 rate: 4676815 / sec
*** [68352] time left: 23 wk 1 d 12 h 0 m 36 s
+++ [68352] Checked [1419548000000000] to [1419664736322072]
*** [68352] [1453243500] working on: 1419664736322072 tried: 4152332654 rate: 4613702 / sec
*** [68352] time left: 23 wk 3 d 17 h 53 m 43 s
+++ [68352] Checked [1419548000000000] to [1419668931051642]
*** [68352] [1453244400] working on: 1419668931051642 tried: 4194729570 rate: 4660810 / sec
*** [68352] time left: 23 wk 2 d 1 h 13 m 30 s
+++ [68352] Checked [1419548000000000] to [1419673200661922]
*** [68352] [1453245300] working on: 1419673200661922 tried: 4269610280 rate: 4744011 / sec
*** [68352] time left: 22 wk 6 d 4 h 4 m 37 s
+++ [68352] Checked [1419548000000000] to [1419677339085218]
*** [68352] [1453246200] working on: 1419677339085218 tried: 4138423296 rate: 4598248 / sec
*** [68352] time left: 23 wk 4 d 6 h 6 m 14 s
+++ [68352] Checked [1419548000000000] to [1419681442834634]
*** [68352] [1453247100] working on: 1419681442834634 tried: 4103749416 rate: 4559721 / sec
*** [68352] time left: 23 wk 5 d 15 h 39 m 30 s
+++ [68352] Checked [1419548000000000] to [1419685559442736]
*** [68352] [1453248000] working on: 1419685559442736 tried: 4116608102 rate: 4574009 / sec
*** [68352] time left: 23 wk 5 d 2 h 26 m 45 s
+++ [68352] Checked [1419548000000000] to [1419689710959692]
*** [68352] [1453248900] working on: 1419689710959692 tried: 4151516956 rate: 4612796 / sec
*** [68352] time left: 23 wk 3 d 16 h 52 m 59 s
+++ [68352] Checked [1419548000000000] to [1419693948767768]
*** [68352] [1453249800] working on: 1419693948767768 tried: 4237808076 rate: 4708675 / sec
*** [68352] time left: 23 wk 0 d 8 h 32 m 14 s
+++ [68352] Checked [1419548000000000] to [1419698141654088]
*** [68352] [1453250700] working on: 1419698141654088 tried: 4192886320 rate: 4658762 / sec
*** [68352] time left: 23 wk 2 d 1 h 13 m 29 s
+++ [68352] Checked [1419548000000000] to [1419702359621078]
*** [68352] [1453251600] working on: 1419702359621078 tried: 4217966990 rate: 4686629 / sec
*** [68352] time left: 23 wk 1 d 1 h 49 m 57 s
+++ [68352] Checked [1419548000000000] to [1419706499875188]
*** [68352] [1453252500] working on: 1419706499875188 tried: 4140254110 rate: 4600282 / sec
*** [68352] time left: 23 wk 4 d 2 h 2 m 43 s
+++ [68352] Checked [1419548000000000] to [1419710792721900]
*** [68352] [1453253400] working on: 1419710792721900 tried: 4292846712 rate: 4769829 / sec
*** [68352] time left: 22 wk 5 d 5 h 41 m 37 s
+++ [68352] Checked [1419548000000000] to [1419714890781022]
*** [68352] [1453254300] working on: 1419714890781022 tried: 4098059122 rate: 4553399 / sec
*** [68352] time left: 23 wk 5 d 19 h 43 m 1 s
+++ [68352] Checked [1419548000000000] to [1419719040613732]
*** [68352] [1453255200] working on: 1419719040613732 tried: 4149832710 rate: 4610925 / sec
*** [68352] time left: 23 wk 3 d 16 h 52 m 49 s
+++ [68352] Checked [1419548000000000] to [1419723249297708]
*** [68352] [1453256100] working on: 1419723249297708 tried: 4208683976 rate: 4676315 / sec
*** [68352] time left: 23 wk 1 d 9 h 57 m 18 s
+++ [68352] Checked [1419548000000000] to [1419727472361940]
*** [68352] [1453257000] working on: 1419727472361940 tried: 4223064232 rate: 4692293 / sec
*** [68352] time left: 23 wk 0 d 19 h 43 m 47 s
+++ [68352] Checked [1419548000000000] to [1419731777660392]
*** [68352] [1453257900] working on: 1419731777660392 tried: 4305298452 rate: 4783664 / sec
*** [68352] time left: 22 wk 4 d 17 h 29 m 21 s
+++ [68352] Checked [1419548000000000] to [1419736022616240]
*** [68352] [1453258800] working on: 1419736022616240 tried: 4244955848 rate: 4716617 / sec
*** [68352] time left: 22 wk 6 d 23 h 23 m 15 s
+++ [68352] Checked [1419548000000000] to [1419740299758678]
*** [68352] [1453259700] working on: 1419740299758678 tried: 4277142438 rate: 4752380 / sec
*** [68352] time left: 22 wk 5 d 17 h 53 m 55 s
+++ [68352] Checked [1419548000000000] to [1419744651702556]
*** [68352] [1453260600] working on: 1419744651702556 tried: 4351943878 rate: 4835493 / sec
*** [68352] time left: 22 wk 2 d 23 h 47 m 46 s
+++ [68352] Checked [1419548000000000] to [1419748889891236]
*** [68352] [1453261500] working on: 1419748889891236 tried: 4238188680 rate: 4709098 / sec
*** [68352] time left: 23 wk 0 d 4 h 28 m 39 s
+++ [68352] Checked [1419548000000000] to [1419752996665758]
*** [68352] [1453262400] working on: 1419752996665758 tried: 4106774522 rate: 4563082 / sec
*** [68352] time left: 23 wk 5 d 8 h 32 m 12 s
+++ [68352] Checked [1419548000000000] to [1419757133016226]
*** [68352] [1453263300] working on: 1419757133016226 tried: 4136350468 rate: 4595944 / sec
*** [68352] time left: 23 wk 4 d 3 h 3 m 24 s
+++ [68352] Checked [1419548000000000] to [1419761312957262]
*** [68352] [1453264200] working on: 1419761312957262 tried: 4179941036 rate: 4644378 / sec
*** [68352] time left: 23 wk 2 d 9 h 21 m 49 s
+++ [68352] Checked [1419548000000000] to [1419765491178958]
*** [68352] [1453265100] working on: 1419765491178958 tried: 4178221696 rate: 4642468 / sec
*** [68352] time left: 23 wk 2 d 11 h 23 m 11 s
+++ [68352] Checked [1419548000000000] to [1419769615886868]
*** [68352] [1453266000] working on: 1419769615886868 tried: 4124707910 rate: 4583008 / sec
*** [68352] time left: 23 wk 4 d 13 h 13 m 50 s
+++ [68352] Checked [1419548000000000] to [1419773727786088]
*** [68352] [1453266900] working on: 1419773727786088 tried: 4111899220 rate: 4568776 / sec
*** [68352] time left: 23 wk 5 d 1 h 25 m 58 s
+++ [68352] Checked [1419548000000000] to [1419777931836642]
*** [68352] [1453267800] working on: 1419777931836642 tried: 4204050554 rate: 4671167 / sec
*** [68352] time left: 23 wk 1 d 10 h 58 m 20 s
+++ [68352] Checked [1419548000000000] to [1419782109971664]
*** [68352] [1453268700] working on: 1419782109971664 tried: 4178135022 rate: 4642372 / sec
*** [68352] time left: 23 wk 2 d 10 h 22 m 16 s
+++ [68352] Checked [1419548000000000] to [1419786219274664]
*** [68352] [1453269600] working on: 1419786219274664 tried: 4109303000 rate: 4565892 / sec
*** [68352] time left: 23 wk 5 d 3 h 27 m 43 s
+++ [68352] Checked [1419548000000000] to [1419790318735668]
*** [68352] [1453270500] working on: 1419790318735668 tried: 4099461004 rate: 4554956 / sec
*** [68352] time left: 23 wk 5 d 13 h 37 m 3 s
+++ [68352] Checked [1419548000000000] to [1419794481275866]
*** [68352] [1453271400] working on: 1419794481275866 tried: 4162540198 rate: 4625044 / sec
*** [68352] time left: 23 wk 3 d 0 h 36 m 13 s
+++ [68352] Checked [1419548000000000] to [1419798788722456]
*** [68352] [1453272300] working on: 1419798788722456 tried: 4307446590 rate: 4786051 / sec
*** [68352] time left: 22 wk 4 d 11 h 23 m 33 s
+++ [68352] Checked [1419548000000000] to [1419803067799246]
*** [68352] [1453273200] working on: 1419803067799246 tried: 4279076790 rate: 4754529 / sec
*** [68352] time left: 22 wk 5 d 12 h 48 m 31 s
+++ [68352] Checked [1419548000000000] to [1419807390332488]
*** [68352] [1453274100] working on: 1419807390332488 tried: 4322533242 rate: 4802814 / sec
*** [68352] time left: 22 wk 3 d 21 h 9 m 47 s
+++ [68352] Checked [1419548000000000] to [1419811510153454]
*** [68352] [1453275000] working on: 1419811510153454 tried: 4119820966 rate: 4577578 / sec
*** [68352] time left: 23 wk 4 d 16 h 16 m 0 s
+++ [68352] Checked [1419548000000000] to [1419815782740266]
*** [68352] [1453275900] working on: 1419815782740266 tried: 4272586812 rate: 4747318 / sec
*** [68352] time left: 22 wk 5 d 17 h 53 m 36 s
+++ [68352] Checked [1419548000000000] to [1419820080152754]
*** [68352] [1453276800] working on: 1419820080152754 tried: 4297412488 rate: 4774902 / sec
*** [68352] time left: 22 wk 4 d 19 h 31 m 12 s
+++ [68352] Checked [1419548000000000] to [1419824280272328]
*** [68352] [1453277700] working on: 1419824280272328 tried: 4200119574 rate: 4666799 / sec
*** [68352] time left: 23 wk 1 d 11 h 59 m 14 s
+++ [68352] Checked [1419548000000000] to [1419828449696628]
*** [68352] [1453278600] working on: 1419828449696628 tried: 4169424300 rate: 4632693 / sec
*** [68352] time left: 23 wk 2 d 15 h 27 m 41 s
+++ [68352] Checked [1419548000000000] to [1419832740102878]
*** [68352] [1453279500] working on: 1419832740102878 tried: 4290406250 rate: 4767118 / sec
*** [68352] time left: 22 wk 5 d 0 h 36 m 41 s
+++ [68352] Checked [1419548000000000] to [1419836989702122]
