*** [53846] [2016-04-09T16:54:13-00:00] Starting up
*** [53846] start a is 22480000000000012
*** [53846] end a is 23173333333333345
*** [53846] report interval is 15
*** [53846] signal check interval is 10
+++ [53846] Checked [22480000000000012] to [22480854391681870]
*** [53846] [2016-04-09T22:00:59-00:00] working on: 22480854391681870 tried: 41554071000 rate: 45513768 / sec
*** [53846] time left: 25 wk 1 d 2 h 18 m 34 s
+++ [53846] Checked [22480000000000012] to [22480896871198670]
*** [53846] [2016-04-09T22:16:26-00:00] working on: 22480896871198670 tried: 42479516800 rate: 45824721 / sec
*** [53846] time left: 24 wk 6 d 21 h 22 m 24 s
+++ [53846] Checked [22480000000000012] to [22480941168428970]
*** [53846] [2016-04-09T22:31:48-00:00] working on: 22480941168428970 tried: 44297230300 rate: 48044718 / sec
*** [53846] time left: 23 wk 5 d 19 h 10 m 11 s
+++ [53846] Checked [22480000000000012] to [22480984408675170]
*** [53846] [2016-04-09T22:47:00-00:00] working on: 22480984408675170 tried: 43240246200 rate: 47412550 / sec
*** [53846] time left: 24 wk 1 d 0 h 17 m 32 s
+++ [53846] Checked [22480000000000012] to [22481025499551836]
*** [53846] [2016-04-09T23:02:09-00:00] working on: 22481025499551836 tried: 41090876666 rate: 45204484 / sec
*** [53846] time left: 25 wk 2 d 6 h 10 m 26 s
+++ [53846] Checked [22480000000000012] to [22481067690403570]
*** [53846] [2016-04-09T23:17:22-00:00] working on: 22481067690403570 tried: 42190851734 rate: 46211228 / sec
*** [53846] time left: 24 wk 5 d 9 h 14 m 25 s
+++ [53846] Checked [22480000000000012] to [22481110820883036]
*** [53846] [2016-04-09T23:32:48-00:00] working on: 22481110820883036 tried: 43130479466 rate: 46577191 / sec
*** [53846] time left: 24 wk 4 d 0 h 17 m 15 s
+++ [53846] Checked [22480000000000012] to [22481154292927970]
*** [53846] [2016-04-09T23:48:19-00:00] working on: 22481154292927970 tried: 43472044934 rate: 46693925 / sec
*** [53846] time left: 24 wk 3 d 13 h 42 m 30 s
+++ [53846] Checked [22480000000000012] to [22481196317460470]
*** [53846] [2016-04-10T00:03:52-00:00] working on: 22481196317460470 tried: 42024532500 rate: 45042371 / sec
*** [53846] time left: 25 wk 2 d 20 h 25 m 54 s
+++ [53846] Checked [22480000000000012] to [22481238357006736]
*** [53846] [2016-04-10T00:19:00-00:00] working on: 22481238357006736 tried: 42039546266 rate: 46299059 / sec
*** [53846] time left: 24 wk 5 d 0 h 19 m 20 s
+++ [53846] Checked [22480000000000012] to [22481281569461804]
*** [53846] [2016-04-10T00:34:19-00:00] working on: 22481281569461804 tried: 43212455068 rate: 47021169 / sec
*** [53846] time left: 24 wk 2 d 8 h 17 m 57 s
+++ [53846] Checked [22480000000000012] to [22481323888513904]
*** [53846] [2016-04-10T00:49:27-00:00] working on: 22481323888513904 tried: 42319052100 rate: 46606885 / sec
*** [53846] time left: 24 wk 3 d 20 h 23 m 15 s
+++ [53846] Checked [22480000000000012] to [22481365834710404]
*** [53846] [2016-04-10T01:04:42-00:00] working on: 22481365834710404 tried: 41946196500 rate: 45842837 / sec
*** [53846] time left: 24 wk 6 d 16 h 52 m 23 s
+++ [53846] Checked [22480000000000012] to [22481407093263704]
*** [53846] [2016-04-10T01:19:47-00:00] working on: 22481407093263704 tried: 41258553300 rate: 45589561 / sec
*** [53846] time left: 25 wk 0 d 15 h 54 m 56 s
+++ [53846] Checked [22480000000000012] to [22481449643520636]
*** [53846] [2016-04-10T01:34:48-00:00] working on: 22481449643520636 tried: 42550256932 rate: 47225590 / sec
*** [53846] time left: 24 wk 1 d 13 h 36 m 50 s
+++ [53846] Checked [22480000000000012] to [22481490572365304]
*** [53846] [2016-04-10T01:49:53-00:00] working on: 22481490572365304 tried: 40928844668 rate: 45225242 / sec
*** [53846] time left: 25 wk 2 d 1 h 21 m 53 s
+++ [53846] Checked [22480000000000012] to [22481531275083104]
*** [53846] [2016-04-10T02:05:00-00:00] working on: 22481531275083104 tried: 40702717800 rate: 44876204 / sec
*** [53846] time left: 25 wk 3 d 10 h 9 m 49 s
+++ [53846] Checked [22480000000000012] to [22481574655413636]
*** [53846] [2016-04-10T02:20:25-00:00] working on: 22481574655413636 tried: 43380330532 rate: 46897654 / sec
*** [53846] time left: 24 wk 2 d 17 h 19 m 50 s
+++ [53846] Checked [22480000000000012] to [22481615300047104]
*** [53846] [2016-04-10T02:35:50-00:00] working on: 22481615300047104 tried: 40644633468 rate: 43940144 / sec
*** [53846] time left: 26 wk 0 d 4 h 51 m 20 s
+++ [53846] Checked [22480000000000012] to [22481659240191104]
*** [53846] [2016-04-10T02:51:14-00:00] working on: 22481659240191104 tried: 43940144000 rate: 47554268 / sec
*** [53846] time left: 24 wk 0 d 8 h 15 m 43 s
+++ [53846] Checked [22480000000000012] to [22481702039032304]
*** [53846] [2016-04-10T03:06:26-00:00] working on: 22481702039032304 tried: 42798841200 rate: 46928553 / sec
*** [53846] time left: 24 wk 2 d 13 h 52 m 44 s
+++ [53846] Checked [22480000000000012] to [22481745839015104]
*** [53846] [2016-04-10T03:21:45-00:00] working on: 22481745839015104 tried: 43799982800 rate: 47660481 / sec
*** [53846] time left: 23 wk 6 d 22 h 45 m 12 s
+++ [53846] Checked [22480000000000012] to [22481787144765304]
*** [53846] [2016-04-10T03:37:03-00:00] working on: 22481787144765304 tried: 41305750200 rate: 44995370 / sec
*** [53846] time left: 25 wk 2 d 21 h 14 m 35 s
+++ [53846] Checked [22480000000000012] to [22481829140443970]
*** [53846] [2016-04-10T03:52:37-00:00] working on: 22481829140443970 tried: 41995678666 rate: 44963253 / sec
*** [53846] time left: 25 wk 3 d 0 h 1 m 59 s
+++ [53846] Checked [22480000000000012] to [22481872604921870]
*** [53846] [2016-04-10T04:08:01-00:00] working on: 22481872604921870 tried: 43464477900 rate: 47039478 / sec
*** [53846] time left: 24 wk 2 d 3 h 13 m 4 s
+++ [53846] Checked [22480000000000012] to [22481916508434670]
*** [53846] [2016-04-10T04:23:33-00:00] working on: 22481916508434670 tried: 43903512800 rate: 47106773 / sec
*** [53846] time left: 24 wk 1 d 21 h 7 m 33 s
+++ [53846] Checked [22480000000000012] to [22481957334304604]
*** [53846] [2016-04-10T04:38:37-00:00] working on: 22481957334304604 tried: 40825869934 rate: 45161360 / sec
*** [53846] time left: 25 wk 2 d 4 h 30 m 17 s
+++ [53846] Checked [22480000000000012] to [22481997979528604]
*** [53846] [2016-04-10T04:53:48-00:00] working on: 22481997979528604 tried: 40645224000 rate: 44616052 / sec
*** [53846] time left: 25 wk 4 d 8 h 13 m 36 s
+++ [53846] Checked [22480000000000012] to [22482039621177136]
*** [53846] [2016-04-10T05:08:55-00:00] working on: 22482039621177136 tried: 41641648532 rate: 45911409 / sec
*** [53846] time left: 24 wk 6 d 6 h 32 m 3 s
+++ [53846] Checked [22480000000000012] to [22482082471825536]
*** [53846] [2016-04-10T05:24:08-00:00] working on: 22482082471825536 tried: 42850648400 rate: 46933897 / sec
*** [53846] time left: 24 wk 2 d 11 h 9 m 40 s
+++ [53846] Checked [22480000000000012] to [22482124712332836]
*** [53846] [2016-04-10T05:39:20-00:00] working on: 22482124712332836 tried: 42240507300 rate: 46316345 / sec
*** [53846] time left: 24 wk 4 d 17 h 27 m 24 s
+++ [53846] Checked [22480000000000012] to [22482169484799670]
*** [53846] [2016-04-10T05:54:38-00:00] working on: 22482169484799670 tried: 44772466834 rate: 48771750 / sec
*** [53846] time left: 23 wk 3 d 0 h 29 m 58 s
+++ [53846] Checked [22480000000000012] to [22482215005099670]
*** [53846] [2016-04-10T06:09:48-00:00] working on: 22482215005099670 tried: 45520300000 rate: 50022307 / sec
*** [53846] time left: 22 wk 5 d 21 h 50 m 3 s
+++ [53846] Checked [22480000000000012] to [22482260025175970]
*** [53846] [2016-04-10T06:25:13-00:00] working on: 22482260025175970 tried: 45020076300 rate: 48670352 / sec
*** [53846] time left: 23 wk 3 d 8 h 11 m 2 s
+++ [53846] Checked [22480000000000012] to [22482303828492770]
*** [53846] [2016-04-10T06:40:26-00:00] working on: 22482303828492770 tried: 43803316800 rate: 47977345 / sec
*** [53846] time left: 23 wk 5 d 16 h 54 m 7 s
+++ [53846] Checked [22480000000000012] to [22482348607348104]
*** [53846] [2016-04-10T06:55:38-00:00] working on: 22482348607348104 tried: 44778855334 rate: 49099622 / sec
*** [53846] time left: 23 wk 1 d 21 h 11 m 58 s
+++ [53846] Checked [22480000000000012] to [22482392797007904]
*** [53846] [2016-04-10T07:11:10-00:00] working on: 22482392797007904 tried: 44189659800 rate: 47413798 / sec
*** [53846] time left: 24 wk 0 d 15 h 56 m 3 s
+++ [53846] Checked [22480000000000012] to [22482435469426104]
*** [53846] [2016-04-10T07:26:24-00:00] working on: 22482435469426104 tried: 42672418200 rate: 46687547 / sec
*** [53846] time left: 24 wk 3 d 6 h 38 m 53 s
+++ [53846] Checked [22480000000000012] to [22482479044469970]
*** [53846] [2016-04-10T07:41:45-00:00] working on: 22482479044469970 tried: 43575043866 rate: 47312751 / sec
*** [53846] time left: 24 wk 1 d 0 h 4 m 23 s
+++ [53846] Checked [22480000000000012] to [22482523203037570]
*** [53846] [2016-04-10T07:57:13-00:00] working on: 22482523203037570 tried: 44158567600 rate: 47584663 / sec
*** [53846] time left: 24 wk 0 d 0 h 38 m 16 s
+++ [53846] Checked [22480000000000012] to [22482567615389704]
*** [53846] [2016-04-10T08:12:38-00:00] working on: 22482567615389704 tried: 44412352134 rate: 48013353 / sec
*** [53846] time left: 23 wk 5 d 12 h 22 m 31 s
+++ [53846] Checked [22480000000000012] to [22482612427852504]
*** [53846] [2016-04-10T08:27:54-00:00] working on: 22482612427852504 tried: 44812462800 rate: 48921902 / sec
*** [53846] time left: 23 wk 2 d 9 h 54 m 9 s
+++ [53846] Checked [22480000000000012] to [22482656457564304]
*** [53846] [2016-04-10T08:43:24-00:00] working on: 22482656457564304 tried: 44029711800 rate: 47343776 / sec
*** [53846] time left: 24 wk 0 d 20 h 22 m 27 s
+++ [53846] Checked [22480000000000012] to [22482699066962704]
*** [53846] [2016-04-10T08:58:43-00:00] working on: 22482699066962704 tried: 42609398400 rate: 46364960 / sec
*** [53846] time left: 24 wk 4 d 9 h 40 m 8 s
+++ [53846] Checked [22480000000000012] to [22482740795426704]
*** [53846] [2016-04-10T09:14:14-00:00] working on: 22482740795426704 tried: 41728464000 rate: 44821121 / sec
*** [53846] time left: 25 wk 3 d 7 h 55 m 49 s
+++ [53846] Checked [22480000000000012] to [22482781134435604]
*** [53846] [2016-04-10T09:29:20-00:00] working on: 22482781134435604 tried: 40339008900 rate: 44524292 / sec
*** [53846] time left: 25 wk 4 d 12 h 12 m 41 s
+++ [53846] Checked [22480000000000012] to [22482822690441470]
*** [53846] [2016-04-10T09:44:22-00:00] working on: 22482822690441470 tried: 41556005866 rate: 46070959 / sec
*** [53846] time left: 24 wk 5 d 11 h 19 m 41 s
+++ [53846] Checked [22480000000000012] to [22482865690003204]
*** [53846] [2016-04-10T09:59:53-00:00] working on: 22482865690003204 tried: 42999561734 rate: 46186425 / sec
*** [53846] time left: 24 wk 5 d 0 h 39 m 40 s
+++ [53846] Checked [22480000000000012] to [22482907257785704]
*** [53846] [2016-04-10T10:14:55-00:00] working on: 22482907257785704 tried: 41567782500 rate: 46084016 / sec
*** [53846] time left: 24 wk 5 d 9 h 38 m 20 s
+++ [53846] Checked [22480000000000012] to [22482947197266236]
*** [53846] [2016-04-10T10:29:59-00:00] working on: 22482947197266236 tried: 39939480532 rate: 44180841 / sec
*** [53846] time left: 25 wk 5 d 20 h 39 m 30 s
+++ [53846] Checked [22480000000000012] to [22482988432717836]
*** [53846] [2016-04-10T10:45:08-00:00] working on: 22482988432717836 tried: 41235451600 rate: 45363533 / sec
*** [53846] time left: 25 wk 1 d 3 h 14 m 19 s
+++ [53846] Checked [22480000000000012] to [22483029259897536]
*** [53846] [2016-04-10T11:00:24-00:00] working on: 22483029259897536 tried: 40827179700 rate: 44571156 / sec
*** [53846] time left: 25 wk 4 d 6 h 8 m 7 s
+++ [53846] Checked [22480000000000012] to [22483070859643136]
*** [53846] [2016-04-10T11:15:27-00:00] working on: 22483070859643136 tried: 41599745600 rate: 46068378 / sec
*** [53846] time left: 24 wk 5 d 10 h 3 m 54 s
+++ [53846] Checked [22480000000000012] to [22483112321183336]
*** [53846] [2016-04-10T11:30:33-00:00] working on: 22483112321183336 tried: 41461540200 rate: 45763289 / sec
*** [53846] time left: 24 wk 6 d 13 h 33 m 38 s
+++ [53846] Checked [22480000000000012] to [22483155033586404]
*** [53846] [2016-04-10T11:45:33-00:00] working on: 22483155033586404 tried: 42712403068 rate: 47458225 / sec
*** [53846] time left: 24 wk 0 d 7 h 41 m 0 s
+++ [53846] Checked [22480000000000012] to [22483197745988904]
*** [53846] [2016-04-10T12:00:37-00:00] working on: 22483197745988904 tried: 42712402500 rate: 47248232 / sec
*** [53846] time left: 24 wk 1 d 1 h 23 m 11 s
+++ [53846] Checked [22480000000000012] to [22483240269397704]
*** [53846] [2016-04-10T12:15:49-00:00] working on: 22483240269397704 tried: 42523408800 rate: 46626544 / sec
*** [53846] time left: 24 wk 3 d 7 h 13 m 54 s
+++ [53846] Checked [22480000000000012] to [22483283787505436]
*** [53846] [2016-04-10T12:31:08-00:00] working on: 22483283787505436 tried: 43518107732 rate: 47353762 / sec
*** [53846] time left: 24 wk 0 d 15 h 50 m 23 s
+++ [53846] Checked [22480000000000012] to [22483324827432504]
*** [53846] [2016-04-10T12:46:09-00:00] working on: 22483324827432504 tried: 41039927068 rate: 45549308 / sec
*** [53846] time left: 25 wk 0 d 7 h 56 m 46 s
+++ [53846] Checked [22480000000000012] to [22483367340119970]
*** [53846] [2016-04-10T13:01:16-00:00] working on: 22483367340119970 tried: 42512687466 rate: 46871761 / sec
*** [53846] time left: 24 wk 2 d 8 h 58 m 12 s
+++ [53846] Checked [22480000000000012] to [22483407962312836]
*** [53846] [2016-04-10T13:16:22-00:00] working on: 22483407962312836 tried: 40622192866 rate: 44836857 / sec
*** [53846] time left: 25 wk 3 d 2 h 17 m 41 s
+++ [53846] Checked [22480000000000012] to [22483448315484136]
*** [53846] [2016-04-10T13:31:31-00:00] working on: 22483448315484136 tried: 40353171300 rate: 44392927 / sec
*** [53846] time left: 25 wk 4 d 20 h 47 m 7 s
+++ [53846] Checked [22480000000000012] to [22483488269118436]
*** [53846] [2016-04-10T13:46:44-00:00] working on: 22483488269118436 tried: 39953634300 rate: 43760826 / sec
*** [53846] time left: 26 wk 0 d 10 h 53 m 7 s
+++ [53846] Checked [22480000000000012] to [22483530571250236]
*** [53846] [2016-04-10T14:01:45-00:00] working on: 22483530571250236 tried: 42302131800 rate: 46950201 / sec
*** [53846] time left: 24 wk 2 d 1 h 10 m 22 s
+++ [53846] Checked [22480000000000012] to [22483569696417736]
*** [53846] [2016-04-10T14:16:53-00:00] working on: 22483569696417736 tried: 39125167500 rate: 43089391 / sec
*** [53846] time left: 26 wk 3 d 6 h 35 m 37 s
+++ [53846] Checked [22480000000000012] to [22483611349495704]
*** [53846] [2016-04-10T14:32:03-00:00] working on: 22483611349495704 tried: 41653077968 rate: 45772613 / sec
*** [53846] time left: 24 wk 6 d 9 h 40 m 43 s
+++ [53846] Checked [22480000000000012] to [22483652544847404]
*** [53846] [2016-04-10T14:47:19-00:00] working on: 22483652544847404 tried: 41195351700 rate: 44973091 / sec
*** [53846] time left: 25 wk 2 d 11 h 50 m 10 s
+++ [53846] Checked [22480000000000012] to [22483696018835370]
*** [53846] [2016-04-10T15:02:47-00:00] working on: 22483696018835370 tried: 43473987966 rate: 46846969 / sec
*** [53846] time left: 24 wk 2 d 9 h 11 m 6 s
+++ [53846] Checked [22480000000000012] to [22483736619541836]
*** [53846] [2016-04-10T15:18:02-00:00] working on: 22483736619541836 tried: 40600706466 rate: 44372356 / sec
*** [53846] time left: 25 wk 4 d 20 h 58 m 54 s
+++ [53846] Checked [22480000000000012] to [22483779512819304]
*** [53846] [2016-04-10T15:33:32-00:00] working on: 22483779512819304 tried: 42893277468 rate: 46121803 / sec
*** [53846] time left: 24 wk 5 d 0 h 58 m 33 s
+++ [53846] Checked [22480000000000012] to [22483821022442004]
*** [53846] [2016-04-10T15:48:56-00:00] working on: 22483821022442004 tried: 41509622700 rate: 44923834 / sec
*** [53846] time left: 25 wk 2 d 15 h 27 m 55 s
+++ [53846] Checked [22480000000000012] to [22483862951353736]
*** [53846] [2016-04-10T16:03:56-00:00] working on: 22483862951353736 tried: 41928911732 rate: 46587679 / sec
*** [53846] time left: 24 wk 3 d 6 h 56 m 55 s
+++ [53846] Checked [22480000000000012] to [22483904880264836]
*** [53846] [2016-04-10T16:19:04-00:00] working on: 22483904880264836 tried: 41928911100 rate: 46177214 / sec
*** [53846] time left: 24 wk 4 d 19 h 14 m 18 s
+++ [53846] Checked [22480000000000012] to [22483947978997904]
*** [53846] [2016-04-10T16:34:25-00:00] working on: 22483947978997904 tried: 43098733068 rate: 46795584 / sec
*** [53846] time left: 24 wk 2 d 12 h 10 m 47 s
+++ [53846] Checked [22480000000000012] to [22483990095023504]
*** [53846] [2016-04-10T16:49:30-00:00] working on: 22483990095023504 tried: 42116025600 rate: 46537044 / sec
*** [53846] time left: 24 wk 3 d 10 h 39 m 46 s
+++ [53846] Checked [22480000000000012] to [22484028875893504]
*** [53846] [2016-04-10T17:04:31-00:00] working on: 22484028875893504 tried: 38780870000 rate: 43042031 / sec
*** [53846] time left: 26 wk 3 d 8 h 31 m 23 s
+++ [53846] Checked [22480000000000012] to [22484070483190136]
*** [53846] [2016-04-10T17:19:50-00:00] working on: 22484070483190136 tried: 41607296632 rate: 45274533 / sec
*** [53846] time left: 25 wk 1 d 4 h 54 m 35 s
+++ [53846] Checked [22480000000000012] to [22484111230269836]
*** [53846] [2016-04-10T17:35:02-00:00] working on: 22484111230269836 tried: 40747079700 rate: 44678815 / sec
*** [53846] time left: 25 wk 3 d 13 h 2 m 31 s
+++ [53846] Checked [22480000000000012] to [22484151441203336]
*** [53846] [2016-04-10T17:50:20-00:00] working on: 22484151441203336 tried: 40210933500 rate: 43802759 / sec
*** [53846] time left: 26 wk 0 d 2 h 29 m 16 s
+++ [53846] Checked [22480000000000012] to [22484190863686436]
*** [53846] [2016-04-10T18:05:37-00:00] working on: 22484190863686436 tried: 39422483100 rate: 42990712 / sec
*** [53846] time left: 26 wk 3 d 12 h 47 m 12 s
+++ [53846] Checked [22480000000000012] to [22484232421374704]
*** [53846] [2016-04-10T18:20:49-00:00] working on: 22484232421374704 tried: 41557688268 rate: 45567640 / sec
*** [53846] time left: 25 wk 0 d 0 h 43 m 14 s
+++ [53846] Checked [22480000000000012] to [22484273432250704]
*** [53846] [2016-04-10T18:36:16-00:00] working on: 22484273432250704 tried: 41010876000 rate: 44240427 / sec
*** [53846] time left: 25 wk 5 d 6 h 29 m 5 s
+++ [53846] Checked [22480000000000012] to [22484316197996804]
*** [53846] [2016-04-10T18:51:25-00:00] working on: 22484316197996804 tried: 42765746100 rate: 47047025 / sec
*** [53846] time left: 24 wk 1 d 12 h 8 m 6 s
+++ [53846] Checked [22480000000000012] to [22484358540319304]
*** [53846] [2016-04-10T19:06:43-00:00] working on: 22484358540319304 tried: 42342322500 rate: 46124534 / sec
*** [53846] time left: 24 wk 4 d 21 h 14 m 34 s
+++ [53846] Checked [22480000000000012] to [22484401589884370]
*** [53846] [2016-04-10T19:22:02-00:00] working on: 22484401589884370 tried: 43049565066 rate: 46843922 / sec
*** [53846] time left: 24 wk 2 d 5 h 16 m 2 s
+++ [53846] Checked [22480000000000012] to [22484443749414170]
*** [53846] [2016-04-10T19:37:22-00:00] working on: 22484443749414170 tried: 42159529800 rate: 45825575 / sec
*** [53846] time left: 24 wk 5 d 23 h 47 m 43 s
+++ [53846] Checked [22480000000000012] to [22484486519950836]
*** [53846] [2016-04-10T19:52:39-00:00] working on: 22484486519950836 tried: 42770536666 rate: 46641806 / sec
*** [53846] time left: 24 wk 2 d 22 h 27 m 51 s
+++ [53846] Checked [22480000000000012] to [22484528497576236]
*** [53846] [2016-04-10T20:07:47-00:00] working on: 22484528497576236 tried: 41977625400 rate: 46230864 / sec
*** [53846] time left: 24 wk 4 d 10 h 40 m 43 s
+++ [53846] Checked [22480000000000012] to [22484571646382636]
*** [53846] [2016-04-10T20:22:59-00:00] working on: 22484571646382636 tried: 43148806400 rate: 47312287 / sec
*** [53846] time left: 24 wk 0 d 11 h 49 m 37 s
+++ [53846] Checked [22480000000000012] to [22484615804517170]
*** [53846] [2016-04-10T20:38:28-00:00] working on: 22484615804517170 tried: 44158134534 rate: 47532975 / sec
*** [53846] time left: 23 wk 6 d 16 h 47 m 38 s
+++ [53846] Checked [22480000000000012] to [22484658584194670]
*** [53846] [2016-04-10T20:54:02-00:00] working on: 22484658584194670 tried: 42779677500 rate: 45802652 / sec
*** [53846] time left: 24 wk 6 d 0 h 34 m 56 s
+++ [53846] Checked [22480000000000012] to [22484702860091604]
*** [53846] [2016-04-10T21:09:32-00:00] working on: 22484702860091604 tried: 44275896934 rate: 47608491 / sec
*** [53846] time left: 23 wk 6 d 9 h 54 m 7 s
+++ [53846] Checked [22480000000000012] to [22484747294683204]
*** [53846] [2016-04-10T21:25:04-00:00] working on: 22484747294683204 tried: 44434591600 rate: 47676600 / sec
*** [53846] time left: 23 wk 6 d 3 h 54 m 12 s
+++ [53846] Checked [22480000000000012] to [22484788614403204]
*** [53846] [2016-04-10T21:40:27-00:00] working on: 22484788614403204 tried: 41319720000 rate: 44766760 / sec
*** [53846] time left: 25 wk 3 d 0 h 25 m 14 s
+++ [53846] Checked [22480000000000012] to [22484830396712536]
*** [53846] [2016-04-10T21:55:41-00:00] working on: 22484830396712536 tried: 41782309332 rate: 45713686 / sec
*** [53846] time left: 24 wk 6 d 7 h 40 m 0 s
+++ [53846] Checked [22480000000000012] to [22484870015240404]
*** [53846] [2016-04-10T22:11:03-00:00] working on: 22484870015240404 tried: 39618527868 rate: 42970203 / sec
*** [53846] time left: 26 wk 3 d 10 h 31 m 18 s
+++ [53846] Checked [22480000000000012] to [22484910120763204]
*** [53846] [2016-04-10T22:26:06-00:00] working on: 22484910120763204 tried: 40105522800 rate: 44413646 / sec
*** [53846] time left: 25 wk 4 d 9 h 37 m 44 s
+++ [53846] Checked [22480000000000012] to [22484951573499470]
*** [53846] [2016-04-10T22:41:12-00:00] working on: 22484951573499470 tried: 41452736266 rate: 45753572 / sec
*** [53846] time left: 24 wk 6 d 3 h 17 m 2 s
+++ [53846] Checked [22480000000000012] to [22484994276833336]
*** [53846] [2016-04-10T22:56:32-00:00] working on: 22484994276833336 tried: 42703333866 rate: 46416667 / sec
*** [53846] time left: 24 wk 3 d 15 h 19 m 27 s
+++ [53846] Checked [22480000000000012] to [22485037599055870]
*** [53846] [2016-04-10T23:11:41-00:00] working on: 22485037599055870 tried: 43322222534 rate: 47659210 / sec
*** [53846] time left: 23 wk 6 d 3 h 40 m 30 s
+++ [53846] Checked [22480000000000012] to [22485080492344870]
*** [53846] [2016-04-10T23:27:10-00:00] working on: 22485080492344870 tried: 42893289000 rate: 46171462 / sec
*** [53846] time left: 24 wk 4 d 12 h 40 m 56 s
