*** [75874] [1453083947] Starting up
*** [75874] start a is 3496000000000024
*** [75874] end a is 3565333333333357
+++ [75874] Checked [3496000000000024] to [3497976000000020]
*** [75874] [1453116353] working on: 3497976000000020 tried: 54000000000 rate: 60538116 / sec
*** [75874] time left: 1 wk 5 d 21 h 4 m 4 s
+++ [75874] Checked [3496000000000024] to [3498031000000020]
*** [75874] [1453117253] working on: 3498031000000020 tried: 55000000000 rate: 61111111 / sec
*** [75874] time left: 1 wk 5 d 17 h 55 m 11 s
+++ [75874] Checked [3496000000000024] to [3498085000000020]
*** [75874] [1453118149] working on: 3498085000000020 tried: 54000000000 rate: 60267857 / sec
*** [75874] time left: 1 wk 5 d 21 h 57 m 5 s
+++ [75874] Checked [3496000000000024] to [3498143000000020]
*** [75874] [1453119057] working on: 3498143000000020 tried: 58000000000 rate: 63876651 / sec
*** [75874] time left: 1 wk 5 d 4 h 11 m 17 s
+++ [75874] Checked [3496000000000024] to [3498200000000020]
*** [75874] [1453119958] working on: 3498200000000020 tried: 57000000000 rate: 63263041 / sec
*** [75874] time left: 1 wk 5 d 6 h 46 m 18 s
+++ [75874] Checked [3496000000000024] to [3498258000000020]
*** [75874] [1453120861] working on: 3498258000000020 tried: 58000000000 rate: 64230343 / sec
*** [75874] time left: 1 wk 5 d 2 h 4 m 54 s
+++ [75874] Checked [3496000000000024] to [3498314000000020]
*** [75874] [1453121763] working on: 3498314000000020 tried: 56000000000 rate: 62084257 / sec
*** [75874] time left: 1 wk 5 d 11 h 51 m 30 s
+++ [75874] Checked [3496000000000024] to [3498368000000020]
*** [75874] [1453122658] working on: 3498368000000020 tried: 54000000000 rate: 60335195 / sec
*** [75874] time left: 1 wk 5 d 20 h 18 m 9 s
+++ [75874] Checked [3496000000000024] to [3498426000000020]
*** [75874] [1453123552] working on: 3498426000000020 tried: 58000000000 rate: 64876957 / sec
*** [75874] time left: 1 wk 4 d 22 h 28 m 16 s
+++ [75874] Checked [3496000000000024] to [3498482000000020]
*** [75874] [1453124453] working on: 3498482000000020 tried: 56000000000 rate: 62153163 / sec
*** [75874] time left: 1 wk 5 d 10 h 46 m 31 s
+++ [75874] Checked [3496000000000024] to [3498537000000020]
*** [75874] [1453125353] working on: 3498537000000020 tried: 55000000000 rate: 61111111 / sec
*** [75874] time left: 1 wk 5 d 15 h 37 m 11 s
+++ [75874] Checked [3496000000000024] to [3498591000000020]
*** [75874] [1453126252] working on: 3498591000000020 tried: 54000000000 rate: 60066740 / sec
*** [75874] time left: 1 wk 5 d 20 h 38 m 57 s
+++ [75874] Checked [3496000000000024] to [3498647000000020]
*** [75874] [1453127149] working on: 3498647000000020 tried: 56000000000 rate: 62430323 / sec
*** [75874] time left: 1 wk 5 d 8 h 42 m 53 s
+++ [75874] Checked [3496000000000024] to [3498704000000020]
*** [75874] [1453128048] working on: 3498704000000020 tried: 57000000000 rate: 63403781 / sec
*** [75874] time left: 1 wk 5 d 3 h 54 m 34 s
+++ [75874] Checked [3496000000000024] to [3498759000000020]
*** [75874] [1453128961] working on: 3498759000000020 tried: 55000000000 rate: 60240963 / sec
*** [75874] time left: 1 wk 5 d 18 h 58 m 54 s
+++ [75874] Checked [3496000000000024] to [3498814000000020]
*** [75874] [1453129860] working on: 3498814000000020 tried: 55000000000 rate: 61179087 / sec
*** [75874] time left: 1 wk 5 d 14 h 1 m 29 s
+++ [75874] Checked [3496000000000024] to [3498871000000020]
*** [75874] [1453130753] working on: 3498871000000020 tried: 57000000000 rate: 63829787 / sec
*** [75874] time left: 1 wk 5 d 1 h 14 m 4 s
+++ [75874] Checked [3496000000000024] to [3498927000000020]
*** [75874] [1453131658] working on: 3498927000000020 tried: 56000000000 rate: 61878453 / sec
*** [75874] time left: 1 wk 5 d 10 h 6 m 14 s
+++ [75874] Checked [3496000000000024] to [3498981000000020]
*** [75874] [1453132552] working on: 3498981000000020 tried: 54000000000 rate: 60402684 / sec
*** [75874] time left: 1 wk 5 d 17 h 8 m 20 s
+++ [75874] Checked [3496000000000024] to [3499038000000020]
*** [75874] [1453133454] working on: 3499038000000020 tried: 57000000000 rate: 63192904 / sec
*** [75874] time left: 1 wk 5 d 3 h 24 m 55 s
+++ [75874] Checked [3496000000000024] to [3499094000000020]
*** [75874] [1453134364] working on: 3499094000000020 tried: 56000000000 rate: 61538461 / sec
*** [75874] time left: 1 wk 5 d 10 h 59 m 50 s
+++ [75874] Checked [3496000000000024] to [3499151000000020]
*** [75874] [1453135253] working on: 3499151000000020 tried: 57000000000 rate: 64116985 / sec
*** [75874] time left: 1 wk 4 d 22 h 43 m 33 s
+++ [75874] Checked [3496000000000024] to [3499209000000020]
*** [75874] [1453136159] working on: 3499209000000020 tried: 58000000000 rate: 64017660 / sec
*** [75874] time left: 1 wk 4 d 22 h 55 m 8 s
+++ [75874] Checked [3496000000000024] to [3499264000000020]
*** [75874] [1453137060] working on: 3499264000000020 tried: 55000000000 rate: 61043285 / sec
*** [75874] time left: 1 wk 5 d 12 h 38 m 56 s
+++ [75874] Checked [3496000000000024] to [3499319000000020]
*** [75874] [1453137963] working on: 3499319000000020 tried: 55000000000 rate: 60908084 / sec
*** [75874] time left: 1 wk 5 d 13 h 3 m 56 s
+++ [75874] Checked [3496000000000024] to [3499373000000020]
*** [75874] [1453138859] working on: 3499373000000020 tried: 54000000000 rate: 60267857 / sec
*** [75874] time left: 1 wk 5 d 16 h 0 m 53 s
+++ [75874] Checked [3496000000000024] to [3499430000000020]
*** [75874] [1453139758] working on: 3499430000000020 tried: 57000000000 rate: 63403781 / sec
*** [75874] time left: 1 wk 5 d 0 h 43 m 43 s
+++ [75874] Checked [3496000000000024] to [3499487000000020]
*** [75874] [1453140653] working on: 3499487000000020 tried: 57000000000 rate: 63687150 / sec
*** [75874] time left: 1 wk 4 d 23 h 11 m 43 s
+++ [75874] Checked [3496000000000024] to [3499543000000020]
*** [75874] [1453141561] working on: 3499543000000020 tried: 56000000000 rate: 61674008 / sec
*** [75874] time left: 1 wk 5 d 8 h 19 m 4 s
+++ [75874] Checked [3496000000000024] to [3499596000000020]
*** [75874] [1453142456] working on: 3499596000000020 tried: 53000000000 rate: 59217877 / sec
*** [75874] time left: 1 wk 5 d 20 h 21 m 33 s
*** [68418] start a is 3499596000000020
*** [68418] end a is 3565333333333357
+++ [68418] Checked [3499596000000020] to [3499599378519836]
*** [68418] [1453219200] working on: 3499599378519836 tried: 3378519816 rate: 4590380 / sec
*** [68418] time left: 23 wk 4 d 17 h 17 m 45 s
+++ [68418] Checked [3499596000000020] to [3499603503705142]
*** [68418] [1453220100] working on: 3499603503705142 tried: 4125185306 rate: 4583539 / sec
*** [68418] time left: 23 wk 4 d 23 h 23 m 26 s
+++ [68418] Checked [3499596000000020] to [3499607617296156]
*** [68418] [1453221000] working on: 3499607617296156 tried: 4113591014 rate: 4570656 / sec
*** [68418] time left: 23 wk 5 d 10 h 34 m 25 s
+++ [68418] Checked [3499596000000020] to [3499611719204022]
*** [68418] [1453221900] working on: 3499611719204022 tried: 4101907866 rate: 4557675 / sec
*** [68418] time left: 23 wk 5 d 21 h 45 m 33 s
+++ [68418] Checked [3499596000000020] to [3499615881253220]
*** [68418] [1453222800] working on: 3499615881253220 tried: 4162049198 rate: 4624499 / sec
*** [68418] time left: 23 wk 3 d 11 h 47 m 25 s
+++ [68418] Checked [3499596000000020] to [3499619956006696]
*** [68418] [1453223700] working on: 3499619956006696 tried: 4074753476 rate: 4527503 / sec
*** [68418] time left: 23 wk 6 d 23 h 11 m 44 s
+++ [68418] Checked [3499596000000020] to [3499624071764658]
*** [68418] [1453224600] working on: 3499624071764658 tried: 4115757962 rate: 4573064 / sec
*** [68418] time left: 23 wk 5 d 7 h 31 m 19 s
+++ [68418] Checked [3499596000000020] to [3499628266091780]
*** [68418] [1453225500] working on: 3499628266091780 tried: 4194327122 rate: 4660363 / sec
*** [68418] time left: 23 wk 2 d 4 h 16 m 18 s
+++ [68418] Checked [3499596000000020] to [3499632490327284]
*** [68418] [1453226400] working on: 3499632490327284 tried: 4224235504 rate: 4693595 / sec
*** [68418] time left: 23 wk 1 d 0 h 48 m 19 s
+++ [68418] Checked [3499596000000020] to [3499636705550884]
*** [68418] [1453227300] working on: 3499636705550884 tried: 4215223600 rate: 4683581 / sec
*** [68418] time left: 23 wk 1 d 8 h 56 m 23 s
+++ [68418] Checked [3499596000000020] to [3499640725434302]
*** [68418] [1453228200] working on: 3499640725434302 tried: 4019883418 rate: 4466537 / sec
*** [68418] time left: 24 wk 2 d 5 h 5 m 28 s
+++ [68418] Checked [3499596000000020] to [3499644834303098]
*** [68418] [1453229100] working on: 3499644834303098 tried: 4108868796 rate: 4565409 / sec
*** [68418] time left: 23 wk 5 d 12 h 36 m 45 s
+++ [68418] Checked [3499596000000020] to [3499649020928902]
*** [68418] [1453230000] working on: 3499649020928902 tried: 4186625804 rate: 4651806 / sec
*** [68418] time left: 23 wk 2 d 10 h 22 m 16 s
+++ [68418] Checked [3499596000000020] to [3499653187558402]
*** [68418] [1453230900] working on: 3499653187558402 tried: 4166629500 rate: 4629588 / sec
*** [68418] time left: 23 wk 3 d 4 h 40 m 50 s
+++ [68418] Checked [3499596000000020] to [3499657435765938]
*** [68418] [1453231800] working on: 3499657435765938 tried: 4248207536 rate: 4720230 / sec
*** [68418] time left: 23 wk 0 d 0 h 24 m 55 s
+++ [68418] Checked [3499596000000020] to [3499661580500392]
*** [68418] [1453232700] working on: 3499661580500392 tried: 4144734454 rate: 4605260 / sec
*** [68418] time left: 23 wk 4 d 1 h 1 m 9 s
+++ [68418] Checked [3499596000000020] to [3499665735687830]
*** [68418] [1453233600] working on: 3499665735687830 tried: 4155187438 rate: 4616874 / sec
*** [68418] time left: 23 wk 3 d 14 h 50 m 56 s
+++ [68418] Checked [3499596000000020] to [3499669955816512]
*** [68418] [1453234500] working on: 3499669955816512 tried: 4220128682 rate: 4689031 / sec
*** [68418] time left: 23 wk 1 d 1 h 49 m 53 s
+++ [68418] Checked [3499596000000020] to [3499674156535608]
*** [68418] [1453235400] working on: 3499674156535608 tried: 4200719096 rate: 4667465 / sec
*** [68418] time left: 23 wk 1 d 19 h 7 m 36 s
+++ [68418] Checked [3499596000000020] to [3499678283820268]
*** [68418] [1453236300] working on: 3499678283820268 tried: 4127284660 rate: 4585871 / sec
*** [68418] time left: 23 wk 4 d 16 h 16 m 53 s
+++ [68418] Checked [3499596000000020] to [3499682391762516]
*** [68418] [1453237200] working on: 3499682391762516 tried: 4107942248 rate: 4564380 / sec
*** [68418] time left: 23 wk 5 d 11 h 35 m 22 s
+++ [68418] Checked [3499596000000020] to [3499686509871966]
*** [68418] [1453238100] working on: 3499686509871966 tried: 4118109450 rate: 4575677 / sec
*** [68418] time left: 23 wk 5 d 1 h 25 m 15 s
+++ [68418] Checked [3499596000000020] to [3499690740820300]
*** [68418] [1453239000] working on: 3499690740820300 tried: 4230948334 rate: 4701053 / sec
*** [68418] time left: 23 wk 0 d 14 h 38 m 43 s
+++ [68418] Checked [3499596000000020] to [3499694954525020]
*** [68418] [1453239900] working on: 3499694954525020 tried: 4213704720 rate: 4681894 / sec
*** [68418] time left: 23 wk 1 d 6 h 54 m 20 s
+++ [68418] Checked [3499596000000020] to [3499699187845802]
*** [68418] [1453240800] working on: 3499699187845802 tried: 4233320782 rate: 4703689 / sec
*** [68418] time left: 23 wk 0 d 12 h 36 m 2 s
+++ [68418] Checked [3499596000000020] to [3499703347486158]
*** [68418] [1453241700] working on: 3499703347486158 tried: 4159640356 rate: 4621822 / sec
*** [68418] time left: 23 wk 3 d 8 h 44 m 27 s
+++ [68418] Checked [3499596000000020] to [3499707536107016]
*** [68418] [1453242600] working on: 3499707536107016 tried: 4188620858 rate: 4654023 / sec
*** [68418] time left: 23 wk 2 d 4 h 16 m 54 s
+++ [68418] Checked [3499596000000020] to [3499711732079396]
*** [68418] [1453243500] working on: 3499711732079396 tried: 4195972380 rate: 4662191 / sec
*** [68418] time left: 23 wk 1 d 21 h 9 m 47 s
+++ [68418] Checked [3499596000000020] to [3499715894607808]
*** [68418] [1453244400] working on: 3499715894607808 tried: 4162528412 rate: 4625031 / sec
*** [68418] time left: 23 wk 3 d 4 h 40 m 57 s
+++ [68418] Checked [3499596000000020] to [3499720003946488]
*** [68418] [1453245300] working on: 3499720003946488 tried: 4109338680 rate: 4565931 / sec
*** [68418] time left: 23 wk 5 d 7 h 31 m 43 s
+++ [68418] Checked [3499596000000020] to [3499724306770096]
*** [68418] [1453246200] working on: 3499724306770096 tried: 4302823608 rate: 4780915 / sec
*** [68418] time left: 22 wk 4 d 19 h 31 m 58 s
+++ [68418] Checked [3499596000000020] to [3499728583027256]
*** [68418] [1453247100] working on: 3499728583027256 tried: 4276257160 rate: 4751396 / sec
*** [68418] time left: 22 wk 5 d 19 h 55 m 24 s
+++ [68418] Checked [3499596000000020] to [3499732696734522]
*** [68418] [1453248000] working on: 3499732696734522 tried: 4113707266 rate: 4570785 / sec
*** [68418] time left: 23 wk 5 d 2 h 26 m 42 s
+++ [68418] Checked [3499596000000020] to [3499736891436876]
*** [68418] [1453248900] working on: 3499736891436876 tried: 4194702354 rate: 4660780 / sec
*** [68418] time left: 23 wk 1 d 21 h 9 m 28 s
+++ [68418] Checked [3499596000000020] to [3499741184722538]
*** [68418] [1453249800] working on: 3499741184722538 tried: 4293285662 rate: 4770317 / sec
*** [68418] time left: 22 wk 5 d 3 h 39 m 27 s
+++ [68418] Checked [3499596000000020] to [3499745366886036]
*** [68418] [1453250700] working on: 3499745366886036 tried: 4182163498 rate: 4646848 / sec
*** [68418] time left: 23 wk 2 d 8 h 20 m 41 s
+++ [68418] Checked [3499596000000020] to [3499749389332966]
*** [68418] [1453251600] working on: 3499749389332966 tried: 4022446930 rate: 4469385 / sec
*** [68418] time left: 24 wk 1 d 20 h 56 m 7 s
+++ [68418] Checked [3499596000000020] to [3499753639458500]
*** [68418] [1453252500] working on: 3499753639458500 tried: 4250125534 rate: 4722361 / sec
*** [68418] time left: 22 wk 6 d 17 h 17 m 30 s
+++ [68418] Checked [3499596000000020] to [3499757783929920]
*** [68418] [1453253400] working on: 3499757783929920 tried: 4144471420 rate: 4604968 / sec
*** [68418] time left: 23 wk 3 d 19 h 55 m 36 s
+++ [68418] Checked [3499596000000020] to [3499761991590828]
*** [68418] [1453254300] working on: 3499761991590828 tried: 4207660908 rate: 4675178 / sec
*** [68418] time left: 23 wk 1 d 7 h 55 m 57 s
+++ [68418] Checked [3499596000000020] to [3499766238368178]
*** [68418] [1453255200] working on: 3499766238368178 tried: 4246777350 rate: 4718641 / sec
*** [68418] time left: 22 wk 6 d 19 h 19 m 48 s
+++ [68418] Checked [3499596000000020] to [3499770494100052]
*** [68418] [1453256100] working on: 3499770494100052 tried: 4255731874 rate: 4728590 / sec
*** [68418] time left: 22 wk 6 d 11 h 11 m 26 s
+++ [68418] Checked [3499596000000020] to [3499774552273102]
*** [68418] [1453257000] working on: 3499774552273102 tried: 4058173050 rate: 4509081 / sec
*** [68418] time left: 24 wk 0 d 6 h 18 m 41 s
+++ [68418] Checked [3499596000000020] to [3499778806377076]
*** [68418] [1453257900] working on: 3499778806377076 tried: 4254103974 rate: 4726782 / sec
*** [68418] time left: 22 wk 6 d 12 h 12 m 25 s
+++ [68418] Checked [3499596000000020] to [3499783085539636]
*** [68418] [1453258800] working on: 3499783085539636 tried: 4279162560 rate: 4754625 / sec
*** [68418] time left: 22 wk 5 d 13 h 49 m 37 s
+++ [68418] Checked [3499596000000020] to [3499787106059868]
*** [68418] [1453259700] working on: 3499787106059868 tried: 4020520232 rate: 4467244 / sec
*** [68418] time left: 24 wk 1 d 19 h 55 m 43 s
+++ [68418] Checked [3499596000000020] to [3499791215465450]
*** [68418] [1453260600] working on: 3499791215465450 tried: 4109405582 rate: 4566006 / sec
*** [68418] time left: 23 wk 5 d 3 h 27 m 19 s
+++ [68418] Checked [3499596000000020] to [3499795276090026]
*** [68418] [1453261500] working on: 3499795276090026 tried: 4060624576 rate: 4511805 / sec
*** [68418] time left: 24 wk 0 d 2 h 14 m 58 s
+++ [68418] Checked [3499596000000020] to [3499799510944202]
*** [68418] [1453262400] working on: 3499799510944202 tried: 4234854176 rate: 4705393 / sec
*** [68418] time left: 23 wk 0 d 4 h 28 m 43 s
+++ [68418] Checked [3499596000000020] to [3499803744003308]
*** [68418] [1453263300] working on: 3499803744003308 tried: 4233059106 rate: 4703399 / sec
*** [68418] time left: 23 wk 0 d 6 h 30 m 6 s
+++ [68418] Checked [3499596000000020] to [3499808085548066]
*** [68418] [1453264200] working on: 3499808085548066 tried: 4341544758 rate: 4823938 / sec
*** [68418] time left: 22 wk 3 d 5 h 53 m 9 s
+++ [68418] Checked [3499596000000020] to [3499812444371978]
*** [68418] [1453265100] working on: 3499812444371978 tried: 4358823912 rate: 4843137 / sec
*** [68418] time left: 22 wk 2 d 13 h 37 m 56 s
+++ [68418] Checked [3499596000000020] to [3499816560820958]
*** [68418] [1453266000] working on: 3499816560820958 tried: 4116448980 rate: 4573832 / sec
*** [68418] time left: 23 wk 4 d 18 h 18 m 57 s
+++ [68418] Checked [3499596000000020] to [3499820905017018]
*** [68418] [1453266900] working on: 3499820905017018 tried: 4344196060 rate: 4826884 / sec
*** [68418] time left: 22 wk 3 d 2 h 50 m 6 s
+++ [68418] Checked [3499596000000020] to [3499825019788630]
*** [68418] [1453267800] working on: 3499825019788630 tried: 4114771612 rate: 4571968 / sec
*** [68418] time left: 23 wk 4 d 20 h 20 m 4 s
+++ [68418] Checked [3499596000000020] to [3499829283098016]
*** [68418] [1453268700] working on: 3499829283098016 tried: 4263309386 rate: 4737010 / sec
*** [68418] time left: 22 wk 6 d 1 h 1 m 9 s
+++ [68418] Checked [3499596000000020] to [3499833522866716]
*** [68418] [1453269600] working on: 3499833522866716 tried: 4239768700 rate: 4710854 / sec
*** [68418] time left: 22 wk 6 d 22 h 22 m 13 s
+++ [68418] Checked [3499596000000020] to [3499837719950406]
*** [68418] [1453270500] working on: 3499837719950406 tried: 4197083690 rate: 4663426 / sec
*** [68418] time left: 23 wk 1 d 13 h 1 m 15 s
+++ [68418] Checked [3499596000000020] to [3499841859591402]
*** [68418] [1453271400] working on: 3499841859591402 tried: 4139640996 rate: 4599601 / sec
*** [68418] time left: 23 wk 3 d 19 h 55 m 8 s
+++ [68418] Checked [3499596000000020] to [3499846137014978]
*** [68418] [1453272300] working on: 3499846137014978 tried: 4277423576 rate: 4752692 / sec
*** [68418] time left: 22 wk 5 d 11 h 47 m 29 s
+++ [68418] Checked [3499596000000020] to [3499850253432812]
*** [68418] [1453273200] working on: 3499850253432812 tried: 4116417834 rate: 4573797 / sec
*** [68418] time left: 23 wk 4 d 16 h 16 m 56 s
+++ [68418] Checked [3499596000000020] to [3499854428692000]
*** [68418] [1453274100] working on: 3499854428692000 tried: 4175259188 rate: 4639176 / sec
*** [68418] time left: 23 wk 2 d 8 h 20 m 38 s
+++ [68418] Checked [3499596000000020] to [3499858623102586]
*** [68418] [1453275000] working on: 3499858623102586 tried: 4194410586 rate: 4660456 / sec
*** [68418] time left: 23 wk 1 d 14 h 2 m 29 s
+++ [68418] Checked [3499596000000020] to [3499862807598964]
*** [68418] [1453275900] working on: 3499862807598964 tried: 4184496378 rate: 4649440 / sec
*** [68418] time left: 23 wk 1 d 23 h 11 m 29 s
+++ [68418] Checked [3499596000000020] to [3499866990149988]
*** [68418] [1453276800] working on: 3499866990149988 tried: 4182551024 rate: 4647278 / sec
*** [68418] time left: 23 wk 2 d 1 h 13 m 3 s
+++ [68418] Checked [3499596000000020] to [3499870905929714]
*** [68418] [1453277700] working on: 3499870905929714 tried: 3915779726 rate: 4350866 / sec
*** [68418] time left: 24 wk 6 d 3 h 39 m 23 s
+++ [68418] Checked [3499596000000020] to [3499874981030714]
*** [68418] [1453278600] working on: 3499874981030714 tried: 4075101000 rate: 4527890 / sec
*** [68418] time left: 23 wk 6 d 7 h 55 m 45 s
+++ [68418] Checked [3499596000000020] to [3499879215909222]
*** [68418] [1453279500] working on: 3499879215909222 tried: 4234878508 rate: 4705420 / sec
*** [68418] time left: 22 wk 6 d 23 h 23 m 59 s
+++ [68418] Checked [3499596000000020] to [3499883372192842]
*** [68418] [1453280400] working on: 3499883372192842 tried: 4156283620 rate: 4618092 / sec
*** [68418] time left: 23 wk 3 d 0 h 36 m 48 s
+++ [68418] Checked [3499596000000020] to [3499887672774996]
