*** [53900] [2016-04-09T16:54:13-00:00] Starting up
*** [53900] start a is 59226666666666714
*** [53900] end a is 59920000000000047
*** [53900] report interval is 15
*** [53900] signal check interval is 10
*** [53900] time left: 23 wk 3 d 21 h 48 m 23 s
+++ [53900] Checked [59226666666666714] to [59230379459671410]
*** [53900] [2016-04-10T14:17:17-00:00] working on: 59230379459671410 tried: 43563532500 rate: 48296599 / sec
*** [53900] time left: 23 wk 4 d 6 h 21 m 4 s
+++ [53900] Checked [59226666666666714] to [59230422926610510]
*** [53900] [2016-04-10T14:32:47-00:00] working on: 59230422926610510 tried: 43466939100 rate: 46738644 / sec
*** [53900] time left: 24 wk 2 d 18 h 18 m 16 s
+++ [53900] Checked [59226666666666714] to [59230464991390110]
*** [53900] [2016-04-10T14:47:55-00:00] working on: 59230464991390110 tried: 42064779600 rate: 46326849 / sec
*** [53900] time left: 24 wk 4 d 6 h 28 m 54 s
+++ [53900] Checked [59226666666666714] to [59230506685554210]
*** [53900] [2016-04-10T15:03:07-00:00] working on: 59230506685554210 tried: 41694164100 rate: 45717285 / sec
*** [53900] time left: 24 wk 6 d 13 h 21 m 17 s
+++ [53900] Checked [59226666666666714] to [59230550878929710]
*** [53900] [2016-04-10T15:18:19-00:00] working on: 59230550878929710 tried: 44193375500 rate: 48457648 / sec
*** [53900] time left: 23 wk 3 d 16 h 11 m 11 s
+++ [53900] Checked [59226666666666714] to [59230596106067844]
*** [53900] [2016-04-10T15:33:51-00:00] working on: 59230596106067844 tried: 45227138134 rate: 48526972 / sec
*** [53900] time left: 23 wk 3 d 10 h 16 m 53 s
+++ [53900] Checked [59226666666666714] to [59230639780342644]
*** [53900] [2016-04-10T15:49:05-00:00] working on: 59230639780342644 tried: 43674274800 rate: 47783670 / sec
*** [53900] time left: 23 wk 5 d 23 h 24 m 51 s
+++ [53900] Checked [59226666666666714] to [59230684378434644]
*** [53900] [2016-04-10T16:04:13-00:00] working on: 59230684378434644 tried: 44598092000 rate: 49116841 / sec
*** [53900] time left: 23 wk 1 d 10 h 23 m 22 s
+++ [53900] Checked [59226666666666714] to [59230730220819576]
*** [53900] [2016-04-10T16:19:41-00:00] working on: 59230730220819576 tried: 45842384932 rate: 49399121 / sec
*** [53900] time left: 23 wk 0 d 11 h 51 m 18 s
+++ [53900] Checked [59226666666666714] to [59230773033391110]
*** [53900] [2016-04-10T16:35:01-00:00] working on: 59230773033391110 tried: 42812571534 rate: 46535403 / sec
*** [53900] time left: 24 wk 3 d 10 h 6 m 50 s
+++ [53900] Checked [59226666666666714] to [59230819568794110]
*** [53900] [2016-04-10T16:50:12-00:00] working on: 59230819568794110 tried: 46535403000 rate: 51081671 / sec
*** [53900] time left: 22 wk 2 d 3 h 42 m 17 s
+++ [53900] Checked [59226666666666714] to [59230865542298010]
*** [53900] [2016-04-10T17:05:43-00:00] working on: 59230865542298010 tried: 45973503900 rate: 49380777 / sec
*** [53900] time left: 23 wk 0 d 12 h 32 m 1 s
+++ [53900] Checked [59226666666666714] to [59230909984997310]
*** [53900] [2016-04-10T17:21:04-00:00] working on: 59230909984997310 tried: 44442699300 rate: 48254830 / sec
*** [53900] time left: 23 wk 4 d 6 h 43 m 49 s
+++ [53900] Checked [59226666666666714] to [59230955022838644]
*** [53900] [2016-04-10T17:36:07-00:00] working on: 59230955022838644 tried: 45037841334 rate: 49875793 / sec
*** [53900] time left: 22 wk 5 d 21 h 33 m 39 s
+++ [53900] Checked [59226666666666714] to [59230998248525910]
*** [53900] [2016-04-10T17:51:40-00:00] working on: 59230998248525910 tried: 43225687266 rate: 46329782 / sec
*** [53900] time left: 24 wk 4 d 3 h 1 m 22 s
+++ [53900] Checked [59226666666666714] to [59231041489655776]
*** [53900] [2016-04-10T18:06:54-00:00] working on: 59231041489655776 tried: 43241129866 rate: 47309770 / sec
*** [53900] time left: 24 wk 0 d 13 h 11 m 52 s
+++ [53900] Checked [59226666666666714] to [59231085645441110]
*** [53900] [2016-04-10T18:22:22-00:00] working on: 59231085645441110 tried: 44155785334 rate: 47581665 / sec
*** [53900] time left: 23 wk 6 d 13 h 49 m 28 s
+++ [53900] Checked [59226666666666714] to [59231130054995110]
*** [53900] [2016-04-10T18:37:40-00:00] working on: 59231130054995110 tried: 44409554000 rate: 48376420 / sec
*** [53900] time left: 23 wk 3 d 19 h 29 m 48 s
+++ [53900] Checked [59226666666666714] to [59231175206320444]
*** [53900] [2016-04-10T18:53:08-00:00] working on: 59231175206320444 tried: 45151325334 rate: 48654445 / sec
*** [53900] time left: 23 wk 2 d 20 h 38 m 10 s
+++ [53900] Checked [59226666666666714] to [59231218995320944]
*** [53900] [2016-04-10T19:08:18-00:00] working on: 59231218995320944 tried: 43789000500 rate: 48119780 / sec
*** [53900] time left: 23 wk 4 d 16 h 4 m 46 s
+++ [53900] Checked [59226666666666714] to [59231262303122944]
*** [53900] [2016-04-10T19:23:33-00:00] working on: 59231262303122944 tried: 43307802000 rate: 47330931 / sec
*** [53900] time left: 24 wk 0 d 10 h 5 m 35 s
+++ [53900] Checked [59226666666666714] to [59231308056356244]
*** [53900] [2016-04-10T19:38:57-00:00] working on: 59231308056356244 tried: 45753233300 rate: 49516486 / sec
*** [53900] time left: 22 wk 6 d 23 h 25 m 37 s
+++ [53900] Checked [59226666666666714] to [59231350970644110]
*** [53900] [2016-04-10T19:53:59-00:00] working on: 59231350970644110 tried: 42914287866 rate: 47576815 / sec
*** [53900] time left: 23 wk 6 d 12 h 41 m 7 s
+++ [53900] Checked [59226666666666714] to [59231395375671444]
*** [53900] [2016-04-10T20:09:28-00:00] working on: 59231395375671444 tried: 44405027334 rate: 47798737 / sec
*** [53900] time left: 23 wk 5 d 17 h 45 m 36 s
+++ [53900] Checked [59226666666666714] to [59231438394534744]
*** [53900] [2016-04-10T20:24:34-00:00] working on: 59231438394534744 tried: 43018863300 rate: 47482189 / sec
*** [53900] time left: 23 wk 6 d 20 h 11 m 12 s
+++ [53900] Checked [59226666666666714] to [59231482711244476]
*** [53900] [2016-04-10T20:39:44-00:00] working on: 59231482711244476 tried: 44316709732 rate: 48699681 / sec
*** [53900] time left: 23 wk 2 d 15 h 13 m 45 s
+++ [53900] Checked [59226666666666714] to [59231524917634676]
*** [53900] [2016-04-10T20:54:46-00:00] working on: 59231524917634676 tried: 42206390200 rate: 46792006 / sec
*** [53900] time left: 24 wk 2 d 7 h 5 m 20 s
+++ [53900] Checked [59226666666666714] to [59231568590173610]
*** [53900] [2016-04-10T21:10:06-00:00] working on: 59231568590173610 tried: 43672538934 rate: 47470151 / sec
*** [53900] time left: 23 wk 6 d 20 h 26 m 47 s
+++ [53900] Checked [59226666666666714] to [59231612895647876]
*** [53900] [2016-04-10T21:25:22-00:00] working on: 59231612895647876 tried: 44305474266 rate: 48368421 / sec
*** [53900] time left: 23 wk 3 d 17 h 22 m 40 s
+++ [53900] Checked [59226666666666714] to [59231658039507476]
*** [53900] [2016-04-10T21:40:51-00:00] working on: 59231658039507476 tried: 45143859600 rate: 48594036 / sec
*** [53900] time left: 23 wk 2 d 22 h 45 m 54 s
+++ [53900] Checked [59226666666666714] to [59231703393941076]
*** [53900] [2016-04-10T21:56:19-00:00] working on: 59231703393941076 tried: 45354433600 rate: 48873312 / sec
*** [53900] time left: 23 wk 2 d 0 h 1 m 22 s
+++ [53900] Checked [59226666666666714] to [59231749009032276]
*** [53900] [2016-04-10T22:11:39-00:00] working on: 59231749009032276 tried: 45615091200 rate: 49581620 / sec
*** [53900] time left: 22 wk 6 d 15 h 52 m 52 s
+++ [53900] Checked [59226666666666714] to [59231793632490276]
*** [53900] [2016-04-10T22:26:46-00:00] working on: 59231793632490276 tried: 44623458000 rate: 49198961 / sec
*** [53900] time left: 23 wk 0 d 21 h 37 m 10 s
+++ [53900] Checked [59226666666666714] to [59231837911555176]
*** [53900] [2016-04-10T22:41:54-00:00] working on: 59231837911555176 tried: 44279064900 rate: 48765489 / sec
*** [53900] time left: 23 wk 2 d 7 h 54 m 22 s
+++ [53900] Checked [59226666666666714] to [59231881800495276]
*** [53900] [2016-04-10T22:57:13-00:00] working on: 59231881800495276 tried: 43888940100 rate: 47757279 / sec
*** [53900] time left: 23 wk 5 d 18 h 24 m 16 s
+++ [53900] Checked [59226666666666714] to [59231924782046376]
*** [53900] [2016-04-10T23:12:41-00:00] working on: 59231924782046376 tried: 42981551100 rate: 46316326 / sec
*** [53900] time left: 24 wk 3 d 22 h 39 m 58 s
+++ [53900] Checked [59226666666666714] to [59231968010617310]
*** [53900] [2016-04-10T23:28:12-00:00] working on: 59231968010617310 tried: 43228570934 rate: 46432407 / sec
*** [53900] time left: 24 wk 3 d 12 h 5 m 27 s
