*** [38961] [1452966354] Starting up
*** [38961] start a is 439733333333366
*** [38961] end a is 446666666666699
+++ [38961] Checked [439733333333366] to [444351333333364]
*** [38961] [1453041966] working on: 444351333333364 tried: 55000000000 rate: 60639470 / sec
*** [38961] time left: 0 wk 0 d 10 h 36 m 22 s
+++ [38961] Checked [439733333333366] to [444406333333364]
*** [38961] [1453042865] working on: 444406333333364 tried: 55000000000 rate: 61179087 / sec
*** [38961] time left: 0 wk 0 d 10 h 15 m 47 s
+++ [38961] Checked [439733333333366] to [444461333333364]
*** [38961] [1453043770] working on: 444461333333364 tried: 55000000000 rate: 60773480 / sec
*** [38961] time left: 0 wk 0 d 10 h 4 m 48 s
+++ [38961] Checked [439733333333366] to [444516333333364]
*** [38961] [1453044660] working on: 444516333333364 tried: 55000000000 rate: 61797752 / sec
*** [38961] time left: 0 wk 0 d 9 h 39 m 57 s
