*** [53833] [2016-04-09T16:54:13-00:00] Starting up
*** [53833] start a is 13466666666666670
*** [53833] end a is 14160000000000003
*** [53833] report interval is 15
*** [53833] signal check interval is 10
*** [53833] [2016-04-10T00:46:33-00:00] working on: 13467962740157066 tried: 41669397232 rate: 46196670 / sec
*** [53833] time left: 24 wk 5 d 9 h 10 m 42 s
+++ [53833] Checked [13466666666666670] to [13468002777271066]
*** [53833] [2016-04-10T01:01:53-00:00] working on: 13468002777271066 tried: 40037114000 rate: 43518602 / sec
*** [53833] time left: 26 wk 2 d 0 h 59 m 43 s
+++ [53833] Checked [13466666666666670] to [13468043394632934]
*** [53833] [2016-04-10T01:17:09-00:00] working on: 13468043394632934 tried: 40617361868 rate: 44342098 / sec
*** [53833] time left: 25 wk 5 d 14 h 42 m 39 s
+++ [53833] Checked [13466666666666670] to [13468086258661000]
*** [53833] [2016-04-10T01:32:30-00:00] working on: 13468086258661000 tried: 42864028066 rate: 46540747 / sec
*** [53833] time left: 24 wk 4 d 1 h 40 m 38 s
+++ [53833] Checked [13466666666666670] to [13468129696691534]
*** [53833] [2016-04-10T01:47:59-00:00] working on: 13468129696691534 tried: 43438030534 rate: 46757836 / sec
*** [53833] time left: 24 wk 3 d 6 h 14 m 45 s
+++ [53833] Checked [13466666666666670] to [13468171778743934]
*** [53833] [2016-04-10T02:03:20-00:00] working on: 13468171778743934 tried: 42082052400 rate: 45691696 / sec
*** [53833] time left: 25 wk 0 d 5 h 53 m 45 s
+++ [53833] Checked [13466666666666670] to [13468214424326866]
*** [53833] [2016-04-10T02:18:29-00:00] working on: 13468214424326866 tried: 42645582932 rate: 46914832 / sec
*** [53833] time left: 24 wk 2 d 15 h 59 m 23 s
+++ [53833] Checked [13466666666666670] to [13468255083847934]
*** [53833] [2016-04-10T02:33:48-00:00] working on: 13468255083847934 tried: 40659521068 rate: 44243222 / sec
*** [53833] time left: 25 wk 5 d 23 h 4 m 9 s
+++ [53833] Checked [13466666666666670] to [13468296377521800]
*** [53833] [2016-04-10T02:49:21-00:00] working on: 13468296377521800 tried: 41293673866 rate: 44259028 / sec
*** [53833] time left: 25 wk 5 d 21 h 15 m 32 s
+++ [53833] Checked [13466666666666670] to [13468336210647000]
*** [53833] [2016-04-10T03:04:37-00:00] working on: 13468336210647000 tried: 39833125200 rate: 43485944 / sec
*** [53833] time left: 26 wk 2 d 2 h 10 m 57 s
+++ [53833] Checked [13466666666666670] to [13468376797528066]
*** [53833] [2016-04-10T03:20:06-00:00] working on: 13468376797528066 tried: 40586881066 rate: 43688784 / sec
*** [53833] time left: 26 wk 1 d 5 h 24 m 41 s
+++ [53833] Checked [13466666666666670] to [13468416117433666]
*** [53833] [2016-04-10T03:35:14-00:00] working on: 13468416117433666 tried: 39319905600 rate: 43303860 / sec
*** [53833] time left: 26 wk 2 d 20 h 14 m 51 s
+++ [53833] Checked [13466666666666670] to [13468456534369666]
*** [53833] [2016-04-10T03:50:18-00:00] working on: 13468456534369666 tried: 40416936000 rate: 44709000 / sec
*** [53833] time left: 25 wk 4 d 0 h 34 m 17 s
+++ [53833] Checked [13466666666666670] to [13468498262769666]
*** [53833] [2016-04-10T04:05:36-00:00] working on: 13468498262769666 tried: 41728400000 rate: 45455773 / sec
*** [53833] time left: 25 wk 1 d 1 h 43 m 48 s
+++ [53833] Checked [13466666666666670] to [13468540688157800]
*** [53833] [2016-04-10T04:20:52-00:00] working on: 13468540688157800 tried: 42425388134 rate: 46315925 / sec
*** [53833] time left: 24 wk 4 d 18 h 59 m 52 s
+++ [53833] Checked [13466666666666670] to [13468583916354466]
*** [53833] [2016-04-10T04:36:24-00:00] working on: 13468583916354466 tried: 43228196666 rate: 46382185 / sec
*** [53833] time left: 24 wk 4 d 12 h 48 m 53 s
+++ [53833] Checked [13466666666666670] to [13468627206393800]
*** [53833] [2016-04-10T04:51:49-00:00] working on: 13468627206393800 tried: 43290039334 rate: 46800042 / sec
*** [53833] time left: 24 wk 2 d 23 h 35 m 10 s
+++ [53833] Checked [13466666666666670] to [13468669326431600]
*** [53833] [2016-04-10T05:07:08-00:00] working on: 13468669326431600 tried: 42120037800 rate: 45832467 / sec
*** [53833] time left: 24 wk 6 d 13 h 57 m 44 s
+++ [53833] Checked [13466666666666670] to [13468710575651900]
*** [53833] [2016-04-10T05:22:10-00:00] working on: 13468710575651900 tried: 41249220300 rate: 45730842 / sec
*** [53833] time left: 24 wk 6 d 23 h 1 m 22 s
+++ [53833] Checked [13466666666666670] to [13468751733409700]
*** [53833] [2016-04-10T05:37:25-00:00] working on: 13468751733409700 tried: 41157757800 rate: 44981156 / sec
*** [53833] time left: 25 wk 2 d 20 h 45 m 8 s
+++ [53833] Checked [13466666666666670] to [13468793715821966]
*** [53833] [2016-04-10T05:52:26-00:00] working on: 13468793715821966 tried: 41982412266 rate: 46595352 / sec
*** [53833] time left: 24 wk 3 d 16 h 37 m 13 s
+++ [53833] Checked [13466666666666670] to [13468835651638766]
*** [53833] [2016-04-10T06:07:33-00:00] working on: 13468835651638766 tried: 41935816800 rate: 46235740 / sec
*** [53833] time left: 24 wk 5 d 0 h 25 m 4 s
+++ [53833] Checked [13466666666666670] to [13468877263804766]
*** [53833] [2016-04-10T06:22:35-00:00] working on: 13468877263804766 tried: 41612166000 rate: 46133221 / sec
*** [53833] time left: 24 wk 5 d 9 h 23 m 41 s
+++ [53833] Checked [13466666666666670] to [13468920321477700]
*** [53833] [2016-04-10T06:38:03-00:00] working on: 13468920321477700 tried: 43057672934 rate: 46398354 / sec
*** [53833] time left: 24 wk 4 d 9 h 21 m 27 s
+++ [53833] Checked [13466666666666670] to [13468965173219900]
*** [53833] [2016-04-10T06:53:31-00:00] working on: 13468965173219900 tried: 44851742200 rate: 48331618 / sec
*** [53833] time left: 23 wk 4 d 11 h 36 m 20 s
+++ [53833] Checked [13466666666666670] to [13469008671676100]
*** [53833] [2016-04-10T07:09:03-00:00] working on: 13469008671676100 tried: 43498456200 rate: 46672163 / sec
*** [53833] time left: 24 wk 3 d 8 h 33 m 34 s
+++ [53833] Checked [13466666666666670] to [13469052232361566]
*** [53833] [2016-04-10T07:24:37-00:00] working on: 13469052232361566 tried: 43560685466 rate: 46638849 / sec
*** [53833] time left: 24 wk 3 d 11 h 14 m 15 s
+++ [53833] Checked [13466666666666670] to [13469095761953966]
*** [53833] [2016-04-10T07:39:44-00:00] working on: 13469095761953966 tried: 43529592400 rate: 47992935 / sec
*** [53833] time left: 23 wk 5 d 14 h 52 m 38 s
+++ [53833] Checked [13466666666666670] to [13469137355830966]
*** [53833] [2016-04-10T07:54:49-00:00] working on: 13469137355830966 tried: 41593877000 rate: 45960085 / sec
*** [53833] time left: 24 wk 5 d 23 h 29 m 57 s
+++ [53833] Checked [13466666666666670] to [13469181783913134]
*** [53833] [2016-04-10T08:10:12-00:00] working on: 13469181783913134 tried: 44428082168 rate: 48134433 / sec
*** [53833] time left: 23 wk 5 d 2 h 37 m 32 s
+++ [53833] Checked [13466666666666670] to [13469223500421734]
*** [53833] [2016-04-10T08:25:30-00:00] working on: 13469223500421734 tried: 41716508600 rate: 45442819 / sec
*** [53833] time left: 25 wk 0 d 22 h 30 m 5 s
+++ [53833] Checked [13466666666666670] to [13469265913719466]
*** [53833] [2016-04-10T08:40:37-00:00] working on: 13469265913719466 tried: 42413297732 rate: 46762180 / sec
*** [53833] time left: 24 wk 2 d 23 h 6 m 53 s
+++ [53833] Checked [13466666666666670] to [13469309558420800]
*** [53833] [2016-04-10T08:56:00-00:00] working on: 13469309558420800 tried: 43644701334 rate: 47285700 / sec
*** [53833] time left: 24 wk 1 d 1 h 25 m 51 s
+++ [53833] Checked [13466666666666670] to [13469353691740800]
*** [53833] [2016-04-10T09:11:35-00:00] working on: 13469353691740800 tried: 44133320000 rate: 47201411 / sec
*** [53833] time left: 24 wk 1 d 8 h 25 m 0 s
+++ [53833] Checked [13466666666666670] to [13469396173010700]
*** [53833] [2016-04-10T09:26:52-00:00] working on: 13469396173010700 tried: 42481269900 rate: 46326357 / sec
*** [53833] time left: 24 wk 4 d 12 h 56 m 4 s
+++ [53833] Checked [13466666666666670] to [13469440955155800]
*** [53833] [2016-04-10T09:41:58-00:00] working on: 13469440955155800 tried: 44782145100 rate: 49428416 / sec
*** [53833] time left: 23 wk 0 d 16 h 48 m 12 s
+++ [53833] Checked [13466666666666670] to [13469483793116334]
*** [53833] [2016-04-10T09:57:22-00:00] working on: 13469483793116334 tried: 42837960534 rate: 46361429 / sec
*** [53833] time left: 24 wk 4 d 9 h 16 m 36 s
+++ [53833] Checked [13466666666666670] to [13469527063783400]
*** [53833] [2016-04-10T10:12:42-00:00] working on: 13469527063783400 tried: 43270667066 rate: 47033333 / sec
*** [53833] time left: 24 wk 1 d 21 h 55 m 2 s
+++ [53833] Checked [13466666666666670] to [13469567826005334]
*** [53833] [2016-04-10T10:28:15-00:00] working on: 13469567826005334 tried: 40762221934 rate: 43689412 / sec
*** [53833] time left: 26 wk 0 d 21 h 46 m 33 s
+++ [53833] Checked [13466666666666670] to [13469608602789866]
*** [53833] [2016-04-10T10:43:31-00:00] working on: 13469608602789866 tried: 40776784532 rate: 44516140 / sec
*** [53833] time left: 25 wk 4 d 11 h 59 m 49 s
+++ [53833] Checked [13466666666666670] to [13469651635058534]
*** [53833] [2016-04-10T10:58:56-00:00] working on: 13469651635058534 tried: 43032268668 rate: 46521371 / sec
*** [53833] time left: 24 wk 3 d 18 h 3 m 2 s
+++ [53833] Checked [13466666666666670] to [13469691953580066]
*** [53833] [2016-04-10T11:14:06-00:00] working on: 13469691953580066 tried: 40318521532 rate: 44306067 / sec
*** [53833] time left: 25 wk 5 d 7 h 54 m 1 s
+++ [53833] Checked [13466666666666670] to [13469733305909266]
*** [53833] [2016-04-10T11:29:40-00:00] working on: 13469733305909266 tried: 41352329200 rate: 44274442 / sec
*** [53833] time left: 25 wk 5 d 10 h 43 m 56 s
+++ [53833] Checked [13466666666666670] to [13469776104536534]
*** [53833] [2016-04-10T11:44:46-00:00] working on: 13469776104536534 tried: 42798627268 rate: 47239102 / sec
*** [53833] time left: 24 wk 1 d 2 h 41 m 24 s
+++ [53833] Checked [13466666666666670] to [13469818619728334]
*** [53833] [2016-04-10T12:00:11-00:00] working on: 13469818619728334 tried: 42515191800 rate: 45962369 / sec
*** [53833] time left: 24 wk 5 d 19 h 10 m 28 s
+++ [53833] Checked [13466666666666670] to [13469861517939400]
*** [53833] [2016-04-10T12:15:41-00:00] working on: 13469861517939400 tried: 42898211066 rate: 46127108 / sec
*** [53833] time left: 24 wk 5 d 4 h 1 m 9 s
+++ [53833] Checked [13466666666666670] to [13469904569906866]
*** [53833] [2016-04-10T12:31:04-00:00] working on: 13469904569906866 tried: 43051967466 rate: 46643518 / sec
*** [53833] time left: 24 wk 3 d 5 h 44 m 59 s
+++ [53833] Checked [13466666666666670] to [13469948103857000]
*** [53833] [2016-04-10T12:46:26-00:00] working on: 13469948103857000 tried: 43533950134 rate: 47216865 / sec
*** [53833] time left: 24 wk 1 d 3 h 35 m 22 s
+++ [53833] Checked [13466666666666670] to [13469992172931000]
*** [53833] [2016-04-10T13:01:50-00:00] working on: 13469992172931000 tried: 44069074000 rate: 47693803 / sec
*** [53833] time left: 23 wk 6 d 10 h 44 m 13 s
+++ [53833] Checked [13466666666666670] to [13470035097353700]
*** [53833] [2016-04-10T13:17:03-00:00] working on: 13470035097353700 tried: 42924422700 rate: 47014701 / sec
*** [53833] time left: 24 wk 1 d 20 h 31 m 54 s
+++ [53833] Checked [13466666666666670] to [13470077410584600]
*** [53833] [2016-04-10T13:32:15-00:00] working on: 13470077410584600 tried: 42313230900 rate: 46396086 / sec
*** [53833] time left: 24 wk 4 d 2 h 37 m 56 s
+++ [53833] Checked [13466666666666670] to [13470120713598200]
*** [53833] [2016-04-10T13:47:46-00:00] working on: 13470120713598200 tried: 43303013600 rate: 46512366 / sec
*** [53833] time left: 24 wk 3 d 16 h 2 m 50 s
+++ [53833] Checked [13466666666666670] to [13470162574727600]
*** [53833] [2016-04-10T14:03:12-00:00] working on: 13470162574727600 tried: 41861129400 rate: 45206403 / sec
*** [53833] time left: 25 wk 1 d 14 h 48 m 49 s
+++ [53833] Checked [13466666666666670] to [13470206274250500]
*** [53833] [2016-04-10T14:18:31-00:00] working on: 13470206274250500 tried: 43699522900 rate: 47551167 / sec
*** [53833] time left: 23 wk 6 d 21 h 32 m 27 s
+++ [53833] Checked [13466666666666670] to [13470245900223000]
*** [53833] [2016-04-10T14:33:39-00:00] working on: 13470245900223000 tried: 39625972500 rate: 43640938 / sec
*** [53833] time left: 26 wk 0 d 22 h 20 m 8 s
+++ [53833] Checked [13466666666666670] to [13470288086463066]
*** [53833] [2016-04-10T14:48:53-00:00] working on: 13470288086463066 tried: 42186240066 rate: 46155623 / sec
*** [53833] time left: 24 wk 4 d 22 h 53 m 3 s
+++ [53833] Checked [13466666666666670] to [13470329626523766]
*** [53833] [2016-04-10T15:03:55-00:00] working on: 13470329626523766 tried: 41540060700 rate: 46053282 / sec
*** [53833] time left: 24 wk 5 d 7 h 51 m 29 s
+++ [53833] Checked [13466666666666670] to [13470369539368166]
*** [53833] [2016-04-10T15:19:08-00:00] working on: 13470369539368166 tried: 39912844400 rate: 43716149 / sec
*** [53833] time left: 26 wk 0 d 13 h 59 m 48 s
+++ [53833] Checked [13466666666666670] to [13470413255517166]
*** [53833] [2016-04-10T15:34:20-00:00] working on: 13470413255517166 tried: 43716149000 rate: 47934373 / sec
*** [53833] time left: 23 wk 5 d 12 h 7 m 40 s
+++ [53833] Checked [13466666666666670] to [13470456396452866]
*** [53833] [2016-04-10T15:49:20-00:00] working on: 13470456396452866 tried: 43140935700 rate: 47934373 / sec
*** [53833] time left: 23 wk 5 d 11 h 52 m 40 s
+++ [53833] Checked [13466666666666670] to [13470499537388566]
*** [53833] [2016-04-10T16:04:50-00:00] working on: 13470499537388566 tried: 43140935700 rate: 46388102 / sec
*** [53833] time left: 24 wk 4 d 0 h 48 m 56 s
+++ [53833] Checked [13466666666666670] to [13470541286680366]
*** [53833] [2016-04-10T16:20:04-00:00] working on: 13470541286680366 tried: 41749291800 rate: 45677562 / sec
*** [53833] time left: 24 wk 6 d 16 h 47 m 15 s
+++ [53833] Checked [13466666666666670] to [13470580873900766]
*** [53833] [2016-04-10T16:35:11-00:00] working on: 13470580873900766 tried: 39587220400 rate: 43646328 / sec
*** [53833] time left: 26 wk 0 d 19 h 39 m 42 s
+++ [53833] Checked [13466666666666670] to [13470623065351166]
*** [53833] [2016-04-10T16:50:25-00:00] working on: 13470623065351166 tried: 42191450400 rate: 46161324 / sec
*** [53833] time left: 24 wk 4 d 20 h 21 m 21 s
+++ [53833] Checked [13466666666666670] to [13470666149253566]
*** [53833] [2016-04-10T17:05:47-00:00] working on: 13470666149253566 tried: 43083902400 rate: 46728744 / sec
*** [53833] time left: 24 wk 2 d 17 h 43 m 37 s
+++ [53833] Checked [13466666666666670] to [13470708205123166]
*** [53833] [2016-04-10T17:20:53-00:00] working on: 13470708205123166 tried: 42055869600 rate: 46419282 / sec
*** [53833] time left: 24 wk 3 d 20 h 47 m 36 s
+++ [53833] Checked [13466666666666670] to [13470749982476966]
*** [53833] [2016-04-10T17:36:25-00:00] working on: 13470749982476966 tried: 41777353800 rate: 44825486 / sec
*** [53833] time left: 25 wk 2 d 23 h 11 m 38 s
+++ [53833] Checked [13466666666666670] to [13470791819597234]
*** [53833] [2016-04-10T17:51:36-00:00] working on: 13470791819597234 tried: 41837120268 rate: 45924391 / sec
*** [53833] time left: 24 wk 5 d 16 h 44 m 14 s
+++ [53833] Checked [13466666666666670] to [13470836213175200]
*** [53833] [2016-04-10T18:07:07-00:00] working on: 13470836213175200 tried: 44393577966 rate: 47683757 / sec
*** [53833] time left: 23 wk 6 d 6 h 40 m 0 s
+++ [53833] Checked [13466666666666670] to [13470879128556500]
*** [53833] [2016-04-10T18:22:09-00:00] working on: 13470879128556500 tried: 42915381300 rate: 47578028 / sec
*** [53833] time left: 23 wk 6 d 15 h 20 m 16 s
+++ [53833] Checked [13466666666666670] to [13470920362847434]
*** [53833] [2016-04-10T18:37:33-00:00] working on: 13470920362847434 tried: 41234290934 rate: 44625855 / sec
*** [53833] time left: 25 wk 3 d 17 h 14 m 25 s
+++ [53833] Checked [13466666666666670] to [13470963501173934]
*** [53833] [2016-04-10T18:53:03-00:00] working on: 13470963501173934 tried: 43138326500 rate: 46385297 / sec
*** [53833] time left: 24 wk 3 d 22 h 17 m 12 s
+++ [53833] Checked [13466666666666670] to [13471003701764666]
*** [53833] [2016-04-10T19:08:12-00:00] working on: 13471003701764666 tried: 40200590732 rate: 44225072 / sec
*** [53833] time left: 25 wk 5 d 7 h 35 m 15 s
+++ [53833] Checked [13466666666666670] to [13471046452667600]
*** [53833] [2016-04-10T19:23:32-00:00] working on: 13471046452667600 tried: 42750902934 rate: 46468372 / sec
*** [53833] time left: 24 wk 3 d 14 h 24 m 50 s
+++ [53833] Checked [13466666666666670] to [13471088274202400]
*** [53833] [2016-04-10T19:38:59-00:00] working on: 13471088274202400 tried: 41821534800 rate: 45114924 / sec
*** [53833] time left: 25 wk 1 d 17 h 42 m 32 s
+++ [53833] Checked [13466666666666670] to [13471131885295600]
*** [53833] [2016-04-10T19:54:30-00:00] working on: 13471131885295600 tried: 43611093200 rate: 46843279 / sec
*** [53833] time left: 24 wk 2 d 4 h 56 m 45 s
+++ [53833] Checked [13466666666666670] to [13471175605689334]
*** [53833] [2016-04-10T20:09:57-00:00] working on: 13471175605689334 tried: 43720393734 rate: 47163315 / sec
*** [53833] time left: 24 wk 1 d 0 h 58 m 9 s
+++ [53833] Checked [13466666666666670] to [13471219624783334]
*** [53833] [2016-04-10T20:24:59-00:00] working on: 13471219624783334 tried: 44019094000 rate: 48801656 / sec
*** [53833] time left: 23 wk 2 d 8 h 31 m 14 s
+++ [53833] Checked [13466666666666670] to [13471260292830000]
*** [53833] [2016-04-10T20:40:01-00:00] working on: 13471260292830000 tried: 40668046666 rate: 45086526 / sec
*** [53833] time left: 25 wk 1 d 19 h 19 m 15 s
+++ [53833] Checked [13466666666666670] to [13471303876471800]
*** [53833] [2016-04-10T20:55:18-00:00] working on: 13471303876471800 tried: 43583641800 rate: 47528507 / sec
*** [53833] time left: 23 wk 6 d 17 h 2 m 50 s
+++ [53833] Checked [13466666666666670] to [13471346652128100]
*** [53833] [2016-04-10T21:10:32-00:00] working on: 13471346652128100 tried: 42775656300 rate: 46800499 / sec
*** [53833] time left: 24 wk 2 d 7 h 24 m 19 s
+++ [53833] Checked [13466666666666670] to [13471388772577200]
*** [53833] [2016-04-10T21:25:44-00:00] working on: 13471388772577200 tried: 42120449100 rate: 46184702 / sec
*** [53833] time left: 24 wk 4 d 13 h 39 m 2 s
+++ [53833] Checked [13466666666666670] to [13471431878299066]
*** [53833] [2016-04-10T21:40:44-00:00] working on: 13471431878299066 tried: 43105721866 rate: 47895246 / sec
*** [53833] time left: 23 wk 5 d 9 h 29 m 5 s
+++ [53833] Checked [13466666666666670] to [13471474984020466]
*** [53833] [2016-04-10T21:56:06-00:00] working on: 13471474984020466 tried: 43105721400 rate: 46752409 / sec
*** [53833] time left: 24 wk 2 d 10 h 50 m 49 s
+++ [53833] Checked [13466666666666670] to [13471520178015834]
*** [53833] [2016-04-10T22:11:34-00:00] working on: 13471520178015834 tried: 45193995368 rate: 48700426 / sec
*** [53833] time left: 23 wk 2 d 14 h 57 m 20 s
+++ [53833] Checked [13466666666666670] to [13471565631746766]
*** [53833] [2016-04-10T22:26:47-00:00] working on: 13471565631746766 tried: 45453730932 rate: 49785028 / sec
*** [53833] time left: 22 wk 6 d 1 h 9 m 1 s
+++ [53833] Checked [13466666666666670] to [13471610438271966]
*** [53833] [2016-04-10T22:41:56-00:00] working on: 13471610438271966 tried: 44806525200 rate: 49292106 / sec
*** [53833] time left: 23 wk 0 d 15 h 18 m 34 s
+++ [53833] Checked [13466666666666670] to [13471654801167366]
*** [53833] [2016-04-10T22:57:31-00:00] working on: 13471654801167366 tried: 44362895400 rate: 47446946 / sec
*** [53833] time left: 23 wk 6 d 21 h 54 m 42 s
+++ [53833] Checked [13466666666666670] to [13471697503418766]
*** [53833] [2016-04-10T23:12:49-00:00] working on: 13471697503418766 tried: 42702251400 rate: 46516613 / sec
*** [53833] time left: 24 wk 3 d 6 h 15 m 18 s
+++ [53833] Checked [13466666666666670] to [13471742469478000]
*** [53833] [2016-04-10T23:27:51-00:00] working on: 13471742469478000 tried: 44966059234 rate: 49851506 / sec
*** [53833] time left: 22 wk 5 d 19 h 2 m 34 s
