*** [53872] [2016-04-09T16:54:13-00:00] Starting up
*** [53872] start a is 40506666666666696
*** [53872] end a is 41200000000000029
*** [53872] report interval is 15
*** [53872] signal check interval is 10
*** [53872] time left: 24 wk 0 d 16 h 47 m 47 s
+++ [53872] Checked [40506666666666696] to [40508282504198460]
*** [53872] [2016-04-10T02:34:49-00:00] working on: 40508282504198460 tried: 41131850934 rate: 45249560 / sec
*** [53872] time left: 25 wk 1 d 22 h 18 m 44 s
+++ [53872] Checked [40506666666666696] to [40508326245439794]
*** [53872] [2016-04-10T02:50:08-00:00] working on: 40508326245439794 tried: 43741241334 rate: 47596562 / sec
*** [53872] time left: 24 wk 0 d 4 h 40 m 11 s
+++ [53872] Checked [40506666666666696] to [40508367495793526]
*** [53872] [2016-04-10T03:05:24-00:00] working on: 40508367495793526 tried: 41250353732 rate: 45033137 / sec
*** [53872] time left: 25 wk 2 d 18 h 11 m 42 s
+++ [53872] Checked [40506666666666696] to [40508409526721394]
*** [53872] [2016-04-10T03:20:40-00:00] working on: 40508409526721394 tried: 42030927868 rate: 45885292 / sec
*** [53872] time left: 24 wk 6 d 10 h 42 m 41 s
+++ [53872] Checked [40506666666666696] to [40508450823484194]
*** [53872] [2016-04-10T03:35:53-00:00] working on: 40508450823484194 tried: 41296762800 rate: 45231941 / sec
*** [53872] time left: 25 wk 1 d 22 h 55 m 57 s
+++ [53872] Checked [40506666666666696] to [40508493039962460]
*** [53872] [2016-04-10T03:50:55-00:00] working on: 40508493039962460 tried: 42216478266 rate: 46803190 / sec
*** [53872] time left: 24 wk 3 d 0 h 6 m 23 s
+++ [53872] Checked [40506666666666696] to [40508535162833460]
*** [53872] [2016-04-10T04:06:12-00:00] working on: 40508535162833460 tried: 42122871000 rate: 45935519 / sec
*** [53872] time left: 24 wk 6 d 5 h 22 m 25 s
+++ [53872] Checked [40506666666666696] to [40508574973616594]
*** [53872] [2016-04-10T04:21:12-00:00] working on: 40508574973616594 tried: 39810783134 rate: 44234203 / sec
*** [53872] time left: 25 wk 5 d 21 h 56 m 45 s
+++ [53872] Checked [40506666666666696] to [40508617733346160]
*** [53872] [2016-04-10T04:36:29-00:00] working on: 40508617733346160 tried: 42759729566 rate: 46630021 / sec
*** [53872] time left: 24 wk 3 d 14 h 36 m 18 s
+++ [53872] Checked [40506666666666696] to [40508659700365060]
*** [53872] [2016-04-10T04:51:52-00:00] working on: 40508659700365060 tried: 41967018900 rate: 45468059 / sec
*** [53872] time left: 25 wk 0 d 23 h 36 m 7 s
+++ [53872] Checked [40506666666666696] to [40508703652822094]
*** [53872] [2016-04-10T05:07:13-00:00] working on: 40508703652822094 tried: 43952457034 rate: 47722537 / sec
*** [53872] time left: 23 wk 6 d 15 h 49 m 2 s
+++ [53872] Checked [40506666666666696] to [40508746603105394]
*** [53872] [2016-04-10T05:22:34-00:00] working on: 40508746603105394 tried: 42950283300 rate: 46634400 / sec
*** [53872] time left: 24 wk 3 d 13 h 27 m 2 s
+++ [53872] Checked [40506666666666696] to [40508790128545394]
*** [53872] [2016-04-10T05:37:51-00:00] working on: 40508790128545394 tried: 43525440000 rate: 47465038 / sec
*** [53872] time left: 24 wk 0 d 13 h 8 m 26 s
+++ [53872] Checked [40506666666666696] to [40508832847079594]
*** [53872] [2016-04-10T05:52:57-00:00] working on: 40508832847079594 tried: 42718534200 rate: 47150700 / sec
*** [53872] time left: 24 wk 1 d 15 h 51 m 23 s
+++ [53872] Checked [40506666666666696] to [40508875282709594]
*** [53872] [2016-04-10T06:08:11-00:00] working on: 40508875282709594 tried: 42435630000 rate: 46428479 / sec
*** [53872] time left: 24 wk 4 d 6 h 56 m 33 s
+++ [53872] Checked [40506666666666696] to [40508917068340694]
*** [53872] [2016-04-10T06:23:26-00:00] working on: 40508917068340694 tried: 41785631100 rate: 45667356 / sec
*** [53872] time left: 25 wk 0 d 3 h 36 m 15 s
+++ [53872] Checked [40506666666666696] to [40508958168961094]
*** [53872] [2016-04-10T06:38:48-00:00] working on: 40508958168961094 tried: 41100620400 rate: 44577679 / sec
*** [53872] time left: 25 wk 4 d 10 h 6 m 10 s
+++ [53872] Checked [40506666666666696] to [40508998288872194]
*** [53872] [2016-04-10T06:53:52-00:00] working on: 40508998288872194 tried: 40119911100 rate: 44380432 / sec
*** [53872] time left: 25 wk 5 d 4 h 59 m 24 s
+++ [53872] Checked [40506666666666696] to [40509041189956460]
*** [53872] [2016-04-10T07:09:17-00:00] working on: 40509041189956460 tried: 42901084266 rate: 46379550 / sec
*** [53872] time left: 24 wk 4 d 10 h 18 m 40 s
+++ [53872] Checked [40506666666666696] to [40509082931551460]
*** [53872] [2016-04-10T07:24:40-00:00] working on: 40509082931551460 tried: 41741595000 rate: 45223829 / sec
*** [53872] time left: 25 wk 1 d 19 h 48 m 42 s
+++ [53872] Checked [40506666666666696] to [40509125140458526]
*** [53872] [2016-04-10T07:40:06-00:00] working on: 40509125140458526 tried: 42208907066 rate: 45581973 / sec
*** [53872] time left: 25 wk 0 d 10 h 12 m 37 s
+++ [53872] Checked [40506666666666696] to [40509167683633326]
*** [53872] [2016-04-10T07:55:09-00:00] working on: 40509167683633326 tried: 42543174800 rate: 47113150 / sec
*** [53872] time left: 24 wk 1 d 17 h 7 m 39 s
+++ [53872] Checked [40506666666666696] to [40509210085468326]
*** [53872] [2016-04-10T08:10:26-00:00] working on: 40509210085468326 tried: 42401835000 rate: 46239732 / sec
*** [53872] time left: 24 wk 4 d 21 h 48 m 35 s
+++ [53872] Checked [40506666666666696] to [40509253242551526]
*** [53872] [2016-04-10T08:25:37-00:00] working on: 40509253242551526 tried: 43157083200 rate: 47373307 / sec
*** [53872] time left: 24 wk 0 d 18 h 15 m 28 s
+++ [53872] Checked [40506666666666696] to [40509295878527826]
*** [53872] [2016-04-10T08:40:43-00:00] working on: 40509295878527826 tried: 42635976300 rate: 47059576 / sec
*** [53872] time left: 24 wk 1 d 21 h 0 m 28 s
+++ [53872] Checked [40506666666666696] to [40509338232146226]
*** [53872] [2016-04-10T08:55:44-00:00] working on: 40509338232146226 tried: 42353618400 rate: 47007345 / sec
*** [53872] time left: 24 wk 2 d 1 h 17 m 16 s
+++ [53872] Checked [40506666666666696] to [40509378971845226]
*** [53872] [2016-04-10T09:10:52-00:00] working on: 40509378971845226 tried: 40739699000 rate: 44867509 / sec
*** [53872] time left: 25 wk 3 d 3 h 40 m 54 s
+++ [53872] Checked [40506666666666696] to [40509422343770594]
*** [53872] [2016-04-10T09:26:04-00:00] working on: 40509422343770594 tried: 43371925368 rate: 47556935 / sec
*** [53872] time left: 24 wk 0 d 1 h 37 m 52 s
+++ [53872] Checked [40506666666666696] to [40509463559780926]
*** [53872] [2016-04-10T09:41:07-00:00] working on: 40509463559780926 tried: 41216010332 rate: 45643422 / sec
*** [53872] time left: 25 wk 0 d 2 h 28 m 57 s
+++ [53872] Checked [40506666666666696] to [40509506160308126]
*** [53872] [2016-04-10T09:56:22-00:00] working on: 40509506160308126 tried: 42600527200 rate: 46557953 / sec
*** [53872] time left: 24 wk 3 d 15 h 40 m 47 s
+++ [53872] Checked [40506666666666696] to [40509546510534060]
*** [53872] [2016-04-10T10:11:26-00:00] working on: 40509546510534060 tried: 40350225934 rate: 44635205 / sec
*** [53872] time left: 25 wk 4 d 0 h 53 m 30 s
+++ [53872] Checked [40506666666666696] to [40509589657898894]
*** [53872] [2016-04-10T10:26:33-00:00] working on: 40509589657898894 tried: 43147364834 rate: 47571515 / sec
*** [53872] time left: 23 wk 6 d 23 h 25 m 4 s
+++ [53872] Checked [40506666666666696] to [40509634057979560]
*** [53872] [2016-04-10T10:41:56-00:00] working on: 40509634057979560 tried: 44400080666 rate: 48104096 / sec
*** [53872] time left: 23 wk 5 d 2 h 31 m 41 s
+++ [53872] Checked [40506666666666696] to [40509677351665960]
*** [53872] [2016-04-10T10:57:05-00:00] working on: 40509677351665960 tried: 43293686400 rate: 47627817 / sec
*** [53872] time left: 23 wk 6 d 18 h 8 m 27 s
+++ [53872] Checked [40506666666666696] to [40509720216701260]
*** [53872] [2016-04-10T11:12:30-00:00] working on: 40509720216701260 tried: 42865035300 rate: 46340578 / sec
*** [53872] time left: 24 wk 4 d 9 h 43 m 16 s
+++ [53872] Checked [40506666666666696] to [40509763467907394]
*** [53872] [2016-04-10T11:27:40-00:00] working on: 40509763467907394 tried: 43251206134 rate: 47528797 / sec
*** [53872] time left: 24 wk 0 d 2 h 1 m 32 s
+++ [53872] Checked [40506666666666696] to [40509804659531460]
*** [53872] [2016-04-10T11:42:55-00:00] working on: 40509804659531460 tried: 41191624066 rate: 45018168 / sec
*** [53872] time left: 25 wk 2 d 10 h 44 m 45 s
+++ [53872] Checked [40506666666666696] to [40509845175882660]
*** [53872] [2016-04-10T11:58:13-00:00] working on: 40509845175882660 tried: 40516351200 rate: 44135458 / sec
*** [53872] time left: 25 wk 5 d 23 h 39 m 57 s
+++ [53872] Checked [40506666666666696] to [40509887840158726]
*** [53872] [2016-04-10T12:13:36-00:00] working on: 40509887840158726 tried: 42664276066 rate: 46223484 / sec
*** [53872] time left: 24 wk 4 d 19 h 11 m 44 s
+++ [53872] Checked [40506666666666696] to [40509930982077126]
*** [53872] [2016-04-10T12:28:45-00:00] working on: 40509930982077126 tried: 43141918400 rate: 47460856 / sec
*** [53872] time left: 24 wk 0 d 6 h 49 m 11 s
+++ [53872] Checked [40506666666666696] to [40509973696847526]
*** [53872] [2016-04-10T12:43:55-00:00] working on: 40509973696847526 tried: 42714770400 rate: 46939308 / sec
*** [53872] time left: 24 wk 2 d 3 h 26 m 34 s
+++ [53872] Checked [40506666666666696] to [40510017506868326]
*** [53872] [2016-04-10T12:59:03-00:00] working on: 40510017506868326 tried: 43810020800 rate: 48248921 / sec
*** [53872] time left: 23 wk 4 d 12 h 21 m 16 s
+++ [53872] Checked [40506666666666696] to [40510062539194594]
*** [53872] [2016-04-10T13:14:25-00:00] working on: 40510062539194594 tried: 45032326268 rate: 48842002 / sec
*** [53872] time left: 23 wk 2 d 11 h 51 m 45 s
+++ [53872] Checked [40506666666666696] to [40510108125063126]
*** [53872] [2016-04-10T13:29:50-00:00] working on: 40510108125063126 tried: 45585868532 rate: 49282020 / sec
*** [53872] time left: 23 wk 1 d 0 h 34 m 16 s
+++ [53872] Checked [40506666666666696] to [40510150836147126]
*** [53872] [2016-04-10T13:44:56-00:00] working on: 40510150836147126 tried: 42711084000 rate: 47142476 / sec
*** [53872] time left: 24 wk 1 d 8 h 48 m 3 s
+++ [53872] Checked [40506666666666696] to [40510193264375526]
*** [53872] [2016-04-10T13:59:58-00:00] working on: 40510193264375526 tried: 42428228400 rate: 47037947 / sec
*** [53872] time left: 24 wk 1 d 17 h 34 m 59 s
+++ [53872] Checked [40506666666666696] to [40510237166459394]
*** [53872] [2016-04-10T14:15:22-00:00] working on: 40510237166459394 tried: 43902083868 rate: 47513077 / sec
*** [53872] time left: 24 wk 0 d 0 h 35 m 27 s
+++ [53872] Checked [40506666666666696] to [40510281511997926]
*** [53872] [2016-04-10T14:30:29-00:00] working on: 40510281511997926 tried: 44345538532 rate: 48892545 / sec
*** [53872] time left: 23 wk 2 d 6 h 33 m 44 s
+++ [53872] Checked [40506666666666696] to [40510325515288426]
*** [53872] [2016-04-10T14:45:37-00:00] working on: 40510325515288426 tried: 44003290500 rate: 48461773 / sec
*** [53872] time left: 23 wk 3 d 17 h 8 m 30 s
+++ [53872] Checked [40506666666666696] to [40510370746276560]
*** [53872] [2016-04-10T15:01:11-00:00] working on: 40510370746276560 tried: 45230988134 rate: 48427182 / sec
*** [53872] time left: 23 wk 3 d 19 h 42 m 21 s
+++ [53872] Checked [40506666666666696] to [40510414330740360]
*** [53872] [2016-04-10T15:16:29-00:00] working on: 40510414330740360 tried: 43584463800 rate: 47477629 / sec
*** [53872] time left: 24 wk 0 d 2 h 33 m 54 s
+++ [53872] Checked [40506666666666696] to [40510460225781726]
*** [53872] [2016-04-10T15:31:58-00:00] working on: 40510460225781726 tried: 45895041366 rate: 49402627 / sec
*** [53872] time left: 23 wk 0 d 13 h 5 m 53 s
+++ [53872] Checked [40506666666666696] to [40510504688146026]
*** [53872] [2016-04-10T15:47:24-00:00] working on: 40510504688146026 tried: 44462364300 rate: 48015512 / sec
*** [53872] time left: 23 wk 5 d 4 h 50 m 46 s
+++ [53872] Checked [40506666666666696] to [40510547902106826]
*** [53872] [2016-04-10T16:02:57-00:00] working on: 40510547902106826 tried: 43213960800 rate: 46317214 / sec
*** [53872] time left: 24 wk 4 d 6 h 50 m 40 s
+++ [53872] Checked [40506666666666696] to [40510591131506560]
*** [53872] [2016-04-10T16:18:05-00:00] working on: 40510591131506560 tried: 43229399734 rate: 47609471 / sec
*** [53872] time left: 23 wk 6 d 14 h 21 m 39 s
+++ [53872] Checked [40506666666666696] to [40510632393048094]
*** [53872] [2016-04-10T16:33:22-00:00] working on: 40510632393048094 tried: 41261541534 rate: 44996228 / sec
*** [53872] time left: 25 wk 2 d 7 h 42 m 45 s
+++ [53872] Checked [40506666666666696] to [40510674389527560]
*** [53872] [2016-04-10T16:48:46-00:00] working on: 40510674389527560 tried: 41996479466 rate: 45450735 / sec
*** [53872] time left: 25 wk 0 d 12 h 53 m 55 s
+++ [53872] Checked [40506666666666696] to [40510715295189060]
*** [53872] [2016-04-10T17:04:16-00:00] working on: 40510715295189060 tried: 40905661500 rate: 43984582 / sec
*** [53872] time left: 25 wk 6 d 9 h 4 m 13 s
+++ [53872] Checked [40506666666666696] to [40510756347465594]
*** [53872] [2016-04-10T17:19:42-00:00] working on: 40510756347465594 tried: 41052276534 rate: 44332912 / sec
*** [53872] time left: 25 wk 4 d 22 h 36 m 38 s
+++ [53872] Checked [40506666666666696] to [40510799202613860]
*** [53872] [2016-04-10T17:34:48-00:00] working on: 40510799202613860 tried: 42855148266 rate: 47301488 / sec
*** [53872] time left: 24 wk 0 d 15 h 19 m 44 s
+++ [53872] Checked [40506666666666696] to [40510841773953060]
*** [53872] [2016-04-10T17:50:00-00:00] working on: 40510841773953060 tried: 42571339200 rate: 46679100 / sec
*** [53872] time left: 24 wk 2 d 21 h 2 m 23 s
+++ [53872] Checked [40506666666666696] to [40510883785143060]
*** [53872] [2016-04-10T18:05:19-00:00] working on: 40510883785143060 tried: 42011190000 rate: 45714026 / sec
*** [53872] time left: 24 wk 6 d 11 h 21 m 43 s
+++ [53872] Checked [40506666666666696] to [40510926451567326]
*** [53872] [2016-04-10T18:20:39-00:00] working on: 40510926451567326 tried: 42666424266 rate: 46376548 / sec
*** [53872] time left: 24 wk 3 d 23 h 17 m 13 s
+++ [53872] Checked [40506666666666696] to [40510969736345460]
*** [53872] [2016-04-10T18:36:08-00:00] working on: 40510969736345460 tried: 43284778134 rate: 46592872 / sec
*** [53872] time left: 24 wk 3 d 3 h 52 m 0 s
+++ [53872] Checked [40506666666666696] to [40511010116834526]
*** [53872] [2016-04-10T18:51:12-00:00] working on: 40511010116834526 tried: 40380489066 rate: 44668682 / sec
*** [53872] time left: 25 wk 3 d 12 h 34 m 11 s
+++ [53872] Checked [40506666666666696] to [40511051807604394]
*** [53872] [2016-04-10T19:06:31-00:00] working on: 40511051807604394 tried: 41690769868 rate: 45365364 / sec
*** [53872] time left: 25 wk 0 d 18 h 30 m 57 s
+++ [53872] Checked [40506666666666696] to [40511094148610794]
*** [53872] [2016-04-10T19:21:38-00:00] working on: 40511094148610794 tried: 42341006400 rate: 46682476 / sec
*** [53872] time left: 24 wk 2 d 19 h 14 m 29 s
+++ [53872] Checked [40506666666666696] to [40511134606756660]
*** [53872] [2016-04-10T19:36:58-00:00] working on: 40511134606756660 tried: 40458145866 rate: 43976245 / sec
*** [53872] time left: 25 wk 6 d 7 h 14 m 49 s
+++ [53872] Checked [40506666666666696] to [40511175651251994]
*** [53872] [2016-04-10T19:51:59-00:00] working on: 40511175651251994 tried: 41044495334 rate: 45554378 / sec
*** [53872] time left: 25 wk 0 d 0 h 15 m 26 s
+++ [53872] Checked [40506666666666696] to [40511218168671460]
*** [53872] [2016-04-10T20:07:15-00:00] working on: 40511218168671460 tried: 42517419466 rate: 46416396 / sec
*** [53872] time left: 24 wk 3 d 17 h 59 m 53 s
+++ [53872] Checked [40506666666666696] to [40511261490641060]
*** [53872] [2016-04-10T20:22:40-00:00] working on: 40511261490641060 tried: 43321969600 rate: 46834561 / sec
*** [53872] time left: 24 wk 2 d 4 h 56 m 15 s
+++ [53872] Checked [40506666666666696] to [40511300519441894]
*** [53872] [2016-04-10T20:37:45-00:00] working on: 40511300519441894 tried: 39028800834 rate: 43125746 / sec
*** [53872] time left: 26 wk 2 d 19 h 59 m 27 s
+++ [53872] Checked [40506666666666696] to [40511343645187894]
*** [53872] [2016-04-10T20:53:08-00:00] working on: 40511343645187894 tried: 43125746000 rate: 46723451 / sec
*** [53872] time left: 24 wk 2 d 14 h 9 m 48 s
+++ [53872] Checked [40506666666666696] to [40511384138845426]
*** [53872] [2016-04-10T21:08:15-00:00] working on: 40511384138845426 tried: 40493657532 rate: 44645708 / sec
*** [53872] time left: 25 wk 3 d 12 h 26 m 51 s
+++ [53872] Checked [40506666666666696] to [40511427296363160]
*** [53872] [2016-04-10T21:23:41-00:00] working on: 40511427296363160 tried: 43157517734 rate: 46606390 / sec
*** [53872] time left: 24 wk 2 d 23 h 56 m 53 s
