*** [38926] [1452966354] Starting up
*** [38926] start a is 197066666666676
*** [38926] end a is 204000000000009
*** [38926] [1452977168] working on: 197720666666674 tried: 56000000000 rate: 61946902 / sec
*** [38926] time left: 0 wk 1 d 4 h 9 m 27 s
+++ [38926] Checked [197066666666676] to [197774666666674]
*** [38926] [1452978063] working on: 197774666666674 tried: 54000000000 rate: 60335195 / sec
*** [38926] time left: 0 wk 1 d 4 h 39 m 40 s
+++ [38926] Checked [197066666666676] to [197829666666674]
*** [38926] [1452978957] working on: 197829666666674 tried: 55000000000 rate: 61521252 / sec
*** [38926] time left: 0 wk 1 d 3 h 51 m 36 s
+++ [38926] Checked [197066666666676] to [197885666666674]
*** [38926] [1452979858] working on: 197885666666674 tried: 56000000000 rate: 62153163 / sec
*** [38926] time left: 0 wk 1 d 3 h 19 m 36 s
+++ [38926] Checked [197066666666676] to [197939666666674]
*** [38926] [1452980763] working on: 197939666666674 tried: 54000000000 rate: 59668508 / sec
*** [38926] time left: 0 wk 1 d 4 h 12 m 47 s
+++ [38926] Checked [197066666666676] to [197992666666674]
*** [38926] [1452981662] working on: 197992666666674 tried: 53000000000 rate: 58954393 / sec
*** [38926] time left: 0 wk 1 d 4 h 18 m 18 s
+++ [38926] Checked [197066666666676] to [198047666666674]
*** [38926] [1452982557] working on: 198047666666674 tried: 55000000000 rate: 61452513 / sec
*** [38926] time left: 0 wk 1 d 2 h 54 m 21 s
+++ [38926] Checked [197066666666676] to [198102666666674]
*** [38926] [1452983462] working on: 198102666666674 tried: 55000000000 rate: 60773480 / sec
*** [38926] time left: 0 wk 1 d 2 h 57 m 18 s
198128902873016487220653325248 is excellent
+++ [38926] Checked [197066666666676] to [198154666666674]
*** [38926] [1452984357] working on: 198154666666674 tried: 52000000000 rate: 58100558 / sec
*** [38926] time left: 0 wk 1 d 3 h 56 m 48 s
+++ [38926] Checked [197066666666676] to [198208666666674]
*** [38926] [1452985256] working on: 198208666666674 tried: 54000000000 rate: 60066740 / sec
*** [38926] time left: 0 wk 1 d 2 h 46 m 55 s
+++ [38926] Checked [197066666666676] to [198263666666674]
*** [38926] [1452986168] working on: 198263666666674 tried: 55000000000 rate: 60307017 / sec
*** [38926] time left: 0 wk 1 d 2 h 25 m 19 s
+++ [38926] Checked [197066666666676] to [198317666666674]
*** [38926] [1452987069] working on: 198317666666674 tried: 54000000000 rate: 59933407 / sec
*** [38926] time left: 0 wk 1 d 2 h 20 m 11 s
+++ [38926] Checked [197066666666676] to [198370666666674]
*** [38926] [1452987967] working on: 198370666666674 tried: 53000000000 rate: 59020044 / sec
*** [38926] time left: 0 wk 1 d 2 h 29 m 41 s
+++ [38926] Checked [197066666666676] to [198423666666674]
*** [38926] [1452988864] working on: 198423666666674 tried: 53000000000 rate: 59085841 / sec
*** [38926] time left: 0 wk 1 d 2 h 12 m 57 s
+++ [38926] Checked [197066666666676] to [198476666666674]
*** [38926] [1452989764] working on: 198476666666674 tried: 53000000000 rate: 58888888 / sec
*** [38926] time left: 0 wk 1 d 2 h 3 m 13 s
+++ [38926] Checked [197066666666676] to [198529666666674]
*** [38926] [1452990654] working on: 198529666666674 tried: 53000000000 rate: 59550561 / sec
*** [38926] time left: 0 wk 1 d 1 h 31 m 1 s
+++ [38926] Checked [197066666666676] to [198584666666674]
*** [38926] [1452991568] working on: 198584666666674 tried: 55000000000 rate: 60175054 / sec
*** [38926] time left: 0 wk 1 d 0 h 59 m 53 s
+++ [38926] Checked [197066666666676] to [198638666666674]
*** [38926] [1452992464] working on: 198638666666674 tried: 54000000000 rate: 60267857 / sec
*** [38926] time left: 0 wk 1 d 0 h 42 m 39 s
+++ [38926] Checked [197066666666676] to [198693666666674]
*** [38926] [1452993368] working on: 198693666666674 tried: 55000000000 rate: 60840707 / sec
*** [38926] time left: 0 wk 1 d 0 h 13 m 37 s
+++ [38926] Checked [197066666666676] to [198744666666674]
*** [38926] [1452994261] working on: 198744666666674 tried: 51000000000 rate: 57110862 / sec
*** [38926] time left: 0 wk 1 d 1 h 33 m 40 s
+++ [38926] Checked [197066666666676] to [198799666666674]
*** [38926] [1452995164] working on: 198799666666674 tried: 55000000000 rate: 60908084 / sec
*** [38926] time left: 0 wk 0 d 23 h 43 m 1 s
+++ [38926] Checked [197066666666676] to [198854666666674]
*** [38926] [1452996056] working on: 198854666666674 tried: 55000000000 rate: 61659192 / sec
*** [38926] time left: 0 wk 0 d 23 h 10 m 48 s
+++ [38926] Checked [197066666666676] to [198910666666674]
*** [38926] [1452996961] working on: 198910666666674 tried: 56000000000 rate: 61878453 / sec
*** [38926] time left: 0 wk 0 d 22 h 50 m 48 s
+++ [38926] Checked [197066666666676] to [198965666666674]
*** [38926] [1452997861] working on: 198965666666674 tried: 55000000000 rate: 61111111 / sec
*** [38926] time left: 0 wk 0 d 22 h 53 m 1 s
+++ [38926] Checked [197066666666676] to [199020666666674]
*** [38926] [1452998766] working on: 199020666666674 tried: 55000000000 rate: 60773480 / sec
*** [38926] time left: 0 wk 0 d 22 h 45 m 33 s
199041018299070488526708854901 is excellent
+++ [38926] Checked [197066666666676] to [199075666666674]
*** [38926] [1452999664] working on: 199075666666674 tried: 55000000000 rate: 61247216 / sec
*** [38926] time left: 0 wk 0 d 22 h 20 m 1 s
+++ [38926] Checked [197066666666676] to [199130666666674]
*** [38926] [1453000562] working on: 199130666666674 tried: 55000000000 rate: 61247216 / sec
*** [38926] time left: 0 wk 0 d 22 h 5 m 3 s
+++ [38926] Checked [197066666666676] to [199185666666674]
*** [38926] [1453001459] working on: 199185666666674 tried: 55000000000 rate: 61315496 / sec
*** [38926] time left: 0 wk 0 d 21 h 48 m 38 s
+++ [38926] Checked [197066666666676] to [199240666666674]
*** [38926] [1453002357] working on: 199240666666674 tried: 55000000000 rate: 61247216 / sec
*** [38926] time left: 0 wk 0 d 21 h 35 m 7 s
+++ [38926] Checked [197066666666676] to [199295666666674]
*** [38926] [1453003263] working on: 199295666666674 tried: 55000000000 rate: 60706401 / sec
*** [38926] time left: 0 wk 0 d 21 h 31 m 34 s
+++ [38926] Checked [197066666666676] to [199351666666674]
*** [38926] [1453004159] working on: 199351666666674 tried: 56000000000 rate: 62500000 / sec
*** [38926] time left: 0 wk 0 d 20 h 39 m 34 s
+++ [38926] Checked [197066666666676] to [199405666666674]
*** [38926] [1453005059] working on: 199405666666674 tried: 54000000000 rate: 60000000 / sec
*** [38926] time left: 0 wk 0 d 21 h 16 m 13 s
+++ [38926] Checked [197066666666676] to [199460666666674]
*** [38926] [1453005960] working on: 199460666666674 tried: 55000000000 rate: 61043285 / sec
*** [38926] time left: 0 wk 0 d 20 h 39 m 23 s
+++ [38926] Checked [197066666666676] to [199514666666674]
*** [38926] [1453006857] working on: 199514666666674 tried: 54000000000 rate: 60200668 / sec
*** [38926] time left: 0 wk 0 d 20 h 41 m 47 s
+++ [38926] Checked [197066666666676] to [199569666666674]
*** [38926] [1453007766] working on: 199569666666674 tried: 55000000000 rate: 60506050 / sec
*** [38926] time left: 0 wk 0 d 20 h 20 m 22 s
+++ [38926] Checked [197066666666676] to [199624666666674]
*** [38926] [1453008662] working on: 199624666666674 tried: 55000000000 rate: 61383928 / sec
*** [38926] time left: 0 wk 0 d 19 h 47 m 59 s
+++ [38926] Checked [197066666666676] to [199679666666674]
*** [38926] [1453009554] working on: 199679666666674 tried: 55000000000 rate: 61659192 / sec
*** [38926] time left: 0 wk 0 d 19 h 27 m 48 s
+++ [38926] Checked [197066666666676] to [199733666666674]
*** [38926] [1453010471] working on: 199733666666674 tried: 54000000000 rate: 58887677 / sec
*** [38926] time left: 0 wk 0 d 20 h 7 m 29 s
+++ [38926] Checked [197066666666676] to [199787666666674]
*** [38926] [1453011363] working on: 199787666666674 tried: 54000000000 rate: 60538116 / sec
*** [38926] time left: 0 wk 0 d 19 h 19 m 42 s
+++ [38926] Checked [197066666666676] to [199840666666674]
*** [38926] [1453012269] working on: 199840666666674 tried: 53000000000 rate: 58498896 / sec
*** [38926] time left: 0 wk 0 d 19 h 45 m 2 s
