*** [53903] [2016-04-09T16:54:13-00:00] Starting up
*** [53903] start a is 61306666666666716
*** [53903] end a is 62000000000000000
*** [53903] report interval is 15
*** [53903] signal check interval is 10
+++ [53903] Checked [61306666666666716] to [61308714238953146]
*** [53903] [2016-04-10T05:23:10-00:00] working on: 61308714238953146 tried: 43126195800 rate: 46372253 / sec
*** [53903] time left: 24 wk 4 d 12 h 55 m 15 s
+++ [53903] Checked [61306666666666716] to [61308754428239080]
*** [53903] [2016-04-10T05:38:26-00:00] working on: 61308754428239080 tried: 40189285934 rate: 43874766 / sec
*** [53903] time left: 26 wk 0 d 8 h 22 m 49 s
+++ [53903] Checked [61306666666666716] to [61308798303005080]
*** [53903] [2016-04-10T05:53:50-00:00] working on: 61308798303005080 tried: 43874766000 rate: 47483512 / sec
*** [53903] time left: 24 wk 0 d 11 h 31 m 8 s
+++ [53903] Checked [61306666666666716] to [61308839455382146]
*** [53903] [2016-04-10T06:09:03-00:00] working on: 61308839455382146 tried: 41152377066 rate: 45073797 / sec
*** [53903] time left: 25 wk 2 d 11 h 26 m 17 s
+++ [53903] Checked [61306666666666716] to [61308880021799446]
*** [53903] [2016-04-10T06:24:20-00:00] working on: 61308880021799446 tried: 40566417300 rate: 44238186 / sec
*** [53903] time left: 25 wk 5 d 19 h 38 m 22 s
+++ [53903] Checked [61306666666666716] to [61308919836166846]
*** [53903] [2016-04-10T06:39:39-00:00] working on: 61308919836166846 tried: 39814367400 rate: 43323577 / sec
*** [53903] time left: 26 wk 2 d 14 h 59 m 56 s
+++ [53903] Checked [61306666666666716] to [61308961715624614]
*** [53903] [2016-04-10T06:54:41-00:00] working on: 61308961715624614 tried: 41879457768 rate: 46429554 / sec
*** [53903] time left: 24 wk 4 d 6 h 19 m 47 s
+++ [53903] Checked [61306666666666716] to [61309003502223214]
*** [53903] [2016-04-10T07:09:42-00:00] working on: 61309003502223214 tried: 41786598600 rate: 46378022 / sec
*** [53903] time left: 24 wk 4 d 10 h 40 m 24 s
+++ [53903] Checked [61306666666666716] to [61309045242443014]
*** [53903] [2016-04-10T07:24:56-00:00] working on: 61309045242443014 tried: 41740219800 rate: 45667636 / sec
*** [53903] time left: 25 wk 0 d 2 h 47 m 55 s
+++ [53903] Checked [61306666666666716] to [61309086343315414]
*** [53903] [2016-04-10T07:40:06-00:00] working on: 61309086343315414 tried: 41100872400 rate: 45165793 / sec
*** [53903] time left: 25 wk 2 d 1 h 14 m 38 s
+++ [53903] Checked [61306666666666716] to [61309126992529114]
*** [53903] [2016-04-10T07:55:15-00:00] working on: 61309126992529114 tried: 40649213700 rate: 44718606 / sec
*** [53903] time left: 25 wk 3 d 19 h 29 m 2 s
+++ [53903] Checked [61306666666666716] to [61309170220514914]
*** [53903] [2016-04-10T08:10:47-00:00] working on: 61309170220514914 tried: 43227985800 rate: 46381959 / sec
*** [53903] time left: 24 wk 4 d 9 h 19 m 24 s
+++ [53903] Checked [61306666666666716] to [61309210418212714]
*** [53903] [2016-04-10T08:25:51-00:00] working on: 61309210418212714 tried: 40197697800 rate: 44466479 / sec
*** [53903] time left: 25 wk 4 d 19 h 17 m 44 s
+++ [53903] Checked [61306666666666716] to [61309251920259780]
*** [53903] [2016-04-10T08:41:15-00:00] working on: 61309251920259780 tried: 41502047066 rate: 44915635 / sec
*** [53903] time left: 25 wk 2 d 23 h 53 m 10 s
+++ [53903] Checked [61306666666666716] to [61309296835894780]
*** [53903] [2016-04-10T08:56:40-00:00] working on: 61309296835894780 tried: 44915635000 rate: 48557443 / sec
*** [53903] time left: 23 wk 3 d 15 h 14 m 16 s
+++ [53903] Checked [61306666666666716] to [61309340537593480]
*** [53903] [2016-04-10T09:12:07-00:00] working on: 61309340537593480 tried: 43701698700 rate: 47143148 / sec
*** [53903] time left: 24 wk 1 d 13 h 31 m 2 s
+++ [53903] Checked [61306666666666716] to [61309382966426680]
*** [53903] [2016-04-10T09:27:18-00:00] working on: 61309382966426680 tried: 42428833200 rate: 46573911 / sec
*** [53903] time left: 24 wk 3 d 15 h 0 m 10 s
+++ [53903] Checked [61306666666666716] to [61309423330482880]
*** [53903] [2016-04-10T09:42:23-00:00] working on: 61309423330482880 tried: 40364056200 rate: 44601167 / sec
*** [53903] time left: 25 wk 4 d 4 h 56 m 17 s
+++ [53903] Checked [61306666666666716] to [61309464958238746]
*** [53903] [2016-04-10T09:57:50-00:00] working on: 61309464958238746 tried: 41627755866 rate: 44905885 / sec
*** [53903] time left: 25 wk 2 d 23 h 29 m 45 s
+++ [53903] Checked [61306666666666716] to [61309506870398080]
*** [53903] [2016-04-10T10:13:07-00:00] working on: 61309506870398080 tried: 41912159334 rate: 45705735 / sec
*** [53903] time left: 24 wk 6 d 20 h 29 m 23 s
+++ [53903] Checked [61306666666666716] to [61309548005559580]
*** [53903] [2016-04-10T10:28:09-00:00] working on: 61309548005559580 tried: 41135161500 rate: 45604391 / sec
*** [53903] time left: 25 wk 0 d 5 h 33 m 54 s
+++ [53903] Checked [61306666666666716] to [61309587529365114]
*** [53903] [2016-04-10T10:43:12-00:00] working on: 61309587529365114 tried: 39523805534 rate: 43769441 / sec
*** [53903] time left: 26 wk 0 d 13 h 37 m 28 s
+++ [53903] Checked [61306666666666716] to [61309628380843380]
*** [53903] [2016-04-10T10:58:27-00:00] working on: 61309628380843380 tried: 40851478266 rate: 44646424 / sec
*** [53903] time left: 25 wk 3 d 23 h 18 m 9 s
+++ [53903] Checked [61306666666666716] to [61309671539053246]
*** [53903] [2016-04-10T11:13:44-00:00] working on: 61309671539053246 tried: 43158209866 rate: 47064569 / sec
*** [53903] time left: 24 wk 1 d 18 h 21 m 29 s
+++ [53903] Checked [61306666666666716] to [61309712328346380]
*** [53903] [2016-04-10T11:29:00-00:00] working on: 61309712328346380 tried: 40789293134 rate: 44529795 / sec
*** [53903] time left: 25 wk 4 d 10 h 1 m 44 s
+++ [53903] Checked [61306666666666716] to [61309753889488380]
*** [53903] [2016-04-10T11:44:15-00:00] working on: 61309753889488380 tried: 41561142000 rate: 45422013 / sec
*** [53903] time left: 25 wk 0 d 21 h 11 m 31 s
+++ [53903] Checked [61306666666666716] to [61309796283367180]
*** [53903] [2016-04-10T11:59:24-00:00] working on: 61309796283367180 tried: 42393878800 rate: 46637930 / sec
*** [53903] time left: 24 wk 3 d 6 h 53 m 13 s
+++ [53903] Checked [61306666666666716] to [61309838257504180]
*** [53903] [2016-04-10T12:14:56-00:00] working on: 61309838257504180 tried: 41974137000 rate: 45036627 / sec
*** [53903] time left: 25 wk 2 d 8 h 47 m 35 s
+++ [53903] Checked [61306666666666716] to [61309881792910280]
*** [53903] [2016-04-10T12:30:25-00:00] working on: 61309881792910280 tried: 43535406100 rate: 46862654 / sec
*** [53903] time left: 24 wk 2 d 10 h 40 m 1 s
+++ [53903] Checked [61306666666666716] to [61309922407210414]
*** [53903] [2016-04-10T12:45:32-00:00] working on: 61309922407210414 tried: 40614300134 rate: 44778721 / sec
*** [53903] time left: 25 wk 3 d 8 h 47 m 18 s
+++ [53903] Checked [61306666666666716] to [61309962708059314]
*** [53903] [2016-04-10T13:00:39-00:00] working on: 61309962708059314 tried: 40300848900 rate: 44433129 / sec
*** [53903] time left: 25 wk 4 d 17 h 49 m 53 s
+++ [53903] Checked [61306666666666716] to [61310004178979714]
*** [53903] [2016-04-10T13:15:41-00:00] working on: 61310004178979714 tried: 41470920400 rate: 45976630 / sec
*** [53903] time left: 24 wk 5 d 16 h 45 m 34 s
+++ [53903] Checked [61306666666666716] to [61310047090501046]
*** [53903] [2016-04-10T13:31:16-00:00] working on: 61310047090501046 tried: 42911521332 rate: 45894675 / sec
*** [53903] time left: 24 wk 5 d 23 h 56 m 38 s
+++ [53903] Checked [61306666666666716] to [61310088395708546]
*** [53903] [2016-04-10T13:46:46-00:00] working on: 61310088395708546 tried: 41305207500 rate: 44414201 / sec
*** [53903] time left: 25 wk 4 d 18 h 53 m 2 s
+++ [53903] Checked [61306666666666716] to [61310131329436180]
*** [53903] [2016-04-10T14:02:11-00:00] working on: 61310131329436180 tried: 42933727634 rate: 46414840 / sec
*** [53903] time left: 24 wk 4 d 0 h 38 m 26 s
+++ [53903] Checked [61306666666666716] to [61310174649953514]
*** [53903] [2016-04-10T14:17:37-00:00] working on: 61310174649953514 tried: 43320517334 rate: 46782416 / sec
*** [53903] time left: 24 wk 2 d 15 h 56 m 39 s
+++ [53903] Checked [61306666666666716] to [61310216754127914]
*** [53903] [2016-04-10T14:32:52-00:00] working on: 61310216754127914 tried: 42104174400 rate: 46015491 / sec
*** [53903] time left: 24 wk 5 d 11 h 57 m 20 s
+++ [53903] Checked [61306666666666716] to [61310259701919514]
*** [53903] [2016-04-10T14:48:19-00:00] working on: 61310259701919514 tried: 42947791600 rate: 46329872 / sec
*** [53903] time left: 24 wk 4 d 7 h 26 m 34 s
+++ [53903] Checked [61306666666666716] to [61310301398804314]
*** [53903] [2016-04-10T15:03:36-00:00] working on: 61310301398804314 tried: 41696884800 rate: 45470975 / sec
*** [53903] time left: 25 wk 0 d 13 h 18 m 7 s
+++ [53903] Checked [61306666666666716] to [61310343838380980]
*** [53903] [2016-04-10T15:19:04-00:00] working on: 61310343838380980 tried: 42439576666 rate: 45732302 / sec
*** [53903] time left: 24 wk 6 d 12 h 58 m 6 s
+++ [53903] Checked [61306666666666716] to [61310383473042714]
*** [53903] [2016-04-10T15:34:07-00:00] working on: 61310383473042714 tried: 39634661734 rate: 43892205 / sec
*** [53903] time left: 25 wk 6 d 20 h 19 m 55 s
+++ [53903] Checked [61306666666666716] to [61310427365247714]
*** [53903] [2016-04-10T15:49:33-00:00] working on: 61310427365247714 tried: 43892205000 rate: 47399789 / sec
*** [53903] time left: 24 wk 0 d 9 h 6 m 51 s
+++ [53903] Checked [61306666666666716] to [61310470025057814]
*** [53903] [2016-04-10T16:05:00-00:00] working on: 61310470025057814 tried: 42659810100 rate: 46019212 / sec
*** [53903] time left: 24 wk 5 d 10 h 5 m 25 s
+++ [53903] Checked [61306666666666716] to [61310511442348614]
*** [53903] [2016-04-10T16:20:02-00:00] working on: 61310511442348614 tried: 41417290800 rate: 45917173 / sec
*** [53903] time left: 24 wk 5 d 19 h 5 m 20 s
+++ [53903] Checked [61306666666666716] to [61310554298376746]
*** [53903] [2016-04-10T16:35:12-00:00] working on: 61310554298376746 tried: 42856028132 rate: 47094536 / sec
*** [53903] time left: 24 wk 1 d 10 h 33 m 32 s
+++ [53903] Checked [61306666666666716] to [61310596683459146]
*** [53903] [2016-04-10T16:50:38-00:00] working on: 61310596683459146 tried: 42385082400 rate: 45772227 / sec
*** [53903] time left: 24 wk 6 d 7 h 46 m 48 s
+++ [53903] Checked [61306666666666716] to [61310639404204346]
*** [53903] [2016-04-10T17:06:03-00:00] working on: 61310639404204346 tried: 42720745200 rate: 46184589 / sec
*** [53903] time left: 24 wk 4 d 18 h 10 m 4 s
+++ [53903] Checked [61306666666666716] to [61310682509820746]
*** [53903] [2016-04-10T17:21:30-00:00] working on: 61310682509820746 tried: 43105616400 rate: 46500125 / sec
*** [53903] time left: 24 wk 3 d 13 h 46 m 33 s
+++ [53903] Checked [61306666666666716] to [61310724359933246]
*** [53903] [2016-04-10T17:36:36-00:00] working on: 61310724359933246 tried: 41850112500 rate: 46192177 / sec
*** [53903] time left: 24 wk 4 d 16 h 58 m 33 s
+++ [53903] Checked [61306666666666716] to [61310765932892546]
*** [53903] [2016-04-10T17:51:42-00:00] working on: 61310765932892546 tried: 41572959300 rate: 45886268 / sec
*** [53903] time left: 24 wk 5 d 20 h 21 m 27 s
+++ [53903] Checked [61306666666666716] to [61310808760076014]
*** [53903] [2016-04-10T18:07:04-00:00] working on: 61310808760076014 tried: 42827183468 rate: 46450307 / sec
*** [53903] time left: 24 wk 3 d 17 h 26 m 13 s
+++ [53903] Checked [61306666666666716] to [61310850565352314]
*** [53903] [2016-04-10T18:22:26-00:00] working on: 61310850565352314 tried: 41805276300 rate: 45341948 / sec
*** [53903] time left: 25 wk 0 d 21 h 55 m 38 s
+++ [53903] Checked [61306666666666716] to [61310891373105514]
*** [53903] [2016-04-10T18:37:39-00:00] working on: 61310891373105514 tried: 40807753200 rate: 44696334 / sec
*** [53903] time left: 25 wk 3 d 10 h 39 m 25 s
+++ [53903] Checked [61306666666666716] to [61310933089683914]
*** [53903] [2016-04-10T18:53:12-00:00] working on: 61310933089683914 tried: 41716578400 rate: 44712302 / sec
*** [53903] time left: 25 wk 3 d 8 h 52 m 6 s
+++ [53903] Checked [61306666666666716] to [61310976311575846]
*** [53903] [2016-04-10T19:08:35-00:00] working on: 61310976311575846 tried: 43221891932 rate: 46827618 / sec
*** [53903] time left: 24 wk 2 d 7 h 14 m 6 s
+++ [53903] Checked [61306666666666716] to [61311018456432046]
*** [53903] [2016-04-10T19:23:46-00:00] working on: 61311018456432046 tried: 42144856200 rate: 46262191 / sec
*** [53903] time left: 24 wk 4 d 8 h 56 m 13 s
+++ [53903] Checked [61306666666666716] to [61311061634476980]
*** [53903] [2016-04-10T19:39:02-00:00] working on: 61311061634476980 tried: 43178044934 rate: 47137603 / sec
*** [53903] time left: 24 wk 1 d 3 h 51 m 14 s
+++ [53903] Checked [61306666666666716] to [61311105629573114]
*** [53903] [2016-04-10T19:54:26-00:00] working on: 61311105629573114 tried: 43995096134 rate: 47613740 / sec
*** [53903] time left: 23 wk 6 d 10 h 59 m 55 s
+++ [53903] Checked [61306666666666716] to [61311148481939114]
*** [53903] [2016-04-10T20:10:01-00:00] working on: 61311148481939114 tried: 42852366000 rate: 45831407 / sec
*** [53903] time left: 24 wk 5 d 23 h 2 m 0 s
+++ [53903] Checked [61306666666666716] to [61311189730205414]
*** [53903] [2016-04-10T20:25:32-00:00] working on: 61311189730205414 tried: 41248266300 rate: 44305334 / sec
*** [53903] time left: 25 wk 4 d 22 h 34 m 53 s
+++ [53903] Checked [61306666666666716] to [61311234035539414]
*** [53903] [2016-04-10T20:40:33-00:00] working on: 61311234035539414 tried: 44305334000 rate: 49173511 / sec
*** [53903] time left: 23 wk 1 d 2 h 47 m 30 s
+++ [53903] Checked [61306666666666716] to [61311278291699314]
*** [53903] [2016-04-10T20:55:38-00:00] working on: 61311278291699314 tried: 44256159900 rate: 48901834 / sec
*** [53903] time left: 23 wk 2 d 0 h 9 m 21 s
+++ [53903] Checked [61306666666666716] to [61311320673288780]
*** [53903] [2016-04-10T21:10:50-00:00] working on: 61311320673288780 tried: 42381589466 rate: 46471041 / sec
*** [53903] time left: 24 wk 3 d 12 h 32 m 18 s
+++ [53903] Checked [61306666666666716] to [61311364046260380]
*** [53903] [2016-04-10T21:25:51-00:00] working on: 61311364046260380 tried: 43372971600 rate: 48138703 / sec
*** [53903] time left: 23 wk 4 d 13 h 40 m 46 s
+++ [53903] Checked [61306666666666716] to [61311407371093080]
*** [53903] [2016-04-10T21:40:58-00:00] working on: 61311407371093080 tried: 43324832700 rate: 47767180 / sec
*** [53903] time left: 23 wk 5 d 20 h 20 m 2 s
+++ [53903] Checked [61306666666666716] to [61311453546033746]
*** [53903] [2016-04-10T21:55:58-00:00] working on: 61311453546033746 tried: 46174940666 rate: 51305489 / sec
*** [53903] time left: 22 wk 1 d 7 h 55 m 23 s
+++ [53903] Checked [61306666666666716] to [61311499720973846]
*** [53903] [2016-04-10T22:11:12-00:00] working on: 61311499720973846 tried: 46174940100 rate: 50519628 / sec
*** [53903] time left: 22 wk 3 d 17 h 39 m 32 s
+++ [53903] Checked [61306666666666716] to [61311545188639046]
*** [53903] [2016-04-10T22:26:26-00:00] working on: 61311545188639046 tried: 45467665200 rate: 49745804 / sec
*** [53903] time left: 22 wk 6 d 4 h 17 m 35 s
+++ [53903] Checked [61306666666666716] to [61311589959862646]
*** [53903] [2016-04-10T22:41:43-00:00] working on: 61311589959862646 tried: 44771223600 rate: 48823580 / sec
*** [53903] time left: 23 wk 2 d 4 h 39 m 11 s
+++ [53903] Checked [61306666666666716] to [61311633901084646]
*** [53903] [2016-04-10T22:57:02-00:00] working on: 61311633901084646 tried: 43941222000 rate: 47814169 / sec
*** [53903] time left: 23 wk 5 d 15 h 4 m 57 s
+++ [53903] Checked [61306666666666716] to [61311676933836746]
*** [53903] [2016-04-10T23:12:17-00:00] working on: 61311676933836746 tried: 43032752100 rate: 47030330 / sec
*** [53903] time left: 24 wk 1 d 9 h 28 m 47 s
+++ [53903] Checked [61306666666666716] to [61311722396489080]
*** [53903] [2016-04-10T23:27:38-00:00] working on: 61311722396489080 tried: 45462652334 rate: 49362271 / sec
*** [53903] time left: 23 wk 0 d 9 h 9 m 55 s
