*** [38975] [1452966354] Starting up
*** [38975] start a is 536800000000042
*** [38975] end a is 543733333333375
*** [38975] time left: 0 wk 1 d 0 h 26 m 50 s
+++ [38975] Checked [536800000000042] to [538391000000034]
*** [38975] [1452992456] working on: 538391000000034 tried: 54000000000 rate: 60742407 / sec
*** [38975] time left: 0 wk 1 d 0 h 25 m 51 s
+++ [38975] Checked [536800000000042] to [538446000000034]
*** [38975] [1452993365] working on: 538446000000034 tried: 55000000000 rate: 60506050 / sec
*** [38975] time left: 0 wk 1 d 0 h 16 m 26 s
+++ [38975] Checked [536800000000042] to [538501000000034]
*** [38975] [1452994263] working on: 538501000000034 tried: 55000000000 rate: 61247216 / sec
*** [38975] time left: 0 wk 0 d 23 h 43 m 50 s
+++ [38975] Checked [536800000000042] to [538555000000034]
*** [38975] [1452995158] working on: 538555000000034 tried: 54000000000 rate: 60335195 / sec
*** [38975] time left: 0 wk 0 d 23 h 50 m 27 s
+++ [38975] Checked [536800000000042] to [538609000000034]
*** [38975] [1452996062] working on: 538609000000034 tried: 54000000000 rate: 59734513 / sec
*** [38975] time left: 0 wk 0 d 23 h 49 m 46 s
+++ [38975] Checked [536800000000042] to [538664000000034]
*** [38975] [1452996963] working on: 538664000000034 tried: 55000000000 rate: 61043285 / sec
*** [38975] time left: 0 wk 0 d 23 h 4 m 5 s
+++ [38975] Checked [536800000000042] to [538716000000034]
*** [38975] [1452997856] working on: 538716000000034 tried: 52000000000 rate: 58230683 / sec
*** [38975] time left: 0 wk 0 d 23 h 56 m 4 s
+++ [38975] Checked [536800000000042] to [538772000000034]
*** [38975] [1452998763] working on: 538772000000034 tried: 56000000000 rate: 61742006 / sec
*** [38975] time left: 0 wk 0 d 22 h 19 m 16 s
+++ [38975] Checked [536800000000042] to [538825000000034]
*** [38975] [1452999661] working on: 538825000000034 tried: 53000000000 rate: 59020044 / sec
*** [38975] time left: 0 wk 0 d 23 h 6 m 4 s
+++ [38975] Checked [536800000000042] to [538877000000034]
*** [38975] [1453000563] working on: 538877000000034 tried: 52000000000 rate: 57649667 / sec
*** [38975] time left: 0 wk 0 d 23 h 23 m 59 s
+++ [38975] Checked [536800000000042] to [538931000000034]
*** [38975] [1453001466] working on: 538931000000034 tried: 54000000000 rate: 59800664 / sec
*** [38975] time left: 0 wk 0 d 22 h 18 m 26 s
+++ [38975] Checked [536800000000042] to [538985000000034]
*** [38975] [1453002362] working on: 538985000000034 tried: 54000000000 rate: 60267857 / sec
*** [38975] time left: 0 wk 0 d 21 h 53 m 8 s
+++ [38975] Checked [536800000000042] to [539039000000034]
*** [38975] [1453003271] working on: 539039000000034 tried: 54000000000 rate: 59405940 / sec
*** [38975] time left: 0 wk 0 d 21 h 57 m 2 s
+++ [38975] Checked [536800000000042] to [539093000000034]
*** [38975] [1453004164] working on: 539093000000034 tried: 54000000000 rate: 60470324 / sec
*** [38975] time left: 0 wk 0 d 21 h 18 m 58 s
+++ [38975] Checked [536800000000042] to [539146000000034]
*** [38975] [1453005055] working on: 539146000000034 tried: 53000000000 rate: 59483726 / sec
*** [38975] time left: 0 wk 0 d 21 h 25 m 20 s
+++ [38975] Checked [536800000000042] to [539201000000034]
*** [38975] [1453005966] working on: 539201000000034 tried: 55000000000 rate: 60373216 / sec
*** [38975] time left: 0 wk 0 d 20 h 51 m 12 s
+++ [38975] Checked [536800000000042] to [539253000000034]
*** [38975] [1453006861] working on: 539253000000034 tried: 52000000000 rate: 58100558 / sec
*** [38975] time left: 0 wk 0 d 21 h 25 m 14 s
+++ [38975] Checked [536800000000042] to [539305000000034]
*** [38975] [1453007770] working on: 539305000000034 tried: 52000000000 rate: 57205720 / sec
*** [38975] time left: 0 wk 0 d 21 h 30 m 11 s
+++ [38975] Checked [536800000000042] to [539357000000034]
*** [38975] [1453008658] working on: 539357000000034 tried: 52000000000 rate: 58558558 / sec
*** [38975] time left: 0 wk 0 d 20 h 45 m 35 s
+++ [38975] Checked [536800000000042] to [539410000000034]
*** [38975] [1453009556] working on: 539410000000034 tried: 53000000000 rate: 59020044 / sec
*** [38975] time left: 0 wk 0 d 20 h 20 m 52 s
+++ [38975] Checked [536800000000042] to [539463000000034]
*** [38975] [1453010457] working on: 539463000000034 tried: 53000000000 rate: 58823529 / sec
*** [38975] time left: 0 wk 0 d 20 h 9 m 56 s
+++ [38975] Checked [536800000000042] to [539517000000034]
*** [38975] [1453011367] working on: 539517000000034 tried: 54000000000 rate: 59340659 / sec
*** [38975] time left: 0 wk 0 d 19 h 44 m 14 s
+++ [38975] Checked [536800000000042] to [539570000000034]
*** [38975] [1453012263] working on: 539570000000034 tried: 53000000000 rate: 59151785 / sec
*** [38975] time left: 0 wk 0 d 19 h 33 m 4 s
+++ [38975] Checked [536800000000042] to [539624000000034]
*** [38975] [1453013159] working on: 539624000000034 tried: 54000000000 rate: 60267857 / sec
*** [38975] time left: 0 wk 0 d 18 h 56 m 25 s
+++ [38975] Checked [536800000000042] to [539679000000034]
*** [38975] [1453014064] working on: 539679000000034 tried: 55000000000 rate: 60773480 / sec
*** [38975] time left: 0 wk 0 d 18 h 31 m 53 s
+++ [38975] Checked [536800000000042] to [539732000000034]
*** [38975] [1453014961] working on: 539732000000034 tried: 53000000000 rate: 59085841 / sec
*** [38975] time left: 0 wk 0 d 18 h 48 m 41 s
+++ [38975] Checked [536800000000042] to [539785000000034]
*** [38975] [1453015858] working on: 539785000000034 tried: 53000000000 rate: 59085841 / sec
*** [38975] time left: 0 wk 0 d 18 h 33 m 44 s
+++ [38975] Checked [536800000000042] to [539839000000034]
*** [38975] [1453016760] working on: 539839000000034 tried: 54000000000 rate: 59866962 / sec
*** [38975] time left: 0 wk 0 d 18 h 4 m 10 s
+++ [38975] Checked [536800000000042] to [539891000000034]
*** [38975] [1453017658] working on: 539891000000034 tried: 52000000000 rate: 57906458 / sec
*** [38975] time left: 0 wk 0 d 18 h 25 m 55 s
+++ [38975] Checked [536800000000042] to [539946000000034]
*** [38975] [1453018566] working on: 539946000000034 tried: 55000000000 rate: 60572687 / sec
*** [38975] time left: 0 wk 0 d 17 h 22 m 6 s
+++ [38975] Checked [536800000000042] to [540000000000034]
*** [38975] [1453019462] working on: 540000000000034 tried: 54000000000 rate: 60267857 / sec
*** [38975] time left: 0 wk 0 d 17 h 12 m 26 s
+++ [38975] Checked [536800000000042] to [540054000000034]
*** [38975] [1453020358] working on: 540054000000034 tried: 54000000000 rate: 60267857 / sec
*** [38975] time left: 0 wk 0 d 16 h 57 m 30 s
+++ [38975] Checked [536800000000042] to [540107000000034]
*** [38975] [1453021263] working on: 540107000000034 tried: 53000000000 rate: 58563535 / sec
*** [38975] time left: 0 wk 0 d 17 h 12 m 2 s
+++ [38975] Checked [536800000000042] to [540161000000034]
*** [38975] [1453022161] working on: 540161000000034 tried: 54000000000 rate: 60133630 / sec
*** [38975] time left: 0 wk 0 d 16 h 30 m 7 s
+++ [38975] Checked [536800000000042] to [540214000000034]
*** [38975] [1453023064] working on: 540214000000034 tried: 53000000000 rate: 58693244 / sec
*** [38975] time left: 0 wk 0 d 16 h 39 m 22 s
+++ [38975] Checked [536800000000042] to [540267000000034]
*** [38975] [1453023956] working on: 540267000000034 tried: 53000000000 rate: 59417040 / sec
*** [38975] time left: 0 wk 0 d 16 h 12 m 20 s
+++ [38975] Checked [536800000000042] to [540322000000034]
*** [38975] [1453024867] working on: 540322000000034 tried: 55000000000 rate: 60373216 / sec
*** [38975] time left: 0 wk 0 d 15 h 41 m 45 s
+++ [38975] Checked [536800000000042] to [540376000000034]
*** [38975] [1453025762] working on: 540376000000034 tried: 54000000000 rate: 60335195 / sec
*** [38975] time left: 0 wk 0 d 15 h 27 m 25 s
+++ [38975] Checked [536800000000042] to [540431000000034]
*** [38975] [1453026661] working on: 540431000000034 tried: 55000000000 rate: 61179087 / sec
*** [38975] time left: 0 wk 0 d 14 h 59 m 39 s
+++ [38975] Checked [536800000000042] to [540484000000034]
*** [38975] [1453027560] working on: 540484000000034 tried: 53000000000 rate: 58954393 / sec
*** [38975] time left: 0 wk 0 d 15 h 18 m 37 s
+++ [38975] Checked [536800000000042] to [540539000000034]
*** [38975] [1453028468] working on: 540539000000034 tried: 55000000000 rate: 60572687 / sec
*** [38975] time left: 0 wk 0 d 14 h 38 m 56 s
+++ [38975] Checked [536800000000042] to [540591000000034]
*** [38975] [1453029359] working on: 540591000000034 tried: 52000000000 rate: 58361391 / sec
*** [38975] time left: 0 wk 0 d 14 h 57 m 23 s
+++ [38975] Checked [536800000000042] to [540645000000034]
*** [38975] [1453030265] working on: 540645000000034 tried: 54000000000 rate: 59602649 / sec
*** [38975] time left: 0 wk 0 d 14 h 23 m 36 s
+++ [38975] Checked [536800000000042] to [540699000000034]
*** [38975] [1453031164] working on: 540699000000034 tried: 54000000000 rate: 60066740 / sec
*** [38975] time left: 0 wk 0 d 14 h 1 m 57 s
+++ [38975] Checked [536800000000042] to [540754000000034]
*** [38975] [1453032062] working on: 540754000000034 tried: 55000000000 rate: 61247216 / sec
*** [38975] time left: 0 wk 0 d 13 h 30 m 45 s
+++ [38975] Checked [536800000000042] to [540809000000034]
*** [38975] [1453032969] working on: 540809000000034 tried: 55000000000 rate: 60639470 / sec
*** [38975] time left: 0 wk 0 d 13 h 23 m 45 s
+++ [38975] Checked [536800000000042] to [540861000000034]
*** [38975] [1453033859] working on: 540861000000034 tried: 52000000000 rate: 58426966 / sec
*** [38975] time left: 0 wk 0 d 13 h 39 m 22 s
+++ [38975] Checked [536800000000042] to [540912000000034]
*** [38975] [1453034758] working on: 540912000000034 tried: 51000000000 rate: 56729699 / sec
*** [38975] time left: 0 wk 0 d 13 h 48 m 53 s
+++ [38975] Checked [536800000000042] to [540966000000034]
*** [38975] [1453035654] working on: 540966000000034 tried: 54000000000 rate: 60267857 / sec
*** [38975] time left: 0 wk 0 d 12 h 45 m 18 s
+++ [38975] Checked [536800000000042] to [541021000000034]
*** [38975] [1453036566] working on: 541021000000034 tried: 55000000000 rate: 60307017 / sec
*** [38975] time left: 0 wk 0 d 12 h 29 m 36 s
+++ [38975] Checked [536800000000042] to [541075000000034]
*** [38975] [1453037462] working on: 541075000000034 tried: 54000000000 rate: 60267857 / sec
*** [38975] time left: 0 wk 0 d 12 h 15 m 9 s
+++ [38975] Checked [536800000000042] to [541130000000034]
*** [38975] [1453038361] working on: 541130000000034 tried: 55000000000 rate: 61179087 / sec
*** [38975] time left: 0 wk 0 d 11 h 49 m 13 s
+++ [38975] Checked [536800000000042] to [541185000000034]
*** [38975] [1453039266] working on: 541185000000034 tried: 55000000000 rate: 60773480 / sec
*** [38975] time left: 0 wk 0 d 11 h 38 m 52 s
+++ [38975] Checked [536800000000042] to [541238000000034]
*** [38975] [1453040155] working on: 541238000000034 tried: 53000000000 rate: 59617547 / sec
*** [38975] time left: 0 wk 0 d 11 h 37 m 36 s
+++ [38975] Checked [536800000000042] to [541291000000034]
*** [38975] [1453041054] working on: 541291000000034 tried: 53000000000 rate: 58954393 / sec
*** [38975] time left: 0 wk 0 d 11 h 30 m 28 s
541310582910484913415420321648 is excellent
+++ [38975] Checked [536800000000042] to [541347000000034]
*** [38975] [1453041971] working on: 541347000000034 tried: 56000000000 rate: 61068702 / sec
*** [38975] time left: 0 wk 0 d 10 h 51 m 17 s
+++ [38975] Checked [536800000000042] to [541401000000034]
*** [38975] [1453042860] working on: 541401000000034 tried: 54000000000 rate: 60742407 / sec
*** [38975] time left: 0 wk 0 d 10 h 39 m 58 s
+++ [38975] Checked [536800000000042] to [541454000000034]
*** [38975] [1453043760] working on: 541454000000034 tried: 53000000000 rate: 58888888 / sec
*** [38975] time left: 0 wk 0 d 10 h 45 m 6 s
+++ [38975] Checked [536800000000042] to [541508000000034]
*** [38975] [1453044668] working on: 541508000000034 tried: 54000000000 rate: 59471365 / sec
*** [38975] time left: 0 wk 0 d 10 h 23 m 39 s
+++ [38975] Checked [536800000000042] to [541561000000034]
*** [38975] [1453045554] working on: 541561000000034 tried: 53000000000 rate: 59819413 / sec
*** [38975] time left: 0 wk 0 d 10 h 5 m 15 s
+++ [38975] Checked [536800000000042] to [541614000000034]
*** [38975] [1453046457] working on: 541614000000034 tried: 53000000000 rate: 58693244 / sec
*** [38975] time left: 0 wk 0 d 10 h 1 m 49 s
+++ [38975] Checked [536800000000042] to [541670000000034]
*** [38975] [1453047366] working on: 541670000000034 tried: 56000000000 rate: 61606160 / sec
*** [38975] time left: 0 wk 0 d 9 h 18 m 13 s
+++ [38975] Checked [536800000000042] to [541722000000034]
*** [38975] [1453048258] working on: 541722000000034 tried: 52000000000 rate: 58295964 / sec
*** [38975] time left: 0 wk 0 d 9 h 35 m 3 s
+++ [38975] Checked [536800000000042] to [541777000000034]
*** [38975] [1453049159] working on: 541777000000034 tried: 55000000000 rate: 61043285 / sec
*** [38975] time left: 0 wk 0 d 8 h 54 m 9 s
+++ [38975] Checked [536800000000042] to [541831000000034]
*** [38975] [1453050056] working on: 541831000000034 tried: 54000000000 rate: 60200668 / sec
*** [38975] time left: 0 wk 0 d 8 h 46 m 40 s
+++ [38975] Checked [536800000000042] to [541886000000034]
*** [38975] [1453050968] working on: 541886000000034 tried: 55000000000 rate: 60307017 / sec
*** [38975] time left: 0 wk 0 d 8 h 30 m 33 s
+++ [38975] Checked [536800000000042] to [541939000000034]
*** [38975] [1453051857] working on: 541939000000034 tried: 53000000000 rate: 59617547 / sec
*** [38975] time left: 0 wk 0 d 8 h 21 m 38 s
+++ [38975] Checked [536800000000042] to [541993000000034]
*** [38975] [1453052760] working on: 541993000000034 tried: 54000000000 rate: 59800664 / sec
*** [38975] time left: 0 wk 0 d 8 h 5 m 3 s
+++ [38975] Checked [536800000000042] to [542046000000034]
*** [38975] [1453053660] working on: 542046000000034 tried: 53000000000 rate: 58888888 / sec
*** [38975] time left: 0 wk 0 d 7 h 57 m 33 s
+++ [38975] Checked [536800000000042] to [542100000000034]
*** [38975] [1453054565] working on: 542100000000034 tried: 54000000000 rate: 59668508 / sec
*** [38975] time left: 0 wk 0 d 7 h 36 m 14 s
+++ [38975] Checked [536800000000042] to [542154000000034]
*** [38975] [1453055467] working on: 542154000000034 tried: 54000000000 rate: 59866962 / sec
*** [38975] time left: 0 wk 0 d 7 h 19 m 41 s
+++ [38975] Checked [536800000000042] to [542209000000034]
*** [38975] [1453056370] working on: 542209000000034 tried: 55000000000 rate: 60908084 / sec
*** [38975] time left: 0 wk 0 d 6 h 57 m 7 s
+++ [38975] Checked [536800000000042] to [542262000000034]
*** [38975] [1453057271] working on: 542262000000034 tried: 53000000000 rate: 58823529 / sec
*** [38975] time left: 0 wk 0 d 6 h 56 m 53 s
+++ [38975] Checked [536800000000042] to [542315000000034]
*** [38975] [1453058154] working on: 542315000000034 tried: 53000000000 rate: 60022650 / sec
*** [38975] time left: 0 wk 0 d 6 h 33 m 50 s
+++ [38975] Checked [536800000000042] to [542371000000034]
*** [38975] [1453059060] working on: 542371000000034 tried: 56000000000 rate: 61810154 / sec
*** [38975] time left: 0 wk 0 d 6 h 7 m 21 s
+++ [38975] Checked [536800000000042] to [542426000000034]
*** [38975] [1453059960] working on: 542426000000034 tried: 55000000000 rate: 61111111 / sec
*** [38975] time left: 0 wk 0 d 5 h 56 m 33 s
+++ [38975] Checked [536800000000042] to [542481000000034]
*** [38975] [1453060858] working on: 542481000000034 tried: 55000000000 rate: 61247216 / sec
*** [38975] time left: 0 wk 0 d 5 h 40 m 48 s
+++ [38975] Checked [536800000000042] to [542537000000034]
*** [38975] [1453061760] working on: 542537000000034 tried: 56000000000 rate: 62084257 / sec
*** [38975] time left: 0 wk 0 d 5 h 21 m 10 s
+++ [38975] Checked [536800000000042] to [542592000000034]
*** [38975] [1453062655] working on: 542592000000034 tried: 55000000000 rate: 61452513 / sec
*** [38975] time left: 0 wk 0 d 5 h 9 m 33 s
+++ [38975] Checked [536800000000042] to [542646000000034]
*** [38975] [1453063556] working on: 542646000000034 tried: 54000000000 rate: 59933407 / sec
*** [38975] time left: 0 wk 0 d 5 h 2 m 23 s
+++ [38975] Checked [536800000000042] to [542702000000034]
*** [38975] [1453064459] working on: 542702000000034 tried: 56000000000 rate: 62015503 / sec
*** [38975] time left: 0 wk 0 d 4 h 37 m 11 s
+++ [38975] Checked [536800000000042] to [542758000000034]
*** [38975] [1453065359] working on: 542758000000034 tried: 56000000000 rate: 62222222 / sec
*** [38975] time left: 0 wk 0 d 4 h 21 m 16 s
+++ [38975] Checked [536800000000042] to [542814000000034]
*** [38975] [1453066265] working on: 542814000000034 tried: 56000000000 rate: 61810154 / sec
*** [38975] time left: 0 wk 0 d 4 h 7 m 54 s
+++ [38975] Checked [536800000000042] to [542871000000034]
*** [38975] [1453067160] working on: 542871000000034 tried: 57000000000 rate: 63687150 / sec
*** [38975] time left: 0 wk 0 d 3 h 45 m 41 s
+++ [38975] Checked [536800000000042] to [542928000000034]
*** [38975] [1453068069] working on: 542928000000034 tried: 57000000000 rate: 62706270 / sec
*** [38975] time left: 0 wk 0 d 3 h 34 m 3 s
+++ [38975] Checked [536800000000042] to [542982000000034]
*** [38975] [1453068957] working on: 542982000000034 tried: 54000000000 rate: 60810810 / sec
*** [38975] time left: 0 wk 0 d 3 h 25 m 56 s
+++ [38975] Checked [536800000000042] to [543036000000034]
*** [38975] [1453069867] working on: 543036000000034 tried: 54000000000 rate: 59340659 / sec
*** [38975] time left: 0 wk 0 d 3 h 15 m 52 s
+++ [38975] Checked [536800000000042] to [543091000000034]
*** [38975] [1453070766] working on: 543091000000034 tried: 55000000000 rate: 61179087 / sec
*** [38975] time left: 0 wk 0 d 2 h 55 m 0 s
+++ [38975] Checked [536800000000042] to [543146000000034]
*** [38975] [1453071668] working on: 543146000000034 tried: 55000000000 rate: 60975609 / sec
*** [38975] time left: 0 wk 0 d 2 h 40 m 33 s
+++ [38975] Checked [536800000000042] to [543199000000034]
*** [38975] [1453072557] working on: 543199000000034 tried: 53000000000 rate: 59617547 / sec
*** [38975] time left: 0 wk 0 d 2 h 29 m 23 s
+++ [38975] Checked [536800000000042] to [543254000000034]
*** [38975] [1453073454] working on: 543254000000034 tried: 55000000000 rate: 61315496 / sec
*** [38975] time left: 0 wk 0 d 2 h 10 m 18 s
+++ [38975] Checked [536800000000042] to [543309000000034]
*** [38975] [1453074358] working on: 543309000000034 tried: 55000000000 rate: 60840707 / sec
*** [38975] time left: 0 wk 0 d 1 h 56 m 15 s
+++ [38975] Checked [536800000000042] to [543363000000034]
*** [38975] [1453075257] working on: 543363000000034 tried: 54000000000 rate: 60066740 / sec
*** [38975] time left: 0 wk 0 d 1 h 42 m 46 s
+++ [38975] Checked [536800000000042] to [543418000000034]
*** [38975] [1453076157] working on: 543418000000034 tried: 55000000000 rate: 61111111 / sec
*** [38975] time left: 0 wk 0 d 1 h 26 m 1 s
+++ [38975] Checked [536800000000042] to [543473000000034]
*** [38975] [1453077057] working on: 543473000000034 tried: 55000000000 rate: 61111111 / sec
*** [38975] time left: 0 wk 0 d 1 h 11 m 1 s
