*** [53882] [2016-04-09T16:54:13-00:00] Starting up
*** [53882] start a is 47440000000000036
*** [53882] end a is 48133333333333369
*** [53882] report interval is 15
*** [53882] signal check interval is 10
*** [53882] [2016-04-09T20:59:45-00:00] working on: 47440683506760866 tried: 45549976266 rate: 49243217 / sec
*** [53882] time left: 23 wk 1 d 19 h 11 m 34 s
+++ [53882] Checked [47440000000000036] to [47440727825656166]
*** [53882] [2016-04-09T21:14:56-00:00] working on: 47440727825656166 tried: 44318895300 rate: 48648622 / sec
*** [53882] time left: 23 wk 3 d 18 h 41 m 39 s
+++ [53882] Checked [47440000000000036] to [47440773231036700]
*** [53882] [2016-04-09T21:30:12-00:00] working on: 47440773231036700 tried: 45405380534 rate: 49569192 / sec
*** [53882] time left: 23 wk 0 d 16 h 59 m 44 s
+++ [53882] Checked [47440000000000036] to [47440816191003100]
*** [53882] [2016-04-09T21:45:20-00:00] working on: 47440816191003100 tried: 42959966400 rate: 47312738 / sec
*** [53882] time left: 24 wk 1 d 9 h 50 m 13 s
+++ [53882] Checked [47440000000000036] to [47440860349558566]
*** [53882] [2016-04-09T22:00:51-00:00] working on: 47440860349558566 tried: 44158555466 rate: 47431316 / sec
*** [53882] time left: 24 wk 0 d 23 h 24 m 50 s
+++ [53882] Checked [47440000000000036] to [47440904618786834]
*** [53882] [2016-04-09T22:16:05-00:00] working on: 47440904618786834 tried: 44269228268 rate: 48434604 / sec
*** [53882] time left: 23 wk 4 d 11 h 9 m 18 s
+++ [53882] Checked [47440000000000036] to [47440948209930434]
*** [53882] [2016-04-09T22:31:25-00:00] working on: 47440948209930434 tried: 43591143600 rate: 47381677 / sec
*** [53882] time left: 24 wk 1 d 3 h 8 m 50 s
+++ [53882] Checked [47440000000000036] to [47440994012218200]
*** [53882] [2016-04-09T22:46:43-00:00] working on: 47440994012218200 tried: 45802287766 rate: 49893559 / sec
*** [53882] time left: 22 wk 6 d 14 h 32 m 7 s
+++ [53882] Checked [47440000000000036] to [47441037253302666]
*** [53882] [2016-04-09T23:01:54-00:00] working on: 47441037253302666 tried: 43241084466 rate: 47465515 / sec
*** [53882] time left: 24 wk 0 d 19 h 27 m 24 s
+++ [53882] Checked [47440000000000036] to [47441083136633834]
*** [53882] [2016-04-09T23:17:18-00:00] working on: 47441083136633834 tried: 45883331168 rate: 49657284 / sec
*** [53882] time left: 23 wk 0 d 8 h 22 m 37 s
+++ [53882] Checked [47440000000000036] to [47441127828189434]
*** [53882] [2016-04-09T23:32:40-00:00] working on: 47441127828189434 tried: 44691555600 rate: 48472403 / sec
*** [53882] time left: 23 wk 4 d 6 h 46 m 45 s
+++ [53882] Checked [47440000000000036] to [47441173069098900]
*** [53882] [2016-04-09T23:47:45-00:00] working on: 47441173069098900 tried: 45240909466 rate: 49989955 / sec
*** [53882] time left: 22 wk 6 d 6 h 6 m 27 s
+++ [53882] Checked [47440000000000036] to [47441218060058400]
*** [53882] [2016-04-10T00:03:06-00:00] working on: 47441218060058400 tried: 44990959500 rate: 48850118 / sec
*** [53882] time left: 23 wk 2 d 23 h 35 m 40 s
+++ [53882] Checked [47440000000000036] to [47441262025164600]
*** [53882] [2016-04-10T00:18:37-00:00] working on: 47441262025164600 tried: 43965106200 rate: 47223529 / sec
*** [53882] time left: 24 wk 1 d 14 h 53 m 43 s
+++ [53882] Checked [47440000000000036] to [47441306100458334]
*** [53882] [2016-04-10T00:34:02-00:00] working on: 47441306100458334 tried: 44075293734 rate: 47648966 / sec
*** [53882] time left: 24 wk 0 d 2 h 17 m 28 s
+++ [53882] Checked [47440000000000036] to [47441350572826600]
*** [53882] [2016-04-10T00:49:14-00:00] working on: 47441350572826600 tried: 44472368266 rate: 48763561 / sec
*** [53882] time left: 23 wk 3 d 5 h 49 m 31 s
+++ [53882] Checked [47440000000000036] to [47441396085483534]
*** [53882] [2016-04-10T01:04:41-00:00] working on: 47441396085483534 tried: 45512656934 rate: 49096717 / sec
*** [53882] time left: 23 wk 2 d 2 h 49 m 11 s
+++ [53882] Checked [47440000000000036] to [47441440272528834]
*** [53882] [2016-04-10T01:19:54-00:00] working on: 47441440272528834 tried: 44187045300 rate: 48397639 / sec
*** [53882] time left: 23 wk 4 d 11 h 6 m 49 s
+++ [53882] Checked [47440000000000036] to [47441485443658566]
*** [53882] [2016-04-10T01:35:12-00:00] working on: 47441485443658566 tried: 45171129732 rate: 49206023 / sec
*** [53882] time left: 23 wk 1 d 17 h 37 m 8 s
+++ [53882] Checked [47440000000000036] to [47441529729079266]
*** [53882] [2016-04-10T01:50:21-00:00] working on: 47441529729079266 tried: 44285420700 rate: 48718834 / sec
*** [53882] time left: 23 wk 3 d 8 h 25 m 22 s
+++ [53882] Checked [47440000000000036] to [47441575199991000]
*** [53882] [2016-04-10T02:05:32-00:00] working on: 47441575199991000 tried: 45470911734 rate: 49913185 / sec
*** [53882] time left: 22 wk 6 d 9 h 47 m 7 s
+++ [53882] Checked [47440000000000036] to [47441620121857500]
*** [53882] [2016-04-10T02:20:47-00:00] working on: 47441620121857500 tried: 44921866500 rate: 49094936 / sec
*** [53882] time left: 23 wk 2 d 1 h 41 m 39 s
+++ [53882] Checked [47440000000000036] to [47441665943797766]
*** [53882] [2016-04-10T02:36:20-00:00] working on: 47441665943797766 tried: 45821940266 rate: 49112476 / sec
*** [53882] time left: 23 wk 2 d 0 h 2 m 14 s
