*** [53880] [2016-04-09T16:54:13-00:00] Starting up
*** [53880] start a is 46053333333333368
*** [53880] end a is 46746666666666701
*** [53880] report interval is 15
*** [53880] signal check interval is 10
*** [53880] [2016-04-09T21:59:47-00:00] working on: 46054218961290226 tried: 46010091132 rate: 49526470 / sec
*** [53880] time left: 23 wk 0 d 19 h 42 m 47 s
+++ [53880] Checked [46053333333333368] to [46054260233348560]
*** [53880] [2016-04-09T22:14:53-00:00] working on: 46054260233348560 tried: 41272058334 rate: 45554148 / sec
*** [53880] time left: 25 wk 0 d 22 h 7 m 16 s
+++ [53880] Checked [46053333333333368] to [46054305787496560]
*** [53880] [2016-04-09T22:30:14-00:00] working on: 46054305787496560 tried: 45554148000 rate: 49461615 / sec
*** [53880] time left: 23 wk 1 d 0 h 19 m 4 s
+++ [53880] Checked [46053333333333368] to [46054350302950060]
*** [53880] [2016-04-09T22:45:18-00:00] working on: 46054350302950060 tried: 44515453500 rate: 49242758 / sec
*** [53880] time left: 23 wk 1 d 17 h 20 m 53 s
+++ [53880] Checked [46053333333333368] to [46054396262857526]
*** [53880] [2016-04-09T23:00:20-00:00] working on: 46054396262857526 tried: 45959907466 rate: 50953334 / sec
*** [53880] time left: 22 wk 3 d 5 h 59 m 22 s
+++ [53880] Checked [46053333333333368] to [46054438723969194]
*** [53880] [2016-04-09T23:15:21-00:00] working on: 46054438723969194 tried: 42461111668 rate: 47126650 / sec
*** [53880] time left: 24 wk 2 d 0 h 11 m 13 s
+++ [53880] Checked [46053333333333368] to [46054484279730860]
*** [53880] [2016-04-09T23:30:42-00:00] working on: 46054484279730860 tried: 45555761666 rate: 49463367 / sec
*** [53880] time left: 23 wk 0 d 23 h 10 m 39 s
+++ [53880] Checked [46053333333333368] to [46054532094318960]
*** [53880] [2016-04-09T23:46:06-00:00] working on: 46054532094318960 tried: 47814588100 rate: 51747389 / sec
*** [53880] time left: 22 wk 0 d 19 h 20 m 56 s
+++ [53880] Checked [46053333333333368] to [46054575217143126]
*** [53880] [2016-04-10T00:01:07-00:00] working on: 46054575217143126 tried: 43122824166 rate: 47861070 / sec
*** [53880] time left: 23 wk 6 d 8 h 47 m 6 s
+++ [53880] Checked [46053333333333368] to [46054618292106126]
*** [53880] [2016-04-10T00:16:08-00:00] working on: 46054618292106126 tried: 43074963000 rate: 47807950 / sec
*** [53880] time left: 23 wk 6 d 12 h 59 m 52 s
+++ [53880] Checked [46053333333333368] to [46054661319261126]
*** [53880] [2016-04-10T00:31:11-00:00] working on: 46054661319261126 tried: 43027155000 rate: 47649119 / sec
*** [53880] time left: 24 wk 0 d 2 h 9 m 2 s
+++ [53880] Checked [46053333333333368] to [46054705791772194]
*** [53880] [2016-04-10T00:46:27-00:00] working on: 46054705791772194 tried: 44472511068 rate: 48550776 / sec
*** [53880] time left: 23 wk 3 d 22 h 58 m 34 s
+++ [53880] Checked [46053333333333368] to [46054749487470594]
*** [53880] [2016-04-10T01:01:36-00:00] working on: 46054749487470594 tried: 43695698400 rate: 48070075 / sec
*** [53880] time left: 23 wk 5 d 14 h 18 m 48 s
+++ [53880] Checked [46053333333333368] to [46054794352873926]
*** [53880] [2016-04-10T01:17:02-00:00] working on: 46054794352873926 tried: 44865403332 rate: 48450759 / sec
*** [53880] time left: 23 wk 4 d 6 h 38 m 27 s
+++ [53880] Checked [46053333333333368] to [46054839573582326]
*** [53880] [2016-04-10T01:32:19-00:00] working on: 46054839573582326 tried: 45220708400 rate: 49313749 / sec
*** [53880] time left: 23 wk 1 d 8 h 58 m 12 s
+++ [53880] Checked [46053333333333368] to [46054883955956426]
*** [53880] [2016-04-10T01:47:43-00:00] working on: 46054883955956426 tried: 44382374100 rate: 48032872 / sec
*** [53880] time left: 23 wk 5 d 16 h 37 m 57 s
+++ [53880] Checked [46053333333333368] to [46054927185541226]
*** [53880] [2016-04-10T02:02:52-00:00] working on: 46054927185541226 tried: 43229584800 rate: 47557299 / sec
*** [53880] time left: 24 wk 0 d 8 h 23 m 11 s
+++ [53880] Checked [46053333333333368] to [46054973157596926]
*** [53880] [2016-04-10T02:18:20-00:00] working on: 46054973157596926 tried: 45972055700 rate: 49538853 / sec
*** [53880] time left: 23 wk 0 d 14 h 30 m 47 s
+++ [53880] Checked [46053333333333368] to [46055017742564626]
*** [53880] [2016-04-10T02:33:37-00:00] working on: 46055017742564626 tried: 44584967700 rate: 48620466 / sec
*** [53880] time left: 23 wk 3 d 15 h 31 m 9 s
+++ [53880] Checked [46053333333333368] to [46055061500984026]
*** [53880] [2016-04-10T02:48:45-00:00] working on: 46055061500984026 tried: 43758419400 rate: 48192091 / sec
*** [53880] time left: 23 wk 5 d 2 h 23 m 30 s
+++ [53880] Checked [46053333333333368] to [46055106480268960]
*** [53880] [2016-04-10T03:03:54-00:00] working on: 46055106480268960 tried: 44979284934 rate: 49482161 / sec
*** [53880] time left: 23 wk 0 d 18 h 12 m 30 s
+++ [53880] Checked [46053333333333368] to [46055152663619226]
*** [53880] [2016-04-10T03:19:23-00:00] working on: 46055152663619226 tried: 46183350266 rate: 49712971 / sec
*** [53880] time left: 22 wk 6 d 23 h 55 m 33 s
+++ [53880] Checked [46053333333333368] to [46055195748194094]
*** [53880] [2016-04-10T03:34:42-00:00] working on: 46055195748194094 tried: 43084574868 rate: 46882018 / sec
*** [53880] time left: 24 wk 2 d 16 h 59 m 32 s
+++ [53880] Checked [46053333333333368] to [46055241067478160]
*** [53880] [2016-04-10T03:49:56-00:00] working on: 46055241067478160 tried: 45319284066 rate: 49583461 / sec
*** [53880] time left: 23 wk 0 d 9 h 31 m 23 s
+++ [53880] Checked [46053333333333368] to [46055287345375094]
*** [53880] [2016-04-10T04:05:26-00:00] working on: 46055287345375094 tried: 46277896934 rate: 49761179 / sec
*** [53880] time left: 22 wk 6 d 19 h 25 m 50 s
+++ [53880] Checked [46053333333333368] to [46055330471730226]
*** [53880] [2016-04-10T04:20:31-00:00] working on: 46055330471730226 tried: 43126355132 rate: 47653431 / sec
*** [53880] time left: 23 wk 6 d 21 h 53 m 5 s
+++ [53880] Checked [46053333333333368] to [46055376536713526]
*** [53880] [2016-04-10T04:35:48-00:00] working on: 46055376536713526 tried: 46064983300 rate: 50234441 / sec
*** [53880] time left: 22 wk 5 d 6 h 34 m 39 s
+++ [53880] Checked [46053333333333368] to [46055421747710426]
*** [53880] [2016-04-10T04:51:19-00:00] working on: 46055421747710426 tried: 45210996900 rate: 48561758 / sec
*** [53880] time left: 23 wk 3 d 17 h 59 m 8 s
+++ [53880] Checked [46053333333333368] to [46055468690743160]
*** [53880] [2016-04-10T05:06:48-00:00] working on: 46055468690743160 tried: 46943032734 rate: 50530713 / sec
*** [53880] time left: 22 wk 4 d 7 h 39 m 30 s
+++ [53880] Checked [46053333333333368] to [46055514168384860]
*** [53880] [2016-04-10T05:22:22-00:00] working on: 46055514168384860 tried: 45477641700 rate: 48691265 / sec
*** [53880] time left: 23 wk 3 d 6 h 56 m 30 s
+++ [53880] Checked [46053333333333368] to [46055556367481194]
*** [53880] [2016-04-10T05:37:31-00:00] working on: 46055556367481194 tried: 42199096334 rate: 46423648 / sec
*** [53880] time left: 24 wk 4 d 7 h 17 m 12 s
+++ [53880] Checked [46053333333333368] to [46055599696219326]
*** [53880] [2016-04-10T05:52:37-00:00] working on: 46055599696219326 tried: 43328738132 rate: 47824214 / sec
*** [53880] time left: 23 wk 6 d 5 h 55 m 49 s
+++ [53880] Checked [46053333333333368] to [46055642738011926]
*** [53880] [2016-04-10T06:08:00-00:00] working on: 46055642738011926 tried: 43041792600 rate: 46632494 / sec
*** [53880] time left: 24 wk 3 d 12 h 15 m 7 s
+++ [53880] Checked [46053333333333368] to [46055686261672994]
*** [53880] [2016-04-10T06:23:27-00:00] working on: 46055686261672994 tried: 43523661068 rate: 46951090 / sec
*** [53880] time left: 24 wk 2 d 8 h 3 m 46 s
+++ [53880] Checked [46053333333333368] to [46055730082690326]
*** [53880] [2016-04-10T06:38:45-00:00] working on: 46055730082690326 tried: 43821017332 rate: 47735312 / sec
*** [53880] time left: 23 wk 6 d 12 h 38 m 49 s
+++ [53880] Checked [46053333333333368] to [46055776226825260]
*** [53880] [2016-04-10T06:54:19-00:00] working on: 46055776226825260 tried: 46144134934 rate: 49404855 / sec
*** [53880] time left: 23 wk 0 d 20 h 31 m 3 s
+++ [53880] Checked [46053333333333368] to [46055819044366260]
*** [53880] [2016-04-10T07:09:39-00:00] working on: 46055819044366260 tried: 42817541000 rate: 46540805 / sec
*** [53880] time left: 24 wk 3 d 19 h 18 m 33 s
+++ [53880] Checked [46053333333333368] to [46055862482450926]
*** [53880] [2016-04-10T07:24:52-00:00] working on: 46055862482450926 tried: 43438084666 rate: 47577310 / sec
*** [53880] time left: 24 wk 0 d 1 h 13 m 35 s
+++ [53880] Checked [46053333333333368] to [46055906887940260]
*** [53880] [2016-04-10T07:39:54-00:00] working on: 46055906887940260 tried: 44405489334 rate: 49230032 / sec
*** [53880] time left: 23 wk 1 d 9 h 34 m 29 s
+++ [53880] Checked [46053333333333368] to [46055949553967994]
*** [53880] [2016-04-10T07:55:04-00:00] working on: 46055949553967994 tried: 42666027734 rate: 46885744 / sec
*** [53880] time left: 24 wk 2 d 12 h 12 m 2 s
+++ [53880] Checked [46053333333333368] to [46055993313995726]
*** [53880] [2016-04-10T08:10:20-00:00] working on: 46055993313995726 tried: 43760027732 rate: 47772956 / sec
*** [53880] time left: 23 wk 6 d 7 h 56 m 53 s
+++ [53880] Checked [46053333333333368] to [46056037902087994]
*** [53880] [2016-04-10T08:25:36-00:00] working on: 46056037902087994 tried: 44588092268 rate: 48676956 / sec
*** [53880] time left: 23 wk 3 d 5 h 6 m 43 s
+++ [53880] Checked [46053333333333368] to [46056081711348394]
*** [53880] [2016-04-10T08:41:08-00:00] working on: 46056081711348394 tried: 43809260400 rate: 47005644 / sec
*** [53880] time left: 24 wk 2 d 0 h 58 m 53 s
+++ [53880] Checked [46053333333333368] to [46056127150137594]
*** [53880] [2016-04-10T08:56:39-00:00] working on: 46056127150137594 tried: 45438789200 rate: 48806433 / sec
*** [53880] time left: 23 wk 2 d 18 h 8 m 55 s
+++ [53880] Checked [46053333333333368] to [46056172702808394]
*** [53880] [2016-04-10T09:11:49-00:00] working on: 46056172702808394 tried: 45552670800 rate: 50057880 / sec
*** [53880] time left: 22 wk 5 d 15 h 38 m 32 s
+++ [53880] Checked [46053333333333368] to [46056217754900394]
*** [53880] [2016-04-10T09:27:08-00:00] working on: 46056217754900394 tried: 45052092000 rate: 49022951 / sec
*** [53880] time left: 23 wk 2 d 0 h 16 m 38 s
+++ [53880] Checked [46053333333333368] to [46056261875556294]
*** [53880] [2016-04-10T09:42:23-00:00] working on: 46056261875556294 tried: 44120655900 rate: 48219296 / sec
*** [53880] time left: 23 wk 4 d 17 h 13 m 39 s
+++ [53880] Checked [46053333333333368] to [46056306880232560]
*** [53880] [2016-04-10T09:57:50-00:00] working on: 46056306880232560 tried: 45004676266 rate: 48548733 / sec
*** [53880] time left: 23 wk 3 d 13 h 58 m 55 s
+++ [53880] Checked [46053333333333368] to [46056348955801160]
*** [53880] [2016-04-10T10:13:09-00:00] working on: 46056348955801160 tried: 42075568600 rate: 45784078 / sec
*** [53880] time left: 24 wk 6 d 12 h 14 m 41 s
+++ [53880] Checked [46053333333333368] to [46056391687607294]
*** [53880] [2016-04-10T10:28:23-00:00] working on: 46056391687607294 tried: 42731806134 rate: 46752523 / sec
*** [53880] time left: 24 wk 2 d 21 h 14 m 4 s
+++ [53880] Checked [46053333333333368] to [46056435323295426]
*** [53880] [2016-04-10T10:43:25-00:00] working on: 46056435323295426 tried: 43635688132 rate: 48376594 / sec
*** [53880] time left: 23 wk 4 d 3 h 17 m 59 s
+++ [53880] Checked [46053333333333368] to [46056480474783160]
*** [53880] [2016-04-10T10:58:35-00:00] working on: 46056480474783160 tried: 45151487734 rate: 49617019 / sec
*** [53880] time left: 22 wk 6 d 23 h 57 m 52 s
+++ [53880] Checked [46053333333333368] to [46056526784000894]
*** [53880] [2016-04-10T11:13:51-00:00] working on: 46056526784000894 tried: 46309217734 rate: 50555914 / sec
*** [53880] time left: 22 wk 3 d 23 h 57 m 2 s
+++ [53880] Checked [46053333333333368] to [46056573969520626]
*** [53880] [2016-04-10T11:29:13-00:00] working on: 46056573969520626 tried: 47185519732 rate: 51177353 / sec
*** [53880] time left: 22 wk 2 d 1 h 38 m 58 s
+++ [53880] Checked [46053333333333368] to [46056618323226560]
*** [53880] [2016-04-10T11:44:14-00:00] working on: 46056618323226560 tried: 44353705934 rate: 49227198 / sec
*** [53880] time left: 23 wk 1 d 5 h 47 m 4 s
+++ [53880] Checked [46053333333333368] to [46056662627704760]
*** [53880] [2016-04-10T11:59:17-00:00] working on: 46056662627704760 tried: 44304478200 rate: 49063652 / sec
*** [53880] time left: 23 wk 1 d 18 h 30 m 47 s
+++ [53880] Checked [46053333333333368] to [46056710055901694]
*** [53880] [2016-04-10T12:14:50-00:00] working on: 46056710055901694 tried: 47428196934 rate: 50834080 / sec
*** [53880] time left: 22 wk 3 d 2 h 11 m 58 s
+++ [53880] Checked [46053333333333368] to [46056754112104360]
*** [53880] [2016-04-10T12:30:06-00:00] working on: 46056754112104360 tried: 44056202666 rate: 48096291 / sec
*** [53880] time left: 23 wk 5 d 0 h 33 m 23 s
+++ [53880] Checked [46053333333333368] to [46056797398766260]
*** [53880] [2016-04-10T12:45:07-00:00] working on: 46056797398766260 tried: 43286661900 rate: 48042909 / sec
*** [53880] time left: 23 wk 5 d 4 h 44 m 0 s
+++ [53880] Checked [46053333333333368] to [46056840637384360]
*** [53880] [2016-04-10T13:00:40-00:00] working on: 46056840637384360 tried: 43238618100 rate: 46343642 / sec
*** [53880] time left: 24 wk 4 d 6 h 43 m 40 s
+++ [53880] Checked [46053333333333368] to [46056883891450226]
*** [53880] [2016-04-10T13:15:53-00:00] working on: 46056883891450226 tried: 43254065866 rate: 47375756 / sec
*** [53880] time left: 24 wk 0 d 12 h 23 m 47 s
+++ [53880] Checked [46053333333333368] to [46056928108822494]
*** [53880] [2016-04-10T13:31:02-00:00] working on: 46056928108822494 tried: 44217372268 rate: 48643973 / sec
*** [53880] time left: 23 wk 3 d 2 h 42 m 3 s
+++ [53880] Checked [46053333333333368] to [46056971888398194]
*** [53880] [2016-04-10T13:46:09-00:00] working on: 46056971888398194 tried: 43779575700 rate: 48268550 / sec
*** [53880] time left: 23 wk 4 d 9 h 4 m 59 s
+++ [53880] Checked [46053333333333368] to [46057015330093194]
*** [53880] [2016-04-10T14:01:33-00:00] working on: 46057015330093194 tried: 43441695000 rate: 47014821 / sec
*** [53880] time left: 24 wk 1 d 18 h 40 m 8 s
+++ [53880] Checked [46053333333333368] to [46057057643432094]
*** [53880] [2016-04-10T14:16:47-00:00] working on: 46057057643432094 tried: 42313338900 rate: 46294681 / sec
*** [53880] time left: 24 wk 4 d 9 h 47 m 55 s
+++ [53880] Checked [46053333333333368] to [46057102394957060]
*** [53880] [2016-04-10T14:32:01-00:00] working on: 46057102394957060 tried: 44751524966 rate: 48962281 / sec
*** [53880] time left: 23 wk 2 d 0 h 6 m 22 s
+++ [53880] Checked [46053333333333368] to [46057146461009960]
*** [53880] [2016-04-10T14:47:27-00:00] working on: 46057146461009960 tried: 44066052900 rate: 47587530 / sec
*** [53880] time left: 23 wk 6 d 16 h 51 m 55 s
+++ [53880] Checked [46053333333333368] to [46057189289786960]
*** [53880] [2016-04-10T15:02:40-00:00] working on: 46057189289786960 tried: 42828777000 rate: 46909941 / sec
*** [53880] time left: 24 wk 2 d 2 h 44 m 55 s
+++ [53880] Checked [46053333333333368] to [46057234636063260]
*** [53880] [2016-04-10T15:18:13-00:00] working on: 46057234636063260 tried: 45346276300 rate: 48602654 / sec
*** [53880] time left: 23 wk 3 d 4 h 17 m 50 s
+++ [53880] Checked [46053333333333368] to [46057279998540326]
*** [53880] [2016-04-10T15:33:32-00:00] working on: 46057279998540326 tried: 45362477066 rate: 49360693 / sec
*** [53880] time left: 23 wk 0 d 15 h 31 m 49 s
