*** [69696] [1455663148] Starting up
*** [69696] start a is 3912000000000028
*** [69696] end a is 3981333333333361
*** [69696] [1455674851] working on: 3912702000000020 tried: 54000000000 rate: 60538116 / sec
*** [69696] time left: 1 wk 6 d 2 h 54 m 48 s
+++ [69696] Checked [3912000000000028] to [3912758000000020]
*** [69696] [1455675765] working on: 3912758000000020 tried: 56000000000 rate: 61269146 / sec
*** [69696] time left: 1 wk 5 d 22 h 54 m 8 s
+++ [69696] Checked [3912000000000028] to [3912811000000020]
*** [69696] [1455676663] working on: 3912811000000020 tried: 53000000000 rate: 59020044 / sec
*** [69696] time left: 1 wk 6 d 10 h 30 m 2 s
+++ [69696] Checked [3912000000000028] to [3912865000000020]
*** [69696] [1455677555] working on: 3912865000000020 tried: 54000000000 rate: 60538116 / sec
*** [69696] time left: 1 wk 6 d 2 h 9 m 56 s
+++ [69696] Checked [3912000000000028] to [3912920000000020]
*** [69696] [1455678448] working on: 3912920000000020 tried: 55000000000 rate: 61590145 / sec
*** [69696] time left: 1 wk 5 d 20 h 33 m 4 s
+++ [69696] Checked [3912000000000028] to [3912975000000020]
*** [69696] [1455679349] working on: 3912975000000020 tried: 55000000000 rate: 61043285 / sec
*** [69696] time left: 1 wk 5 d 23 h 3 m 54 s
+++ [69696] Checked [3912000000000028] to [3913030000000020]
*** [69696] [1455680265] working on: 3913030000000020 tried: 55000000000 rate: 60043668 / sec
*** [69696] time left: 1 wk 6 d 3 h 59 m 21 s
+++ [69696] Checked [3912000000000028] to [3913083000000020]
*** [69696] [1455681153] working on: 3913083000000020 tried: 53000000000 rate: 59684684 / sec
*** [69696] time left: 1 wk 6 d 5 h 38 m 36 s
+++ [69696] Checked [3912000000000028] to [3913138000000020]
*** [69696] [1455682051] working on: 3913138000000020 tried: 55000000000 rate: 61247216 / sec
*** [69696] time left: 1 wk 5 d 21 h 17 m 24 s
+++ [69696] Checked [3912000000000028] to [3913193000000020]
*** [69696] [1455682957] working on: 3913193000000020 tried: 55000000000 rate: 60706401 / sec
*** [69696] time left: 1 wk 5 d 23 h 47 m 38 s
+++ [69696] Checked [3912000000000028] to [3913248000000020]
*** [69696] [1455683852] working on: 3913248000000020 tried: 55000000000 rate: 61452513 / sec
*** [69696] time left: 1 wk 5 d 19 h 45 m 35 s
+++ [69696] Checked [3912000000000028] to [3913301000000020]
*** [69696] [1455684757] working on: 3913301000000020 tried: 53000000000 rate: 58563535 / sec
*** [69696] time left: 1 wk 6 d 10 h 41 m 25 s
+++ [69696] Checked [3912000000000028] to [3913355000000020]
*** [69696] [1455685651] working on: 3913355000000020 tried: 54000000000 rate: 60402684 / sec
*** [69696] time left: 1 wk 6 d 0 h 37 m 0 s
+++ [69696] Checked [3912000000000028] to [3913409000000020]
*** [69696] [1455686552] working on: 3913409000000020 tried: 54000000000 rate: 59933407 / sec
*** [69696] time left: 1 wk 6 d 2 h 48 m 51 s
+++ [69696] Checked [3912000000000028] to [3913464000000020]
*** [69696] [1455687464] working on: 3913464000000020 tried: 55000000000 rate: 60307017 / sec
*** [69696] time left: 1 wk 6 d 0 h 36 m 37 s
+++ [69696] Checked [3912000000000028] to [3913517000000020]
*** [69696] [1455688350] working on: 3913517000000020 tried: 53000000000 rate: 59819413 / sec
*** [69696] time left: 1 wk 6 d 2 h 54 m 45 s
+++ [69696] Checked [3912000000000028] to [3913573000000020]
*** [69696] [1455689256] working on: 3913573000000020 tried: 56000000000 rate: 61810154 / sec
*** [69696] time left: 1 wk 5 d 16 h 31 m 6 s
+++ [69696] Checked [3912000000000028] to [3913627000000020]
*** [69696] [1455690156] working on: 3913627000000020 tried: 54000000000 rate: 60000000 / sec
*** [69696] time left: 1 wk 6 d 1 h 27 m 19 s
+++ [69696] Checked [3912000000000028] to [3913682000000020]
*** [69696] [1455691050] working on: 3913682000000020 tried: 55000000000 rate: 61521252 / sec
*** [69696] time left: 1 wk 5 d 17 h 27 m 22 s
+++ [69696] Checked [3912000000000028] to [3913736000000020]
*** [69696] [1455691950] working on: 3913736000000020 tried: 54000000000 rate: 60000000 / sec
*** [69696] time left: 1 wk 6 d 0 h 57 m 3 s
+++ [69696] Checked [3912000000000028] to [3913791000000020]
*** [69696] [1455692851] working on: 3913791000000020 tried: 55000000000 rate: 61043285 / sec
*** [69696] time left: 1 wk 5 d 19 h 21 m 7 s
+++ [69696] Checked [3912000000000028] to [3913846000000020]
*** [69696] [1455693758] working on: 3913846000000020 tried: 55000000000 rate: 60639470 / sec
*** [69696] time left: 1 wk 5 d 21 h 8 m 48 s
+++ [69696] Checked [3912000000000028] to [3913901000000020]
*** [69696] [1455694658] working on: 3913901000000020 tried: 55000000000 rate: 61111111 / sec
*** [69696] time left: 1 wk 5 d 18 h 30 m 39 s
+++ [69696] Checked [3912000000000028] to [3913956000000020]
*** [69696] [1455695549] working on: 3913956000000020 tried: 55000000000 rate: 61728395 / sec
*** [69696] time left: 1 wk 5 d 15 h 11 m 53 s
+++ [69696] Checked [3912000000000028] to [3914012000000020]
*** [69696] [1455696457] working on: 3914012000000020 tried: 56000000000 rate: 61674008 / sec
*** [69696] time left: 1 wk 5 d 15 h 12 m 48 s
+++ [69696] Checked [3912000000000028] to [3914067000000020]
*** [69696] [1455697358] working on: 3914067000000020 tried: 55000000000 rate: 61043285 / sec
*** [69696] time left: 1 wk 5 d 18 h 5 m 45 s
+++ [69696] Checked [3912000000000028] to [3914122000000020]
*** [69696] [1455698264] working on: 3914122000000020 tried: 55000000000 rate: 60706401 / sec
*** [69696] time left: 1 wk 5 d 19 h 32 m 34 s
+++ [69696] Checked [3912000000000028] to [3914176000000020]
*** [69696] [1455699150] working on: 3914176000000020 tried: 54000000000 rate: 60948081 / sec
*** [69696] time left: 1 wk 5 d 18 h 4 m 38 s
+++ [69696] Checked [3912000000000028] to [3914228000000020]
*** [69696] [1455700055] working on: 3914228000000020 tried: 52000000000 rate: 57458563 / sec
*** [69696] time left: 1 wk 6 d 12 h 24 m 51 s
+++ [69696] Checked [3912000000000028] to [3914282000000020]
*** [69696] [1455700960] working on: 3914282000000020 tried: 54000000000 rate: 59668508 / sec
*** [69696] time left: 1 wk 6 d 0 h 8 m 51 s
+++ [69696] Checked [3912000000000028] to [3914333000000020]
*** [69696] [1455701864] working on: 3914333000000020 tried: 51000000000 rate: 56415929 / sec
*** [69696] time left: 1 wk 6 d 17 h 53 m 34 s
+++ [69696] Checked [3912000000000028] to [3914388000000020]
*** [69696] [1455702756] working on: 3914388000000020 tried: 55000000000 rate: 61659192 / sec
*** [69696] time left: 1 wk 5 d 13 h 35 m 32 s
+++ [69696] Checked [3912000000000028] to [3914442000000020]
*** [69696] [1455703657] working on: 3914442000000020 tried: 54000000000 rate: 59933407 / sec
*** [69696] time left: 1 wk 5 d 22 h 1 m 35 s
+++ [69696] Checked [3912000000000028] to [3914498000000020]
*** [69696] [1455704562] working on: 3914498000000020 tried: 56000000000 rate: 61878453 / sec
*** [69696] time left: 1 wk 5 d 12 h 1 m 47 s
+++ [69696] Checked [3912000000000028] to [3914552000000020]
*** [69696] [1455705455] working on: 3914552000000020 tried: 54000000000 rate: 60470324 / sec
*** [69696] time left: 1 wk 5 d 18 h 46 m 6 s
+++ [69696] Checked [3912000000000028] to [3914605000000020]
*** [69696] [1455706359] working on: 3914605000000020 tried: 53000000000 rate: 58628318 / sec
*** [69696] time left: 1 wk 6 d 4 h 9 m 19 s
+++ [69696] Checked [3912000000000028] to [3914661000000020]
*** [69696] [1455707257] working on: 3914661000000020 tried: 56000000000 rate: 62360801 / sec
*** [69696] time left: 1 wk 5 d 8 h 58 m 59 s
+++ [69696] Checked [3912000000000028] to [3914717000000020]
*** [69696] [1455708161] working on: 3914717000000020 tried: 56000000000 rate: 61946902 / sec
*** [69696] time left: 1 wk 5 d 10 h 42 m 58 s
+++ [69696] Checked [3912000000000028] to [3914773000000020]
*** [69696] [1455709059] working on: 3914773000000020 tried: 56000000000 rate: 62360801 / sec
*** [69696] time left: 1 wk 5 d 8 h 29 m 3 s
+++ [69696] Checked [3912000000000028] to [3914828000000020]
*** [69696] [1455709963] working on: 3914828000000020 tried: 55000000000 rate: 60840707 / sec
*** [69696] time left: 1 wk 5 d 15 h 38 m 26 s
+++ [69696] Checked [3912000000000028] to [3914882000000020]
*** [69696] [1455710853] working on: 3914882000000020 tried: 54000000000 rate: 60674157 / sec
*** [69696] time left: 1 wk 5 d 16 h 13 m 37 s
+++ [69696] Checked [3912000000000028] to [3914936000000020]
*** [69696] [1455711761] working on: 3914936000000020 tried: 54000000000 rate: 59471365 / sec
*** [69696] time left: 1 wk 5 d 22 h 7 m 39 s
+++ [69696] Checked [3912000000000028] to [3914991000000020]
*** [69696] [1455712660] working on: 3914991000000020 tried: 55000000000 rate: 61179087 / sec
*** [69696] time left: 1 wk 5 d 13 h 13 m 16 s
+++ [69696] Checked [3912000000000028] to [3915045000000020]
*** [69696] [1455713550] working on: 3915045000000020 tried: 54000000000 rate: 60674157 / sec
*** [69696] time left: 1 wk 5 d 15 h 28 m 50 s
+++ [69696] Checked [3912000000000028] to [3915099000000020]
*** [69696] [1455714460] working on: 3915099000000020 tried: 54000000000 rate: 59340659 / sec
*** [69696] time left: 1 wk 5 d 22 h 2 m 52 s
+++ [69696] Checked [3912000000000028] to [3915155000000020]
*** [69696] [1455715358] working on: 3915155000000020 tried: 56000000000 rate: 62360801 / sec
*** [69696] time left: 1 wk 5 d 6 h 46 m 57 s
+++ [69696] Checked [3912000000000028] to [3915209000000020]
*** [69696] [1455716257] working on: 3915209000000020 tried: 54000000000 rate: 60066740 / sec
*** [69696] time left: 1 wk 5 d 17 h 47 m 28 s
+++ [69696] Checked [3912000000000028] to [3915263000000020]
*** [69696] [1455717157] working on: 3915263000000020 tried: 54000000000 rate: 60000000 / sec
*** [69696] time left: 1 wk 5 d 17 h 52 m 53 s
+++ [69696] Checked [3912000000000028] to [3915317000000020]
*** [69696] [1455718063] working on: 3915317000000020 tried: 54000000000 rate: 59602649 / sec
*** [69696] time left: 1 wk 5 d 19 h 40 m 8 s
+++ [69696] Checked [3912000000000028] to [3915372000000020]
*** [69696] [1455718957] working on: 3915372000000020 tried: 55000000000 rate: 61521252 / sec
*** [69696] time left: 1 wk 5 d 9 h 49 m 32 s
+++ [69696] Checked [3912000000000028] to [3915424000000020]
*** [69696] [1455719853] working on: 3915424000000020 tried: 52000000000 rate: 58035714 / sec
*** [69696] time left: 1 wk 6 d 3 h 27 m 49 s
+++ [69696] Checked [3912000000000028] to [3915475000000020]
*** [69696] [1455720755] working on: 3915475000000020 tried: 51000000000 rate: 56541019 / sec
*** [69696] time left: 1 wk 6 d 11 h 33 m 9 s
+++ [69696] Checked [3912000000000028] to [3915525000000020]
*** [69696] [1455721650] working on: 3915525000000020 tried: 50000000000 rate: 55865921 / sec
*** [69696] time left: 1 wk 6 d 15 h 12 m 50 s
+++ [69696] Checked [3912000000000028] to [3915580000000020]
*** [69696] [1455722554] working on: 3915580000000020 tried: 55000000000 rate: 60840707 / sec
*** [69696] time left: 1 wk 5 d 12 h 12 m 26 s
+++ [69696] Checked [3912000000000028] to [3915635000000020]
*** [69696] [1455723461] working on: 3915635000000020 tried: 55000000000 rate: 60639470 / sec
*** [69696] time left: 1 wk 5 d 12 h 57 m 6 s
+++ [69696] Checked [3912000000000028] to [3915687000000020]
*** [69696] [1455724350] working on: 3915687000000020 tried: 52000000000 rate: 58492688 / sec
*** [69696] time left: 1 wk 5 d 23 h 45 m 0 s
+++ [69696] Checked [3912000000000028] to [3915742000000020]
*** [69696] [1455725258] working on: 3915742000000020 tried: 55000000000 rate: 60572687 / sec
*** [69696] time left: 1 wk 5 d 12 h 47 m 34 s
+++ [69696] Checked [3912000000000028] to [3915797000000020]
*** [69696] [1455726158] working on: 3915797000000020 tried: 55000000000 rate: 61111111 / sec
*** [69696] time left: 1 wk 5 d 9 h 53 m 33 s
+++ [69696] Checked [3912000000000028] to [3915852000000020]
*** [69696] [1455727064] working on: 3915852000000020 tried: 55000000000 rate: 60706401 / sec
*** [69696] time left: 1 wk 5 d 11 h 37 m 37 s
+++ [69696] Checked [3912000000000028] to [3915905000000020]
*** [69696] [1455727961] working on: 3915905000000020 tried: 53000000000 rate: 59085841 / sec
*** [69696] time left: 1 wk 5 d 19 h 35 m 44 s
+++ [69696] Checked [3912000000000028] to [3915957000000020]
*** [69696] [1455728853] working on: 3915957000000020 tried: 52000000000 rate: 58295964 / sec
*** [69696] time left: 1 wk 5 d 23 h 30 m 56 s
+++ [69696] Checked [3912000000000028] to [3916009000000020]
*** [69696] [1455729758] working on: 3916009000000020 tried: 52000000000 rate: 57458563 / sec
*** [69696] time left: 1 wk 6 d 3 h 48 m 15 s
+++ [69696] Checked [3912000000000028] to [3916063000000020]
*** [69696] [1455730660] working on: 3916063000000020 tried: 54000000000 rate: 59866962 / sec
*** [69696] time left: 1 wk 5 d 14 h 50 m 57 s
+++ [69696] Checked [3912000000000028] to [3916118000000020]
*** [69696] [1455731561] working on: 3916118000000020 tried: 55000000000 rate: 61043285 / sec
*** [69696] time left: 1 wk 5 d 8 h 45 m 46 s
+++ [69696] Checked [3912000000000028] to [3916173000000020]
*** [69696] [1455732464] working on: 3916173000000020 tried: 55000000000 rate: 60908084 / sec
*** [69696] time left: 1 wk 5 d 9 h 10 m 15 s
+++ [69696] Checked [3912000000000028] to [3916225000000020]
*** [69696] [1455733353] working on: 3916225000000020 tried: 52000000000 rate: 58492688 / sec
*** [69696] time left: 1 wk 5 d 21 h 11 m 43 s
+++ [69696] Checked [3912000000000028] to [3916280000000020]
*** [69696] [1455734263] working on: 3916280000000020 tried: 55000000000 rate: 60439560 / sec
*** [69696] time left: 1 wk 5 d 10 h 58 m 57 s
+++ [69696] Checked [3912000000000028] to [3916334000000020]
*** [69696] [1455735157] working on: 3916334000000020 tried: 54000000000 rate: 60402684 / sec
*** [69696] time left: 1 wk 5 d 10 h 55 m 1 s
+++ [69696] Checked [3912000000000028] to [3916388000000020]
*** [69696] [1455736057] working on: 3916388000000020 tried: 54000000000 rate: 60000000 / sec
*** [69696] time left: 1 wk 5 d 12 h 40 m 23 s
+++ [69696] Checked [3912000000000028] to [3916444000000020]
*** [69696] [1455736954] working on: 3916444000000020 tried: 56000000000 rate: 62430323 / sec
*** [69696] time left: 1 wk 5 d 0 h 43 m 9 s
+++ [69696] Checked [3912000000000028] to [3916498000000020]
*** [69696] [1455737852] working on: 3916498000000020 tried: 54000000000 rate: 60133630 / sec
*** [69696] time left: 1 wk 5 d 11 h 29 m 48 s
+++ [69696] Checked [3912000000000028] to [3916553000000020]
*** [69696] [1455738754] working on: 3916553000000020 tried: 55000000000 rate: 60975609 / sec
*** [69696] time left: 1 wk 5 d 7 h 6 m 38 s
+++ [69696] Checked [3912000000000028] to [3916608000000020]
*** [69696] [1455739648] working on: 3916608000000020 tried: 55000000000 rate: 61521252 / sec
*** [69696] time left: 1 wk 5 d 4 h 14 m 41 s
+++ [69696] Checked [3912000000000028] to [3916662000000020]
*** [69696] [1455740559] working on: 3916662000000020 tried: 54000000000 rate: 59275521 / sec
*** [69696] time left: 1 wk 5 d 15 h 3 m 50 s
+++ [69696] Checked [3912000000000028] to [3916716000000020]
*** [69696] [1455741452] working on: 3916716000000020 tried: 54000000000 rate: 60470324 / sec
*** [69696] time left: 1 wk 5 d 8 h 49 m 40 s
+++ [69696] Checked [3912000000000028] to [3916771000000020]
*** [69696] [1455742358] working on: 3916771000000020 tried: 55000000000 rate: 60706401 / sec
*** [69696] time left: 1 wk 5 d 7 h 25 m 18 s
+++ [69696] Checked [3912000000000028] to [3916824000000020]
*** [69696] [1455743252] working on: 3916824000000020 tried: 53000000000 rate: 59284116 / sec
*** [69696] time left: 1 wk 5 d 14 h 15 m 39 s
+++ [69696] Checked [3912000000000028] to [3916878000000020]
*** [69696] [1455744155] working on: 3916878000000020 tried: 54000000000 rate: 59800664 / sec
*** [69696] time left: 1 wk 5 d 11 h 23 m 57 s
+++ [69696] Checked [3912000000000028] to [3916931000000020]
*** [69696] [1455745057] working on: 3916931000000020 tried: 53000000000 rate: 58758314 / sec
*** [69696] time left: 1 wk 5 d 16 h 27 m 35 s
+++ [69696] Checked [3912000000000028] to [3916986000000020]
*** [69696] [1455745962] working on: 3916986000000020 tried: 55000000000 rate: 60773480 / sec
*** [69696] time left: 1 wk 5 d 6 h 6 m 47 s
+++ [69696] Checked [3912000000000028] to [3917040000000020]
*** [69696] [1455746850] working on: 3917040000000020 tried: 54000000000 rate: 60810810 / sec
*** [69696] time left: 1 wk 5 d 5 h 41 m 9 s
+++ [69696] Checked [3912000000000028] to [3917096000000020]
*** [69696] [1455747752] working on: 3917096000000020 tried: 56000000000 rate: 62084257 / sec
*** [69696] time left: 1 wk 4 d 23 h 24 m 40 s
+++ [69696] Checked [3912000000000028] to [3917152000000020]
*** [69696] [1455748662] working on: 3917152000000020 tried: 56000000000 rate: 61538461 / sec
*** [69696] time left: 1 wk 5 d 1 h 42 m 27 s
+++ [69696] Checked [3912000000000028] to [3917207000000020]
*** [69696] [1455749549] working on: 3917207000000020 tried: 55000000000 rate: 62006764 / sec
*** [69696] time left: 1 wk 4 d 23 h 16 m 23 s
+++ [69696] Checked [3912000000000028] to [3917262000000020]
*** [69696] [1455750454] working on: 3917262000000020 tried: 55000000000 rate: 60773480 / sec
*** [69696] time left: 1 wk 5 d 4 h 51 m 5 s
+++ [69696] Checked [3912000000000028] to [3917318000000020]
*** [69696] [1455751357] working on: 3917318000000020 tried: 56000000000 rate: 62015503 / sec
*** [69696] time left: 1 wk 4 d 22 h 44 m 8 s
+++ [69696] Checked [3912000000000028] to [3917373000000020]
*** [69696] [1455752263] working on: 3917373000000020 tried: 55000000000 rate: 60706401 / sec
*** [69696] time left: 1 wk 5 d 4 h 40 m 2 s
+++ [69696] Checked [3912000000000028] to [3917425000000020]
*** [69696] [1455753150] working on: 3917425000000020 tried: 52000000000 rate: 58624577 / sec
*** [69696] time left: 1 wk 5 d 14 h 48 m 49 s
+++ [69696] Checked [3912000000000028] to [3917481000000020]
*** [69696] [1455754056] working on: 3917481000000020 tried: 56000000000 rate: 61810154 / sec
*** [69696] time left: 1 wk 4 d 22 h 57 m 20 s
+++ [69696] Checked [3912000000000028] to [3917537000000020]
*** [69696] [1455754966] working on: 3917537000000020 tried: 56000000000 rate: 61538461 / sec
*** [69696] time left: 1 wk 4 d 23 h 58 m 11 s
+++ [69696] Checked [3912000000000028] to [3917590000000020]
*** [69696] [1455755854] working on: 3917590000000020 tried: 53000000000 rate: 59684684 / sec
*** [69696] time left: 1 wk 5 d 8 h 40 m 2 s
+++ [69696] Checked [3912000000000028] to [3917646000000020]
*** [69696] [1455756763] working on: 3917646000000020 tried: 56000000000 rate: 61606160 / sec
*** [69696] time left: 1 wk 4 d 23 h 9 m 42 s
+++ [69696] Checked [3912000000000028] to [3917700000000020]
*** [69696] [1455757656] working on: 3917700000000020 tried: 54000000000 rate: 60470324 / sec
*** [69696] time left: 1 wk 5 d 4 h 18 m 27 s
+++ [69696] Checked [3912000000000028] to [3917756000000020]
*** [69696] [1455758558] working on: 3917756000000020 tried: 56000000000 rate: 62084257 / sec
*** [69696] time left: 1 wk 4 d 20 h 27 m 30 s
+++ [69696] Checked [3912000000000028] to [3917811000000020]
*** [69696] [1455759459] working on: 3917811000000020 tried: 55000000000 rate: 61043285 / sec
*** [69696] time left: 1 wk 5 d 1 h 3 m 32 s
+++ [69696] Checked [3912000000000028] to [3917866000000020]
*** [69696] [1455760360] working on: 3917866000000020 tried: 55000000000 rate: 61043285 / sec
*** [69696] time left: 1 wk 5 d 0 h 48 m 31 s
+++ [69696] Checked [3912000000000028] to [3917919000000020]
*** [69696] [1455761255] working on: 3917919000000020 tried: 53000000000 rate: 59217877 / sec
*** [69696] time left: 1 wk 5 d 9 h 27 m 45 s
+++ [69696] Checked [3912000000000028] to [3917974000000020]
*** [69696] [1455762161] working on: 3917974000000020 tried: 55000000000 rate: 60706401 / sec
*** [69696] time left: 1 wk 5 d 1 h 55 m 2 s
+++ [69696] Checked [3912000000000028] to [3918027000000020]
*** [69696] [1455763049] working on: 3918027000000020 tried: 53000000000 rate: 59684684 / sec
*** [69696] time left: 1 wk 5 d 6 h 38 m 0 s
+++ [69696] Checked [3912000000000028] to [3918082000000020]
*** [69696] [1455763952] working on: 3918082000000020 tried: 55000000000 rate: 60908084 / sec
*** [69696] time left: 1 wk 5 d 0 h 27 m 52 s
+++ [69696] Checked [3912000000000028] to [3918138000000020]
*** [69696] [1455764860] working on: 3918138000000020 tried: 56000000000 rate: 61674008 / sec
*** [69696] time left: 1 wk 4 d 20 h 37 m 48 s
+++ [69696] Checked [3912000000000028] to [3918192000000020]
*** [69696] [1455765764] working on: 3918192000000020 tried: 54000000000 rate: 59734513 / sec
*** [69696] time left: 1 wk 5 d 5 h 37 m 13 s
+++ [69696] Checked [3912000000000028] to [3918247000000020]
*** [69696] [1455766660] working on: 3918247000000020 tried: 55000000000 rate: 61383928 / sec
*** [69696] time left: 1 wk 4 d 21 h 28 m 54 s
+++ [69696] Checked [3912000000000028] to [3918300000000020]
*** [69696] [1455767550] working on: 3918300000000020 tried: 53000000000 rate: 59550561 / sec
*** [69696] time left: 1 wk 5 d 6 h 1 m 25 s
+++ [69696] Checked [3912000000000028] to [3918355000000020]
*** [69696] [1455768456] working on: 3918355000000020 tried: 55000000000 rate: 60706401 / sec
*** [69696] time left: 1 wk 5 d 0 h 10 m 25 s
+++ [69696] Checked [3912000000000028] to [3918409000000020]
*** [69696] [1455769361] working on: 3918409000000020 tried: 54000000000 rate: 59668508 / sec
*** [69696] time left: 1 wk 5 d 4 h 56 m 6 s
+++ [69696] Checked [3912000000000028] to [3918461000000020]
*** [69696] [1455770259] working on: 3918461000000020 tried: 52000000000 rate: 57906458 / sec
*** [69696] time left: 1 wk 5 d 13 h 35 m 57 s
+++ [69696] Checked [3912000000000028] to [3918514000000020]
*** [69696] [1455771150] working on: 3918514000000020 tried: 53000000000 rate: 59483726 / sec
*** [69696] time left: 1 wk 5 d 5 h 21 m 16 s
+++ [69696] Checked [3912000000000028] to [3918570000000020]
*** [69696] [1455772057] working on: 3918570000000020 tried: 56000000000 rate: 61742006 / sec
*** [69696] time left: 1 wk 4 d 18 h 22 m 22 s
+++ [69696] Checked [3912000000000028] to [3918623000000020]
*** [69696] [1455772962] working on: 3918623000000020 tried: 53000000000 rate: 58563535 / sec
*** [69696] time left: 1 wk 5 d 9 h 26 m 49 s
+++ [69696] Checked [3912000000000028] to [3918676000000020]
*** [69696] [1455773859] working on: 3918676000000020 tried: 53000000000 rate: 59085841 / sec
*** [69696] time left: 1 wk 5 d 6 h 34 m 6 s
+++ [69696] Checked [3912000000000028] to [3918730000000020]
*** [69696] [1455774756] working on: 3918730000000020 tried: 54000000000 rate: 60200668 / sec
*** [69696] time left: 1 wk 5 d 0 h 51 m 51 s
+++ [69696] Checked [3912000000000028] to [3918783000000020]
*** [69696] [1455775650] working on: 3918783000000020 tried: 53000000000 rate: 59284116 / sec
*** [69696] time left: 1 wk 5 d 5 h 4 m 55 s
+++ [69696] Checked [3912000000000028] to [3918836000000020]
*** [69696] [1455776554] working on: 3918836000000020 tried: 53000000000 rate: 58628318 / sec
*** [69696] time left: 1 wk 5 d 8 h 6 m 33 s
+++ [69696] Checked [3912000000000028] to [3918891000000020]
*** [69696] [1455777461] working on: 3918891000000020 tried: 55000000000 rate: 60639470 / sec
*** [69696] time left: 1 wk 4 d 22 h 2 m 11 s
+++ [69696] Checked [3912000000000028] to [3918945000000020]
*** [69696] [1455778357] working on: 3918945000000020 tried: 54000000000 rate: 60267857 / sec
*** [69696] time left: 1 wk 4 d 23 h 33 m 5 s
+++ [69696] Checked [3912000000000028] to [3918998000000020]
*** [69696] [1455779262] working on: 3918998000000020 tried: 53000000000 rate: 58563535 / sec
*** [69696] time left: 1 wk 5 d 7 h 40 m 6 s
+++ [69696] Checked [3912000000000028] to [3919049000000020]
*** [69696] [1455780164] working on: 3919049000000020 tried: 51000000000 rate: 56541019 / sec
*** [69696] time left: 1 wk 5 d 17 h 59 m 38 s
+++ [69696] Checked [3912000000000028] to [3919104000000020]
*** [69696] [1455781049] working on: 3919104000000020 tried: 55000000000 rate: 62146892 / sec
*** [69696] time left: 1 wk 4 d 14 h 8 m 47 s
+++ [69696] Checked [3912000000000028] to [3919158000000020]
*** [69696] [1455781955] working on: 3919158000000020 tried: 54000000000 rate: 59602649 / sec
*** [69696] time left: 1 wk 5 d 1 h 46 m 4 s
+++ [69696] Checked [3912000000000028] to [3919211000000020]
*** [69696] [1455782855] working on: 3919211000000020 tried: 53000000000 rate: 58888888 / sec
*** [69696] time left: 1 wk 5 d 5 h 1 m 48 s
+++ [69696] Checked [3912000000000028] to [3919263000000020]
*** [69696] [1455783764] working on: 3919263000000020 tried: 52000000000 rate: 57205720 / sec
*** [69696] time left: 1 wk 5 d 13 h 23 m 58 s
+++ [69696] Checked [3912000000000028] to [3919316000000020]
*** [69696] [1455784650] working on: 3919316000000020 tried: 53000000000 rate: 59819413 / sec
