*** [38914] [1452966354] Starting up
*** [38914] start a is 113866666666668
*** [38914] end a is 120800000000001
+++ [38914] Checked [113866666666668] to [114573666666660]
*** [38914] [1452978054] working on: 114573666666660 tried: 53000000000 rate: 59483726 / sec
*** [38914] time left: 0 wk 1 d 5 h 4 m 33 s
+++ [38914] Checked [113866666666668] to [114628666666660]
*** [38914] [1452978961] working on: 114628666666660 tried: 55000000000 rate: 60639470 / sec
*** [38914] time left: 0 wk 1 d 4 h 16 m 11 s
+++ [38914] Checked [113866666666668] to [114683666666660]
*** [38914] [1452979858] working on: 114683666666660 tried: 55000000000 rate: 61315496 / sec
*** [38914] time left: 0 wk 1 d 3 h 42 m 32 s
+++ [38914] Checked [113866666666668] to [114738666666660]
*** [38914] [1452980763] working on: 114738666666660 tried: 55000000000 rate: 60773480 / sec
*** [38914] time left: 0 wk 1 d 3 h 42 m 17 s
+++ [38914] Checked [113866666666668] to [114791666666660]
*** [38914] [1452981663] working on: 114791666666660 tried: 53000000000 rate: 58888888 / sec
*** [38914] time left: 0 wk 1 d 4 h 20 m 29 s
+++ [38914] Checked [113866666666668] to [114845666666660]
*** [38914] [1452982563] working on: 114845666666660 tried: 54000000000 rate: 60000000 / sec
*** [38914] time left: 0 wk 1 d 3 h 33 m 59 s
+++ [38914] Checked [113866666666668] to [114900666666660]
*** [38914] [1452983466] working on: 114900666666660 tried: 55000000000 rate: 60908084 / sec
*** [38914] time left: 0 wk 1 d 2 h 54 m 17 s
+++ [38914] Checked [113866666666668] to [114954666666660]
*** [38914] [1452984367] working on: 114954666666660 tried: 54000000000 rate: 59933407 / sec
*** [38914] time left: 0 wk 1 d 3 h 5 m 31 s
114992199473650358071788072501 is excellent
+++ [38914] Checked [113866666666668] to [115006666666660]
*** [38914] [1452985261] working on: 115006666666660 tried: 52000000000 rate: 58165548 / sec
*** [38914] time left: 0 wk 1 d 3 h 40 m 1 s
115047400926516358166588875153 is excellent
+++ [38914] Checked [113866666666668] to [115061666666660]
*** [38914] [1452986167] working on: 115061666666660 tried: 55000000000 rate: 60706401 / sec
*** [38914] time left: 0 wk 1 d 2 h 15 m 27 s
+++ [38914] Checked [113866666666668] to [115114666666660]
*** [38914] [1452987063] working on: 115114666666660 tried: 53000000000 rate: 59151785 / sec
*** [38914] time left: 0 wk 1 d 2 h 41 m 55 s
+++ [38914] Checked [113866666666668] to [115166666666660]
*** [38914] [1452987956] working on: 115166666666660 tried: 52000000000 rate: 58230683 / sec
*** [38914] time left: 0 wk 1 d 2 h 52 m 22 s
+++ [38914] Checked [113866666666668] to [115220666666660]
*** [38914] [1452988860] working on: 115220666666660 tried: 54000000000 rate: 59734513 / sec
*** [38914] time left: 0 wk 1 d 1 h 56 m 43 s
+++ [38914] Checked [113866666666668] to [115274666666660]
*** [38914] [1452989769] working on: 115274666666660 tried: 54000000000 rate: 59405940 / sec
*** [38914] time left: 0 wk 1 d 1 h 50 m 10 s
115321126280716358636429336688 is excellent
+++ [38914] Checked [113866666666668] to [115328666666660]
*** [38914] [1452990668] working on: 115328666666660 tried: 54000000000 rate: 60066740 / sec
*** [38914] time left: 0 wk 1 d 1 h 18 m 8 s
+++ [38914] Checked [113866666666668] to [115381666666660]
*** [38914] [1452991557] working on: 115381666666660 tried: 53000000000 rate: 59617547 / sec
*** [38914] time left: 0 wk 1 d 1 h 14 m 45 s
+++ [38914] Checked [113866666666668] to [115436666666660]
*** [38914] [1452992457] working on: 115436666666660 tried: 55000000000 rate: 61111111 / sec
*** [38914] time left: 0 wk 1 d 0 h 22 m 44 s
+++ [38914] Checked [113866666666668] to [115491666666660]
*** [38914] [1452993362] working on: 115491666666660 tried: 55000000000 rate: 60773480 / sec
*** [38914] time left: 0 wk 1 d 0 h 15 m 47 s
+++ [38914] Checked [113866666666668] to [115546666666660]
*** [38914] [1452994256] working on: 115546666666660 tried: 55000000000 rate: 61521252 / sec
*** [38914] time left: 0 wk 0 d 23 h 43 m 11 s
+++ [38914] Checked [113866666666668] to [115600666666660]
*** [38914] [1452995161] working on: 115600666666660 tried: 54000000000 rate: 59668508 / sec
*** [38914] time left: 0 wk 1 d 0 h 12 m 17 s
+++ [38914] Checked [113866666666668] to [115657666666660]
*** [38914] [1452996065] working on: 115657666666660 tried: 57000000000 rate: 63053097 / sec
*** [38914] time left: 0 wk 0 d 22 h 39 m 16 s
+++ [38914] Checked [113866666666668] to [115710666666660]
*** [38914] [1452996956] working on: 115710666666660 tried: 53000000000 rate: 59483726 / sec
*** [38914] time left: 0 wk 0 d 23 h 45 m 59 s
+++ [38914] Checked [113866666666668] to [115765666666660]
*** [38914] [1452997859] working on: 115765666666660 tried: 55000000000 rate: 60908084 / sec
*** [38914] time left: 0 wk 0 d 22 h 57 m 35 s
+++ [38914] Checked [113866666666668] to [115818666666660]
*** [38914] [1452998769] working on: 115818666666660 tried: 53000000000 rate: 58241758 / sec
*** [38914] time left: 0 wk 0 d 23 h 45 m 29 s
+++ [38914] Checked [113866666666668] to [115871666666660]
*** [38914] [1452999659] working on: 115871666666660 tried: 53000000000 rate: 59550561 / sec
*** [38914] time left: 0 wk 0 d 22 h 59 m 19 s
115898438479084359626037045393 is excellent
+++ [38914] Checked [113866666666668] to [115927666666660]
*** [38914] [1453000571] working on: 115927666666660 tried: 56000000000 rate: 61403508 / sec
*** [38914] time left: 0 wk 0 d 22 h 2 m 30 s
+++ [38914] Checked [113866666666668] to [115981666666660]
*** [38914] [1453001465] working on: 115981666666660 tried: 54000000000 rate: 60402684 / sec
*** [38914] time left: 0 wk 0 d 22 h 9 m 31 s
+++ [38914] Checked [113866666666668] to [116037666666660]
*** [38914] [1453002363] working on: 116037666666660 tried: 56000000000 rate: 62360801 / sec
*** [38914] time left: 0 wk 0 d 21 h 12 m 48 s
+++ [38914] Checked [113866666666668] to [116092666666660]
*** [38914] [1453003269] working on: 116092666666660 tried: 55000000000 rate: 60706401 / sec
*** [38914] time left: 0 wk 0 d 21 h 32 m 23 s
116096423959766359965003321173 is excellent
+++ [38914] Checked [113866666666668] to [116146666666660]
*** [38914] [1453004157] working on: 116146666666660 tried: 54000000000 rate: 60810810 / sec
*** [38914] time left: 0 wk 0 d 21 h 15 m 22 s
+++ [38914] Checked [113866666666668] to [116202666666660]
*** [38914] [1453005065] working on: 116202666666660 tried: 56000000000 rate: 61674008 / sec
*** [38914] time left: 0 wk 0 d 20 h 42 m 23 s
+++ [38914] Checked [113866666666668] to [116257666666660]
*** [38914] [1453005967] working on: 116257666666660 tried: 55000000000 rate: 60975609 / sec
*** [38914] time left: 0 wk 0 d 20 h 41 m 35 s
+++ [38914] Checked [113866666666668] to [116310666666660]
*** [38914] [1453006867] working on: 116310666666660 tried: 53000000000 rate: 58888888 / sec
*** [38914] time left: 0 wk 0 d 21 h 10 m 34 s
+++ [38914] Checked [113866666666668] to [116363666666660]
*** [38914] [1453007754] working on: 116363666666660 tried: 53000000000 rate: 59751972 / sec
*** [38914] time left: 0 wk 0 d 20 h 37 m 26 s
+++ [38914] Checked [113866666666668] to [116418666666660]
*** [38914] [1453008656] working on: 116418666666660 tried: 55000000000 rate: 60975609 / sec
*** [38914] time left: 0 wk 0 d 19 h 57 m 34 s
+++ [38914] Checked [113866666666668] to [116474666666660]
*** [38914] [1453009567] working on: 116474666666660 tried: 56000000000 rate: 61470911 / sec
*** [38914] time left: 0 wk 0 d 19 h 32 m 44 s
+++ [38914] Checked [113866666666668] to [116528666666660]
*** [38914] [1453010459] working on: 116528666666660 tried: 54000000000 rate: 60538116 / sec
*** [38914] time left: 0 wk 0 d 19 h 35 m 57 s
116557869304834360754218550133 is excellent
+++ [38914] Checked [113866666666668] to [116583666666660]
*** [38914] [1453011364] working on: 116583666666660 tried: 55000000000 rate: 60773480 / sec
*** [38914] time left: 0 wk 0 d 19 h 16 m 18 s
+++ [38914] Checked [113866666666668] to [116639666666660]
*** [38914] [1453012259] working on: 116639666666660 tried: 56000000000 rate: 62569832 / sec
*** [38914] time left: 0 wk 0 d 18 h 28 m 12 s
+++ [38914] Checked [113866666666668] to [116694666666660]
*** [38914] [1453013168] working on: 116694666666660 tried: 55000000000 rate: 60506050 / sec
*** [38914] time left: 0 wk 0 d 18 h 50 m 50 s
+++ [38914] Checked [113866666666668] to [116749666666660]
*** [38914] [1453014056] working on: 116749666666660 tried: 55000000000 rate: 61936936 / sec
*** [38914] time left: 0 wk 0 d 18 h 9 m 55 s
+++ [38914] Checked [113866666666668] to [116805666666660]
*** [38914] [1453014959] working on: 116805666666660 tried: 56000000000 rate: 62015503 / sec
*** [38914] time left: 0 wk 0 d 17 h 53 m 29 s
+++ [38914] Checked [113866666666668] to [116861666666660]
*** [38914] [1453015864] working on: 116861666666660 tried: 56000000000 rate: 61878453 / sec
*** [38914] time left: 0 wk 0 d 17 h 40 m 47 s
+++ [38914] Checked [113866666666668] to [116914666666660]
*** [38914] [1453016760] working on: 116914666666660 tried: 53000000000 rate: 59151785 / sec
*** [38914] time left: 0 wk 0 d 18 h 14 m 45 s
116938353145580361404111185776 is excellent
+++ [38914] Checked [113866666666668] to [116969666666660]
*** [38914] [1453017656] working on: 116969666666660 tried: 55000000000 rate: 61383928 / sec
*** [38914] time left: 0 wk 0 d 17 h 20 m 0 s
+++ [38914] Checked [113866666666668] to [117023666666660]
*** [38914] [1453018555] working on: 117023666666660 tried: 54000000000 rate: 60066740 / sec
*** [38914] time left: 0 wk 0 d 17 h 27 m 49 s
+++ [38914] Checked [113866666666668] to [117079666666660]
*** [38914] [1453019463] working on: 117079666666660 tried: 56000000000 rate: 61674008 / sec
*** [38914] time left: 0 wk 0 d 16 h 45 m 23 s
