*** [38946] [1452966354] Starting up
*** [38946] start a is 335733333333356
*** [38946] end a is 342666666666689
*** [38946] time left: 0 wk 0 d 23 h 12 m 26 s
+++ [38946] Checked [335733333333356] to [337494333333354]
*** [38946] [1452995154] working on: 337494333333354 tried: 55000000000 rate: 61867266 / sec
*** [38946] time left: 0 wk 0 d 23 h 13 m 24 s
+++ [38946] Checked [335733333333356] to [337548333333354]
*** [38946] [1452996067] working on: 337548333333354 tried: 54000000000 rate: 59145673 / sec
*** [38946] time left: 0 wk 1 d 0 h 2 m 18 s
+++ [38946] Checked [335733333333356] to [337602333333354]
*** [38946] [1452996966] working on: 337602333333354 tried: 54000000000 rate: 60066740 / sec
*** [38946] time left: 0 wk 0 d 23 h 25 m 12 s
+++ [38946] Checked [335733333333356] to [337654333333354]
*** [38946] [1452997869] working on: 337654333333354 tried: 52000000000 rate: 57585825 / sec
*** [38946] time left: 0 wk 1 d 0 h 10 m 42 s
+++ [38946] Checked [335733333333356] to [337708333333354]
*** [38946] [1452998763] working on: 337708333333354 tried: 54000000000 rate: 60402684 / sec
*** [38946] time left: 0 wk 0 d 22 h 48 m 8 s
+++ [38946] Checked [335733333333356] to [337762333333354]
*** [38946] [1452999655] working on: 337762333333354 tried: 54000000000 rate: 60538116 / sec
*** [38946] time left: 0 wk 0 d 22 h 30 m 13 s
+++ [38946] Checked [335733333333356] to [337817333333354]
*** [38946] [1453000561] working on: 337817333333354 tried: 55000000000 rate: 60706401 / sec
*** [38946] time left: 0 wk 0 d 22 h 11 m 22 s
+++ [38946] Checked [335733333333356] to [337871333333354]
*** [38946] [1453001467] working on: 337871333333354 tried: 54000000000 rate: 59602649 / sec
*** [38946] time left: 0 wk 0 d 22 h 20 m 56 s
+++ [38946] Checked [335733333333356] to [337925333333354]
*** [38946] [1453002360] working on: 337925333333354 tried: 54000000000 rate: 60470324 / sec
*** [38946] time left: 0 wk 0 d 21 h 46 m 48 s
+++ [38946] Checked [335733333333356] to [337978333333354]
*** [38946] [1453003257] working on: 337978333333354 tried: 53000000000 rate: 59085841 / sec
*** [38946] time left: 0 wk 0 d 22 h 2 m 28 s
+++ [38946] Checked [335733333333356] to [338033333333354]
*** [38946] [1453004161] working on: 338033333333354 tried: 55000000000 rate: 60840707 / sec
*** [38946] time left: 0 wk 0 d 21 h 9 m 16 s
+++ [38946] Checked [335733333333356] to [338087333333354]
*** [38946] [1453005065] working on: 338087333333354 tried: 54000000000 rate: 59734513 / sec
*** [38946] time left: 0 wk 0 d 21 h 17 m 42 s
+++ [38946] Checked [335733333333356] to [338141333333354]
*** [38946] [1453005964] working on: 338141333333354 tried: 54000000000 rate: 60066740 / sec
*** [38946] time left: 0 wk 0 d 20 h 55 m 39 s
+++ [38946] Checked [335733333333356] to [338195333333354]
*** [38946] [1453006866] working on: 338195333333354 tried: 54000000000 rate: 59866962 / sec
*** [38946] time left: 0 wk 0 d 20 h 44 m 48 s
+++ [38946] Checked [335733333333356] to [338251333333354]
*** [38946] [1453007765] working on: 338251333333354 tried: 56000000000 rate: 62291434 / sec
*** [38946] time left: 0 wk 0 d 19 h 41 m 22 s
+++ [38946] Checked [335733333333356] to [338305333333354]
*** [38946] [1453008654] working on: 338305333333354 tried: 54000000000 rate: 60742407 / sec
*** [38946] time left: 0 wk 0 d 19 h 56 m 41 s
+++ [38946] Checked [335733333333356] to [338359333333354]
*** [38946] [1453009565] working on: 338359333333354 tried: 54000000000 rate: 59275521 / sec
*** [38946] time left: 0 wk 0 d 20 h 11 m 7 s
+++ [38946] Checked [335733333333356] to [338413333333354]
*** [38946] [1453010465] working on: 338413333333354 tried: 54000000000 rate: 60000000 / sec
*** [38946] time left: 0 wk 0 d 19 h 41 m 29 s
+++ [38946] Checked [335733333333356] to [338468333333354]
*** [38946] [1453011363] working on: 338468333333354 tried: 55000000000 rate: 61247216 / sec
*** [38946] time left: 0 wk 0 d 19 h 2 m 28 s
+++ [38946] Checked [335733333333356] to [338523333333354]
*** [38946] [1453012269] working on: 338523333333354 tried: 55000000000 rate: 60706401 / sec
*** [38946] time left: 0 wk 0 d 18 h 57 m 33 s
+++ [38946] Checked [335733333333356] to [338575333333354]
*** [38946] [1453013166] working on: 338575333333354 tried: 52000000000 rate: 57971014 / sec
*** [38946] time left: 0 wk 0 d 19 h 36 m 16 s
+++ [38946] Checked [335733333333356] to [338627333333354]
*** [38946] [1453014059] working on: 338627333333354 tried: 52000000000 rate: 58230683 / sec
*** [38946] time left: 0 wk 0 d 19 h 16 m 8 s
+++ [38946] Checked [335733333333356] to [338681333333354]
*** [38946] [1453014964] working on: 338681333333354 tried: 54000000000 rate: 59668508 / sec
*** [38946] time left: 0 wk 0 d 18 h 33 m 12 s
+++ [38946] Checked [335733333333356] to [338734333333354]
*** [38946] [1453015856] working on: 338734333333354 tried: 53000000000 rate: 59417040 / sec
*** [38946] time left: 0 wk 0 d 18 h 23 m 2 s
+++ [38946] Checked [335733333333356] to [338787333333354]
*** [38946] [1453016755] working on: 338787333333354 tried: 53000000000 rate: 58954393 / sec
*** [38946] time left: 0 wk 0 d 18 h 16 m 43 s
+++ [38946] Checked [335733333333356] to [338842333333354]
*** [38946] [1453017667] working on: 338842333333354 tried: 55000000000 rate: 60307017 / sec
*** [38946] time left: 0 wk 0 d 17 h 36 m 55 s
+++ [38946] Checked [335733333333356] to [338899333333354]
*** [38946] [1453018558] working on: 338899333333354 tried: 57000000000 rate: 63973063 / sec
*** [38946] time left: 0 wk 0 d 16 h 21 m 30 s
+++ [38946] Checked [335733333333356] to [338956333333354]
*** [38946] [1453019455] working on: 338956333333354 tried: 57000000000 rate: 63545150 / sec
*** [38946] time left: 0 wk 0 d 16 h 13 m 9 s
+++ [38946] Checked [335733333333356] to [339014333333354]
*** [38946] [1453020369] working on: 339014333333354 tried: 58000000000 rate: 63457330 / sec
*** [38946] time left: 0 wk 0 d 15 h 59 m 16 s
+++ [38946] Checked [335733333333356] to [339069333333354]
*** [38946] [1453021260] working on: 339069333333354 tried: 55000000000 rate: 61728395 / sec
*** [38946] time left: 0 wk 0 d 16 h 11 m 17 s
+++ [38946] Checked [335733333333356] to [339123333333354]
*** [38946] [1453022161] working on: 339123333333354 tried: 54000000000 rate: 59933407 / sec
*** [38946] time left: 0 wk 0 d 16 h 25 m 22 s
+++ [38946] Checked [335733333333356] to [339177333333354]
*** [38946] [1453023062] working on: 339177333333354 tried: 54000000000 rate: 59933407 / sec
*** [38946] time left: 0 wk 0 d 16 h 10 m 21 s
+++ [38946] Checked [335733333333356] to [339230333333354]
*** [38946] [1453023958] working on: 339230333333354 tried: 53000000000 rate: 59151785 / sec
*** [38946] time left: 0 wk 0 d 16 h 8 m 14 s
+++ [38946] Checked [335733333333356] to [339286333333354]
*** [38946] [1453024857] working on: 339286333333354 tried: 56000000000 rate: 62291434 / sec
*** [38946] time left: 0 wk 0 d 15 h 4 m 27 s
+++ [38946] Checked [335733333333356] to [339343333333354]
*** [38946] [1453025764] working on: 339343333333354 tried: 57000000000 rate: 62844542 / sec
*** [38946] time left: 0 wk 0 d 14 h 41 m 22 s
+++ [38946] Checked [335733333333356] to [339397333333354]
*** [38946] [1453026664] working on: 339397333333354 tried: 54000000000 rate: 60000000 / sec
*** [38946] time left: 0 wk 0 d 15 h 8 m 9 s
+++ [38946] Checked [335733333333356] to [339450333333354]
*** [38946] [1453027567] working on: 339450333333354 tried: 53000000000 rate: 58693244 / sec
*** [38946] time left: 0 wk 0 d 15 h 13 m 20 s
+++ [38946] Checked [335733333333356] to [339504333333354]
*** [38946] [1453028466] working on: 339504333333354 tried: 54000000000 rate: 60066740 / sec
*** [38946] time left: 0 wk 0 d 14 h 37 m 27 s
+++ [38946] Checked [335733333333356] to [339557333333354]
*** [38946] [1453029359] working on: 339557333333354 tried: 53000000000 rate: 59350503 / sec
*** [38946] time left: 0 wk 0 d 14 h 33 m 10 s
+++ [38946] Checked [335733333333356] to [339609333333354]
*** [38946] [1453030263] working on: 339609333333354 tried: 52000000000 rate: 57522123 / sec
*** [38946] time left: 0 wk 0 d 14 h 45 m 51 s
+++ [38946] Checked [335733333333356] to [339663333333354]
*** [38946] [1453031167] working on: 339663333333354 tried: 54000000000 rate: 59734513 / sec
*** [38946] time left: 0 wk 0 d 13 h 57 m 59 s
+++ [38946] Checked [335733333333356] to [339718333333354]
*** [38946] [1453032054] working on: 339718333333354 tried: 55000000000 rate: 62006764 / sec
*** [38946] time left: 0 wk 0 d 13 h 12 m 29 s
+++ [38946] Checked [335733333333356] to [339771333333354]
*** [38946] [1453032963] working on: 339771333333354 tried: 53000000000 rate: 58305830 / sec
*** [38946] time left: 0 wk 0 d 13 h 47 m 38 s
+++ [38946] Checked [335733333333356] to [339824333333354]
*** [38946] [1453033858] working on: 339824333333354 tried: 53000000000 rate: 59217877 / sec
*** [38946] time left: 0 wk 0 d 13 h 19 m 58 s
+++ [38946] Checked [335733333333356] to [339877333333354]
*** [38946] [1453034770] working on: 339877333333354 tried: 53000000000 rate: 58114035 / sec
*** [38946] time left: 0 wk 0 d 13 h 19 m 58 s
+++ [38946] Checked [335733333333356] to [339930333333354]
*** [38946] [1453035664] working on: 339930333333354 tried: 53000000000 rate: 59284116 / sec
*** [38946] time left: 0 wk 0 d 12 h 49 m 17 s
+++ [38946] Checked [335733333333356] to [339984333333354]
*** [38946] [1453036559] working on: 339984333333354 tried: 54000000000 rate: 60335195 / sec
*** [38946] time left: 0 wk 0 d 12 h 20 m 58 s
+++ [38946] Checked [335733333333356] to [340038333333354]
*** [38946] [1453037467] working on: 340038333333354 tried: 54000000000 rate: 59471365 / sec
*** [38946] time left: 0 wk 0 d 12 h 16 m 35 s
+++ [38946] Checked [335733333333356] to [340092333333354]
*** [38946] [1453038361] working on: 340092333333354 tried: 54000000000 rate: 60402684 / sec
*** [38946] time left: 0 wk 0 d 11 h 50 m 20 s
+++ [38946] Checked [335733333333356] to [340145333333354]
*** [38946] [1453039269] working on: 340145333333354 tried: 53000000000 rate: 58370044 / sec
*** [38946] time left: 0 wk 0 d 11 h 59 m 56 s
+++ [38946] Checked [335733333333356] to [340197333333354]
*** [38946] [1453040164] working on: 340197333333354 tried: 52000000000 rate: 58100558 / sec
*** [38946] time left: 0 wk 0 d 11 h 48 m 22 s
+++ [38946] Checked [335733333333356] to [340250333333354]
*** [38946] [1453041069] working on: 340250333333354 tried: 53000000000 rate: 58563535 / sec
*** [38946] time left: 0 wk 0 d 11 h 27 m 41 s
+++ [38946] Checked [335733333333356] to [340303333333354]
*** [38946] [1453041957] working on: 340303333333354 tried: 53000000000 rate: 59684684 / sec
*** [38946] time left: 0 wk 0 d 10 h 59 m 57 s
+++ [38946] Checked [335733333333356] to [340356333333354]
*** [38946] [1453042860] working on: 340356333333354 tried: 53000000000 rate: 58693244 / sec
*** [38946] time left: 0 wk 0 d 10 h 56 m 3 s
+++ [38946] Checked [335733333333356] to [340410333333354]
*** [38946] [1453043763] working on: 340410333333354 tried: 54000000000 rate: 59800664 / sec
*** [38946] time left: 0 wk 0 d 10 h 28 m 51 s
+++ [38946] Checked [335733333333356] to [340461333333354]
*** [38946] [1453044655] working on: 340461333333354 tried: 51000000000 rate: 57174887 / sec
*** [38946] time left: 0 wk 0 d 10 h 42 m 52 s
+++ [38946] Checked [335733333333356] to [340513333333354]
*** [38946] [1453045554] working on: 340513333333354 tried: 52000000000 rate: 57842046 / sec
*** [38946] time left: 0 wk 0 d 10 h 20 m 28 s
+++ [38946] Checked [335733333333356] to [340568333333354]
*** [38946] [1453046468] working on: 340568333333354 tried: 55000000000 rate: 60175054 / sec
*** [38946] time left: 0 wk 0 d 9 h 41 m 11 s
+++ [38946] Checked [335733333333356] to [340621333333354]
*** [38946] [1453047361] working on: 340621333333354 tried: 53000000000 rate: 59350503 / sec
*** [38946] time left: 0 wk 0 d 9 h 34 m 22 s
+++ [38946] Checked [335733333333356] to [340675333333354]
*** [38946] [1453048262] working on: 340675333333354 tried: 54000000000 rate: 59933407 / sec
*** [38946] time left: 0 wk 0 d 9 h 13 m 46 s
+++ [38946] Checked [335733333333356] to [340728333333354]
*** [38946] [1453049159] working on: 340728333333354 tried: 53000000000 rate: 59085841 / sec
*** [38946] time left: 0 wk 0 d 9 h 6 m 46 s
+++ [38946] Checked [335733333333356] to [340782333333354]
*** [38946] [1453050062] working on: 340782333333354 tried: 54000000000 rate: 59800664 / sec
*** [38946] time left: 0 wk 0 d 8 h 45 m 11 s
+++ [38946] Checked [335733333333356] to [340837333333354]
*** [38946] [1453050961] working on: 340837333333354 tried: 55000000000 rate: 61179087 / sec
*** [38946] time left: 0 wk 0 d 8 h 18 m 22 s
+++ [38946] Checked [335733333333356] to [340892333333354]
*** [38946] [1453051863] working on: 340892333333354 tried: 55000000000 rate: 60975609 / sec
*** [38946] time left: 0 wk 0 d 8 h 5 m 0 s
+++ [38946] Checked [335733333333356] to [340947333333354]
*** [38946] [1453052767] working on: 340947333333354 tried: 55000000000 rate: 60840707 / sec
*** [38946] time left: 0 wk 0 d 7 h 51 m 0 s
+++ [38946] Checked [335733333333356] to [340998333333354]
*** [38946] [1453053662] working on: 340998333333354 tried: 51000000000 rate: 56983240 / sec
*** [38946] time left: 0 wk 0 d 8 h 7 m 58 s
+++ [38946] Checked [335733333333356] to [341052333333354]
*** [38946] [1453054561] working on: 341052333333354 tried: 54000000000 rate: 60066740 / sec
*** [38946] time left: 0 wk 0 d 7 h 27 m 56 s
+++ [38946] Checked [335733333333356] to [341107333333354]
*** [38946] [1453055470] working on: 341107333333354 tried: 55000000000 rate: 60506050 / sec
*** [38946] time left: 0 wk 0 d 7 h 9 m 32 s
+++ [38946] Checked [335733333333356] to [341162333333354]
*** [38946] [1453056360] working on: 341162333333354 tried: 55000000000 rate: 61797752 / sec
*** [38946] time left: 0 wk 0 d 6 h 45 m 43 s
+++ [38946] Checked [335733333333356] to [341216333333354]
*** [38946] [1453057254] working on: 341216333333354 tried: 54000000000 rate: 60402684 / sec
*** [38946] time left: 0 wk 0 d 6 h 40 m 12 s
+++ [38946] Checked [335733333333356] to [341271333333354]
*** [38946] [1453058154] working on: 341271333333354 tried: 55000000000 rate: 61111111 / sec
*** [38946] time left: 0 wk 0 d 6 h 20 m 33 s
+++ [38946] Checked [335733333333356] to [341326333333354]
*** [38946] [1453059069] working on: 341326333333354 tried: 55000000000 rate: 60109289 / sec
*** [38946] time left: 0 wk 0 d 6 h 11 m 39 s
+++ [38946] Checked [335733333333356] to [341380333333354]
*** [38946] [1453059968] working on: 341380333333354 tried: 54000000000 rate: 60066740 / sec
*** [38946] time left: 0 wk 0 d 5 h 56 m 56 s
+++ [38946] Checked [335733333333356] to [341435333333354]
*** [38946] [1453060857] working on: 341435333333354 tried: 55000000000 rate: 61867266 / sec
*** [38946] time left: 0 wk 0 d 5 h 31 m 43 s
+++ [38946] Checked [335733333333356] to [341490333333354]
*** [38946] [1453061766] working on: 341490333333354 tried: 55000000000 rate: 60506050 / sec
*** [38946] time left: 0 wk 0 d 5 h 24 m 2 s
+++ [38946] Checked [335733333333356] to [341544333333354]
*** [38946] [1453062657] working on: 341544333333354 tried: 54000000000 rate: 60606060 / sec
*** [38946] time left: 0 wk 0 d 5 h 8 m 39 s
+++ [38946] Checked [335733333333356] to [341598333333354]
*** [38946] [1453063559] working on: 341598333333354 tried: 54000000000 rate: 59866962 / sec
*** [38946] time left: 0 wk 0 d 4 h 57 m 26 s
+++ [38946] Checked [335733333333356] to [341652333333354]
*** [38946] [1453064460] working on: 341652333333354 tried: 54000000000 rate: 59933407 / sec
*** [38946] time left: 0 wk 0 d 4 h 42 m 5 s
+++ [38946] Checked [335733333333356] to [341708333333354]
*** [38946] [1453065362] working on: 341708333333354 tried: 56000000000 rate: 62084257 / sec
*** [38946] time left: 0 wk 0 d 4 h 17 m 17 s
+++ [38946] Checked [335733333333356] to [341764333333354]
*** [38946] [1453066261] working on: 341764333333354 tried: 56000000000 rate: 62291434 / sec
*** [38946] time left: 0 wk 0 d 4 h 1 m 26 s
+++ [38946] Checked [335733333333356] to [341819333333354]
*** [38946] [1453067158] working on: 341819333333354 tried: 55000000000 rate: 61315496 / sec
*** [38946] time left: 0 wk 0 d 3 h 50 m 20 s
+++ [38946] Checked [335733333333356] to [341874333333354]
*** [38946] [1453068057] working on: 341874333333354 tried: 55000000000 rate: 61179087 / sec
*** [38946] time left: 0 wk 0 d 3 h 35 m 52 s
+++ [38946] Checked [335733333333356] to [341930333333354]
*** [38946] [1453068960] working on: 341930333333354 tried: 56000000000 rate: 62015503 / sec
*** [38946] time left: 0 wk 0 d 3 h 17 m 54 s
+++ [38946] Checked [335733333333356] to [341985333333354]
*** [38946] [1453069858] working on: 341985333333354 tried: 55000000000 rate: 61247216 / sec
*** [38946] time left: 0 wk 0 d 3 h 5 m 25 s
+++ [38946] Checked [335733333333356] to [342040333333354]
*** [38946] [1453070766] working on: 342040333333354 tried: 55000000000 rate: 60572687 / sec
*** [38946] time left: 0 wk 0 d 2 h 52 m 21 s
