*** [53829] [2016-04-09T16:54:13-00:00] Starting up
*** [53829] start a is 10693333333333334
*** [53829] end a is 11386666666666667
*** [53829] report interval is 15
*** [53829] signal check interval is 10
*** [53829] [2016-04-09T20:13:15-00:00] working on: 10693892311358330 tried: 41888749500 rate: 45630446 / sec
*** [53829] time left: 25 wk 0 d 17 h 18 m 4 s
+++ [53829] Checked [10693333333333334] to [10693933378759730]
*** [53829] [2016-04-09T20:28:36-00:00] working on: 10693933378759730 tried: 41067401400 rate: 44590012 / sec
*** [53829] time left: 25 wk 4 d 19 h 26 m 56 s
+++ [53829] Checked [10693333333333334] to [10693974996104264]
*** [53829] [2016-04-09T20:43:53-00:00] working on: 10693974996104264 tried: 41617344534 rate: 45384236 / sec
*** [53829] time left: 25 wk 1 d 15 h 40 m 26 s
+++ [53829] Checked [10693333333333334] to [10694015841916664]
*** [53829] [2016-04-09T20:59:09-00:00] working on: 10694015841916664 tried: 40845812400 rate: 44591498 / sec
*** [53829] time left: 25 wk 4 d 18 h 47 m 29 s
+++ [53829] Checked [10693333333333334] to [10694057460648130]
*** [53829] [2016-04-09T21:14:17-00:00] working on: 10694057460648130 tried: 41618731466 rate: 45835607 / sec
*** [53829] time left: 24 wk 6 d 21 h 25 m 24 s
+++ [53829] Checked [10693333333333334] to [10694101768401564]
*** [53829] [2016-04-09T21:29:26-00:00] working on: 10694101768401564 tried: 44307753434 rate: 48743403 / sec
*** [53829] time left: 23 wk 3 d 10 h 46 m 23 s
+++ [53829] Checked [10693333333333334] to [10694144012684164]
*** [53829] [2016-04-09T21:44:33-00:00] working on: 10694144012684164 tried: 42244282600 rate: 46575835 / sec
*** [53829] time left: 24 wk 4 d 2 h 11 m 52 s
+++ [53829] Checked [10693333333333334] to [10694187483463496]
*** [53829] [2016-04-09T22:00:04-00:00] working on: 10694187483463496 tried: 43470779332 rate: 46692566 / sec
*** [53829] time left: 24 wk 3 d 15 h 36 m 49 s
+++ [53829] Checked [10693333333333334] to [10694231063191764]
*** [53829] [2016-04-09T22:15:36-00:00] working on: 10694231063191764 tried: 43579728268 rate: 46759365 / sec
*** [53829] time left: 24 wk 3 d 9 h 28 m 11 s
+++ [53829] Checked [10693333333333334] to [10694273146620264]
*** [53829] [2016-04-09T22:30:59-00:00] working on: 10694273146620264 tried: 42083428500 rate: 45594180 / sec
*** [53829] time left: 25 wk 0 d 18 h 20 m 7 s
+++ [53829] Checked [10693333333333334] to [10694315701188264]
*** [53829] [2016-04-09T22:46:26-00:00] working on: 10694315701188264 tried: 42554568000 rate: 45905682 / sec
*** [53829] time left: 24 wk 6 d 13 h 27 m 13 s
+++ [53829] Checked [10693333333333334] to [10694357016302064]
*** [53829] [2016-04-09T23:01:36-00:00] working on: 10694357016302064 tried: 41315113800 rate: 45401223 / sec
*** [53829] time left: 25 wk 1 d 11 h 45 m 1 s
+++ [53829] Checked [10693333333333334] to [10694397877402764]
*** [53829] [2016-04-09T23:16:48-00:00] working on: 10694397877402764 tried: 40861100700 rate: 44803838 / sec
*** [53829] time left: 25 wk 3 d 19 h 58 m 25 s
+++ [53829] Checked [10693333333333334] to [10694439694318230]
*** [53829] [2016-04-09T23:32:11-00:00] working on: 10694439694318230 tried: 41816915466 rate: 45305433 / sec
*** [53829] time left: 25 wk 1 d 20 h 11 m 57 s
+++ [53829] Checked [10693333333333334] to [10694483489570130]
*** [53829] [2016-04-09T23:47:23-00:00] working on: 10694483489570130 tried: 43795251900 rate: 48021109 / sec
*** [53829] time left: 23 wk 5 d 19 h 55 m 44 s
+++ [53829] Checked [10693333333333334] to [10694526708568230]
*** [53829] [2016-04-10T00:02:25-00:00] working on: 10694526708568230 tried: 43218998100 rate: 47914632 / sec
*** [53829] time left: 23 wk 6 d 4 h 34 m 34 s
+++ [53829] Checked [10693333333333334] to [10694568234582630]
*** [53829] [2016-04-10T00:17:49-00:00] working on: 10694568234582630 tried: 41526014400 rate: 44941574 / sec
*** [53829] time left: 25 wk 3 d 5 h 46 m 0 s
+++ [53829] Checked [10693333333333334] to [10694611678104164]
*** [53829] [2016-04-10T00:33:03-00:00] working on: 10694611678104164 tried: 43443521534 rate: 47531205 / sec
*** [53829] time left: 24 wk 0 d 12 h 26 m 54 s
+++ [53829] Checked [10693333333333334] to [10694656040562164]
*** [53829] [2016-04-10T00:48:25-00:00] working on: 10694656040562164 tried: 44362458000 rate: 48115464 / sec
*** [53829] time left: 23 wk 5 d 11 h 4 m 52 s
+++ [53829] Checked [10693333333333334] to [10694697740630964]
*** [53829] [2016-04-10T01:03:54-00:00] working on: 10694697740630964 tried: 41700068800 rate: 44887049 / sec
*** [53829] time left: 25 wk 3 d 10 h 9 m 42 s
+++ [53829] Checked [10693333333333334] to [10694738138975064]
*** [53829] [2016-04-10T01:18:58-00:00] working on: 10694738138975064 tried: 40398344100 rate: 44688433 / sec
*** [53829] time left: 25 wk 4 d 4 h 56 m 33 s
+++ [53829] Checked [10693333333333334] to [10694781337793630]
*** [53829] [2016-04-10T01:34:10-00:00] working on: 10694781337793630 tried: 43198818566 rate: 47367125 / sec
*** [53829] time left: 24 wk 1 d 1 h 27 m 48 s
+++ [53829] Checked [10693333333333334] to [10694823968206130]
*** [53829] [2016-04-10T01:49:23-00:00] working on: 10694823968206130 tried: 42630412500 rate: 46692675 / sec
*** [53829] time left: 24 wk 3 d 11 h 49 m 3 s
+++ [53829] Checked [10693333333333334] to [10694864435191130]
*** [53829] [2016-04-10T02:04:27-00:00] working on: 10694864435191130 tried: 40466985000 rate: 44764363 / sec
*** [53829] time left: 25 wk 3 d 20 h 51 m 48 s
+++ [53829] Checked [10693333333333334] to [10694903230972396]
*** [53829] [2016-04-10T02:19:30-00:00] working on: 10694903230972396 tried: 38795781266 rate: 42963212 / sec
*** [53829] time left: 26 wk 4 d 8 h 34 m 57 s
+++ [53829] Checked [10693333333333334] to [10694943329970264]
*** [53829] [2016-04-10T02:34:43-00:00] working on: 10694943329970264 tried: 40098997868 rate: 43920041 / sec
*** [53829] time left: 26 wk 0 d 6 h 53 m 26 s
+++ [53829] Checked [10693333333333334] to [10694984322008530]
*** [53829] [2016-04-10T02:49:56-00:00] working on: 10694984322008530 tried: 40992038266 rate: 44898179 / sec
*** [53829] time left: 25 wk 3 d 7 h 19 m 37 s
+++ [53829] Checked [10693333333333334] to [10695024730369630]
*** [53829] [2016-04-10T03:04:59-00:00] working on: 10695024730369630 tried: 40408361100 rate: 44749015 / sec
*** [53829] time left: 25 wk 3 d 21 h 20 m 26 s
+++ [53829] Checked [10693333333333334] to [10695065004483130]
*** [53829] [2016-04-10T03:20:13-00:00] working on: 10695065004483130 tried: 40274113500 rate: 44063581 / sec
*** [53829] time left: 25 wk 6 d 15 h 52 m 20 s
+++ [53829] Checked [10693333333333334] to [10695106130492064]
*** [53829] [2016-04-10T03:35:37-00:00] working on: 10695106130492064 tried: 41126008934 rate: 44508667 / sec
*** [53829] time left: 25 wk 4 d 20 h 1 m 1 s
+++ [53829] Checked [10693333333333334] to [10695147671914596]
*** [53829] [2016-04-10T03:51:07-00:00] working on: 10695147671914596 tried: 41541422532 rate: 44668196 / sec
*** [53829] time left: 25 wk 4 d 4 h 20 m 39 s
+++ [53829] Checked [10693333333333334] to [10695189362230864]
*** [53829] [2016-04-10T04:06:12-00:00] working on: 10695189362230864 tried: 41690316268 rate: 46066647 / sec
*** [53829] time left: 24 wk 5 d 17 h 32 m 48 s
+++ [53829] Checked [10693333333333334] to [10695232357768064]
*** [53829] [2016-04-10T04:21:32-00:00] working on: 10695232357768064 tried: 42995537200 rate: 46734279 / sec
*** [53829] time left: 24 wk 3 d 5 h 43 m 34 s
+++ [53829] Checked [10693333333333334] to [10695274418619164]
*** [53829] [2016-04-10T04:37:01-00:00] working on: 10695274418619164 tried: 42060851100 rate: 45275404 / sec
*** [53829] time left: 25 wk 1 d 17 h 53 m 34 s
+++ [53829] Checked [10693333333333334] to [10695316675662896]
*** [53829] [2016-04-10T04:52:18-00:00] working on: 10695316675662896 tried: 42257043732 rate: 46081836 / sec
*** [53829] time left: 24 wk 5 d 15 h 24 m 18 s
+++ [53829] Checked [10693333333333334] to [10695359685376496]
*** [53829] [2016-04-10T05:07:50-00:00] working on: 10695359685376496 tried: 43009713600 rate: 46147761 / sec
*** [53829] time left: 24 wk 5 d 9 h 11 m 34 s
+++ [53829] Checked [10693333333333334] to [10695399680102696]
*** [53829] [2016-04-10T05:23:19-00:00] working on: 10695399680102696 tried: 39994726200 rate: 43051373 / sec
*** [53829] time left: 26 wk 3 d 20 h 13 m 14 s
+++ [53829] Checked [10693333333333334] to [10695441296429930]
*** [53829] [2016-04-10T05:38:27-00:00] working on: 10695441296429930 tried: 41616327234 rate: 45832959 / sec
*** [53829] time left: 24 wk 6 d 13 h 16 m 44 s
+++ [53829] Checked [10693333333333334] to [10695482546093030]
*** [53829] [2016-04-10T05:53:32-00:00] working on: 10695482546093030 tried: 41249663100 rate: 45579738 / sec
*** [53829] time left: 25 wk 0 d 12 h 18 m 5 s
+++ [53829] Checked [10693333333333334] to [10695525087181830]
*** [53829] [2016-04-10T06:08:45-00:00] working on: 10695525087181830 tried: 42541088800 rate: 46594839 / sec
*** [53829] time left: 24 wk 3 d 16 h 16 m 48 s
+++ [53829] Checked [10693333333333334] to [10695567022536930]
*** [53829] [2016-04-10T06:23:49-00:00] working on: 10695567022536930 tried: 41935355100 rate: 46388667 / sec
*** [53829] time left: 24 wk 4 d 10 h 20 m 28 s
+++ [53829] Checked [10693333333333334] to [10695608772337230]
*** [53829] [2016-04-10T06:38:58-00:00] working on: 10695608772337230 tried: 41749800300 rate: 45929373 / sec
*** [53829] time left: 24 wk 6 d 3 h 28 m 20 s
+++ [53829] Checked [10693333333333334] to [10695648577793830]
*** [53829] [2016-04-10T06:54:09-00:00] working on: 10695648577793830 tried: 39805456600 rate: 43694244 / sec
*** [53829] time left: 26 wk 1 d 1 h 0 m 54 s
+++ [53829] Checked [10693333333333334] to [10695689359088230]
*** [53829] [2016-04-10T07:09:21-00:00] working on: 10695689359088230 tried: 40781294400 rate: 44716331 / sec
*** [53829] time left: 25 wk 3 d 20 h 21 m 0 s
+++ [53829] Checked [10693333333333334] to [10695732584874864]
*** [53829] [2016-04-10T07:24:38-00:00] working on: 10695732584874864 tried: 43225786634 rate: 47138262 / sec
*** [53829] time left: 24 wk 1 d 15 h 33 m 27 s
+++ [53829] Checked [10693333333333334] to [10695773438035264]
*** [53829] [2016-04-10T07:39:51-00:00] working on: 10695773438035264 tried: 40853160400 rate: 44746068 / sec
*** [53829] time left: 25 wk 3 d 16 h 58 m 32 s
+++ [53829] Checked [10693333333333334] to [10695813709496464]
*** [53829] [2016-04-10T07:54:52-00:00] working on: 10695813709496464 tried: 40271461200 rate: 44696405 / sec
*** [53829] time left: 25 wk 3 d 21 h 29 m 27 s
