*** [3619] [2016-03-22T20:57:44-00:00] Starting up
*** [3619] start a is 3426666666666690
*** [3619] end a is 3496000000000023
*** [3619] report interval is 15
*** [3619] signal check interval is 10
*** [3619] [2016-03-23T04:51:20-00:00] working on: 3427976817441854 tried: 42773212534 rate: 46191374 / sec
*** [3619] time left: 2 wk 3 d 1 h 3 m 59 s
+++ [3619] Checked [3426666666666690] to [3428019929390920]
*** [3619] [2016-03-23T05:06:40-00:00] working on: 3428019929390920 tried: 43111949066 rate: 46860814 / sec
*** [3619] time left: 2 wk 2 d 18 h 58 m 1 s
+++ [3619] Checked [3426666666666690] to [3428062104123520]
*** [3619] [2016-03-23T05:22:09-00:00] working on: 3428062104123520 tried: 42174732600 rate: 45397989 / sec
*** [3619] time left: 2 wk 3 d 7 h 41 m 36 s
+++ [3619] Checked [3426666666666690] to [3428104475579920]
*** [3619] [2016-03-23T05:37:32-00:00] working on: 3428104475579920 tried: 42371456400 rate: 45906236 / sec
*** [3619] time left: 2 wk 3 d 2 h 50 m 5 s
+++ [3619] Checked [3426666666666690] to [3428147321400186]
*** [3619] [2016-03-23T05:52:39-00:00] working on: 3428147321400186 tried: 42845820266 rate: 47239052 / sec
*** [3619] time left: 2 wk 2 d 14 h 59 m 29 s
+++ [3619] Checked [3426666666666690] to [3428188261911920]
*** [3619] [2016-03-23T06:08:04-00:00] working on: 3428188261911920 tried: 40940511734 rate: 44260012 / sec
*** [3619] time left: 2 wk 3 d 17 h 35 m 22 s
+++ [3619] Checked [3426666666666690] to [3428229571256454]
*** [3619] [2016-03-23T06:23:28-00:00] working on: 3428229571256454 tried: 41309344534 rate: 44707082 / sec
*** [3619] time left: 2 wk 3 d 13 h 4 m 37 s
+++ [3619] Checked [3426666666666690] to [3428269807630254]
*** [3619] [2016-03-23T06:38:47-00:00] working on: 3428269807630254 tried: 40236373800 rate: 43782778 / sec
*** [3619] time left: 2 wk 3 d 21 h 42 m 40 s
+++ [3619] Checked [3426666666666690] to [3428312130982320]
*** [3619] [2016-03-23T06:54:13-00:00] working on: 3428312130982320 tried: 42323352066 rate: 45705563 / sec
*** [3619] time left: 2 wk 3 d 3 h 22 m 35 s
+++ [3619] Checked [3426666666666690] to [3428353265989020]
*** [3619] [2016-03-23T07:09:28-00:00] working on: 3428353265989020 tried: 41135006700 rate: 44956291 / sec
*** [3619] time left: 2 wk 3 d 9 h 58 m 43 s
+++ [3619] Checked [3426666666666690] to [3428395225193954]
*** [3619] [2016-03-23T07:24:53-00:00] working on: 3428395225193954 tried: 41959204934 rate: 45361302 / sec
*** [3619] time left: 2 wk 3 d 5 h 59 m 23 s
+++ [3619] Checked [3426666666666690] to [3428437562409154]
*** [3619] [2016-03-23T07:40:02-00:00] working on: 3428437562409154 tried: 42337215200 rate: 46575594 / sec
*** [3619] time left: 2 wk 2 d 18 h 56 m 38 s
+++ [3619] Checked [3426666666666690] to [3428481032963554]
*** [3619] [2016-03-23T07:55:19-00:00] working on: 3428481032963554 tried: 43470554400 rate: 47405184 / sec
*** [3619] time left: 2 wk 2 d 11 h 38 m 16 s
+++ [3619] Checked [3426666666666690] to [3428522117456354]
*** [3619] [2016-03-23T08:10:31-00:00] working on: 3428522117456354 tried: 41084492800 rate: 45048785 / sec
*** [3619] time left: 2 wk 3 d 8 h 4 m 45 s
+++ [3619] Checked [3426666666666690] to [3428564162989020]
*** [3619] [2016-03-23T08:25:54-00:00] working on: 3428564162989020 tried: 42045532666 rate: 45553123 / sec
*** [3619] time left: 2 wk 3 d 3 h 12 m 58 s
+++ [3619] Checked [3426666666666690] to [3428608197674586]
*** [3619] [2016-03-23T08:41:26-00:00] working on: 3428608197674586 tried: 44034685566 rate: 47247516 / sec
*** [3619] time left: 2 wk 2 d 12 h 12 m 37 s
+++ [3619] Checked [3426666666666690] to [3428650720438986]
*** [3619] [2016-03-23T08:56:58-00:00] working on: 3428650720438986 tried: 42522764400 rate: 45625283 / sec
*** [3619] time left: 2 wk 3 d 2 h 2 m 20 s
+++ [3619] Checked [3426666666666690] to [3428693304036454]
*** [3619] [2016-03-23T09:12:07-00:00] working on: 3428693304036454 tried: 42583597468 rate: 46846641 / sec
*** [3619] time left: 2 wk 2 d 15 h 5 m 46 s
+++ [3619] Checked [3426666666666690] to [3428733904458654]
*** [3619] [2016-03-23T09:27:10-00:00] working on: 3428733904458654 tried: 40600422200 rate: 44961707 / sec
*** [3619] time left: 2 wk 3 d 7 h 34 m 36 s
+++ [3619] Checked [3426666666666690] to [3428777367442086]
*** [3619] [2016-03-23T09:42:30-00:00] working on: 3428777367442086 tried: 43462983432 rate: 47242373 / sec
*** [3619] time left: 2 wk 2 d 11 h 15 m 31 s
+++ [3619] Checked [3426666666666690] to [3428818310832020]
*** [3619] [2016-03-23T09:57:41-00:00] working on: 3428818310832020 tried: 40943389934 rate: 44943347 / sec
*** [3619] time left: 2 wk 3 d 7 h 13 m 29 s
+++ [3619] Checked [3426666666666690] to [3428860257955886]
*** [3619] [2016-03-23T10:12:55-00:00] working on: 3428860257955886 tried: 41947123866 rate: 45894008 / sec
*** [3619] time left: 2 wk 2 d 22 h 22 m 11 s
+++ [3619] Checked [3426666666666690] to [3428901562563086]
*** [3619] [2016-03-23T10:28:03-00:00] working on: 3428901562563086 tried: 41304607200 rate: 45489655 / sec
*** [3619] time left: 2 wk 3 d 1 h 43 m 47 s
+++ [3619] Checked [3426666666666690] to [3428944019574420]
*** [3619] [2016-03-23T10:43:20-00:00] working on: 3428944019574420 tried: 42457011334 rate: 46299903 / sec
*** [3619] time left: 2 wk 2 d 18 h 18 m 17 s
+++ [3619] Checked [3426666666666690] to [3428985689487120]
*** [3619] [2016-03-23T10:58:50-00:00] working on: 3428985689487120 tried: 41669912700 rate: 44806357 / sec
*** [3619] time left: 2 wk 3 d 7 h 27 m 23 s
+++ [3619] Checked [3426666666666690] to [3429027508753654]
*** [3619] [2016-03-23T11:14:11-00:00] working on: 3429027508753654 tried: 41819266534 rate: 45406369 / sec
*** [3619] time left: 2 wk 3 d 1 h 42 m 39 s
+++ [3619] Checked [3426666666666690] to [3429068374485754]
*** [3619] [2016-03-23T11:29:20-00:00] working on: 3429068374485754 tried: 40865732100 rate: 44956800 / sec
*** [3619] time left: 2 wk 3 d 5 h 33 m 19 s
+++ [3619] Checked [3426666666666690] to [3429110334165754]
*** [3619] [2016-03-23T11:44:38-00:00] working on: 3429110334165754 tried: 41959680000 rate: 45707712 / sec
*** [3619] time left: 2 wk 2 d 22 h 30 m 22 s
+++ [3619] Checked [3426666666666690] to [3429152994696954]
*** [3619] [2016-03-23T11:59:57-00:00] working on: 3429152994696954 tried: 42660531200 rate: 46420599 / sec
*** [3619] time left: 2 wk 2 d 16 h 0 m 29 s
+++ [3619] Checked [3426666666666690] to [3429196320589354]
*** [3619] [2016-03-23T12:15:12-00:00] working on: 3429196320589354 tried: 43325892400 rate: 47350702 / sec
*** [3619] time left: 2 wk 2 d 7 h 53 m 48 s
+++ [3619] Checked [3426666666666690] to [3429238936221154]
*** [3619] [2016-03-23T12:30:25-00:00] working on: 3429238936221154 tried: 42615631800 rate: 46676486 / sec
*** [3619] time left: 2 wk 2 d 13 h 18 m 14 s
+++ [3619] Checked [3426666666666690] to [3429282500941420]
*** [3619] [2016-03-23T12:45:51-00:00] working on: 3429282500941420 tried: 43564720266 rate: 47046134 / sec
*** [3619] time left: 2 wk 2 d 9 h 55 m 30 s
+++ [3619] Checked [3426666666666690] to [3429324842462020]
*** [3619] [2016-03-23T13:01:08-00:00] working on: 3429324842462020 tried: 42341520600 rate: 46173959 / sec
*** [3619] time left: 2 wk 2 d 17 h 6 m 40 s
+++ [3619] Checked [3426666666666690] to [3429366399025120]
*** [3619] [2016-03-23T13:16:17-00:00] working on: 3429366399025120 tried: 41556563100 rate: 45716791 / sec
*** [3619] time left: 2 wk 2 d 20 h 52 m 11 s
+++ [3619] Checked [3426666666666690] to [3429409068030054]
*** [3619] [2016-03-23T13:31:47-00:00] working on: 3429409068030054 tried: 42669004934 rate: 45880650 / sec
*** [3619] time left: 2 wk 2 d 19 h 9 m 55 s
+++ [3619] Checked [3426666666666690] to [3429451889970054]
*** [3619] [2016-03-23T13:47:05-00:00] working on: 3429451889970054 tried: 42821940000 rate: 46646993 / sec
*** [3619] time left: 2 wk 2 d 12 h 17 m 13 s
+++ [3619] Checked [3426666666666690] to [3429493872263754]
*** [3619] [2016-03-23T14:02:15-00:00] working on: 3429493872263754 tried: 41982293700 rate: 46134388 / sec
*** [3619] time left: 2 wk 2 d 16 h 26 m 14 s
+++ [3619] Checked [3426666666666690] to [3429535393212954]
*** [3619] [2016-03-23T14:17:38-00:00] working on: 3429535393212954 tried: 41520949200 rate: 44984777 / sec
*** [3619] time left: 2 wk 3 d 2 h 24 m 52 s
+++ [3619] Checked [3426666666666690] to [3429578878497386]
*** [3619] [2016-03-23T14:33:07-00:00] working on: 3429578878497386 tried: 43485284432 rate: 46808702 / sec
*** [3619] time left: 2 wk 2 d 10 h 9 m 51 s
+++ [3619] Checked [3426666666666690] to [3429621006329186]
*** [3619] [2016-03-23T14:48:29-00:00] working on: 3429621006329186 tried: 42127831800 rate: 45691791 / sec
*** [3619] time left: 2 wk 2 d 19 h 32 m 36 s
+++ [3619] Checked [3426666666666690] to [3429662128941086]
*** [3619] [2016-03-23T15:03:49-00:00] working on: 3429662128941086 tried: 41122611900 rate: 44698491 / sec
*** [3619] time left: 2 wk 3 d 4 h 15 m 19 s
+++ [3619] Checked [3426666666666690] to [3429703847532686]
*** [3619] [2016-03-23T15:18:58-00:00] working on: 3429703847532686 tried: 41718591600 rate: 45895040 / sec
*** [3619] time left: 2 wk 2 d 17 h 15 m 17 s
+++ [3619] Checked [3426666666666690] to [3429745153068686]
*** [3619] [2016-03-23T15:34:21-00:00] working on: 3429745153068686 tried: 41305536000 rate: 44751393 / sec
*** [3619] time left: 2 wk 3 d 3 h 15 m 10 s
+++ [3619] Checked [3426666666666690] to [3429788412748586]
*** [3619] [2016-03-23T15:49:46-00:00] working on: 3429788412748586 tried: 43259679900 rate: 46767221 / sec
*** [3619] time left: 2 wk 2 d 9 h 16 m 10 s
+++ [3619] Checked [3426666666666690] to [3429830503247486]
*** [3619] [2016-03-23T16:05:06-00:00] working on: 3429830503247486 tried: 42090498900 rate: 45750542 / sec
*** [3619] time left: 2 wk 2 d 17 h 45 m 11 s
+++ [3619] Checked [3426666666666690] to [3429874728771420]
*** [3619] [2016-03-23T16:20:23-00:00] working on: 3429874728771420 tried: 44225523934 rate: 48228488 / sec
*** [3619] time left: 2 wk 1 d 20 h 51 m 24 s
+++ [3619] Checked [3426666666666690] to [3429916526794354]
*** [3619] [2016-03-23T16:35:32-00:00] working on: 3429916526794354 tried: 41798022934 rate: 45982423 / sec
*** [3619] time left: 2 wk 2 d 15 h 12 m 27 s
+++ [3619] Checked [3426666666666690] to [3429957910975054]
*** [3619] [2016-03-23T16:50:39-00:00] working on: 3429957910975054 tried: 41384180700 rate: 45627542 / sec
*** [3619] time left: 2 wk 2 d 18 h 3 m 38 s
+++ [3619] Checked [3426666666666690] to [3430000496680920]
*** [3619] [2016-03-23T17:06:05-00:00] working on: 3430000496680920 tried: 42585705866 rate: 45988883 / sec
*** [3619] time left: 2 wk 2 d 14 h 38 m 39 s
+++ [3619] Checked [3426666666666690] to [3430044952601154]
*** [3619] [2016-03-23T17:21:32-00:00] working on: 3430044952601154 tried: 44455920234 rate: 47956764 / sec
*** [3619] time left: 2 wk 1 d 22 h 1 m 43 s
+++ [3619] Checked [3426666666666690] to [3430088113688754]
*** [3619] [2016-03-23T17:36:37-00:00] working on: 3430088113688754 tried: 43161087600 rate: 47691809 / sec
*** [3619] time left: 2 wk 1 d 23 h 53 m 58 s
+++ [3619] Checked [3426666666666690] to [3430131036316854]
*** [3619] [2016-03-23T17:51:51-00:00] working on: 3430131036316854 tried: 42922628100 rate: 46961299 / sec
*** [3619] time left: 2 wk 2 d 5 h 37 m 3 s
+++ [3619] Checked [3426666666666690] to [3430173301485954]
*** [3619] [2016-03-23T18:06:59-00:00] working on: 3430173301485954 tried: 42265169100 rate: 46547543 / sec
*** [3619] time left: 2 wk 2 d 8 h 49 m 43 s
+++ [3619] Checked [3426666666666690] to [3430215194274654]
*** [3619] [2016-03-23T18:22:24-00:00] working on: 3430215194274654 tried: 41892788700 rate: 45289501 / sec
*** [3619] time left: 2 wk 2 d 19 h 29 m 0 s
+++ [3619] Checked [3426666666666690] to [3430258974125620]
*** [3619] [2016-03-23T18:37:48-00:00] working on: 3430258974125620 tried: 43779850966 rate: 47380791 / sec
*** [3619] time left: 2 wk 2 d 1 h 25 m 4 s
+++ [3619] Checked [3426666666666690] to [3430300037477820]
*** [3619] [2016-03-23T18:53:23-00:00] working on: 3430300037477820 tried: 41063352200 rate: 43918023 / sec
*** [3619] time left: 2 wk 3 d 7 h 32 m 49 s
+++ [3619] Checked [3426666666666690] to [3430341027632620]
*** [3619] [2016-03-23T19:08:37-00:00] working on: 3430341027632620 tried: 40990154800 rate: 44846996 / sec
*** [3619] time left: 2 wk 2 d 22 h 41 m 7 s
+++ [3619] Checked [3426666666666690] to [3430382884828886]
*** [3619] [2016-03-23T19:23:45-00:00] working on: 3430382884828886 tried: 41857196266 rate: 46098233 / sec
*** [3619] time left: 2 wk 2 d 11 h 23 m 40 s
+++ [3619] Checked [3426666666666690] to [3430425909846354]
*** [3619] [2016-03-23T19:38:55-00:00] working on: 3430425909846354 tried: 43025017468 rate: 47280238 / sec
*** [3619] time left: 2 wk 2 d 1 h 15 m 24 s
+++ [3619] Checked [3426666666666690] to [3430470038068486]
*** [3619] [2016-03-23T19:54:09-00:00] working on: 3430470038068486 tried: 44128222132 rate: 48280330 / sec
*** [3619] time left: 2 wk 1 d 17 h 1 m 21 s
+++ [3619] Checked [3426666666666690] to [3430511881021154]
*** [3619] [2016-03-23T20:09:24-00:00] working on: 3430511881021154 tried: 41842952668 rate: 45730002 / sec
*** [3619] time left: 2 wk 2 d 13 h 47 m 41 s
+++ [3619] Checked [3426666666666690] to [3430554562356354]
*** [3619] [2016-03-23T20:24:36-00:00] working on: 3430554562356354 tried: 42681335200 rate: 46799709 / sec
*** [3619] time left: 2 wk 2 d 4 h 26 m 56 s
+++ [3619] Checked [3426666666666690] to [3430596682094454]
*** [3619] [2016-03-23T20:39:40-00:00] working on: 3430596682094454 tried: 42119738100 rate: 46592630 / sec
*** [3619] time left: 2 wk 2 d 5 h 55 m 27 s
+++ [3619] Checked [3426666666666690] to [3430638615461454]
*** [3619] [2016-03-23T20:54:48-00:00] working on: 3430638615461454 tried: 41933367000 rate: 46182122 / sec
*** [3619] time left: 2 wk 2 d 9 h 8 m 17 s
+++ [3619] Checked [3426666666666690] to [3430680179371254]
*** [3619] [2016-03-23T21:09:53-00:00] working on: 3430680179371254 tried: 41563909800 rate: 45926972 / sec
*** [3619] time left: 2 wk 2 d 11 h 4 m 15 s
+++ [3619] Checked [3426666666666690] to [3430723044545120]
*** [3619] [2016-03-23T21:25:15-00:00] working on: 3430723044545120 tried: 42865173866 rate: 46491511 / sec
*** [3619] time left: 2 wk 2 d 6 h 1 m 2 s
+++ [3619] Checked [3426666666666690] to [3430766436622054]
*** [3619] [2016-03-23T21:40:39-00:00] working on: 3430766436622054 tried: 43392076934 rate: 46961122 / sec
*** [3619] time left: 2 wk 2 d 1 h 51 m 38 s
+++ [3619] Checked [3426666666666690] to [3430808701631854]
*** [3619] [2016-03-23T21:55:59-00:00] working on: 3430808701631854 tried: 42265009800 rate: 45940228 / sec
*** [3619] time left: 2 wk 2 d 10 h 10 m 47 s
+++ [3619] Checked [3426666666666690] to [3430850047837054]
*** [3619] [2016-03-23T22:11:23-00:00] working on: 3430850047837054 tried: 41346205200 rate: 44746975 / sec
*** [3619] time left: 2 wk 2 d 20 h 26 m 4 s
+++ [3619] Checked [3426666666666690] to [3430890320114554]
*** [3619] [2016-03-23T22:26:34-00:00] working on: 3430890320114554 tried: 40272277500 rate: 44206671 / sec
*** [3619] time left: 2 wk 3 d 1 h 7 m 28 s
+++ [3619] Checked [3426666666666690] to [3430931579674154]
*** [3619] [2016-03-23T22:41:51-00:00] working on: 3430931579674154 tried: 41259559600 rate: 44994067 / sec
*** [3619] time left: 2 wk 2 d 17 h 42 m 36 s
+++ [3619] Checked [3426666666666690] to [3430972074334454]
*** [3619] [2016-03-23T22:57:17-00:00] working on: 3430972074334454 tried: 40494660300 rate: 43730734 / sec
*** [3619] time left: 2 wk 3 d 5 h 3 m 28 s
+++ [3619] Checked [3426666666666690] to [3431012889686186]
*** [3619] [2016-03-23T23:12:22-00:00] working on: 3431012889686186 tried: 40815351732 rate: 45099836 / sec
*** [3619] time left: 2 wk 2 d 16 h 16 m 2 s
+++ [3619] Checked [3426666666666690] to [3431053479538586]
*** [3619] [2016-03-23T23:27:38-00:00] working on: 3431053479538586 tried: 40589852400 rate: 44312065 / sec
*** [3619] time left: 2 wk 2 d 23 h 7 m 43 s
+++ [3619] Checked [3426666666666690] to [3431094837465920]
*** [3619] [2016-03-23T23:42:48-00:00] working on: 3431094837465920 tried: 41357927334 rate: 45448271 / sec
*** [3619] time left: 2 wk 2 d 12 h 41 m 51 s
+++ [3619] Checked [3426666666666690] to [3431134225967454]
*** [3619] [2016-03-23T23:58:05-00:00] working on: 3431134225967454 tried: 39388501534 rate: 42953654 / sec
*** [3619] time left: 2 wk 3 d 11 h 28 m 55 s
+++ [3619] Checked [3426666666666690] to [3431175747832986]
*** [3619] [2016-03-24T00:13:26-00:00] working on: 3431175747832986 tried: 41521865532 rate: 45083458 / sec
*** [3619] time left: 2 wk 2 d 15 h 24 m 33 s
+++ [3619] Checked [3426666666666690] to [3431217825727120]
*** [3619] [2016-03-24T00:28:36-00:00] working on: 3431217825727120 tried: 42077894134 rate: 46239444 / sec
*** [3619] time left: 2 wk 2 d 5 h 10 m 16 s
+++ [3619] Checked [3426666666666690] to [3431259441226720]
*** [3619] [2016-03-24T00:43:57-00:00] working on: 3431259441226720 tried: 41615499600 rate: 45185124 / sec
*** [3619] time left: 2 wk 2 d 13 h 59 m 45 s
+++ [3619] Checked [3426666666666690] to [3431300107838320]
*** [3619] [2016-03-24T00:59:14-00:00] working on: 3431300107838320 tried: 40666611600 rate: 44347449 / sec
*** [3619] time left: 2 wk 2 d 21 h 15 m 32 s
+++ [3619] Checked [3426666666666690] to [3431341498790720]
*** [3619] [2016-03-24T01:14:42-00:00] working on: 3431341498790720 tried: 41390952400 rate: 44602319 / sec
*** [3619] time left: 2 wk 2 d 18 h 41 m 7 s
+++ [3619] Checked [3426666666666690] to [3431383127621786]
*** [3619] [2016-03-24T01:29:43-00:00] working on: 3431383127621786 tried: 41628831066 rate: 46202920 / sec
*** [3619] time left: 2 wk 2 d 4 h 29 m 6 s
+++ [3619] Checked [3426666666666690] to [3431424710249786]
*** [3619] [2016-03-24T01:44:48-00:00] working on: 3431424710249786 tried: 41582628000 rate: 45947655 / sec
*** [3619] time left: 2 wk 2 d 6 h 23 m 30 s
+++ [3619] Checked [3426666666666690] to [3431467594727786]
*** [3619] [2016-03-24T01:59:53-00:00] working on: 3431467594727786 tried: 42884478000 rate: 47386163 / sec
*** [3619] time left: 2 wk 1 d 18 h 17 m 21 s
+++ [3619] Checked [3426666666666690] to [3431510242274486]
*** [3619] [2016-03-24T02:15:12-00:00] working on: 3431510242274486 tried: 42647546700 rate: 46406470 / sec
*** [3619] time left: 2 wk 2 d 2 h 1 m 12 s
+++ [3619] Checked [3426666666666690] to [3431552008097486]
*** [3619] [2016-03-24T02:30:27-00:00] working on: 3431552008097486 tried: 41765823000 rate: 45645708 / sec
*** [3619] time left: 2 wk 2 d 8 h 11 m 58 s
+++ [3619] Checked [3426666666666690] to [3431593089234686]
*** [3619] [2016-03-24T02:45:34-00:00] working on: 3431593089234686 tried: 41081137200 rate: 45293425 / sec
*** [3619] time left: 2 wk 2 d 10 h 59 m 53 s
+++ [3619] Checked [3426666666666690] to [3431635363098020]
*** [3619] [2016-03-24T03:00:57-00:00] working on: 3431635363098020 tried: 42273863334 rate: 45800501 / sec
*** [3619] time left: 2 wk 2 d 6 h 22 m 7 s
+++ [3619] Checked [3426666666666690] to [3431676583548920]
*** [3619] [2016-03-24T03:16:02-00:00] working on: 3431676583548920 tried: 41220450900 rate: 45547459 / sec
*** [3619] time left: 2 wk 2 d 8 h 17 m 9 s
+++ [3619] Checked [3426666666666690] to [3431719094510654]
*** [3619] [2016-03-24T03:31:13-00:00] working on: 3431719094510654 tried: 42510961734 rate: 46664063 / sec
*** [3619] time left: 2 wk 1 d 22 h 38 m 45 s
