*** [38981] [1452966354] Starting up
*** [38981] start a is 578400000000046
*** [38981] end a is 585333333333379
*** [38981] time left: 0 wk 0 d 23 h 22 m 26 s
+++ [38981] Checked [578400000000046] to [580168000000044]
*** [38981] [1452996061] working on: 580168000000044 tried: 53000000000 rate: 58823529 / sec
*** [38981] time left: 0 wk 1 d 0 h 23 m 31 s
+++ [38981] Checked [578400000000046] to [580220000000044]
*** [38981] [1452996970] working on: 580220000000044 tried: 52000000000 rate: 57205720 / sec
*** [38981] time left: 0 wk 1 d 0 h 49 m 46 s
+++ [38981] Checked [578400000000046] to [580272000000044]
*** [38981] [1452997863] working on: 580272000000044 tried: 52000000000 rate: 58230683 / sec
*** [38981] time left: 0 wk 1 d 0 h 8 m 39 s
+++ [38981] Checked [578400000000046] to [580326000000044]
*** [38981] [1452998760] working on: 580326000000044 tried: 54000000000 rate: 60200668 / sec
*** [38981] time left: 0 wk 0 d 23 h 6 m 18 s
+++ [38981] Checked [578400000000046] to [580377000000044]
*** [38981] [1452999654] working on: 580377000000044 tried: 51000000000 rate: 57046979 / sec
*** [38981] time left: 0 wk 1 d 0 h 8 m 2 s
+++ [38981] Checked [578400000000046] to [580431000000044]
*** [38981] [1453000562] working on: 580431000000044 tried: 54000000000 rate: 59471365 / sec
*** [38981] time left: 0 wk 0 d 22 h 53 m 52 s
+++ [38981] Checked [578400000000046] to [580485000000044]
*** [38981] [1453001460] working on: 580485000000044 tried: 54000000000 rate: 60133630 / sec
*** [38981] time left: 0 wk 0 d 22 h 23 m 46 s
+++ [38981] Checked [578400000000046] to [580539000000044]
*** [38981] [1453002368] working on: 580539000000044 tried: 54000000000 rate: 59471365 / sec
*** [38981] time left: 0 wk 0 d 22 h 23 m 36 s
+++ [38981] Checked [578400000000046] to [580592000000044]
*** [38981] [1453003265] working on: 580592000000044 tried: 53000000000 rate: 59085841 / sec
*** [38981] time left: 0 wk 0 d 22 h 17 m 25 s
+++ [38981] Checked [578400000000046] to [580646000000044]
*** [38981] [1453004169] working on: 580646000000044 tried: 54000000000 rate: 59734513 / sec
*** [38981] time left: 0 wk 0 d 21 h 47 m 50 s
+++ [38981] Checked [578400000000046] to [580698000000044]
*** [38981] [1453005070] working on: 580698000000044 tried: 52000000000 rate: 57713651 / sec
*** [38981] time left: 0 wk 0 d 22 h 18 m 37 s
580702438105534958080247018613 is excellent
+++ [38981] Checked [578400000000046] to [580751000000044]
*** [38981] [1453005957] working on: 580751000000044 tried: 53000000000 rate: 59751972 / sec
*** [38981] time left: 0 wk 0 d 21 h 18 m 10 s
+++ [38981] Checked [578400000000046] to [580805000000044]
*** [38981] [1453006855] working on: 580805000000044 tried: 54000000000 rate: 60133630 / sec
*** [38981] time left: 0 wk 0 d 20 h 55 m 5 s
+++ [38981] Checked [578400000000046] to [580859000000044]
*** [38981] [1453007764] working on: 580859000000044 tried: 54000000000 rate: 59405940 / sec
*** [38981] time left: 0 wk 0 d 20 h 55 m 18 s
+++ [38981] Checked [578400000000046] to [580911000000044]
*** [38981] [1453008655] working on: 580911000000044 tried: 52000000000 rate: 58361391 / sec
*** [38981] time left: 0 wk 0 d 21 h 2 m 55 s
+++ [38981] Checked [578400000000046] to [580965000000044]
*** [38981] [1453009564] working on: 580965000000044 tried: 54000000000 rate: 59405940 / sec
*** [38981] time left: 0 wk 0 d 20 h 25 m 34 s
+++ [38981] Checked [578400000000046] to [581019000000044]
*** [38981] [1453010466] working on: 581019000000044 tried: 54000000000 rate: 59866962 / sec
*** [38981] time left: 0 wk 0 d 20 h 1 m 6 s
+++ [38981] Checked [578400000000046] to [581073000000044]
*** [38981] [1453011367] working on: 581073000000044 tried: 54000000000 rate: 59933407 / sec
*** [38981] time left: 0 wk 0 d 19 h 44 m 45 s
+++ [38981] Checked [578400000000046] to [581127000000044]
*** [38981] [1453012269] working on: 581127000000044 tried: 54000000000 rate: 59866962 / sec
*** [38981] time left: 0 wk 0 d 19 h 31 m 2 s
+++ [38981] Checked [578400000000046] to [581181000000044]
*** [38981] [1453013166] working on: 581181000000044 tried: 54000000000 rate: 60200668 / sec
*** [38981] time left: 0 wk 0 d 19 h 9 m 35 s
+++ [38981] Checked [578400000000046] to [581235000000044]
*** [38981] [1453014061] working on: 581235000000044 tried: 54000000000 rate: 60335195 / sec
*** [38981] time left: 0 wk 0 d 18 h 52 m 7 s
+++ [38981] Checked [578400000000046] to [581288000000044]
*** [38981] [1453014966] working on: 581288000000044 tried: 53000000000 rate: 58563535 / sec
*** [38981] time left: 0 wk 0 d 19 h 11 m 16 s
+++ [38981] Checked [578400000000046] to [581342000000044]
*** [38981] [1453015856] working on: 581342000000044 tried: 54000000000 rate: 60674157 / sec
*** [38981] time left: 0 wk 0 d 18 h 16 m 24 s
+++ [38981] Checked [578400000000046] to [581397000000044]
*** [38981] [1453016756] working on: 581397000000044 tried: 55000000000 rate: 61111111 / sec
*** [38981] time left: 0 wk 0 d 17 h 53 m 33 s
+++ [38981] Checked [578400000000046] to [581452000000044]
*** [38981] [1453017655] working on: 581452000000044 tried: 55000000000 rate: 61179087 / sec
*** [38981] time left: 0 wk 0 d 17 h 37 m 23 s
+++ [38981] Checked [578400000000046] to [581507000000044]
*** [38981] [1453018560] working on: 581507000000044 tried: 55000000000 rate: 60773480 / sec
*** [38981] time left: 0 wk 0 d 17 h 29 m 21 s
+++ [38981] Checked [578400000000046] to [581561000000044]
*** [38981] [1453019469] working on: 581561000000044 tried: 54000000000 rate: 59405940 / sec
*** [38981] time left: 0 wk 0 d 17 h 38 m 21 s
+++ [38981] Checked [578400000000046] to [581616000000044]
*** [38981] [1453020369] working on: 581616000000044 tried: 55000000000 rate: 61111111 / sec
*** [38981] time left: 0 wk 0 d 16 h 53 m 50 s
+++ [38981] Checked [578400000000046] to [581668000000044]
*** [38981] [1453021259] working on: 581668000000044 tried: 52000000000 rate: 58426966 / sec
*** [38981] time left: 0 wk 0 d 17 h 25 m 34 s
+++ [38981] Checked [578400000000046] to [581724000000044]
*** [38981] [1453022154] working on: 581724000000044 tried: 56000000000 rate: 62569832 / sec
*** [38981] time left: 0 wk 0 d 16 h 1 m 25 s
+++ [38981] Checked [578400000000046] to [581779000000044]
*** [38981] [1453023063] working on: 581779000000044 tried: 55000000000 rate: 60506050 / sec
*** [38981] time left: 0 wk 0 d 16 h 19 m 4 s
+++ [38981] Checked [578400000000046] to [581832000000044]
*** [38981] [1453023960] working on: 581832000000044 tried: 53000000000 rate: 59085841 / sec
*** [38981] time left: 0 wk 0 d 16 h 27 m 39 s
+++ [38981] Checked [578400000000046] to [581886000000044]
*** [38981] [1453024866] working on: 581886000000044 tried: 54000000000 rate: 59602649 / sec
*** [38981] time left: 0 wk 0 d 16 h 3 m 59 s
+++ [38981] Checked [578400000000046] to [581940000000044]
*** [38981] [1453025762] working on: 581940000000044 tried: 54000000000 rate: 60267857 / sec
*** [38981] time left: 0 wk 0 d 15 h 38 m 25 s
+++ [38981] Checked [578400000000046] to [581995000000044]
*** [38981] [1453026669] working on: 581995000000044 tried: 55000000000 rate: 60639470 / sec
*** [38981] time left: 0 wk 0 d 15 h 17 m 33 s
+++ [38981] Checked [578400000000046] to [582049000000044]
*** [38981] [1453027559] working on: 582049000000044 tried: 54000000000 rate: 60674157 / sec
*** [38981] time left: 0 wk 0 d 15 h 2 m 11 s
+++ [38981] Checked [578400000000046] to [582105000000044]
*** [38981] [1453028467] working on: 582105000000044 tried: 56000000000 rate: 61674008 / sec
*** [38981] time left: 0 wk 0 d 14 h 32 m 26 s
+++ [38981] Checked [578400000000046] to [582160000000044]
*** [38981] [1453029363] working on: 582160000000044 tried: 55000000000 rate: 61383928 / sec
*** [38981] time left: 0 wk 0 d 14 h 21 m 37 s
+++ [38981] Checked [578400000000046] to [582215000000044]
*** [38981] [1453030255] working on: 582215000000044 tried: 55000000000 rate: 61659192 / sec
*** [38981] time left: 0 wk 0 d 14 h 2 m 54 s
+++ [38981] Checked [578400000000046] to [582271000000044]
*** [38981] [1453031160] working on: 582271000000044 tried: 56000000000 rate: 61878453 / sec
*** [38981] time left: 0 wk 0 d 13 h 44 m 50 s
+++ [38981] Checked [578400000000046] to [582327000000044]
*** [38981] [1453032066] working on: 582327000000044 tried: 56000000000 rate: 61810154 / sec
*** [38981] time left: 0 wk 0 d 13 h 30 m 39 s
+++ [38981] Checked [578400000000046] to [582381000000044]
*** [38981] [1453032957] working on: 582381000000044 tried: 54000000000 rate: 60606060 / sec
*** [38981] time left: 0 wk 0 d 13 h 31 m 54 s
+++ [38981] Checked [578400000000046] to [582436000000044]
*** [38981] [1453033861] working on: 582436000000044 tried: 55000000000 rate: 60840707 / sec
*** [38981] time left: 0 wk 0 d 13 h 13 m 42 s
+++ [38981] Checked [578400000000046] to [582492000000044]
*** [38981] [1453034758] working on: 582492000000044 tried: 56000000000 rate: 62430323 / sec
*** [38981] time left: 0 wk 0 d 12 h 38 m 33 s
+++ [38981] Checked [578400000000046] to [582547000000044]
*** [38981] [1453035655] working on: 582547000000044 tried: 55000000000 rate: 61315496 / sec
*** [38981] time left: 0 wk 0 d 12 h 37 m 23 s
+++ [38981] Checked [578400000000046] to [582603000000044]
*** [38981] [1453036564] working on: 582603000000044 tried: 56000000000 rate: 61606160 / sec
*** [38981] time left: 0 wk 0 d 12 h 18 m 40 s
+++ [38981] Checked [578400000000046] to [582657000000044]
*** [38981] [1453037461] working on: 582657000000044 tried: 54000000000 rate: 60200668 / sec
*** [38981] time left: 0 wk 0 d 12 h 20 m 57 s
+++ [38981] Checked [578400000000046] to [582713000000044]
*** [38981] [1453038365] working on: 582713000000044 tried: 56000000000 rate: 61946902 / sec
*** [38981] time left: 0 wk 0 d 11 h 45 m 0 s
+++ [38981] Checked [578400000000046] to [582769000000044]
*** [38981] [1453039262] working on: 582769000000044 tried: 56000000000 rate: 62430323 / sec
*** [38981] time left: 0 wk 0 d 11 h 24 m 36 s
+++ [38981] Checked [578400000000046] to [582825000000044]
*** [38981] [1453040156] working on: 582825000000044 tried: 56000000000 rate: 62639821 / sec
*** [38981] time left: 0 wk 0 d 11 h 7 m 24 s
+++ [38981] Checked [578400000000046] to [582879000000044]
*** [38981] [1453041062] working on: 582879000000044 tried: 54000000000 rate: 59602649 / sec
*** [38981] time left: 0 wk 0 d 11 h 26 m 19 s
+++ [38981] Checked [578400000000046] to [582935000000044]
*** [38981] [1453041970] working on: 582935000000044 tried: 56000000000 rate: 61674008 / sec
*** [38981] time left: 0 wk 0 d 10 h 48 m 8 s
582947591728084960612037416593 is excellent
+++ [38981] Checked [578400000000046] to [582989000000044]
*** [38981] [1453042858] working on: 582989000000044 tried: 54000000000 rate: 60810810 / sec
*** [38981] time left: 0 wk 0 d 10 h 42 m 32 s
+++ [38981] Checked [578400000000046] to [583045000000044]
*** [38981] [1453043764] working on: 583045000000044 tried: 56000000000 rate: 61810154 / sec
*** [38981] time left: 0 wk 0 d 10 h 17 m 2 s
+++ [38981] Checked [578400000000046] to [583100000000044]
*** [38981] [1453044666] working on: 583100000000044 tried: 55000000000 rate: 60975609 / sec
*** [38981] time left: 0 wk 0 d 10 h 10 m 27 s
+++ [38981] Checked [578400000000046] to [583156000000044]
*** [38981] [1453045570] working on: 583156000000044 tried: 56000000000 rate: 61946902 / sec
*** [38981] time left: 0 wk 0 d 9 h 45 m 49 s
+++ [38981] Checked [578400000000046] to [583212000000044]
*** [38981] [1453046464] working on: 583212000000044 tried: 56000000000 rate: 62639821 / sec
*** [38981] time left: 0 wk 0 d 9 h 24 m 26 s
+++ [38981] Checked [578400000000046] to [583266000000044]
*** [38981] [1453047357] working on: 583266000000044 tried: 54000000000 rate: 60470324 / sec
*** [38981] time left: 0 wk 0 d 9 h 29 m 48 s
+++ [38981] Checked [578400000000046] to [583320000000044]
*** [38981] [1453048263] working on: 583320000000044 tried: 54000000000 rate: 59602649 / sec
*** [38981] time left: 0 wk 0 d 9 h 23 m 0 s
+++ [38981] Checked [578400000000046] to [583374000000044]
*** [38981] [1453049154] working on: 583374000000044 tried: 54000000000 rate: 60606060 / sec
*** [38981] time left: 0 wk 0 d 8 h 58 m 50 s
